precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
94,Grand Larceny,10,17,-41.2,56,53,5.7,403,428,-5.8,11.3,137.1,80.7,2024-08-18,Property
94,Motor Vehicle Theft,3,3,0,9,20,-55,61,107,-43,-44.5,-35.8,-89.5,2024-08-18,Property
94,Total Major Felonies,21,30,-30,96,118,-18.6,711,806,-11.8,-13.5,26.3,-65.9,2024-08-18,Combined Total
94,Transit System Crimes,0,1,-100,0,1,-100,10,8,25,25,0,NA,2024-08-18,Other/Mixed Category
94,Housing System Crimes,0,0,NA,2,2,0,18,17,5.9,20,-10,NA,2024-08-18,Other/Mixed Category
94,Petty Theft,22,17,29.4,84,70,20,628,581,8.1,-1.4,74,NA,2024-08-18,Property
94,Retail Theft,12,15,-20,57,40,42.5,370,304,21.7,0.8,NA,NA,2024-08-18,Other/Mixed Category
94,Misdemeanor Assault,6,5,20,15,20,-25,170,153,11.1,-4,20.6,NA,2024-08-18,Violent
94,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,8,5,60,-33.3,NA,NA,2024-08-18,Violent
94,Other Sex Crimes,2,2,0,6,3,100,23,30,-23.3,21.1,NA,NA,2024-08-18,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,1,0,NA,-80,-85.7,-90,2024-08-18,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,-80,-83.3,-87.5,2024-08-18,Other/Mixed Category
100,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2024-08-18,Violent
100,Rape,1,0,NA,1,0,NA,3,2,50,-57.1,0,-70,2024-08-18,Violent
100,Robbery,2,0,NA,7,2,250,42,23,82.6,40,2.4,-75.3,2024-08-18,Property
100,Felony Assault,1,2,-50,8,11,-27.3,108,74,45.9,56.5,89.5,-18.8,2024-08-18,Violent
100,Burglary,2,1,100,8,6,33.3,35,27,29.6,-7.9,-7.9,-87.6,2024-08-18,Property
100,Grand Larceny,4,3,33.3,16,22,-27.3,96,120,-20,0,28,-25,2024-08-18,Property
100,Motor Vehicle Theft,2,0,NA,6,6,0,36,25,44,-18.2,111.8,-84.1,2024-08-18,Property
100,Total Major Felonies,12,6,100,46,47,-2.1,320,271,18.1,12.3,37.9,-66.5,2024-08-18,Combined Total
100,Transit System Crimes,1,0,NA,1,1,0,9,4,125,80,-35.7,NA,2024-08-18,Other/Mixed Category
100,Housing System Crimes,0,0,NA,2,1,100,19,8,137.5,11.8,11.8,NA,2024-08-18,Other/Mixed Category
100,Petty Theft,15,12,25,59,44,34.1,299,303,-1.3,-12.6,60.8,NA,2024-08-18,Property
100,Retail Theft,9,7,28.6,32,16,100,147,158,-7,-2.6,NA,NA,2024-08-18,Other/Mixed Category
100,Misdemeanor Assault,6,1,500,25,18,38.9,174,148,17.6,39.2,-23.3,NA,2024-08-18,Violent
100,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,5,4,25,-37.5,NA,NA,2024-08-18,Violent
100,Other Sex Crimes,3,0,NA,3,2,50,13,17,-23.5,-7.1,NA,NA,2024-08-18,Other/Mixed Category
100,Shooting Victims,0,0,NA,0,0,NA,7,9,-22.2,16.7,75,40,2024-08-18,Other/Mixed Category
100,Shooting Incidents,0,0,NA,0,0,NA,5,5,0,0,25,25,2024-08-18,Other/Mixed Category
101,Murder,0,0,NA,0,0,NA,2,0,NA,-66.7,-60,-84.6,2024-08-18,Violent
101,Rape,0,1,-100,0,2,-100,14,9,55.6,16.7,40,-41.7,2024-08-18,Violent
101,Robbery,3,5,-40,14,9,55.6,75,67,11.9,38.9,-1.3,-81.2,2024-08-18,Property
101,Felony Assault,13,5,160,36,30,20,216,159,35.8,39.4,109.7,-33.7,2024-08-18,Violent
101,Burglary,2,2,0,5,6,-16.7,46,46,0,4.5,-47.7,-91,2024-08-18,Property
101,Grand Larceny,4,3,33.3,15,17,-11.8,104,119,-12.6,-14,73.3,-49.3,2024-08-18,Property
101,Motor Vehicle Theft,2,0,NA,11,2,450,45,43,4.7,28.6,-23.7,-84.7,2024-08-18,Property
101,Total Major Felonies,24,16,50,81,66,22.7,502,443,13.3,17.6,25.2,-71.7,2024-08-18,Combined Total
101,Transit System Crimes,0,1,-100,1,1,0,8,10,-20,33.3,14.3,NA,2024-08-18,Other/Mixed Category
101,Housing System Crimes,3,2,50,8,7,14.3,56,57,-1.8,-1.8,143.5,NA,2024-08-18,Other/Mixed Category
101,Petty Theft,18,14,28.6,59,47,25.5,397,366,8.5,3.1,64,NA,2024-08-18,Property
101,Retail Theft,2,3,-33.3,6,10,-40,33,70,-52.9,-49.2,NA,NA,2024-08-18,Other/Mixed Category
101,Misdemeanor Assault,7,5,40,36,40,-10,271,273,-0.7,8.4,2.3,NA,2024-08-18,Violent
101,Rape (FBI/UCR Definition),0,1,-100,0,2,-100,23,21,9.5,0,NA,NA,2024-08-18,Violent
101,Other Sex Crimes,1,0,NA,4,3,33.3,27,29,-6.9,-18.2,NA,NA,2024-08-18,Other/Mixed Category
101,Shooting Victims,2,0,NA,3,1,200,11,8,37.5,-52.2,-26.7,-62.1,2024-08-18,Other/Mixed Category
101,Shooting Incidents,1,0,NA,2,1,100,9,6,50,-47.1,-40,-69,2024-08-18,Other/Mixed Category
102,Murder,0,0,NA,0,0,NA,2,4,-50,-33.3,-33.3,-50,2024-08-18,Violent
102,Rape,0,1,-100,2,1,100,17,12,41.7,41.7,88.9,-10.5,2024-08-18,Violent
102,Robbery,3,3,0,12,18,-33.3,109,108,0.9,-16.8,-36.6,-84.8,2024-08-18,Property
102,Felony Assault,7,11,-36.4,20,38,-47.4,210,247,-15,-16,41.9,-3.2,2024-08-18,Violent
102,Burglary,2,2,0,7,9,-22.2,57,96,-40.6,-35.2,-71.4,-93.6,2024-08-18,Property
102,Grand Larceny,7,4,75,27,21,28.6,205,200,2.5,-9.3,2,-40.4,2024-08-18,Property
102,Motor Vehicle Theft,3,9,-66.7,19,29,-34.5,182,179,1.7,14.5,8.3,-91.5,2024-08-18,Property
102,Total Major Felonies,22,30,-26.7,87,116,-25,782,846,-7.6,-10,-13.1,-82,2024-08-18,Combined Total
102,Transit System Crimes,0,0,NA,1,1,0,6,8,-25,-50,-40,NA,2024-08-18,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
102,Petty Theft,19,26,-26.9,82,107,-23.4,861,941,-8.5,-11.9,75.4,NA,2024-08-18,Property
102,Retail Theft,8,11,-27.3,35,47,-25.5,401,317,26.5,7.8,NA,NA,2024-08-18,Other/Mixed Category
102,Misdemeanor Assault,10,4,150,52,46,13,410,340,20.6,18.8,2.5,NA,2024-08-18,Violent
102,Rape (FBI/UCR Definition),1,1,0,4,3,33.3,28,24,16.7,21.7,NA,NA,2024-08-18,Violent
102,Other Sex Crimes,4,1,300,8,5,60,31,42,-26.2,-6.1,NA,NA,2024-08-18,Other/Mixed Category
102,Shooting Victims,0,0,NA,1,0,NA,12,7,71.4,0,140,-42.9,2024-08-18,Other/Mixed Category
102,Shooting Incidents,0,0,NA,1,0,NA,8,5,60,14.3,60,-52.9,2024-08-18,Other/Mixed Category
103,Murder,0,0,NA,1,0,NA,4,0,NA,-55.6,-50,-78.9,2024-08-18,Violent
103,Rape,1,1,0,3,1,200,23,14,64.3,-4.2,76.9,-48.9,2024-08-18,Violent
103,Robbery,14,7,100,40,30,33.3,274,224,22.3,7,-4.5,-73.2,2024-08-18,Property
103,Felony Assault,16,10,60,71,44,61.4,494,424,16.5,30.7,134.1,-7.8,2024-08-18,Violent
103,Burglary,12,3,300,34,11,209.1,134,107,25.2,5.5,-10.7,-81.3,2024-08-18,Property
103,Grand Larceny,10,14,-28.6,45,53,-15.1,384,362,6.1,2.7,56.1,-47.5,2024-08-18,Property
103,Motor Vehicle Theft,6,3,100,15,16,-6.2,126,147,-14.3,-12.5,14.5,-86.8,2024-08-18,Property
103,Total Major Felonies,59,38,55.3,209,155,34.8,1439,1278,12.6,9.7,40.4,-64.3,2024-08-18,Combined Total
103,Transit System Crimes,0,1,-100,1,3,-66.7,19,13,46.2,18.8,18.8,NA,2024-08-18,Other/Mixed Category
103,Housing System Crimes,0,1,-100,4,3,33.3,30,29,3.4,-3.2,20,NA,2024-08-18,Other/Mixed Category
103,Petty Theft,47,22,113.6,196,119,64.7,1255,997,25.9,26.1,68.5,NA,2024-08-18,Property
103,Retail Theft,25,7,257.1,116,43,169.8,782,409,91.2,61.6,NA,NA,2024-08-18,Other/Mixed Category
103,Misdemeanor Assault,35,20,75,86,72,19.4,670,621,7.9,43.8,29.6,NA,2024-08-18,Violent
103,Rape (FBI/UCR Definition),1,1,0,5,1,400,33,22,50,-5.7,NA,NA,2024-08-18,Violent
103,Other Sex Crimes,1,3,-66.7,13,7,85.7,87,54,61.1,74,NA,NA,2024-08-18,Other/Mixed Category
103,Shooting Victims,0,1,-100,0,1,-100,14,7,100,-17.6,-48.1,-85.4,2024-08-18,Other/Mixed Category
103,Shooting Incidents,0,1,-100,0,1,-100,11,7,57.1,-26.7,-38.9,-87.5,2024-08-18,Other/Mixed Category
104,Murder,0,0,NA,0,1,-100,1,3,-66.7,-50,0,-93.8,2024-08-18,Violent
104,Rape,0,0,NA,0,1,-100,16,12,33.3,23.1,33.3,-11.1,2024-08-18,Violent
104,Robbery,4,4,0,16,18,-11.1,134,137,-2.2,5.5,-15.2,-77.3,2024-08-18,Property
104,Felony Assault,6,2,200,20,15,33.3,193,178,8.4,2.7,35,-0.5,2024-08-18,Violent
104,Burglary,7,6,16.7,34,22,54.5,148,122,21.3,-12.9,-49.5,-88.8,2024-08-18,Property
104,Grand Larceny,8,15,-46.7,42,63,-33.3,420,433,-3,5.8,62.8,2.2,2024-08-18,Property
104,Motor Vehicle Theft,9,10,-10,54,35,54.3,268,222,20.7,61.4,10.3,-88.4,2024-08-18,Property
104,Total Major Felonies,34,37,-8.1,166,155,7.1,1180,1107,6.6,11,6.5,-75.7,2024-08-18,Combined Total
104,Transit System Crimes,0,0,NA,0,2,-100,13,17,-23.5,44.4,18.2,NA,2024-08-18,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
104,Petty Theft,19,23,-17.4,117,110,6.4,916,822,11.4,0.8,34.1,NA,2024-08-18,Property
104,Retail Theft,13,4,225,58,43,34.9,352,284,23.9,-7.1,NA,NA,2024-08-18,Other/Mixed Category
104,Misdemeanor Assault,11,6,83.3,37,23,60.9,381,300,27,16.2,-17.4,NA,2024-08-18,Violent
104,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,22,21,4.8,4.8,NA,NA,2024-08-18,Violent
104,Other Sex Crimes,0,1,-100,2,6,-66.7,21,44,-52.3,-58,NA,NA,2024-08-18,Other/Mixed Category
104,Shooting Victims,0,0,NA,1,2,-50,2,4,-50,-75,100,-90,2024-08-18,Other/Mixed Category
104,Shooting Incidents,0,0,NA,1,1,0,2,3,-33.3,-71.4,100,-88.9,2024-08-18,Other/Mixed Category
105,Murder,0,0,NA,0,0,NA,2,2,0,-33.3,-77.8,-83.3,2024-08-18,Violent
105,Rape,2,0,NA,3,1,200,21,12,75,162.5,61.5,-19.2,2024-08-18,Violent
105,Robbery,1,5,-80,12,18,-33.3,84,108,-22.2,-28.8,-60.2,-87,2024-08-18,Property
105,Felony Assault,4,11,-63.6,26,34,-23.5,278,287,-3.1,-2.8,46.3,11.6,2024-08-18,Violent
105,Burglary,5,5,0,13,22,-40.9,118,140,-15.7,7.3,-47.8,-88.2,2024-08-18,Property
105,Grand Larceny,10,14,-28.6,50,84,-40.5,372,438,-15.1,-9.9,35.3,-1.1,2024-08-18,Property
105,Motor Vehicle Theft,12,12,0,40,31,29,250,205,22,65.6,4.2,-88.3,2024-08-18,Property
105,Total Major Felonies,34,47,-27.7,144,190,-24.2,1125,1192,-5.6,3.3,-3.4,-74.7,2024-08-18,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
105,Petty Theft,26,36,-27.8,87,114,-23.7,719,784,-8.3,-23.7,35.7,NA,2024-08-18,Property
105,Retail Theft,4,6,-33.3,22,18,22.2,169,132,28,-26.5,NA,NA,2024-08-18,Other/Mixed Category
105,Misdemeanor Assault,24,9,166.7,66,59,11.9,502,404,24.3,19.5,23.3,NA,2024-08-18,Violent
105,Rape (FBI/UCR Definition),2,0,NA,5,1,400,32,22,45.5,60,NA,NA,2024-08-18,Violent
105,Other Sex Crimes,1,0,NA,4,4,0,35,30,16.7,-5.4,NA,NA,2024-08-18,Other/Mixed Category
105,Shooting Victims,0,0,NA,1,0,NA,11,7,57.1,-38.9,-62.1,-72.5,2024-08-18,Other/Mixed Category
105,Shooting Incidents,0,0,NA,1,0,NA,10,6,66.7,-28.6,-50,-74.4,2024-08-18,Other/Mixed Category
106,Murder,0,0,NA,0,0,NA,3,1,200,-25,-25,-78.6,2024-08-18,Violent
106,Rape,0,0,NA,0,2,-100,12,13,-7.7,-20,-20,-47.8,2024-08-18,Violent
106,Robbery,6,3,100,19,17,11.8,128,129,-0.8,-7.9,-17.9,-75.3,2024-08-18,Property
106,Felony Assault,5,5,0,23,32,-28.1,249,228,9.2,13.2,186.2,-1.6,2024-08-18,Violent
106,Burglary,3,3,0,10,21,-52.4,81,91,-11,-9,-57.6,-88.9,2024-08-18,Property
106,Grand Larceny,10,14,-28.6,40,54,-25.9,333,400,-16.8,-24,65.7,-8.8,2024-08-18,Property
106,Motor Vehicle Theft,13,4,225,31,23,34.8,210,155,35.5,45.8,20,-89.6,2024-08-18,Property
106,Total Major Felonies,37,29,27.6,123,149,-17.4,1016,1017,-0.1,-3.1,22.6,-74.2,2024-08-18,Combined Total
106,Transit System Crimes,1,0,NA,5,1,400,16,14,14.3,0,0,NA,2024-08-18,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
106,Petty Theft,32,23,39.1,108,92,17.4,779,822,-5.2,-11.6,90.9,NA,2024-08-18,Property
106,Retail Theft,20,10,100,64,50,28,404,367,10.1,7.2,NA,NA,2024-08-18,Other/Mixed Category
106,Misdemeanor Assault,14,15,-6.7,63,43,46.5,405,351,15.4,19.5,24.6,NA,2024-08-18,Violent
106,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,17,19,-10.5,-32,NA,NA,2024-08-18,Violent
106,Other Sex Crimes,4,1,300,5,2,150,30,33,-9.1,-18.9,NA,NA,2024-08-18,Other/Mixed Category
106,Shooting Victims,0,0,NA,0,1,-100,3,5,-40,-80,-50,-86.4,2024-08-18,Other/Mixed Category
106,Shooting Incidents,0,0,NA,0,1,-100,3,3,0,-72.7,-40,-86.4,2024-08-18,Other/Mixed Category
107,Murder,0,0,NA,0,0,NA,3,0,NA,NA,0,-25,2024-08-18,Violent
107,Rape,1,0,NA,1,1,0,13,11,18.2,-18.8,44.4,-38.1,2024-08-18,Violent
107,Robbery,1,4,-75,7,16,-56.2,73,87,-16.1,-38.1,-54.4,-87.5,2024-08-18,Property
107,Felony Assault,7,4,75,19,18,5.6,182,140,30,50.4,188.9,15.9,2024-08-18,Violent
107,Burglary,4,2,100,10,20,-50,132,172,-23.3,-0.8,-25.4,-86.2,2024-08-18,Property
107,Grand Larceny,13,19,-31.6,47,56,-16.1,353,381,-7.3,-14.7,23.4,-7.6,2024-08-18,Property
107,Motor Vehicle Theft,3,8,-62.5,23,39,-41,220,233,-5.6,47.7,67.9,-92.8,2024-08-18,Property
107,Total Major Felonies,29,37,-21.6,107,150,-28.7,976,1024,-4.7,2.6,17.7,-81.1,2024-08-18,Combined Total
107,Transit System Crimes,0,2,-100,4,5,-20,24,27,-11.1,33.3,50,NA,2024-08-18,Other/Mixed Category
107,Housing System Crimes,1,3,-66.7,5,9,-44.4,37,53,-30.2,0,68.2,NA,2024-08-18,Other/Mixed Category
107,Petty Theft,28,25,12,99,104,-4.8,757,895,-15.4,-15.5,20.2,NA,2024-08-18,Property
107,Retail Theft,14,6,133.3,41,38,7.9,320,320,0,19,NA,NA,2024-08-18,Other/Mixed Category
107,Misdemeanor Assault,11,10,10,42,44,-4.5,322,301,7,9.9,19.3,NA,2024-08-18,Violent
107,Rape (FBI/UCR Definition),1,0,NA,5,1,400,21,18,16.7,-12.5,NA,NA,2024-08-18,Violent
107,Other Sex Crimes,0,1,-100,2,4,-50,26,28,-7.1,-35,NA,NA,2024-08-18,Other/Mixed Category
107,Shooting Victims,0,0,NA,0,0,NA,4,1,300,-50,0,-60,2024-08-18,Other/Mixed Category
107,Shooting Incidents,0,0,NA,0,0,NA,4,1,300,-33.3,0,-60,2024-08-18,Other/Mixed Category
108,Murder,0,0,NA,0,0,NA,1,0,NA,NA,-50,-87.5,2024-08-18,Violent
108,Rape,1,0,NA,4,0,NA,11,18,-38.9,-26.7,10,57.1,2024-08-18,Violent
108,Robbery,6,7,-14.3,22,19,15.8,160,168,-4.8,25,44.1,-75.7,2024-08-18,Property
108,Felony Assault,7,2,250,22,15,46.7,162,147,10.2,11.7,102.5,-15.2,2024-08-18,Violent
108,Burglary,8,8,0,25,21,19,166,128,29.7,48.2,7.1,-82,2024-08-18,Property
108,Grand Larceny,16,15,6.7,56,49,14.3,467,471,-0.8,9.6,62.2,-17.8,2024-08-18,Property
108,Motor Vehicle Theft,5,11,-54.5,33,33,0,160,165,-3,34.5,16.8,-87.3,2024-08-18,Property
108,Total Major Felonies,43,43,0,162,137,18.2,1127,1097,2.7,19.3,43.9,-68.8,2024-08-18,Combined Total
108,Transit System Crimes,4,1,300,6,4,50,38,56,-32.1,-19.1,35.7,NA,2024-08-18,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
108,Petty Theft,49,45,8.9,186,227,-18.1,1368,1251,9.4,55.5,129.1,NA,2024-08-18,Property
108,Retail Theft,28,33,-15.2,118,153,-22.9,926,793,16.8,174.8,NA,NA,2024-08-18,Other/Mixed Category
108,Misdemeanor Assault,6,8,-25,30,32,-6.2,369,319,15.7,0.3,16,NA,2024-08-18,Violent
108,Rape (FBI/UCR Definition),1,0,NA,5,0,NA,18,23,-21.7,-10,NA,NA,2024-08-18,Violent
108,Other Sex Crimes,1,0,NA,3,6,-50,42,58,-27.6,-26.3,NA,NA,2024-08-18,Other/Mixed Category
108,Shooting Victims,0,0,NA,0,0,NA,2,4,-50,-33.3,100,-85.7,2024-08-18,Other/Mixed Category
108,Shooting Incidents,0,0,NA,0,0,NA,2,4,-50,-33.3,100,-85.7,2024-08-18,Other/Mixed Category
109,Murder,0,0,NA,0,0,NA,2,2,0,-33.3,-60,-71.4,2024-08-18,Violent
109,Rape,3,1,200,4,2,100,23,24,-4.2,-4.2,130,27.8,2024-08-18,Violent
109,Robbery,7,0,NA,23,15,53.3,218,198,10.1,32.1,67.7,-70.3,2024-08-18,Property
109,Felony Assault,8,16,-50,45,32,40.6,329,289,13.8,58.9,133.3,46.2,2024-08-18,Violent
109,Burglary,17,8,112.5,43,42,2.4,256,358,-28.5,-10.8,-15,-83.2,2024-08-18,Property
109,Grand Larceny,19,25,-24,90,110,-18.2,831,884,-6,-11.3,108.3,-0.4,2024-08-18,Property
109,Motor Vehicle Theft,13,10,30,50,36,38.9,333,329,1.2,132.9,87.1,-86.8,2024-08-18,Property
109,Total Major Felonies,67,60,11.7,255,237,7.6,1992,2084,-4.4,12.8,71.1,-66.1,2024-08-18,Combined Total
109,Transit System Crimes,0,0,NA,3,1,200,16,23,-30.4,-33.3,433.3,NA,2024-08-18,Other/Mixed Category
109,Housing System Crimes,0,0,NA,3,0,NA,15,10,50,66.7,87.5,NA,2024-08-18,Other/Mixed Category
109,Petty Theft,40,75,-46.7,226,274,-17.5,1745,1810,-3.6,-1.1,85.8,NA,2024-08-18,Property
109,Retail Theft,29,31,-6.5,151,150,0.7,1137,967,17.6,24.3,NA,NA,2024-08-18,Other/Mixed Category
109,Misdemeanor Assault,24,21,14.3,99,76,30.3,614,544,12.9,38.9,30.4,NA,2024-08-18,Violent
109,Rape (FBI/UCR Definition),3,2,50,4,4,0,29,38,-23.7,-12.1,NA,NA,2024-08-18,Violent
109,Other Sex Crimes,1,1,0,8,8,0,65,72,-9.7,25,NA,NA,2024-08-18,Other/Mixed Category
109,Shooting Victims,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2024-08-18,Other/Mixed Category
109,Shooting Incidents,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2024-08-18,Other/Mixed Category
110,Murder,0,0,NA,0,0,NA,2,2,0,-33.3,0,-90.5,2024-08-18,Violent
110,Rape,0,1,-100,2,2,0,26,20,30,13,85.7,44.4,2024-08-18,Violent
110,Robbery,4,19,-78.9,36,62,-41.9,325,278,16.9,37.7,51.9,-68.3,2024-08-18,Property
110,Felony Assault,14,11,27.3,68,71,-4.2,537,467,15,61.7,225.5,65.7,2024-08-18,Violent
110,Burglary,6,1,500,11,10,10,159,124,28.2,48.6,-11.7,-89,2024-08-18,Property
110,Grand Larceny,19,27,-29.6,85,88,-3.4,692,685,1,-5.7,109.7,-9.8,2024-08-18,Property
110,Motor Vehicle Theft,3,9,-66.7,30,23,30.4,183,205,-10.7,57.8,84.8,-86.7,2024-08-18,Property
110,Total Major Felonies,46,68,-32.4,232,256,-9.4,1924,1781,8,24,91.6,-61.3,2024-08-18,Combined Total
110,Transit System Crimes,2,0,NA,7,5,40,34,31,9.7,70,78.9,NA,2024-08-18,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
110,Petty Theft,58,67,-13.4,232,225,3.1,2030,1769,14.8,36.9,87.6,NA,2024-08-18,Property
110,Retail Theft,43,45,-4.4,180,163,10.4,1611,1303,23.6,51.7,NA,NA,2024-08-18,Other/Mixed Category
110,Misdemeanor Assault,24,25,-4,122,97,25.8,870,728,19.5,54,111.7,NA,2024-08-18,Violent
110,Rape (FBI/UCR Definition),2,2,0,4,4,0,39,31,25.8,8.3,NA,NA,2024-08-18,Violent
110,Other Sex Crimes,4,0,NA,15,8,87.5,92,86,7,22.7,NA,NA,2024-08-18,Other/Mixed Category
110,Shooting Victims,0,0,NA,0,2,-100,2,6,-66.7,-50,-50,-95.2,2024-08-18,Other/Mixed Category
110,Shooting Incidents,0,0,NA,0,2,-100,2,5,-60,-33.3,-33.3,-94.7,2024-08-18,Other/Mixed Category
111,Murder,0,0,NA,1,0,NA,1,2,-50,NA,NA,-50,2024-08-18,Violent
111,Rape,0,0,NA,1,1,0,6,8,-25,200,50,-25,2024-08-18,Violent
111,Robbery,2,3,-33.3,4,5,-20,35,43,-18.6,-37.5,-35.2,-83.3,2024-08-18,Property
111,Felony Assault,0,4,-100,3,8,-62.5,57,63,-9.5,0,67.6,-21.9,2024-08-18,Violent
111,Burglary,6,6,0,30,24,25,169,198,-14.6,5,10.5,-73.9,2024-08-18,Property
111,Grand Larceny,11,8,37.5,41,47,-12.8,300,416,-27.9,-22.3,33.9,-10.4,2024-08-18,Property
111,Motor Vehicle Theft,3,4,-25,19,20,-5,160,106,50.9,146.2,77.8,-92,2024-08-18,Property
111,Total Major Felonies,22,25,-12,99,105,-5.7,728,836,-12.9,0.1,30.2,-77.8,2024-08-18,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
111,Petty Theft,8,16,-50,36,39,-7.7,353,359,-1.7,-27.7,18.5,NA,2024-08-18,Property
111,Retail Theft,1,2,-50,7,6,16.7,73,78,-6.4,-3.9,NA,NA,2024-08-18,Other/Mixed Category
111,Misdemeanor Assault,3,4,-25,18,19,-5.3,136,133,2.3,-9.9,27.1,NA,2024-08-18,Violent
111,Rape (FBI/UCR Definition),0,0,NA,1,1,0,9,9,0,200,NA,NA,2024-08-18,Violent
111,Other Sex Crimes,0,0,NA,0,2,-100,6,10,-40,-60,NA,NA,2024-08-18,Other/Mixed Category
111,Shooting Victims,0,0,NA,1,0,NA,1,1,0,-50,NA,-50,2024-08-18,Other/Mixed Category
111,Shooting Incidents,0,0,NA,1,0,NA,1,1,0,-50,NA,-50,2024-08-18,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2024-08-18,Violent
112,Rape,0,0,NA,0,0,NA,5,3,66.7,-37.5,400,-28.6,2024-08-18,Violent
112,Robbery,0,1,-100,7,6,16.7,53,43,23.3,-3.6,-23.2,-87.5,2024-08-18,Property
112,Felony Assault,0,0,NA,8,8,0,65,65,0,10.2,75.7,-15.6,2024-08-18,Violent
112,Burglary,4,0,NA,11,8,37.5,61,76,-19.7,-9,-26.5,-92.7,2024-08-18,Property
112,Grand Larceny,7,10,-30,23,33,-30.3,278,308,-9.7,-15,20.3,-55.2,2024-08-18,Property
112,Motor Vehicle Theft,7,1,600,18,5,260,110,89,23.6,89.7,83.3,-94.9,2024-08-18,Property
112,Total Major Felonies,18,12,50,67,60,11.7,572,584,-2.1,-0.7,18.7,-86.1,2024-08-18,Combined Total
112,Transit System Crimes,0,0,NA,0,3,-100,22,20,10,0,69.2,NA,2024-08-18,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,0,NA,4,2,100,0,NA,NA,2024-08-18,Other/Mixed Category
112,Petty Theft,36,29,24.1,156,94,66,1061,949,11.8,-6,70.9,NA,2024-08-18,Property
112,Retail Theft,22,22,0,116,54,114.8,769,664,15.8,-3.6,NA,NA,2024-08-18,Other/Mixed Category
112,Misdemeanor Assault,5,2,150,20,19,5.3,180,152,18.4,44,27.7,NA,2024-08-18,Violent
112,Rape (FBI/UCR Definition),0,0,NA,2,1,100,13,8,62.5,8.3,NA,NA,2024-08-18,Violent
112,Other Sex Crimes,1,0,NA,3,4,-25,21,20,5,-12.5,NA,NA,2024-08-18,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2024-08-18,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2024-08-18,Other/Mixed Category
113,Murder,0,0,NA,0,0,NA,4,3,33.3,-50,-63.6,-76.5,2024-08-18,Violent
113,Rape,1,1,0,3,3,0,11,18,-38.9,-57.7,-31.2,-80,2024-08-18,Violent
113,Robbery,2,1,100,9,6,50,92,92,0,3.4,-56.4,-87,2024-08-18,Property
113,Felony Assault,1,7,-85.7,23,29,-20.7,237,226,4.9,-8.8,8.7,-48.7,2024-08-18,Violent
113,Burglary,1,0,NA,5,4,25,52,53,-1.9,-35,-76.9,-92.1,2024-08-18,Property
113,Grand Larceny,9,12,-25,34,33,3,192,270,-28.9,-32.4,-49.5,-92.7,2024-08-18,Property
113,Motor Vehicle Theft,3,7,-57.1,13,20,-35,148,133,11.3,0,-12.4,-85.5,2024-08-18,Property
113,Total Major Felonies,17,28,-39.3,87,95,-8.4,736,795,-7.4,-17.8,-40.2,-86.8,2024-08-18,Combined Total
113,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-08-18,Other/Mixed Category
113,Housing System Crimes,1,1,0,1,1,0,6,9,-33.3,100,0,NA,2024-08-18,Other/Mixed Category
