precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
100,Robbery,0,0,NA,2,1,100,9,5,80,0,-30.8,-84.5,2026-03-22,Property
100,Felony Assault,4,0,NA,10,5,100,22,14,57.1,-35.3,29.4,-52.2,2026-03-22,Violent
100,Burglary,0,0,NA,1,4,-75,4,9,-55.6,-60,-69.2,-96.7,2026-03-22,Property
100,Grand Larceny,2,2,0,8,9,-11.1,18,22,-18.2,-41.9,-21.7,-40,2026-03-22,Property
100,Motor Vehicle Theft,0,1,-100,2,3,-33.3,7,5,40,-61.1,40,-87.5,2026-03-22,Property
100,Total Major Felonies,6,3,100,23,22,4.5,61,56,8.9,-40.2,-16.4,-80.8,2026-03-22,Combined Total
100,Transit System Crimes,0,0,NA,1,0,NA,2,0,NA,-33.3,-60,NA,2026-03-22,Other/Mixed Category
100,Housing System Crimes,1,0,NA,2,1,100,2,3,-33.3,-60,-75,NA,2026-03-22,Other/Mixed Category
100,Petty Theft,9,9,0,30,31,-3.2,94,83,13.3,-1.1,56.7,NA,2026-03-22,Property
100,Retail Theft,3,6,-50,8,14,-42.9,41,42,-2.4,7.9,NA,NA,2026-03-22,Other/Mixed Category
100,Misdemeanor Assault,6,4,50,17,14,21.4,32,37,-13.5,-36,-47.5,NA,2026-03-22,Violent
100,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,0,1,-100,NA,NA,NA,2026-03-22,Violent
100,Other Sex Crimes,0,2,-100,1,3,-66.7,2,4,-50,-66.7,NA,NA,2026-03-22,Other/Mixed Category
100,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,-50,-50,-50,2026-03-22,Other/Mixed Category
100,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,-50,-50,-50,2026-03-22,Other/Mixed Category
101,Murder,0,0,NA,0,1,-100,1,2,-50,0,0,-75,2026-03-22,Violent
101,Rape,1,2,-50,3,4,-25,4,9,-55.6,-33.3,0,-33.3,2026-03-22,Violent
101,Robbery,2,1,100,9,6,50,27,14,92.9,-10,-18.2,-77.7,2026-03-22,Property
101,Felony Assault,9,8,12.5,25,39,-35.9,79,74,6.8,9.7,113.5,-11.2,2026-03-22,Violent
101,Burglary,1,2,-50,4,6,-33.3,8,11,-27.3,-55.6,-68,-92.9,2026-03-22,Property
101,Grand Larceny,3,2,50,10,15,-33.3,28,35,-20,-15.2,33.3,-52.5,2026-03-22,Property
101,Motor Vehicle Theft,1,1,0,3,3,0,8,6,33.3,-42.9,-61.9,-92.7,2026-03-22,Property
101,Total Major Felonies,17,16,6.2,54,74,-27,155,151,2.6,-10.9,9.2,-69.1,2026-03-22,Combined Total
101,Transit System Crimes,0,0,NA,0,1,-100,2,1,100,-50,0,NA,2026-03-22,Other/Mixed Category
101,Housing System Crimes,0,4,-100,4,9,-55.6,14,17,-17.6,-26.3,16.7,NA,2026-03-22,Other/Mixed Category
101,Petty Theft,16,14,14.3,60,49,22.4,194,149,30.2,43.7,181.2,NA,2026-03-22,Property
101,Retail Theft,4,4,0,10,10,0,31,21,47.6,210,NA,NA,2026-03-22,Other/Mixed Category
101,Misdemeanor Assault,5,6,-16.7,30,34,-11.8,88,96,-8.3,14.3,11.4,NA,2026-03-22,Violent
101,Rape (FBI/UCR Definition),2,2,0,4,4,0,6,10,-40,-14.3,NA,NA,2026-03-22,Violent
101,Other Sex Crimes,4,0,NA,5,1,400,12,5,140,50,NA,NA,2026-03-22,Other/Mixed Category
101,Shooting Victims,0,0,NA,0,0,NA,1,0,NA,0,-75,-91.7,2026-03-22,Other/Mixed Category
101,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,0,-75,-91.7,2026-03-22,Other/Mixed Category
102,Murder,0,0,NA,0,0,NA,1,1,0,NA,0,-66.7,2026-03-22,Violent
102,Rape,0,2,-100,2,2,0,7,3,133.3,40,NA,16.7,2026-03-22,Violent
102,Robbery,4,8,-50,6,12,-50,25,32,-21.9,-41.9,-57.6,-91,2026-03-22,Property
102,Felony Assault,7,6,16.7,22,29,-24.1,70,66,6.1,-6.7,52.2,11.1,2026-03-22,Violent
102,Burglary,2,4,-50,8,9,-11.1,20,25,-20,-4.8,-67.7,-93.4,2026-03-22,Property
102,Grand Larceny,7,4,75,20,19,5.3,55,68,-19.1,-40.9,-14.1,-53.8,2026-03-22,Property
102,Motor Vehicle Theft,7,7,0,24,24,0,60,52,15.4,22.4,9.1,-92.7,2026-03-22,Property
102,Total Major Felonies,27,31,-12.9,82,95,-13.7,238,247,-3.6,-16.8,-17.1,-85.1,2026-03-22,Combined Total
102,Transit System Crimes,0,0,NA,0,0,NA,3,2,50,50,-40,NA,2026-03-22,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
102,Petty Theft,21,36,-41.7,74,99,-25.3,212,284,-25.4,-32.7,19.1,NA,2026-03-22,Property
102,Retail Theft,7,22,-68.2,28,46,-39.1,86,127,-32.3,-44.5,NA,NA,2026-03-22,Other/Mixed Category
102,Misdemeanor Assault,16,6,166.7,51,40,27.5,105,95,10.5,-17.3,-18,NA,2026-03-22,Violent
102,Rape (FBI/UCR Definition),1,2,-50,3,2,50,10,7,42.9,42.9,NA,NA,2026-03-22,Violent
102,Other Sex Crimes,2,7,-71.4,10,11,-9.1,20,18,11.1,122.2,NA,NA,2026-03-22,Other/Mixed Category
102,Shooting Victims,1,0,NA,1,0,NA,1,1,0,0,0,-90.9,2026-03-22,Other/Mixed Category
102,Shooting Incidents,1,0,NA,1,0,NA,1,1,0,0,0,-88.9,2026-03-22,Other/Mixed Category
103,Murder,0,0,NA,0,0,NA,1,1,0,0,-66.7,-80,2026-03-22,Violent
103,Rape,0,0,NA,1,4,-75,9,9,0,28.6,80,-25,2026-03-22,Violent
103,Robbery,6,7,-14.3,19,18,5.6,54,63,-14.3,-19.4,-49.5,-84.6,2026-03-22,Property
103,Felony Assault,20,10,100,63,53,18.9,150,158,-5.1,15.4,114.3,-13.8,2026-03-22,Violent
103,Burglary,4,2,100,13,23,-43.5,39,50,-22,11.4,-25,-84,2026-03-22,Property
103,Grand Larceny,6,10,-40,44,39,12.8,125,113,10.6,-10.7,50.6,-45.2,2026-03-22,Property
103,Motor Vehicle Theft,5,9,-44.4,16,17,-5.9,47,45,4.4,-14.5,34.3,-83.6,2026-03-22,Property
103,Total Major Felonies,41,38,7.9,156,154,1.3,425,439,-3.2,-2.3,19.7,-67.3,2026-03-22,Combined Total
103,Transit System Crimes,1,0,NA,1,2,-50,9,6,50,50,50,NA,2026-03-22,Other/Mixed Category
103,Housing System Crimes,1,0,NA,3,4,-25,8,14,-42.9,-11.1,-27.3,NA,2026-03-22,Other/Mixed Category
103,Petty Theft,42,44,-4.5,175,164,6.7,451,428,5.4,23.6,91.1,NA,2026-03-22,Property
103,Retail Theft,27,22,22.7,95,102,-6.9,246,239,2.9,18.8,NA,NA,2026-03-22,Other/Mixed Category
103,Misdemeanor Assault,18,8,125,74,53,39.6,206,174,18.4,-3.7,7.3,NA,2026-03-22,Violent
103,Rape (FBI/UCR Definition),0,0,NA,1,4,-75,14,9,55.6,27.3,NA,NA,2026-03-22,Violent
103,Other Sex Crimes,3,2,50,11,9,22.2,27,23,17.4,3.8,NA,NA,2026-03-22,Other/Mixed Category
103,Shooting Victims,0,0,NA,1,0,NA,2,10,-80,-77.8,-84.6,-90.9,2026-03-22,Other/Mixed Category
103,Shooting Incidents,0,0,NA,1,0,NA,2,1,100,-71.4,-71.4,-90,2026-03-22,Other/Mixed Category
104,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-22,Violent
104,Rape,0,0,NA,3,4,-25,6,8,-25,20,200,-25,2026-03-22,Violent
104,Robbery,1,5,-80,10,12,-16.7,35,26,34.6,-18.6,-34,-85.2,2026-03-22,Property
104,Felony Assault,10,8,25,28,26,7.7,70,62,12.9,12.9,55.6,55.6,2026-03-22,Violent
104,Burglary,2,10,-80,16,20,-20,29,42,-31,-38.3,-71,-93.4,2026-03-22,Property
104,Grand Larceny,12,9,33.3,49,40,22.5,134,110,21.8,-21.2,59.5,4.7,2026-03-22,Property
104,Motor Vehicle Theft,2,8,-75,22,26,-15.4,64,49,30.6,-14.7,10.3,-91.8,2026-03-22,Property
104,Total Major Felonies,27,40,-32.5,128,128,0,338,297,13.8,-15.9,-1.2,-79.4,2026-03-22,Combined Total
104,Transit System Crimes,0,2,-100,0,3,-100,5,5,0,-28.6,0,NA,2026-03-22,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
104,Petty Theft,25,31,-19.4,85,83,2.4,255,262,-2.7,-22.5,9,NA,2026-03-22,Property
104,Retail Theft,6,11,-45.5,20,38,-47.4,70,111,-36.9,-28.6,NA,NA,2026-03-22,Other/Mixed Category
104,Misdemeanor Assault,9,11,-18.2,40,35,14.3,118,98,20.4,-7.8,-29.3,NA,2026-03-22,Violent
104,Rape (FBI/UCR Definition),0,0,NA,3,4,-25,6,9,-33.3,0,NA,NA,2026-03-22,Violent
104,Other Sex Crimes,1,3,-66.7,1,7,-85.7,7,13,-46.2,0,NA,NA,2026-03-22,Other/Mixed Category
104,Shooting Victims,0,0,NA,0,0,NA,1,1,0,0,NA,-75,2026-03-22,Other/Mixed Category
104,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,0,NA,-75,2026-03-22,Other/Mixed Category
105,Murder,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-03-22,Violent
105,Rape,0,0,NA,1,1,0,3,3,0,-40,-25,-62.5,2026-03-22,Violent
105,Robbery,1,2,-50,3,8,-62.5,9,21,-57.1,-25,-88.9,-95.9,2026-03-22,Property
105,Felony Assault,2,4,-50,5,19,-73.7,43,46,-6.5,-35.8,-28.3,-41.1,2026-03-22,Violent
105,Burglary,3,1,200,5,11,-54.5,16,33,-51.5,-40.7,-81.4,-94.6,2026-03-22,Property
105,Grand Larceny,4,5,-20,22,23,-4.3,88,80,10,-7.4,-4.3,-22.8,2026-03-22,Property
105,Motor Vehicle Theft,3,8,-62.5,9,17,-47.1,38,39,-2.6,-13.6,-54.2,-94.7,2026-03-22,Property
105,Total Major Felonies,13,20,-35,45,79,-43,197,223,-11.7,-21.2,-52.1,-86.3,2026-03-22,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
105,Petty Theft,9,8,12.5,34,33,3,140,127,10.2,-14.1,-15.2,NA,2026-03-22,Property
105,Retail Theft,3,1,200,13,6,116.7,61,28,117.9,60.5,NA,NA,2026-03-22,Other/Mixed Category
105,Misdemeanor Assault,6,5,20,29,20,45,76,84,-9.5,-1.3,-47.6,NA,2026-03-22,Violent
105,Rape (FBI/UCR Definition),0,0,NA,1,1,0,4,3,33.3,-50,NA,NA,2026-03-22,Violent
105,Other Sex Crimes,0,0,NA,3,2,50,10,10,0,-9.1,NA,NA,2026-03-22,Other/Mixed Category
105,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-22,Other/Mixed Category
105,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-22,Other/Mixed Category
106,Murder,0,0,NA,0,1,-100,0,1,-100,-100,NA,-100,2026-03-22,Violent
106,Rape,1,0,NA,2,2,0,4,4,0,0,-50,-50,2026-03-22,Violent
106,Robbery,3,3,0,11,12,-8.3,41,40,2.5,-14.6,-35.9,-81.9,2026-03-22,Property
106,Felony Assault,8,8,0,27,22,22.7,81,73,11,14.1,200,8,2026-03-22,Violent
106,Burglary,1,1,0,3,12,-75,11,28,-60.7,-60.7,-82.8,-96.2,2026-03-22,Property
106,Grand Larceny,17,5,240,65,30,116.7,132,99,33.3,12.8,106.2,3.1,2026-03-22,Property
106,Motor Vehicle Theft,8,5,60,24,24,0,64,66,-3,-11.1,10.3,-91.5,2026-03-22,Property
106,Total Major Felonies,38,22,72.7,132,103,28.2,333,311,7.1,-2.3,16.8,-77.6,2026-03-22,Combined Total
106,Transit System Crimes,1,0,NA,3,0,NA,5,0,NA,0,-16.7,NA,2026-03-22,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
106,Petty Theft,12,32,-62.5,80,101,-20.8,261,289,-9.7,-1.9,85.1,NA,2026-03-22,Property
106,Retail Theft,3,15,-80,30,49,-38.8,126,155,-18.7,0.8,NA,NA,2026-03-22,Other/Mixed Category
106,Misdemeanor Assault,9,9,0,44,42,4.8,119,117,1.7,1.7,20.2,NA,2026-03-22,Violent
106,Rape (FBI/UCR Definition),1,1,0,2,3,-33.3,5,6,-16.7,-28.6,NA,NA,2026-03-22,Violent
106,Other Sex Crimes,2,1,100,4,4,0,11,11,0,10,NA,NA,2026-03-22,Other/Mixed Category
106,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-22,Other/Mixed Category
106,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-22,Other/Mixed Category
107,Murder,0,0,NA,1,0,NA,1,3,-66.7,0,0,-50,2026-03-22,Violent
107,Rape,0,0,NA,5,0,NA,8,2,300,14.3,300,0,2026-03-22,Violent
107,Robbery,1,4,-75,9,10,-10,24,28,-14.3,4.3,-61.9,-89.6,2026-03-22,Property
107,Felony Assault,4,6,-33.3,17,26,-34.6,40,58,-31,-38.5,122.2,-28.6,2026-03-22,Violent
107,Burglary,2,6,-66.7,9,16,-43.8,30,56,-46.4,-41.2,-45.5,-91.8,2026-03-22,Property
107,Grand Larceny,14,13,7.7,51,35,45.7,121,102,18.6,-12.3,17.5,5.2,2026-03-22,Property
107,Motor Vehicle Theft,13,6,116.7,32,23,39.1,70,77,-9.1,12.9,66.7,-93.4,2026-03-22,Property
107,Total Major Felonies,34,35,-2.9,124,110,12.7,294,326,-9.8,-15.3,3.5,-84,2026-03-22,Combined Total
107,Transit System Crimes,0,0,NA,3,3,0,12,5,140,0,100,NA,2026-03-22,Other/Mixed Category
107,Housing System Crimes,1,4,-75,3,13,-76.9,8,19,-57.9,-20,0,NA,2026-03-22,Other/Mixed Category
107,Petty Theft,12,22,-45.5,70,82,-14.6,220,222,-0.9,-16.7,42.9,NA,2026-03-22,Property
107,Retail Theft,4,8,-50,18,25,-28,42,79,-46.8,-63.8,NA,NA,2026-03-22,Other/Mixed Category
107,Misdemeanor Assault,8,14,-42.9,50,37,35.1,102,129,-20.9,6.2,14.6,NA,2026-03-22,Violent
107,Rape (FBI/UCR Definition),0,0,NA,6,0,NA,11,3,266.7,10,NA,NA,2026-03-22,Violent
107,Other Sex Crimes,4,1,300,11,6,83.3,21,13,61.5,162.5,NA,NA,2026-03-22,Other/Mixed Category
107,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-03-22,Other/Mixed Category
107,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2026-03-22,Other/Mixed Category
108,Murder,0,0,NA,0,0,NA,0,2,-100,NA,-100,-100,2026-03-22,Violent
108,Rape,0,0,NA,1,0,NA,6,3,100,200,100,500,2026-03-22,Violent
108,Robbery,5,4,25,15,16,-6.2,38,36,5.6,-26.9,-15.6,-86.6,2026-03-22,Property
108,Felony Assault,8,8,0,17,32,-46.9,57,61,-6.6,21.3,103.6,1.8,2026-03-22,Violent
108,Burglary,3,4,-25,17,21,-19,43,55,-21.8,-25.9,-24.6,-86.2,2026-03-22,Property
108,Grand Larceny,15,18,-16.7,54,55,-1.8,156,133,17.3,-3.1,75.3,-6.6,2026-03-22,Property
108,Motor Vehicle Theft,6,1,500,23,7,228.6,63,27,133.3,85.3,18.9,-85.2,2026-03-22,Property
108,Total Major Felonies,37,35,5.7,127,131,-3.1,363,317,14.5,2.5,31,-70.9,2026-03-22,Combined Total
108,Transit System Crimes,1,4,-75,3,11,-72.7,12,16,-25,20,33.3,NA,2026-03-22,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
108,Petty Theft,23,21,9.5,120,112,7.1,360,339,6.2,-24.8,122.2,NA,2026-03-22,Property
108,Retail Theft,8,12,-33.3,57,68,-16.2,208,200,4,-33.1,NA,NA,2026-03-22,Other/Mixed Category
108,Misdemeanor Assault,11,10,10,40,47,-14.9,101,107,-5.6,-22.9,-13.7,NA,2026-03-22,Violent
108,Rape (FBI/UCR Definition),0,1,-100,2,1,100,8,6,33.3,60,NA,NA,2026-03-22,Violent
108,Other Sex Crimes,2,1,100,4,5,-20,12,10,20,-14.3,NA,NA,2026-03-22,Other/Mixed Category
108,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-22,Other/Mixed Category
108,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-22,Other/Mixed Category
109,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-03-22,Violent
109,Rape,1,1,0,3,3,0,11,8,37.5,175,266.7,57.1,2026-03-22,Violent
109,Robbery,3,3,0,12,16,-25,31,45,-31.1,-59.7,-42.6,-87.8,2026-03-22,Property
109,Felony Assault,6,6,0,36,28,28.6,92,92,0,5.7,178.8,41.5,2026-03-22,Violent
109,Burglary,5,12,-58.3,25,37,-32.4,62,119,-47.9,-35.4,-42.6,-88.7,2026-03-22,Property
109,Grand Larceny,24,11,118.2,55,75,-26.7,193,190,1.6,-36.9,58.2,-26.1,2026-03-22,Property
109,Motor Vehicle Theft,18,3,500,54,31,74.2,116,92,26.1,9.4,70.6,-86.8,2026-03-22,Property
109,Total Major Felonies,57,36,58.3,185,190,-2.6,505,546,-7.5,-25.4,29.8,-74.9,2026-03-22,Combined Total
109,Transit System Crimes,0,0,NA,0,1,-100,2,6,-66.7,-66.7,NA,NA,2026-03-22,Other/Mixed Category
109,Housing System Crimes,0,1,-100,5,2,150,9,4,125,80,200,NA,2026-03-22,Other/Mixed Category
109,Petty Theft,65,54,20.4,179,216,-17.1,496,566,-12.4,-22.6,56,NA,2026-03-22,Property
109,Retail Theft,39,34,14.7,95,151,-37.1,275,360,-23.6,-31.8,NA,NA,2026-03-22,Other/Mixed Category
109,Misdemeanor Assault,22,23,-4.3,67,75,-10.7,177,196,-9.7,3.5,36.2,NA,2026-03-22,Violent
109,Rape (FBI/UCR Definition),1,1,0,4,3,33.3,14,9,55.6,100,NA,NA,2026-03-22,Violent
109,Other Sex Crimes,3,2,50,5,4,25,13,21,-38.1,-53.6,NA,NA,2026-03-22,Other/Mixed Category
109,Shooting Victims,0,0,NA,0,0,NA,0,1,-100,NA,NA,-100,2026-03-22,Other/Mixed Category
109,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,NA,NA,-100,2026-03-22,Other/Mixed Category
110,Murder,0,0,NA,1,0,NA,1,0,NA,-50,NA,-90,2026-03-22,Violent
110,Rape,0,4,-100,3,5,-40,13,9,44.4,62.5,116.7,1200,2026-03-22,Violent
110,Robbery,4,10,-60,19,33,-42.4,63,73,-13.7,-44.7,-34.4,-82.5,2026-03-22,Property
110,Felony Assault,14,12,16.7,46,62,-25.8,126,145,-13.1,-20.8,125,44.8,2026-03-22,Violent
110,Burglary,2,1,100,9,15,-40,25,47,-46.8,-65.3,-74.5,-95.6,2026-03-22,Property
110,Grand Larceny,22,13,69.2,62,57,8.8,151,162,-6.8,-36.8,15.3,-37.3,2026-03-22,Property
110,Motor Vehicle Theft,3,3,0,18,12,50,43,41,4.9,-25.9,30.3,-91.2,2026-03-22,Property
110,Total Major Felonies,45,43,4.7,158,184,-14.1,422,477,-11.5,-35.3,0.5,-75.9,2026-03-22,Combined Total
110,Transit System Crimes,1,2,-50,2,5,-60,11,12,-8.3,-15.4,37.5,NA,2026-03-22,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
110,Petty Theft,40,42,-4.8,163,193,-15.5,437,561,-22.1,-43.5,33.6,NA,2026-03-22,Property
110,Retail Theft,30,37,-18.9,113,158,-28.5,301,453,-33.6,-52.2,NA,NA,2026-03-22,Other/Mixed Category
110,Misdemeanor Assault,21,21,0,71,75,-5.3,210,190,10.5,-20.2,66.7,NA,2026-03-22,Violent
110,Rape (FBI/UCR Definition),0,4,-100,4,6,-33.3,14,12,16.7,55.6,NA,NA,2026-03-22,Violent
110,Other Sex Crimes,1,0,NA,6,7,-14.3,17,27,-37,-32,NA,NA,2026-03-22,Other/Mixed Category
110,Shooting Victims,1,0,NA,2,1,100,3,1,200,NA,50,-85,2026-03-22,Other/Mixed Category
110,Shooting Incidents,1,0,NA,2,1,100,3,1,200,NA,200,-84.2,2026-03-22,Other/Mixed Category
111,Murder,0,0,NA,0,0,NA,0,1,-100,NA,NA,-100,2026-03-22,Violent
111,Rape,0,0,NA,1,0,NA,1,2,-50,-66.7,0,-50,2026-03-22,Violent
111,Robbery,2,1,100,2,2,0,7,5,40,-58.8,-68.2,-92,2026-03-22,Property
111,Felony Assault,2,6,-66.7,7,12,-41.7,14,27,-48.1,-26.3,16.7,-46.2,2026-03-22,Violent
111,Burglary,3,6,-50,13,21,-38.1,44,61,-27.9,-17,-29,-80.1,2026-03-22,Property
111,Grand Larceny,8,5,60,45,38,18.4,134,98,36.7,27.6,52.3,15.5,2026-03-22,Property
111,Motor Vehicle Theft,7,5,40,34,21,61.9,70,51,37.3,16.7,150,-89.9,2026-03-22,Property
111,Total Major Felonies,22,23,-4.3,102,94,8.5,270,245,10.2,5.1,26.8,-76.5,2026-03-22,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
111,Petty Theft,9,11,-18.2,28,42,-33.3,91,119,-23.5,-31.1,-19.5,NA,2026-03-22,Property
111,Retail Theft,0,1,-100,2,8,-75,6,19,-68.4,-76.9,NA,NA,2026-03-22,Other/Mixed Category
111,Misdemeanor Assault,4,7,-42.9,13,15,-13.3,28,28,0,-30,-9.7,NA,2026-03-22,Violent
111,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,2,3,-33.3,-33.3,NA,NA,2026-03-22,Violent
111,Other Sex Crimes,0,0,NA,1,0,NA,1,0,NA,0,NA,NA,2026-03-22,Other/Mixed Category
111,Shooting Victims,0,1,-100,0,1,-100,0,1,-100,NA,NA,NA,2026-03-22,Other/Mixed Category
111,Shooting Incidents,0,1,-100,0,1,-100,0,1,-100,NA,NA,NA,2026-03-22,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-22,Violent
112,Rape,0,0,NA,2,0,NA,2,2,0,-33.3,NA,100,2026-03-22,Violent
112,Robbery,0,3,-100,3,6,-50,17,22,-22.7,6.2,-45.2,-89.9,2026-03-22,Property
112,Felony Assault,6,3,100,12,12,0,39,36,8.3,105.3,225,116.7,2026-03-22,Violent
112,Burglary,1,3,-66.7,9,14,-35.7,21,47,-55.3,0,-27.6,-93.4,2026-03-22,Property
112,Grand Larceny,9,2,350,45,30,50,113,84,34.5,29.9,18.9,-46.2,2026-03-22,Property
112,Motor Vehicle Theft,4,6,-33.3,11,11,0,30,31,-3.2,-9.1,3.4,-96.2,2026-03-22,Property
112,Total Major Felonies,20,17,17.6,82,73,12.3,222,222,0,24,13.3,-85.2,2026-03-22,Combined Total
112,Transit System Crimes,0,1,-100,1,3,-66.7,4,9,-55.6,-55.6,-33.3,NA,2026-03-22,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-03-22,Other/Mixed Category
112,Petty Theft,33,25,32,148,144,2.8,426,458,-7,11.8,107.8,NA,2026-03-22,Property
112,Retail Theft,22,19,15.8,99,116,-14.7,299,378,-20.9,-1.6,NA,NA,2026-03-22,Other/Mixed Category
112,Misdemeanor Assault,7,8,-12.5,25,33,-24.2,69,82,-15.9,23.2,30.2,NA,2026-03-22,Violent
112,Rape (FBI/UCR Definition),0,0,NA,2,1,100,2,5,-60,-33.3,NA,NA,2026-03-22,Violent
112,Other Sex Crimes,1,0,NA,4,3,33.3,10,9,11.1,66.7,NA,NA,2026-03-22,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
113,Murder,0,0,NA,0,0,NA,1,1,0,0,-50,-85.7,2026-03-22,Violent
113,Rape,0,1,-100,2,1,100,3,4,-25,0,NA,-85.7,2026-03-22,Violent
113,Robbery,2,1,100,11,7,57.1,33,22,50,17.9,-52.2,-86.4,2026-03-22,Property
113,Felony Assault,4,8,-50,25,26,-3.8,78,77,1.3,-6,36.8,-44.7,2026-03-22,Violent
113,Burglary,2,4,-50,5,6,-16.7,18,12,50,28.6,-76.3,-90.5,2026-03-22,Property
113,Grand Larceny,8,3,166.7,28,22,27.3,105,78,34.6,78,-16,-75.4,2026-03-22,Property
113,Motor Vehicle Theft,5,10,-50,12,16,-25,38,44,-13.6,-22.4,-25.5,-89.2,2026-03-22,Property
113,Total Major Felonies,21,27,-22.2,83,78,6.4,276,238,16,16.5,-27.4,-80,2026-03-22,Combined Total
113,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-22,Other/Mixed Category
113,Housing System Crimes,0,1,-100,0,1,-100,1,2,-50,-50,-66.7,NA,2026-03-22,Other/Mixed Category
113,Petty Theft,15,22,-31.8,79,74,6.8,247,183,35,2.5,27.3,NA,2026-03-22,Property
113,Retail Theft,2,8,-75,17,20,-15,53,49,8.2,-26.4,NA,NA,2026-03-22,Other/Mixed Category
113,Misdemeanor Assault,9,14,-35.7,48,47,2.1,133,138,-3.6,3.1,-22.7,NA,2026-03-22,Violent
113,Rape (FBI/UCR Definition),0,1,-100,2,2,0,4,5,-20,-33.3,NA,NA,2026-03-22,Violent
113,Other Sex Crimes,0,2,-100,5,3,66.7,6,17,-64.7,20,NA,NA,2026-03-22,Other/Mixed Category
113,Shooting Victims,0,0,NA,0,1,-100,0,4,-100,-100,-100,-100,2026-03-22,Other/Mixed Category
113,Shooting Incidents,0,0,NA,0,1,-100,0,4,-100,-100,-100,-100,2026-03-22,Other/Mixed Category
114,Murder,0,0,NA,1,0,NA,2,0,NA,NA,-33.3,-71.4,2026-03-22,Violent
114,Rape,0,0,NA,2,2,0,9,7,28.6,-10,50,-18.2,2026-03-22,Violent
114,Robbery,6,3,100,16,9,77.8,43,35,22.9,-41.9,-34.8,-90,2026-03-22,Property
114,Felony Assault,10,9,11.1,36,47,-23.4,91,136,-33.1,-30.5,65.5,-44.8,2026-03-22,Violent
114,Burglary,3,2,50,10,17,-41.2,26,42,-38.1,-50.9,-80.9,-94.5,2026-03-22,Property
114,Grand Larceny,13,13,0,68,53,28.3,208,180,15.6,-1,56.4,-16.8,2026-03-22,Property
114,Motor Vehicle Theft,6,5,20,20,20,0,49,51,-3.9,-26.9,6.5,-92.5,2026-03-22,Property
114,Total Major Felonies,38,32,18.8,153,148,3.4,428,451,-5.1,-21.5,-3.8,-78.5,2026-03-22,Combined Total
