precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
1,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-04-19,Violent
1,Rape,0,1,-100,1,2,-50,1,9,-88.9,-80,NA,-66.7,2026-04-19,Violent
1,Robbery,4,1,300,13,18,-27.8,37,44,-15.9,2.8,76.2,-86.4,2026-04-19,Property
1,Felony Assault,5,2,150,12,18,-33.3,65,44,47.7,32.7,306.2,18.2,2026-04-19,Violent
1,Burglary,4,6,-33.3,14,18,-22.2,54,56,-3.6,-20.6,-11.5,-79.3,2026-04-19,Property
1,Grand Larceny,20,23,-13,98,90,8.9,355,374,-5.1,12.3,9.9,-64.8,2026-04-19,Property
1,Motor Vehicle Theft,1,1,0,8,7,14.3,17,12,41.7,70,240,-93.3,2026-04-19,Property
1,Total Major Felonies,34,34,0,146,153,-4.6,529,539,-1.9,9.1,24.2,-71.6,2026-04-19,Combined Total
1,Transit System Crimes,2,0,NA,6,13,-53.8,14,38,-63.2,-33.3,-39.1,NA,2026-04-19,Other/Mixed Category
1,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
1,Petty Theft,63,55,14.5,217,249,-12.9,762,1041,-26.8,-37.3,61.1,NA,2026-04-19,Property
1,Retail Theft,53,44,20.5,199,233,-14.6,731,1020,-28.3,-39.6,NA,NA,2026-04-19,Other/Mixed Category
1,Misdemeanor Assault,7,14,-50,34,43,-20.9,118,144,-18.1,-13.9,68.6,NA,2026-04-19,Violent
1,Rape (FBI/UCR Definition),1,1,0,2,3,-33.3,2,12,-83.3,-66.7,NA,NA,2026-04-19,Violent
1,Other Sex Crimes,4,0,NA,8,12,-33.3,22,27,-18.5,-24.1,NA,NA,2026-04-19,Other/Mixed Category
1,Shooting Victims,1,0,NA,1,0,NA,1,0,NA,NA,NA,-66.7,2026-04-19,Other/Mixed Category
1,Shooting Incidents,1,0,NA,1,0,NA,1,0,NA,NA,NA,-66.7,2026-04-19,Other/Mixed Category
5,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-04-19,Violent
5,Rape,0,1,-100,1,1,0,5,5,0,150,66.7,25,2026-04-19,Violent
5,Robbery,2,6,-66.7,14,17,-17.6,45,46,-2.2,40.6,73.1,-78.3,2026-04-19,Property
5,Felony Assault,7,1,600,18,19,-5.3,71,56,26.8,16.4,47.9,2.9,2026-04-19,Violent
5,Burglary,6,6,0,11,12,-8.3,58,34,70.6,9.4,20.8,-74.2,2026-04-19,Property
5,Grand Larceny,15,15,0,53,39,35.9,198,190,4.2,-5.3,34.7,-51.9,2026-04-19,Property
5,Motor Vehicle Theft,0,0,NA,2,0,NA,3,5,-40,-70,-25,-97.1,2026-04-19,Property
5,Total Major Felonies,30,29,3.4,99,88,12.5,380,336,13.1,3.5,37.7,-62.9,2026-04-19,Combined Total
5,Transit System Crimes,1,1,0,4,1,300,22,17,29.4,57.1,83.3,NA,2026-04-19,Other/Mixed Category
5,Housing System Crimes,0,1,-100,1,2,-50,15,16,-6.2,-6.2,25,NA,2026-04-19,Other/Mixed Category
5,Petty Theft,25,20,25,78,93,-16.1,316,354,-10.7,-14.1,1.6,NA,2026-04-19,Property
5,Retail Theft,17,15,13.3,44,64,-31.2,208,262,-20.6,-31.8,NA,NA,2026-04-19,Other/Mixed Category
5,Misdemeanor Assault,7,9,-22.2,32,42,-23.8,113,128,-11.7,-8.9,46.8,NA,2026-04-19,Violent
5,Rape (FBI/UCR Definition),1,1,0,2,1,100,10,5,100,42.9,NA,NA,2026-04-19,Violent
5,Other Sex Crimes,2,1,100,12,9,33.3,32,19,68.4,39.1,NA,NA,2026-04-19,Other/Mixed Category
5,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-04-19,Other/Mixed Category
5,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-04-19,Other/Mixed Category
6,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Violent
6,Rape,1,1,0,2,2,0,4,4,0,300,100,-20,2026-04-19,Violent
6,Robbery,2,3,-33.3,4,9,-55.6,19,27,-29.6,-59.6,-53.7,-92.6,2026-04-19,Property
6,Felony Assault,1,3,-66.7,10,10,0,35,31,12.9,25,20.7,-47,2026-04-19,Violent
6,Burglary,5,5,0,12,12,0,68,49,38.8,4.6,6.2,-68.8,2026-04-19,Property
6,Grand Larceny,26,13,100,70,63,11.1,222,264,-15.9,-23.4,-21.8,-66.3,2026-04-19,Property
6,Motor Vehicle Theft,1,0,NA,2,1,100,9,4,125,-30.8,-10,-96.2,2026-04-19,Property
6,Total Major Felonies,36,25,44,100,97,3.1,357,379,-5.8,-19.6,-17,-75.2,2026-04-19,Combined Total
6,Transit System Crimes,1,1,0,2,6,-66.7,13,21,-38.1,-18.8,-40.9,NA,2026-04-19,Other/Mixed Category
6,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
6,Petty Theft,33,21,57.1,112,98,14.3,378,425,-11.1,-24.6,-10.4,NA,2026-04-19,Property
6,Retail Theft,20,18,11.1,63,69,-8.7,236,315,-25.1,-43.9,NA,NA,2026-04-19,Other/Mixed Category
6,Misdemeanor Assault,10,7,42.9,34,21,61.9,93,94,-1.1,-14.7,43.1,NA,2026-04-19,Violent
6,Rape (FBI/UCR Definition),1,1,0,2,2,0,6,5,20,200,NA,NA,2026-04-19,Violent
6,Other Sex Crimes,0,1,-100,3,5,-40,10,23,-56.5,-50,NA,NA,2026-04-19,Other/Mixed Category
6,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-04-19,Other/Mixed Category
6,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-04-19,Other/Mixed Category
7,Murder,0,0,NA,0,0,NA,0,2,-100,NA,-100,-100,2026-04-19,Violent
7,Rape,0,0,NA,0,1,-100,1,2,-50,-75,-50,0,2026-04-19,Violent
7,Robbery,0,2,-100,3,13,-76.9,16,40,-60,-44.8,-59,-93,2026-04-19,Property
7,Felony Assault,3,1,200,13,22,-40.9,59,66,-10.6,-16.9,47.5,7.3,2026-04-19,Violent
7,Burglary,3,2,50,12,6,100,42,35,20,2.4,162.5,-58,2026-04-19,Property
7,Grand Larceny,8,6,33.3,43,21,104.8,142,105,35.2,23.5,129,10.9,2026-04-19,Property
7,Motor Vehicle Theft,2,1,100,2,1,100,4,3,33.3,-73.3,-73.3,-96.4,2026-04-19,Property
7,Total Major Felonies,16,12,33.3,73,64,14.1,264,253,4.3,-4,50.9,-58,2026-04-19,Combined Total
7,Transit System Crimes,0,1,-100,1,4,-75,9,10,-10,125,200,NA,2026-04-19,Other/Mixed Category
7,Housing System Crimes,3,1,200,10,13,-23.1,59,49,20.4,-6.3,47.5,NA,2026-04-19,Other/Mixed Category
7,Petty Theft,30,18,66.7,91,85,7.1,327,305,7.2,-6.3,75.8,NA,2026-04-19,Property
7,Retail Theft,17,10,70,50,46,8.7,184,172,7,-17.1,NA,NA,2026-04-19,Other/Mixed Category
7,Misdemeanor Assault,12,9,33.3,38,43,-11.6,124,121,2.5,-7.5,36.3,NA,2026-04-19,Violent
7,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,2,2,0,-75,NA,NA,2026-04-19,Violent
7,Other Sex Crimes,1,0,NA,6,4,50,12,15,-20,20,NA,NA,2026-04-19,Other/Mixed Category
7,Shooting Victims,1,0,NA,1,0,NA,1,1,0,0,-66.7,-85.7,2026-04-19,Other/Mixed Category
7,Shooting Incidents,1,0,NA,1,0,NA,1,1,0,0,-50,-83.3,2026-04-19,Other/Mixed Category
9,Murder,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-04-19,Violent
9,Rape,0,1,-100,1,1,0,4,1,300,-42.9,33.3,-71.4,2026-04-19,Violent
9,Robbery,0,5,-100,4,12,-66.7,18,34,-47.1,-52.6,-55,-93.2,2026-04-19,Property
9,Felony Assault,0,4,-100,12,14,-14.3,55,57,-3.5,7.8,22.2,-63.1,2026-04-19,Violent
9,Burglary,3,2,50,15,19,-21.1,41,59,-30.5,-12.8,-46.8,-83.6,2026-04-19,Property
9,Grand Larceny,12,17,-29.4,51,70,-27.1,179,234,-23.5,-15.6,-24.2,-57.3,2026-04-19,Property
9,Motor Vehicle Theft,1,1,0,1,3,-66.7,5,12,-58.3,-37.5,-66.7,-96.7,2026-04-19,Property
9,Total Major Felonies,16,30,-46.7,84,119,-29.4,302,398,-24.1,-16.8,-27.6,-75.9,2026-04-19,Combined Total
9,Transit System Crimes,0,0,NA,0,0,NA,1,4,-75,-75,-75,NA,2026-04-19,Other/Mixed Category
9,Housing System Crimes,0,1,-100,9,14,-35.7,36,40,-10,111.8,9.1,NA,2026-04-19,Other/Mixed Category
9,Petty Theft,38,41,-7.3,113,158,-28.5,415,474,-12.4,6.1,-10.2,NA,2026-04-19,Property
9,Retail Theft,26,17,52.9,61,78,-21.8,216,237,-8.9,4.9,NA,NA,2026-04-19,Other/Mixed Category
9,Misdemeanor Assault,10,8,25,36,30,20,134,116,15.5,18.6,-5.6,NA,2026-04-19,Violent
9,Rape (FBI/UCR Definition),0,1,-100,1,1,0,4,2,100,-50,NA,NA,2026-04-19,Violent
9,Other Sex Crimes,3,0,NA,7,3,133.3,15,14,7.1,-21.1,NA,NA,2026-04-19,Other/Mixed Category
9,Shooting Victims,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-04-19,Other/Mixed Category
9,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2026-04-19,Other/Mixed Category
10,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-04-19,Violent
10,Rape,0,0,NA,0,2,-100,5,7,-28.6,25,150,-37.5,2026-04-19,Violent
10,Robbery,2,0,NA,3,7,-57.1,18,31,-41.9,-45.5,-18.2,-90.3,2026-04-19,Property
10,Felony Assault,5,6,-16.7,12,14,-14.3,33,45,-26.7,3.1,-23.3,-54.8,2026-04-19,Violent
10,Burglary,3,3,0,7,8,-12.5,22,35,-37.1,-21.4,-31.2,-84.2,2026-04-19,Property
10,Grand Larceny,14,12,16.7,44,42,4.8,154,186,-17.2,-21,-12,-38.9,2026-04-19,Property
10,Motor Vehicle Theft,0,0,NA,1,0,NA,5,4,25,-70.6,-66.7,-97.1,2026-04-19,Property
10,Total Major Felonies,24,21,14.3,67,73,-8.2,237,308,-23.1,-23.3,-18.3,-71.6,2026-04-19,Combined Total
10,Transit System Crimes,0,0,NA,2,3,-33.3,8,10,-20,-33.3,166.7,NA,2026-04-19,Other/Mixed Category
10,Housing System Crimes,1,1,0,4,3,33.3,13,17,-23.5,8.3,-18.8,NA,2026-04-19,Other/Mixed Category
10,Petty Theft,25,18,38.9,79,79,0,270,247,9.3,51.7,16.4,NA,2026-04-19,Property
10,Retail Theft,18,5,260,49,38,28.9,152,136,11.8,94.9,NA,NA,2026-04-19,Other/Mixed Category
10,Misdemeanor Assault,7,2,250,30,19,57.9,105,72,45.8,10.5,8.2,NA,2026-04-19,Violent
10,Rape (FBI/UCR Definition),0,0,NA,0,2,-100,6,7,-14.3,-33.3,NA,NA,2026-04-19,Violent
10,Other Sex Crimes,2,0,NA,7,4,75,16,13,23.1,-11.1,NA,NA,2026-04-19,Other/Mixed Category
10,Shooting Victims,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-04-19,Other/Mixed Category
10,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-04-19,Other/Mixed Category
13,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-04-19,Violent
13,Rape,1,0,NA,1,2,-50,8,6,33.3,300,166.7,166.7,2026-04-19,Violent
13,Robbery,2,2,0,7,10,-30,32,43,-25.6,-22,-39.6,-88.5,2026-04-19,Property
13,Felony Assault,8,5,60,20,28,-28.6,72,72,0,30.9,118.2,-2.7,2026-04-19,Violent
13,Burglary,6,7,-14.3,19,20,-5,111,124,-10.5,88.1,15.6,-76.7,2026-04-19,Property
13,Grand Larceny,24,27,-11.1,83,78,6.4,333,308,8.1,15.2,-21.3,-56.7,2026-04-19,Property
13,Motor Vehicle Theft,0,1,-100,1,5,-80,7,10,-30,-30,-12.5,-98.1,2026-04-19,Property
13,Total Major Felonies,41,42,-2.4,131,143,-8.4,563,563,0,23.2,-8.6,-71.6,2026-04-19,Combined Total
13,Transit System Crimes,1,0,NA,7,5,40,30,28,7.1,57.9,20,NA,2026-04-19,Other/Mixed Category
13,Housing System Crimes,0,0,NA,1,1,0,8,8,0,300,60,NA,2026-04-19,Other/Mixed Category
13,Petty Theft,24,42,-42.9,166,177,-6.2,868,780,11.3,-7.2,67.6,NA,2026-04-19,Property
13,Retail Theft,21,38,-44.7,137,142,-3.5,748,623,20.1,-5.4,NA,NA,2026-04-19,Other/Mixed Category
13,Misdemeanor Assault,9,15,-40,47,43,9.3,151,172,-12.2,-6.8,23.8,NA,2026-04-19,Violent
13,Rape (FBI/UCR Definition),1,0,NA,1,2,-50,10,9,11.1,150,NA,NA,2026-04-19,Violent
13,Other Sex Crimes,2,3,-33.3,9,11,-18.2,34,32,6.2,-8.1,NA,NA,2026-04-19,Other/Mixed Category
13,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,0,NA,-66.7,2026-04-19,Other/Mixed Category
13,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,0,NA,-66.7,2026-04-19,Other/Mixed Category
14,Murder,0,0,NA,0,0,NA,2,0,NA,0,NA,-50,2026-04-19,Violent
14,Rape,3,1,200,4,2,100,8,15,-46.7,-33.3,700,14.3,2026-04-19,Violent
14,Robbery,3,8,-62.5,15,26,-42.3,71,99,-28.3,-33.6,42,-90.3,2026-04-19,Property
14,Felony Assault,14,17,-17.6,46,53,-13.2,151,171,-11.7,-9,143.5,-27.4,2026-04-19,Violent
14,Burglary,4,6,-33.3,20,34,-41.2,73,145,-49.7,-37.6,-27.7,-91.2,2026-04-19,Property
14,Grand Larceny,22,25,-12,123,121,1.7,497,539,-7.8,-22,-25.2,-83,2026-04-19,Property
14,Motor Vehicle Theft,1,2,-50,3,3,0,7,8,-12.5,-50,0,-93.9,2026-04-19,Property
14,Total Major Felonies,47,59,-20.3,211,239,-11.7,809,977,-17.2,-23.3,-8.6,-83.2,2026-04-19,Combined Total
14,Transit System Crimes,0,4,-100,17,19,-10.5,57,69,-17.4,0,32.6,NA,2026-04-19,Other/Mixed Category
14,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
14,Petty Theft,68,68,0,265,305,-13.1,1060,1192,-11.1,-14.1,-22.6,NA,2026-04-19,Property
14,Retail Theft,47,62,-24.2,209,278,-24.8,875,1068,-18.1,-19.3,NA,NA,2026-04-19,Other/Mixed Category
14,Misdemeanor Assault,21,21,0,71,75,-5.3,309,318,-2.8,3.7,55.3,NA,2026-04-19,Violent
14,Rape (FBI/UCR Definition),4,1,300,5,2,150,9,16,-43.8,-40,NA,NA,2026-04-19,Violent
14,Other Sex Crimes,3,2,50,9,12,-25,53,55,-3.6,-17.2,NA,NA,2026-04-19,Other/Mixed Category
14,Shooting Victims,0,0,NA,0,0,NA,1,0,NA,-66.7,-75,-80,2026-04-19,Other/Mixed Category
14,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,-66.7,-66.7,-75,2026-04-19,Other/Mixed Category
17,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-04-19,Violent
17,Rape,0,0,NA,2,0,NA,5,1,400,25,66.7,25,2026-04-19,Violent
17,Robbery,0,1,-100,3,4,-25,10,11,-9.1,-50,-37.5,-94.3,2026-04-19,Property
17,Felony Assault,4,1,300,10,4,150,33,17,94.1,-19.5,83.3,-35.3,2026-04-19,Violent
17,Burglary,0,3,-100,2,11,-81.8,13,37,-64.9,-61.8,-66.7,-96.3,2026-04-19,Property
17,Grand Larceny,9,15,-40,37,44,-15.9,150,149,0.7,-16.2,-24.2,-73.2,2026-04-19,Property
17,Motor Vehicle Theft,1,0,NA,3,0,NA,11,5,120,37.5,175,-94.4,2026-04-19,Property
17,Total Major Felonies,14,20,-30,57,63,-9.5,222,220,0.9,-22.6,-20.1,-83.3,2026-04-19,Combined Total
17,Transit System Crimes,0,0,NA,1,0,NA,9,4,125,-55,-25,NA,2026-04-19,Other/Mixed Category
17,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
17,Petty Theft,22,25,-12,66,83,-20.5,206,296,-30.4,-29.2,8.4,NA,2026-04-19,Property
17,Retail Theft,14,16,-12.5,45,61,-26.2,153,220,-30.5,-37,NA,NA,2026-04-19,Other/Mixed Category
17,Misdemeanor Assault,2,6,-66.7,6,24,-75,48,53,-9.4,-26.2,-23.8,NA,2026-04-19,Violent
17,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,6,1,500,20,NA,NA,2026-04-19,Violent
17,Other Sex Crimes,2,2,0,2,8,-75,12,13,-7.7,-29.4,NA,NA,2026-04-19,Other/Mixed Category
17,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
17,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
18,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-04-19,Violent
18,Rape,1,2,-50,1,3,-66.7,5,12,-58.3,66.7,-37.5,-58.3,2026-04-19,Violent
18,Robbery,5,1,400,21,9,133.3,59,64,-7.8,-3.3,63.9,-84.2,2026-04-19,Property
18,Felony Assault,9,5,80,32,27,18.5,101,96,5.2,42.3,173,-29.9,2026-04-19,Violent
18,Burglary,5,4,25,11,12,-8.3,47,56,-16.1,-16.1,-19,-92.7,2026-04-19,Property
18,Grand Larceny,29,28,3.6,113,131,-13.7,489,543,-9.9,-8.1,7.9,-76.2,2026-04-19,Property
18,Motor Vehicle Theft,0,1,-100,2,5,-60,9,19,-52.6,-25,-18.2,-94,2026-04-19,Property
18,Total Major Felonies,49,41,19.5,180,187,-3.7,710,790,-10.1,-3.5,17.2,-79,2026-04-19,Combined Total
18,Transit System Crimes,1,1,0,5,5,0,19,24,-20.8,-32.1,5.6,NA,2026-04-19,Other/Mixed Category
18,Housing System Crimes,0,0,NA,1,1,0,1,2,-50,0,NA,NA,2026-04-19,Other/Mixed Category
18,Petty Theft,47,49,-4.1,218,208,4.8,740,771,-4,-11.3,45.7,NA,2026-04-19,Property
18,Retail Theft,42,43,-2.3,181,187,-3.2,680,746,-8.8,-18.3,NA,NA,2026-04-19,Other/Mixed Category
18,Misdemeanor Assault,20,12,66.7,81,52,55.8,231,191,20.9,24.2,60.4,NA,2026-04-19,Violent
18,Rape (FBI/UCR Definition),1,2,-50,1,3,-66.7,5,13,-61.5,-16.7,NA,NA,2026-04-19,Violent
18,Other Sex Crimes,4,2,100,8,4,100,29,37,-21.6,38.1,NA,NA,2026-04-19,Other/Mixed Category
18,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-04-19,Other/Mixed Category
18,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2026-04-19,Other/Mixed Category
19,Murder,0,0,NA,0,0,NA,1,0,NA,0,0,-66.7,2026-04-19,Violent
19,Rape,1,0,NA,3,0,NA,6,4,50,20,50,20,2026-04-19,Violent
19,Robbery,5,2,150,12,13,-7.7,36,53,-32.1,-39,-12.2,-91,2026-04-19,Property
19,Felony Assault,2,5,-60,11,14,-21.4,56,52,7.7,40,100,-35.6,2026-04-19,Violent
19,Burglary,2,4,-50,18,23,-21.7,54,89,-39.3,-26,-40,-93.4,2026-04-19,Property
19,Grand Larceny,35,45,-22.2,103,126,-18.3,416,449,-7.3,-8.4,16.5,-63,2026-04-19,Property
19,Motor Vehicle Theft,0,1,-100,2,2,0,16,14,14.3,-15.8,6.7,-98.5,2026-04-19,Property
19,Total Major Felonies,45,57,-21.1,149,178,-16.3,585,661,-11.5,-10.1,9.1,-83.2,2026-04-19,Combined Total
19,Transit System Crimes,1,0,NA,5,0,NA,15,11,36.4,25,150,NA,2026-04-19,Other/Mixed Category
19,Housing System Crimes,0,1,-100,2,4,-50,6,13,-53.8,-25,-40,NA,2026-04-19,Other/Mixed Category
19,Petty Theft,50,52,-3.8,164,250,-34.4,699,982,-28.8,-18.5,58.1,NA,2026-04-19,Property
19,Retail Theft,32,41,-22,112,202,-44.6,508,839,-39.5,-33,NA,NA,2026-04-19,Other/Mixed Category
19,Misdemeanor Assault,3,9,-66.7,24,19,26.3,93,82,13.4,-7,-7.9,NA,2026-04-19,Violent
19,Rape (FBI/UCR Definition),1,1,0,3,1,200,6,7,-14.3,20,NA,NA,2026-04-19,Violent
19,Other Sex Crimes,3,0,NA,9,6,50,21,23,-8.7,-47.5,NA,NA,2026-04-19,Other/Mixed Category
19,Shooting Victims,0,0,NA,1,0,NA,1,0,NA,0,-50,-50,2026-04-19,Other/Mixed Category
19,Shooting Incidents,0,0,NA,1,0,NA,1,0,NA,0,-50,-50,2026-04-19,Other/Mixed Category
20,Murder,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-04-19,Violent
20,Rape,0,0,NA,0,0,NA,2,3,-33.3,0,0,-75,2026-04-19,Violent
20,Robbery,2,3,-33.3,4,7,-42.9,21,25,-16,-19.2,-16,-87.9,2026-04-19,Property
20,Felony Assault,3,2,50,7,6,16.7,37,22,68.2,23.3,68.2,37,2026-04-19,Violent
20,Burglary,3,0,NA,9,9,0,48,48,0,-7.7,29.7,-79.6,2026-04-19,Property
20,Grand Larceny,15,16,-6.2,49,59,-16.9,217,198,9.6,0.9,6.9,-63.7,2026-04-19,Property
20,Motor Vehicle Theft,0,3,-100,3,4,-25,12,10,20,20,100,-96.6,2026-04-19,Property
20,Total Major Felonies,23,24,-4.2,72,85,-15.3,337,306,10.1,0.6,13.9,-75.9,2026-04-19,Combined Total
20,Transit System Crimes,0,1,-100,0,1,-100,1,6,-83.3,-90.9,-88.9,NA,2026-04-19,Other/Mixed Category
20,Housing System Crimes,1,1,0,1,5,-80,5,12,-58.3,-61.5,-44.4,NA,2026-04-19,Other/Mixed Category
20,Petty Theft,26,24,8.3,94,91,3.3,367,361,1.7,11.9,34.9,NA,2026-04-19,Property
20,Retail Theft,15,16,-6.2,61,64,-4.7,263,294,-10.5,1.2,NA,NA,2026-04-19,Other/Mixed Category
20,Misdemeanor Assault,6,3,100,11,20,-45,72,65,10.8,20,7.5,NA,2026-04-19,Violent
20,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,2,5,-60,-33.3,NA,NA,2026-04-19,Violent
20,Other Sex Crimes,0,1,-100,4,2,100,11,10,10,175,NA,NA,2026-04-19,Other/Mixed Category
20,Shooting Victims,0,0,NA,0,0,NA,1,0,NA,NA,NA,0,2026-04-19,Other/Mixed Category
20,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,NA,NA,0,2026-04-19,Other/Mixed Category
22,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Violent
22,Rape,0,0,NA,1,1,0,1,1,0,0,NA,-50,2026-04-19,Violent
22,Robbery,1,0,NA,3,0,NA,6,2,200,-60,-14.3,-80.6,2026-04-19,Property
22,Felony Assault,1,0,NA,1,0,NA,2,4,-50,-33.3,100,-83.3,2026-04-19,Violent
22,Burglary,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-04-19,Property
22,Grand Larceny,2,1,100,3,2,50,5,11,-54.5,-44.4,-50,-79.2,2026-04-19,Property
22,Motor Vehicle Theft,0,0,NA,0,0,NA,2,0,NA,NA,NA,0,2026-04-19,Property
22,Total Major Felonies,4,1,300,8,3,166.7,16,18,-11.1,-42.9,-11.1,-80,2026-04-19,Combined Total
22,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
22,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
22,Petty Theft,0,0,NA,2,4,-50,5,5,0,0,0,NA,2026-04-19,Property
22,Retail Theft,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-04-19,Other/Mixed Category
22,Misdemeanor Assault,0,0,NA,3,0,NA,6,3,100,0,-40,NA,2026-04-19,Violent
22,Rape (FBI/UCR Definition),0,0,NA,1,1,0,1,1,0,-50,NA,NA,2026-04-19,Violent
22,Other Sex Crimes,1,1,0,1,1,0,3,3,0,200,NA,NA,2026-04-19,Other/Mixed Category
22,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
22,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-04-19,Other/Mixed Category
23,Murder,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2026-04-19,Violent
23,Rape,0,0,NA,0,3,-100,4,6,-33.3,100,100,-81,2026-04-19,Violent
23,Robbery,2,1,100,16,10,60,44,66,-33.3,-25.4,-36.2,-81.5,2026-04-19,Property
23,Felony Assault,5,4,25,28,36,-22.2,96,139,-30.9,-23.8,104.3,-42.5,2026-04-19,Violent
23,Burglary,2,4,-50,4,12,-66.7,21,40,-47.5,-65,16.7,-82.5,2026-04-19,Property
23,Grand Larceny,6,4,50,24,18,33.3,119,114,4.4,7.2,80.3,-36.4,2026-04-19,Property
23,Motor Vehicle Theft,2,3,-33.3,4,8,-50,13,20,-35,-31.6,44.4,-88.3,2026-04-19,Property
23,Total Major Felonies,17,16,6.2,76,87,-12.6,297,386,-23.1,-21.8,40.1,-65.1,2026-04-19,Combined Total
23,Transit System Crimes,0,0,NA,1,0,NA,3,1,200,0,200,NA,2026-04-19,Other/Mixed Category
23,Housing System Crimes,5,8,-37.5,27,39,-30.8,100,131,-23.7,-8.3,75.4,NA,2026-04-19,Other/Mixed Category
23,Petty Theft,22,26,-15.4,79,105,-24.8,293,333,-12,23.1,70.3,NA,2026-04-19,Property
23,Retail Theft,6,5,20,18,36,-50,89,116,-23.3,117.1,NA,NA,2026-04-19,Other/Mixed Category
23,Misdemeanor Assault,16,6,166.7,49,36,36.1,175,148,18.2,-15.5,-8.9,NA,2026-04-19,Violent
23,Rape (FBI/UCR Definition),0,0,NA,0,3,-100,4,7,-42.9,-20,NA,NA,2026-04-19,Violent
23,Other Sex Crimes,0,1,-100,6,4,50,18,14,28.6,12.5,NA,NA,2026-04-19,Other/Mixed Category
23,Shooting Victims,0,0,NA,0,0,NA,1,3,-66.7,-66.7,-90.9,-96.7,2026-04-19,Other/Mixed Category
23,Shooting Incidents,0,0,NA,0,0,NA,1,3,-66.7,-50,-90,-96.4,2026-04-19,Other/Mixed Category
24,Murder,0,1,-100,1,1,0,1,1,0,NA,0,-87.5,2026-04-19,Violent
24,Rape,1,0,NA,2,2,0,4,8,-50,-20,33.3,-55.6,2026-04-19,Violent
24,Robbery,0,1,-100,5,6,-16.7,29,31,-6.5,-38.3,-51.7,-87.8,2026-04-19,Property
24,Felony Assault,4,1,300,11,10,10,46,51,-9.8,21.1,43.8,-60.3,2026-04-19,Violent
24,Burglary,2,4,-50,9,15,-40,65,60,8.3,62.5,71.1,-80.9,2026-04-19,Property
24,Grand Larceny,7,5,40,36,36,0,139,133,4.5,12.1,-6.1,-54.3,2026-04-19,Property
