precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Misdemeanor Assault,16,15,6.7,50,47,6.4,246,241,2.1,8.4,-11.2,NA,2025-05-18,Violent
70,Rape (FBI/UCR Definition),0,0,NA,4,3,33.3,14,15,-6.7,-6.7,NA,NA,2025-05-18,Violent
70,Other Sex Crimes,0,0,NA,5,8,-37.5,18,30,-40,-18.2,NA,NA,2025-05-18,Other/Mixed Category
70,Shooting Victims,0,0,NA,1,0,NA,3,1,200,0,-76.9,-93.8,2025-05-18,Other/Mixed Category
70,Shooting Incidents,0,0,NA,1,0,NA,3,1,200,0,-72.7,-91.9,2025-05-18,Other/Mixed Category
71,Murder,0,0,NA,0,0,NA,1,4,-75,-50,0,-92.9,2025-05-18,Violent
71,Rape,0,0,NA,0,3,-100,8,11,-27.3,-11.1,60,-74.2,2025-05-18,Violent
71,Robbery,1,3,-66.7,9,8,12.5,41,33,24.2,-12.8,-62,-93.7,2025-05-18,Property
71,Felony Assault,5,6,-16.7,29,20,45,134,98,36.7,9.8,32.7,-61.8,2025-05-18,Violent
71,Burglary,1,0,NA,4,1,300,25,25,0,0,-77.7,-96.5,2025-05-18,Property
71,Grand Larceny,7,5,40,28,11,154.5,113,97,16.5,-35.8,-23.6,-48.9,2025-05-18,Property
71,Motor Vehicle Theft,1,1,0,6,4,50,29,26,11.5,-23.7,-48.2,-94.3,2025-05-18,Property
71,Total Major Felonies,15,15,0,76,47,61.7,351,294,19.4,-16.2,-33.9,-86,2025-05-18,Combined Total
71,Transit System Crimes,0,1,-100,0,1,-100,1,4,-75,-87.5,-92.3,NA,2025-05-18,Other/Mixed Category
71,Housing System Crimes,0,0,NA,0,0,NA,1,1,0,NA,-50,NA,2025-05-18,Other/Mixed Category
71,Petty Theft,27,12,125,78,67,16.4,363,349,4,-14.4,2.8,NA,2025-05-18,Property
71,Retail Theft,7,2,250,23,14,64.3,103,62,66.1,21.2,NA,NA,2025-05-18,Other/Mixed Category
71,Misdemeanor Assault,11,9,22.2,39,44,-11.4,171,192,-10.9,-10.9,-42.2,NA,2025-05-18,Violent
71,Rape (FBI/UCR Definition),0,0,NA,0,3,-100,8,13,-38.5,-20,NA,NA,2025-05-18,Violent
71,Other Sex Crimes,1,0,NA,6,4,50,24,26,-7.7,50,NA,NA,2025-05-18,Other/Mixed Category
71,Shooting Victims,0,0,NA,1,1,0,2,5,-60,-50,-83.3,-96.2,2025-05-18,Other/Mixed Category
71,Shooting Incidents,0,0,NA,1,1,0,2,5,-60,-50,-77.8,-96.1,2025-05-18,Other/Mixed Category
72,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-05-18,Violent
72,Rape,1,0,NA,2,2,0,9,9,0,0,28.6,-35.7,2025-05-18,Violent
72,Robbery,4,3,33.3,8,15,-46.7,36,61,-41,-33.3,-47.1,-91.9,2025-05-18,Property
72,Felony Assault,4,11,-63.6,16,27,-40.7,90,124,-27.4,1.1,50,-53.6,2025-05-18,Violent
72,Burglary,1,5,-80,3,15,-80,28,70,-60,-45.1,-74.3,-93.4,2025-05-18,Property
72,Grand Larceny,6,10,-40,23,33,-30.3,117,192,-39.1,-48,-4.1,-26.4,2025-05-18,Property
72,Motor Vehicle Theft,1,2,-50,6,12,-50,25,62,-59.7,-58.3,-47.9,-93.7,2025-05-18,Property
72,Total Major Felonies,17,31,-45.2,58,104,-44.2,305,518,-41.1,-37.6,-27,-81.4,2025-05-18,Combined Total
72,Transit System Crimes,1,1,0,2,3,-33.3,10,6,66.7,-16.7,-33.3,NA,2025-05-18,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-05-18,Other/Mixed Category
72,Petty Theft,19,14,35.7,64,59,8.5,285,355,-19.7,-34.9,-0.3,NA,2025-05-18,Property
72,Retail Theft,5,5,0,20,24,-16.7,97,166,-41.6,-60.1,NA,NA,2025-05-18,Other/Mixed Category
72,Misdemeanor Assault,6,15,-60,46,47,-2.1,178,184,-3.3,4.1,-24.3,NA,2025-05-18,Violent
72,Rape (FBI/UCR Definition),1,1,0,2,4,-50,14,13,7.7,16.7,NA,NA,2025-05-18,Violent
72,Other Sex Crimes,1,3,-66.7,4,3,33.3,20,22,-9.1,-33.3,NA,NA,2025-05-18,Other/Mixed Category
72,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-05-18,Other/Mixed Category
72,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-05-18,Other/Mixed Category
73,Murder,0,2,-100,0,4,-100,1,13,-92.3,-75,-85.7,-95.5,2025-05-18,Violent
73,Rape,1,0,NA,3,3,0,14,10,40,0,7.7,-65.9,2025-05-18,Violent
73,Robbery,7,5,40,33,21,57.1,94,99,-5.1,-6.9,-40.1,-89.4,2025-05-18,Property
73,Felony Assault,11,15,-26.7,81,58,39.7,296,251,17.9,9.2,40.3,-26.9,2025-05-18,Violent
73,Burglary,2,1,100,14,13,7.7,53,51,3.9,-3.6,-52.7,-83.6,2025-05-18,Property
73,Grand Larceny,7,9,-22.2,36,27,33.3,148,145,2.1,11.3,-2,-52.6,2025-05-18,Property
73,Motor Vehicle Theft,7,2,250,17,11,54.5,47,56,-16.1,6.8,-25.4,-79.3,2025-05-18,Property
73,Total Major Felonies,35,34,2.9,184,137,34.3,653,625,4.5,5,-8.5,-70.6,2025-05-18,Combined Total
73,Transit System Crimes,0,1,-100,3,2,50,15,27,-44.4,-25,-25,NA,2025-05-18,Other/Mixed Category
73,Housing System Crimes,3,3,0,25,22,13.6,113,137,-17.5,-17.5,36.1,NA,2025-05-18,Other/Mixed Category
73,Petty Theft,24,12,100,104,77,35.1,430,448,-4,-4.4,24.6,NA,2025-05-18,Property
73,Retail Theft,5,6,-16.7,22,22,0,107,121,-11.6,-15.7,NA,NA,2025-05-18,Other/Mixed Category
73,Misdemeanor Assault,22,16,37.5,106,61,73.8,376,306,22.9,4.7,-25.5,NA,2025-05-18,Violent
73,Rape (FBI/UCR Definition),1,1,0,4,4,0,17,16,6.2,0,NA,NA,2025-05-18,Violent
73,Other Sex Crimes,2,1,100,8,3,166.7,38,23,65.2,5.6,NA,NA,2025-05-18,Other/Mixed Category
73,Shooting Victims,0,3,-100,5,8,-37.5,13,26,-50,-13.3,-64.9,-88.8,2025-05-18,Other/Mixed Category
73,Shooting Incidents,0,2,-100,3,6,-50,11,22,-50,-21.4,-60.7,-90,2025-05-18,Other/Mixed Category
75,Murder,1,0,NA,2,0,NA,5,4,25,-37.5,-54.5,-90.2,2025-05-18,Violent
75,Rape,5,3,66.7,10,10,0,30,30,0,36.4,20,-26.8,2025-05-18,Violent
75,Robbery,11,16,-31.2,36,56,-35.7,160,254,-37,-33.3,-41.6,-85.1,2025-05-18,Property
75,Felony Assault,17,20,-15,72,86,-16.3,366,402,-9,-3.4,35.1,-31.1,2025-05-18,Violent
75,Burglary,8,5,60,20,21,-4.8,86,102,-15.7,-43.8,-48.5,-87,2025-05-18,Property
75,Grand Larceny,26,14,85.7,90,58,55.2,342,342,0,-14.7,41.9,8.6,2025-05-18,Property
75,Motor Vehicle Theft,10,14,-28.6,31,55,-43.6,150,223,-32.7,-29.2,59.6,-86,2025-05-18,Property
75,Total Major Felonies,78,72,8.3,261,286,-8.7,1139,1357,-16.1,-19.5,5.2,-69.6,2025-05-18,Combined Total
75,Transit System Crimes,0,2,-100,1,3,-66.7,13,11,18.2,-35,-53.6,NA,2025-05-18,Other/Mixed Category
75,Housing System Crimes,5,3,66.7,30,21,42.9,115,104,10.6,-15.4,74.2,NA,2025-05-18,Other/Mixed Category
75,Petty Theft,63,36,75,248,183,35.5,1015,854,18.9,16.9,88.7,NA,2025-05-18,Property
75,Retail Theft,14,13,7.7,94,70,34.3,386,339,13.9,24.9,NA,NA,2025-05-18,Other/Mixed Category
75,Misdemeanor Assault,35,31,12.9,129,125,3.2,549,549,0,23.4,-16.4,NA,2025-05-18,Violent
75,Rape (FBI/UCR Definition),5,5,0,11,13,-15.4,38,45,-15.6,26.7,NA,NA,2025-05-18,Violent
75,Other Sex Crimes,2,9,-77.8,8,14,-42.9,47,53,-11.3,20.5,NA,NA,2025-05-18,Other/Mixed Category
75,Shooting Victims,3,1,200,5,2,150,21,19,10.5,-34.4,-32.3,-85.5,2025-05-18,Other/Mixed Category
75,Shooting Incidents,2,1,100,4,2,100,15,18,-16.7,-44.4,-40,-88.8,2025-05-18,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-05-18,Violent
76,Rape,0,0,NA,0,1,-100,1,2,-50,0,0,-83.3,2025-05-18,Violent
76,Robbery,5,1,400,7,7,0,22,29,-24.1,-4.3,-21.4,-81.5,2025-05-18,Property
76,Felony Assault,5,2,150,13,8,62.5,37,37,0,-7.5,12.1,-66.7,2025-05-18,Violent
76,Burglary,1,2,-50,16,4,300,35,27,29.6,9.4,-12.5,-78.1,2025-05-18,Property
76,Grand Larceny,4,1,300,16,16,0,66,69,-4.3,15.8,-12,-13.2,2025-05-18,Property
76,Motor Vehicle Theft,1,0,NA,6,0,NA,18,17,5.9,-33.3,-5.3,-88.8,2025-05-18,Property
76,Total Major Felonies,16,6,166.7,58,36,61.1,179,181,-1.1,-1.1,-9.1,-71.8,2025-05-18,Combined Total
76,Transit System Crimes,0,0,NA,1,0,NA,4,0,NA,300,33.3,NA,2025-05-18,Other/Mixed Category
76,Housing System Crimes,3,2,50,11,9,22.2,38,41,-7.3,-13.6,72.7,NA,2025-05-18,Other/Mixed Category
76,Petty Theft,10,29,-65.5,35,53,-34,184,183,0.5,-18.9,5.1,NA,2025-05-18,Property
76,Retail Theft,2,24,-91.7,15,45,-66.7,87,92,-5.4,-32,NA,NA,2025-05-18,Other/Mixed Category
76,Misdemeanor Assault,4,2,100,8,10,-20,71,51,39.2,14.5,-25.3,NA,2025-05-18,Violent
76,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,1,5,-80,-50,NA,NA,2025-05-18,Violent
76,Other Sex Crimes,0,1,-100,2,2,0,5,4,25,-16.7,NA,NA,2025-05-18,Other/Mixed Category
76,Shooting Victims,3,0,NA,3,1,200,4,3,33.3,33.3,100,-75,2025-05-18,Other/Mixed Category
76,Shooting Incidents,2,0,NA,2,1,100,3,3,0,0,50,-75,2025-05-18,Other/Mixed Category
77,Murder,0,0,NA,0,1,-100,0,5,-100,-100,-100,-100,2025-05-18,Violent
77,Rape,1,0,NA,1,0,NA,7,9,-22.2,-30,0,-70.8,2025-05-18,Violent
77,Robbery,5,2,150,16,18,-11.1,53,67,-20.9,-25.4,-36.1,-93.5,2025-05-18,Property
77,Felony Assault,10,5,100,39,25,56,164,113,45.1,10.8,54.7,-60.2,2025-05-18,Violent
77,Burglary,2,0,NA,8,7,14.3,48,48,0,-18.6,-53.4,-92.2,2025-05-18,Property
77,Grand Larceny,15,11,36.4,41,30,36.7,131,134,-2.2,-18.6,27.2,-39.1,2025-05-18,Property
77,Motor Vehicle Theft,4,0,NA,12,6,100,42,30,40,-30,-10.6,-86.7,2025-05-18,Property
77,Total Major Felonies,37,18,105.6,117,87,34.5,445,406,9.6,-13.1,-2,-81.6,2025-05-18,Combined Total
77,Transit System Crimes,0,1,-100,1,2,-50,4,8,-50,-55.6,-69.2,NA,2025-05-18,Other/Mixed Category
77,Housing System Crimes,4,1,300,8,7,14.3,41,35,17.1,-21.2,78.3,NA,2025-05-18,Other/Mixed Category
77,Petty Theft,15,24,-37.5,59,55,7.3,288,268,7.5,4.3,-5,NA,2025-05-18,Property
77,Retail Theft,3,4,-25,8,12,-33.3,31,50,-38,-3.1,NA,NA,2025-05-18,Other/Mixed Category
77,Misdemeanor Assault,7,17,-58.8,38,40,-5,159,168,-5.4,-28.4,-46.8,NA,2025-05-18,Violent
77,Rape (FBI/UCR Definition),1,1,0,1,2,-50,10,17,-41.2,-9.1,NA,NA,2025-05-18,Violent
77,Other Sex Crimes,0,1,-100,4,8,-50,24,23,4.3,-11.1,NA,NA,2025-05-18,Other/Mixed Category
77,Shooting Victims,2,0,NA,2,1,100,4,4,0,-50,-82.6,-95.7,2025-05-18,Other/Mixed Category
77,Shooting Incidents,1,0,NA,1,1,0,3,4,-25,-62.5,-83.3,-96.6,2025-05-18,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,1,2,-50,0,NA,-50,2025-05-18,Violent
78,Rape,0,0,NA,1,0,NA,4,2,100,100,33.3,-66.7,2025-05-18,Violent
78,Robbery,1,1,0,2,5,-60,22,35,-37.1,-54.2,-57.7,-92.5,2025-05-18,Property
78,Felony Assault,1,1,0,7,8,-12.5,56,54,3.7,-15.2,409.1,-30.9,2025-05-18,Violent
78,Burglary,1,6,-83.3,8,9,-11.1,39,51,-23.5,-51.9,-40.9,-85.7,2025-05-18,Property
78,Grand Larceny,7,9,-22.2,30,37,-18.9,134,169,-20.7,-34.6,-14.6,-14.6,2025-05-18,Property
78,Motor Vehicle Theft,2,1,100,5,6,-16.7,17,52,-67.3,-55.3,-37,-96,2025-05-18,Property
78,Total Major Felonies,12,18,-33.3,53,65,-18.5,273,365,-25.2,-38.1,-13.6,-78,2025-05-18,Combined Total
78,Transit System Crimes,0,0,NA,3,0,NA,11,9,22.2,37.5,10,NA,2025-05-18,Other/Mixed Category
78,Housing System Crimes,0,0,NA,0,0,NA,6,7,-14.3,-14.3,100,NA,2025-05-18,Other/Mixed Category
78,Petty Theft,18,24,-25,104,81,28.4,500,402,24.4,-18.3,66.7,NA,2025-05-18,Property
78,Retail Theft,13,21,-38.1,61,58,5.2,338,275,22.9,-28.8,NA,NA,2025-05-18,Other/Mixed Category
78,Misdemeanor Assault,8,3,166.7,20,15,33.3,91,78,16.7,-19.5,26.4,NA,2025-05-18,Violent
78,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,6,6,0,20,NA,NA,2025-05-18,Violent
78,Other Sex Crimes,4,3,33.3,10,9,11.1,22,37,-40.5,57.1,NA,NA,2025-05-18,Other/Mixed Category
78,Shooting Victims,0,0,NA,1,0,NA,1,3,-66.7,0,NA,-75,2025-05-18,Other/Mixed Category
78,Shooting Incidents,0,0,NA,1,0,NA,1,3,-66.7,0,NA,-75,2025-05-18,Other/Mixed Category
79,Murder,0,0,NA,0,0,NA,3,1,200,0,-50,-85.7,2025-05-18,Violent
79,Rape,0,1,-100,4,3,33.3,9,10,-10,-25,-18.2,-67.9,2025-05-18,Violent
79,Robbery,7,2,250,26,11,136.4,70,77,-9.1,-10.3,-43.5,-90.7,2025-05-18,Property
79,Felony Assault,16,5,220,56,30,86.7,176,160,10,15,6,-58.3,2025-05-18,Violent
79,Burglary,2,1,100,9,15,-40,53,68,-22.1,-35.4,-66,-88.6,2025-05-18,Property
79,Grand Larceny,9,6,50,30,24,25,130,141,-7.8,-19.8,-12.8,-54.2,2025-05-18,Property
79,Motor Vehicle Theft,1,0,NA,7,3,133.3,34,27,25.9,-27.7,-17.1,-84.8,2025-05-18,Property
79,Total Major Felonies,35,15,133.3,132,86,53.5,475,484,-1.9,-11.5,-27.3,-78.4,2025-05-18,Combined Total
79,Transit System Crimes,1,0,NA,1,1,0,7,6,16.7,0,-50,NA,2025-05-18,Other/Mixed Category
79,Housing System Crimes,7,2,250,31,23,34.8,78,103,-24.3,-17,0,NA,2025-05-18,Other/Mixed Category
79,Petty Theft,26,30,-13.3,122,95,28.4,543,474,14.6,-4.6,63.1,NA,2025-05-18,Property
79,Retail Theft,13,14,-7.1,56,41,36.6,280,192,45.8,27.3,NA,NA,2025-05-18,Other/Mixed Category
79,Misdemeanor Assault,11,16,-31.2,47,51,-7.8,217,246,-11.8,-10,-32,NA,2025-05-18,Violent
79,Rape (FBI/UCR Definition),0,1,-100,4,3,33.3,11,13,-15.4,-42.1,NA,NA,2025-05-18,Violent
79,Other Sex Crimes,1,1,0,4,5,-20,21,19,10.5,61.5,NA,NA,2025-05-18,Other/Mixed Category
79,Shooting Victims,0,0,NA,3,3,0,7,10,-30,0,-69.6,-93.8,2025-05-18,Other/Mixed Category
79,Shooting Incidents,0,0,NA,2,2,0,6,8,-25,0,-64.7,-93.5,2025-05-18,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,1,1,0,0,-87.5,-90,2025-05-18,Violent
81,Rape,0,0,NA,0,0,NA,8,4,100,-20,-27.3,-77.1,2025-05-18,Violent
81,Robbery,3,2,50,11,10,10,45,46,-2.2,-40.8,-56.3,-90.1,2025-05-18,Property
81,Felony Assault,5,8,-37.5,23,24,-4.2,90,115,-21.7,-20.4,-15.1,-70.3,2025-05-18,Violent
81,Burglary,3,0,NA,6,3,100,29,37,-21.6,-56.1,-59.2,-89.1,2025-05-18,Property
81,Grand Larceny,7,6,16.7,25,27,-7.4,89,105,-15.2,-29.4,-10.1,-24.6,2025-05-18,Property
81,Motor Vehicle Theft,1,1,0,4,10,-60,31,33,-6.1,-16.2,-13.9,-86.8,2025-05-18,Property
81,Total Major Felonies,19,17,11.8,69,74,-6.8,293,341,-14.1,-31.7,-32.5,-79.4,2025-05-18,Combined Total
81,Transit System Crimes,0,0,NA,1,0,NA,6,5,20,-14.3,-45.5,NA,2025-05-18,Other/Mixed Category
81,Housing System Crimes,4,1,300,12,9,33.3,46,40,15,43.8,58.6,NA,2025-05-18,Other/Mixed Category
81,Petty Theft,17,10,70,54,47,14.9,240,271,-11.4,-24.5,-4.8,NA,2025-05-18,Property
81,Retail Theft,0,1,-100,5,8,-37.5,23,43,-46.5,-78.3,NA,NA,2025-05-18,Other/Mixed Category
81,Misdemeanor Assault,9,7,28.6,34,42,-19,145,152,-4.6,-17.1,-44.9,NA,2025-05-18,Violent
81,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,9,7,28.6,-40,NA,NA,2025-05-18,Violent
81,Other Sex Crimes,0,3,-100,2,6,-66.7,16,19,-15.8,100,NA,NA,2025-05-18,Other/Mixed Category
81,Shooting Victims,0,0,NA,1,0,NA,7,4,75,16.7,-65,-91.5,2025-05-18,Other/Mixed Category
81,Shooting Incidents,0,0,NA,1,0,NA,5,3,66.7,0,-66.7,-93.2,2025-05-18,Other/Mixed Category
83,Murder,0,0,NA,1,1,0,5,1,400,400,66.7,-68.8,2025-05-18,Violent
83,Rape,0,2,-100,2,4,-50,6,13,-53.8,20,-45.5,-80.6,2025-05-18,Violent
83,Robbery,2,7,-71.4,19,29,-34.5,71,140,-49.3,-40.3,-51,-87.5,2025-05-18,Property
83,Felony Assault,4,7,-42.9,21,33,-36.4,115,161,-28.6,-24.3,-0.9,-65.2,2025-05-18,Violent
83,Burglary,2,9,-77.8,7,23,-69.6,53,96,-44.8,-32.9,-55.1,-89.2,2025-05-18,Property
83,Grand Larceny,11,10,10,51,43,18.6,196,228,-14,-24.9,73.5,-4.9,2025-05-18,Property
83,Motor Vehicle Theft,7,3,133.3,16,14,14.3,60,72,-16.7,-6.2,15.4,-84,2025-05-18,Property
83,Total Major Felonies,26,38,-31.6,117,147,-20.4,506,711,-28.8,-25.7,-9.3,-74.9,2025-05-18,Combined Total
83,Transit System Crimes,2,0,NA,3,2,50,6,15,-60,-50,-40,NA,2025-05-18,Other/Mixed Category
83,Housing System Crimes,0,0,NA,0,1,-100,11,10,10,-15.4,120,NA,2025-05-18,Other/Mixed Category
83,Petty Theft,20,10,100,73,65,12.3,358,344,4.1,3.5,38.2,NA,2025-05-18,Property
83,Retail Theft,8,4,100,20,15,33.3,97,82,18.3,54,NA,NA,2025-05-18,Other/Mixed Category
83,Misdemeanor Assault,9,17,-47.1,56,51,9.8,267,239,11.7,4.7,-5,NA,2025-05-18,Violent
83,Rape (FBI/UCR Definition),0,3,-100,2,7,-71.4,7,21,-66.7,-50,NA,NA,2025-05-18,Violent
83,Other Sex Crimes,2,4,-50,7,10,-30,20,29,-31,-13,NA,NA,2025-05-18,Other/Mixed Category
83,Shooting Victims,0,0,NA,0,1,-100,7,1,600,75,-46.2,-90.4,2025-05-18,Other/Mixed Category
83,Shooting Incidents,0,0,NA,0,1,-100,6,1,500,50,-40,-91.5,2025-05-18,Other/Mixed Category
84,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2025-05-18,Violent
84,Rape,0,0,NA,1,0,NA,8,0,NA,300,700,60,2025-05-18,Violent
84,Robbery,5,2,150,22,14,57.1,71,92,-22.8,51.1,-9,-83.8,2025-05-18,Property
84,Felony Assault,2,3,-33.3,17,21,-19,125,117,6.8,34.4,150,-16.7,2025-05-18,Violent
84,Burglary,3,3,0,13,13,0,81,69,17.4,-5.8,131.4,-70.4,2025-05-18,Property
84,Grand Larceny,18,9,100,57,53,7.5,261,258,1.2,1.2,65.2,-28.7,2025-05-18,Property
84,Motor Vehicle Theft,5,0,NA,9,5,80,34,22,54.5,30.8,88.9,-87.1,2025-05-18,Property
84,Total Major Felonies,33,17,94.1,119,106,12.3,580,559,3.8,13.1,70.6,-61.4,2025-05-18,Combined Total
84,Transit System Crimes,3,1,200,6,3,100,24,18,33.3,9.1,-7.7,NA,2025-05-18,Other/Mixed Category
84,Housing System Crimes,1,0,NA,3,3,0,13,19,-31.6,-38.1,116.7,NA,2025-05-18,Other/Mixed Category
84,Petty Theft,39,43,-9.3,143,163,-12.3,621,810,-23.3,-17.4,23,NA,2025-05-18,Property
84,Retail Theft,35,38,-7.9,115,146,-21.2,458,734,-37.6,-33.6,NA,NA,2025-05-18,Other/Mixed Category
84,Misdemeanor Assault,5,14,-64.3,35,42,-16.7,164,183,-10.4,17.1,7.2,NA,2025-05-18,Violent
84,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,11,3,266.7,266.7,NA,NA,2025-05-18,Violent
84,Other Sex Crimes,3,1,200,9,6,50,36,20,80,111.8,NA,NA,2025-05-18,Other/Mixed Category
84,Shooting Victims,0,0,NA,0,0,NA,1,1,0,-66.7,0,-92.3,2025-05-18,Other/Mixed Category
84,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,-66.7,0,-91.7,2025-05-18,Other/Mixed Category
88,Murder,0,0,NA,0,0,NA,1,1,0,-50,-66.7,-90.9,2025-05-18,Violent
88,Rape,0,0,NA,0,0,NA,5,1,400,400,66.7,-61.5,2025-05-18,Violent
88,Robbery,1,2,-50,9,6,50,43,34,26.5,19.4,-39.4,-89.3,2025-05-18,Property
88,Felony Assault,3,3,0,23,17,35.3,87,66,31.8,33.8,102.3,-48.5,2025-05-18,Violent
88,Burglary,2,1,100,8,8,0,26,40,-35,-27.8,-43.5,-91.2,2025-05-18,Property
88,Grand Larceny,7,9,-22.2,26,23,13,123,93,32.3,5.1,-13.4,-33.2,2025-05-18,Property
88,Motor Vehicle Theft,1,2,-50,6,9,-33.3,30,55,-45.5,11.1,-18.9,-89.6,2025-05-18,Property
88,Total Major Felonies,14,17,-17.6,72,63,14.3,315,290,8.6,10.9,-8.7,-76.9,2025-05-18,Combined Total
88,Transit System Crimes,0,0,NA,1,1,0,6,5,20,-14.3,-64.7,NA,2025-05-18,Other/Mixed Category
88,Housing System Crimes,0,1,-100,8,6,33.3,54,35,54.3,54.3,50,NA,2025-05-18,Other/Mixed Category
88,Petty Theft,26,13,100,59,52,13.5,239,219,9.1,-8.1,-34.5,NA,2025-05-18,Property
88,Retail Theft,6,2,200,17,11,54.5,64,63,1.6,-3,NA,NA,2025-05-18,Other/Mixed Category
88,Misdemeanor Assault,4,8,-50,32,28,14.3,137,138,-0.7,13.2,17.1,NA,2025-05-18,Violent
88,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,5,1,400,150,NA,NA,2025-05-18,Violent
88,Other Sex Crimes,1,2,-50,4,2,100,19,12,58.3,5.6,NA,NA,2025-05-18,Other/Mixed Category
88,Shooting Victims,2,0,NA,3,0,NA,7,0,NA,16.7,-12.5,-83.3,2025-05-18,Other/Mixed Category
88,Shooting Incidents,1,0,NA,2,0,NA,6,0,NA,20,-14.3,-82.9,2025-05-18,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,1,2,-50,-66.7,0,-87.5,2025-05-18,Violent
90,Rape,2,0,NA,2,2,0,6,8,-25,0,200,-60,2025-05-18,Violent
90,Robbery,2,10,-80,14,24,-41.7,65,71,-8.5,-11,-44.9,-85.7,2025-05-18,Property
90,Felony Assault,6,3,100,23,25,-8,102,104,-1.9,-8.9,50,-46.6,2025-05-18,Violent
90,Burglary,3,3,0,17,26,-34.6,93,139,-33.1,24,-31.1,-79.5,2025-05-18,Property
90,Grand Larceny,20,13,53.8,69,46,50,261,266,-1.9,-2.2,70.6,47.5,2025-05-18,Property
90,Motor Vehicle Theft,4,5,-20,18,11,63.6,46,46,0,-9.8,-19.3,-85.3,2025-05-18,Property
90,Total Major Felonies,37,34,8.8,143,134,6.7,574,636,-9.7,-2.2,7.5,-64.4,2025-05-18,Combined Total
90,Transit System Crimes,2,1,100,3,2,50,12,11,9.1,-14.3,0,NA,2025-05-18,Other/Mixed Category
90,Housing System Crimes,4,8,-50,10,24,-58.3,55,71,-22.5,-25.7,19.6,NA,2025-05-18,Other/Mixed Category
90,Petty Theft,22,16,37.5,105,75,40,424,389,9,12.5,-1.6,NA,2025-05-18,Property
90,Retail Theft,4,6,-33.3,16,26,-38.5,114,149,-23.5,165.1,NA,NA,2025-05-18,Other/Mixed Category
90,Misdemeanor Assault,6,6,0,40,37,8.1,141,212,-33.5,-14.5,-19.9,NA,2025-05-18,Violent
90,Rape (FBI/UCR Definition),2,0,NA,2,3,-33.3,6,10,-40,-40,NA,NA,2025-05-18,Violent
90,Other Sex Crimes,0,3,-100,6,5,20,20,19,5.3,-16.7,NA,NA,2025-05-18,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,3,-100,2,3,-33.3,-60,-60,-93.3,2025-05-18,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,3,-100,2,3,-33.3,0,-50,-93.1,2025-05-18,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-05-18,Violent
94,Rape,0,0,NA,1,0,NA,1,4,-75,-50,0,-50,2025-05-18,Violent
94,Robbery,0,4,-100,4,8,-50,30,36,-16.7,-28.6,-30.2,-87.3,2025-05-18,Property
94,Felony Assault,3,0,NA,18,14,28.6,57,51,11.8,54.1,128,-38,2025-05-18,Violent
94,Burglary,0,4,-100,7,15,-53.3,54,57,-5.3,-31.6,-25,-87.4,2025-05-18,Property
94,Grand Larceny,8,9,-11.1,42,49,-14.3,192,228,-15.8,-21.6,79.4,38.1,2025-05-18,Property
94,Motor Vehicle Theft,0,0,NA,10,8,25,31,28,10.7,-43.6,-36.7,-90.9,2025-05-18,Property
94,Total Major Felonies,11,17,-35.3,82,94,-12.8,365,404,-9.7,-20.7,22.9,-70.6,2025-05-18,Combined Total
94,Transit System Crimes,0,0,NA,0,0,NA,10,6,66.7,66.7,66.7,NA,2025-05-18,Other/Mixed Category
94,Housing System Crimes,0,0,NA,2,2,0,9,10,-10,-18.2,-25,NA,2025-05-18,Other/Mixed Category
94,Petty Theft,17,15,13.3,84,67,25.4,373,360,3.6,12.7,100.5,NA,2025-05-18,Property
94,Retail Theft,9,9,0,48,36,33.3,214,208,2.9,17.6,NA,NA,2025-05-18,Other/Mixed Category
94,Misdemeanor Assault,3,2,50,22,13,69.2,94,88,6.8,19,23.7,NA,2025-05-18,Violent
94,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,3,5,-40,50,NA,NA,2025-05-18,Violent
94,Other Sex Crimes,0,0,NA,5,0,NA,17,8,112.5,-5.6,NA,NA,2025-05-18,Other/Mixed Category
