precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
113,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
113,Housing System Crimes,0,0,NA,0,0,NA,7,4,75,-12.5,16.7,NA,2025-07-27,Other/Mixed Category
113,Petty Theft,52,15,246.7,113,56,101.8,615,538,14.3,1,7,NA,2025-07-27,Property
113,Retail Theft,7,2,250,23,13,76.9,176,145,21.4,5.4,NA,NA,2025-07-27,Other/Mixed Category
113,Misdemeanor Assault,13,11,18.2,55,61,-9.8,376,392,-4.1,16.8,-20.5,NA,2025-07-27,Violent
113,Rape (FBI/UCR Definition),2,1,100,4,4,0,18,19,-5.3,-28,NA,NA,2025-07-27,Violent
113,Other Sex Crimes,1,4,-75,3,8,-62.5,25,29,-13.8,-10.7,NA,NA,2025-07-27,Other/Mixed Category
113,Shooting Victims,1,0,NA,1,1,0,8,8,0,-38.5,-71.4,-89.3,2025-07-27,Other/Mixed Category
113,Shooting Incidents,1,0,NA,1,1,0,8,8,0,-11.1,-66.7,-87.7,2025-07-27,Other/Mixed Category
114,Murder,0,0,NA,0,0,NA,1,0,NA,-75,-85.7,-93.3,2025-07-27,Violent
114,Rape,1,1,0,4,2,100,24,22,9.1,9.1,140,0,2025-07-27,Violent
114,Robbery,4,6,-33.3,17,27,-37,105,186,-43.5,-32.3,-41.7,-89.5,2025-07-27,Property
114,Felony Assault,3,13,-76.9,31,51,-39.2,352,349,0.9,30.9,118.6,-24.3,2025-07-27,Violent
114,Burglary,5,3,66.7,11,15,-26.7,119,116,2.6,-4,-55.6,-90.1,2025-07-27,Property
114,Grand Larceny,17,24,-29.2,68,88,-22.7,518,560,-7.5,-0.4,32.8,-18.4,2025-07-27,Property
114,Motor Vehicle Theft,10,7,42.9,40,37,8.1,192,201,-4.5,-11.9,20,-87.4,2025-07-27,Property
114,Total Major Felonies,40,54,-25.9,171,220,-22.3,1311,1434,-8.6,-0.1,11.5,-73.1,2025-07-27,Combined Total
114,Transit System Crimes,1,0,NA,1,1,0,24,17,41.2,9.1,50,NA,2025-07-27,Other/Mixed Category
114,Housing System Crimes,2,6,-66.7,12,21,-42.9,126,133,-5.3,-9.4,37,NA,2025-07-27,Other/Mixed Category
114,Petty Theft,43,52,-17.3,144,157,-8.3,1248,1230,1.5,-6.6,45.8,NA,2025-07-27,Property
114,Retail Theft,22,21,4.8,74,64,15.6,643,623,3.2,1.4,NA,NA,2025-07-27,Other/Mixed Category
114,Misdemeanor Assault,16,10,60,65,66,-1.5,491,544,-9.7,0.4,-2.8,NA,2025-07-27,Violent
114,Rape (FBI/UCR Definition),1,2,-50,5,3,66.7,30,31,-3.2,-3.2,NA,NA,2025-07-27,Violent
114,Other Sex Crimes,5,3,66.7,10,6,66.7,56,48,16.7,-12.5,NA,NA,2025-07-27,Other/Mixed Category
114,Shooting Victims,1,0,NA,1,0,NA,8,5,60,-55.6,-46.7,-65.2,2025-07-27,Other/Mixed Category
114,Shooting Incidents,1,0,NA,1,0,NA,8,4,100,-50,-38.5,-63.6,2025-07-27,Other/Mixed Category
115,Murder,0,0,NA,0,1,-100,4,2,100,100,300,-69.2,2025-07-27,Violent
115,Rape,0,1,-100,2,3,-33.3,20,22,-9.1,42.9,81.8,17.6,2025-07-27,Violent
115,Robbery,7,11,-36.4,27,41,-34.1,172,248,-30.6,-3.4,-7.5,-76.8,2025-07-27,Property
115,Felony Assault,4,16,-75,45,62,-27.4,315,365,-13.7,17.1,70.3,26,2025-07-27,Violent
115,Burglary,3,4,-25,7,18,-61.1,89,122,-27,-8.2,-47.6,-92.6,2025-07-27,Property
115,Grand Larceny,19,25,-24,60,107,-43.9,412,544,-24.3,-14.9,58.5,-50.7,2025-07-27,Property
115,Motor Vehicle Theft,3,10,-70,16,29,-44.8,137,181,-24.3,-23,3.8,-89.4,2025-07-27,Property
115,Total Major Felonies,36,67,-46.3,157,261,-39.8,1149,1484,-22.6,-6,21.6,-73.6,2025-07-27,Combined Total
115,Transit System Crimes,1,2,-50,5,9,-44.4,33,50,-34,-43.1,65,NA,2025-07-27,Other/Mixed Category
115,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
115,Petty Theft,27,21,28.6,122,103,18.4,781,1225,-36.2,-32.9,26.4,NA,2025-07-27,Property
115,Retail Theft,7,17,-58.8,39,58,-32.8,290,681,-57.4,-50.9,NA,NA,2025-07-27,Other/Mixed Category
115,Misdemeanor Assault,13,28,-53.6,83,122,-32,626,753,-16.9,20.4,18.1,NA,2025-07-27,Violent
115,Rape (FBI/UCR Definition),0,2,-100,3,5,-40,29,37,-21.6,0,NA,NA,2025-07-27,Violent
115,Other Sex Crimes,0,1,-100,6,14,-57.1,66,87,-24.1,-24.1,NA,NA,2025-07-27,Other/Mixed Category
115,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-07-27,Other/Mixed Category
115,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2025-07-27,Other/Mixed Category
116,Murder,0,0,NA,0,0,NA,0,2,-100,-100,NA,NA,2025-07-27,Violent
116,Rape,0,0,NA,2,1,100,20,5,300,300,NA,NA,2025-07-27,Violent
116,Robbery,3,2,50,7,6,16.7,34,50,-32,-27.7,NA,NA,2025-07-27,Property
116,Felony Assault,6,6,0,21,21,0,145,136,6.6,2.8,NA,NA,2025-07-27,Violent
116,Burglary,1,0,NA,4,6,-33.3,27,46,-41.3,-37.2,NA,NA,2025-07-27,Property
116,Grand Larceny,0,7,-100,12,20,-40,122,151,-19.2,-22.3,NA,NA,2025-07-27,Property
116,Motor Vehicle Theft,2,3,-33.3,9,18,-50,103,97,6.2,-1,NA,NA,2025-07-27,Property
116,Total Major Felonies,12,18,-33.3,55,72,-23.6,451,487,-7.4,-9.6,NA,NA,2025-07-27,Combined Total
116,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
116,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
116,Petty Theft,10,11,-9.1,64,44,45.5,301,336,-10.4,-7.4,NA,NA,2025-07-27,Property
116,Retail Theft,1,3,-66.7,5,20,-75,60,91,-34.1,-7.7,NA,NA,2025-07-27,Other/Mixed Category
116,Misdemeanor Assault,15,10,50,54,48,12.5,271,263,3,29.7,NA,NA,2025-07-27,Violent
116,Rape (FBI/UCR Definition),0,0,NA,2,1,100,25,10,150,108.3,NA,NA,2025-07-27,Violent
116,Other Sex Crimes,2,0,NA,4,0,NA,12,9,33.3,-33.3,NA,NA,2025-07-27,Other/Mixed Category
116,Shooting Victims,0,1,-100,0,2,-100,1,8,-87.5,-75,NA,NA,2025-07-27,Other/Mixed Category
116,Shooting Incidents,0,1,-100,0,2,-100,1,6,-83.3,-66.7,NA,NA,2025-07-27,Other/Mixed Category
120,Murder,0,0,NA,0,0,NA,2,1,100,-77.8,-77.8,-81.8,2025-07-27,Violent
120,Rape,1,0,NA,3,1,200,18,13,38.5,63.6,5.9,-41.9,2025-07-27,Violent
120,Robbery,2,3,-33.3,12,10,20,82,77,6.5,-14.6,-47.1,-85.5,2025-07-27,Property
120,Felony Assault,11,12,-8.3,41,35,17.1,255,281,-9.3,-0.8,40.1,-42.6,2025-07-27,Violent
120,Burglary,2,2,0,6,11,-45.5,56,61,-8.2,-33.3,-64.3,-94.6,2025-07-27,Property
120,Grand Larceny,10,3,233.3,37,13,184.6,186,229,-18.8,-18.8,-19.5,-42.2,2025-07-27,Property
120,Motor Vehicle Theft,3,1,200,10,11,-9.1,34,76,-55.3,-53.4,-70.7,-95.6,2025-07-27,Property
120,Total Major Felonies,29,21,38.1,109,81,34.6,633,738,-14.2,-16.6,-27,-80.1,2025-07-27,Combined Total
120,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
120,Housing System Crimes,1,0,NA,9,4,125,40,45,-11.1,-28.6,53.8,NA,2025-07-27,Other/Mixed Category
120,Petty Theft,17,18,-5.6,72,80,-10,717,734,-2.3,3,-11.7,NA,2025-07-27,Property
120,Retail Theft,12,5,140,31,26,19.2,375,324,15.7,38.4,NA,NA,2025-07-27,Other/Mixed Category
120,Misdemeanor Assault,16,20,-20,70,67,4.5,436,435,0.2,7.1,-36.6,NA,2025-07-27,Violent
120,Rape (FBI/UCR Definition),1,0,NA,3,3,0,25,23,8.7,56.2,NA,NA,2025-07-27,Violent
120,Other Sex Crimes,4,1,300,10,11,-9.1,53,51,3.9,3.9,NA,NA,2025-07-27,Other/Mixed Category
120,Shooting Victims,0,0,NA,2,0,NA,4,6,-33.3,-75,-78.9,-93.4,2025-07-27,Other/Mixed Category
120,Shooting Incidents,0,0,NA,2,0,NA,4,6,-33.3,-71.4,-76.5,-92.2,2025-07-27,Other/Mixed Category
121,Murder,0,1,-100,0,1,-100,0,1,-100,-100,NA,NA,2025-07-27,Violent
121,Rape,0,1,-100,1,2,-50,19,10,90,280,NA,NA,2025-07-27,Violent
121,Robbery,4,2,100,7,11,-36.4,45,53,-15.1,2.3,NA,NA,2025-07-27,Property
121,Felony Assault,4,1,300,26,15,73.3,136,121,12.4,1.5,NA,NA,2025-07-27,Violent
121,Burglary,0,4,-100,2,12,-83.3,42,51,-17.6,13.5,NA,NA,2025-07-27,Property
121,Grand Larceny,10,9,11.1,36,29,24.1,230,199,15.6,-0.4,NA,NA,2025-07-27,Property
121,Motor Vehicle Theft,2,5,-60,10,10,0,39,51,-23.5,-36.1,NA,NA,2025-07-27,Property
121,Total Major Felonies,20,23,-13,82,80,2.5,511,486,5.1,-0.8,NA,NA,2025-07-27,Combined Total
121,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
121,Housing System Crimes,1,1,0,1,1,0,10,6,66.7,0,NA,NA,2025-07-27,Other/Mixed Category
121,Petty Theft,26,25,4,81,91,-11,806,823,-2.1,1.5,NA,NA,2025-07-27,Property
121,Retail Theft,15,16,-6.2,54,58,-6.9,553,563,-1.8,18.2,NA,NA,2025-07-27,Other/Mixed Category
121,Misdemeanor Assault,5,7,-28.6,34,48,-29.2,322,345,-6.7,3.5,NA,NA,2025-07-27,Violent
121,Rape (FBI/UCR Definition),0,1,-100,1,2,-50,23,18,27.8,91.7,NA,NA,2025-07-27,Violent
121,Other Sex Crimes,0,1,-100,6,4,50,37,34,8.8,0,NA,NA,2025-07-27,Other/Mixed Category
121,Shooting Victims,0,0,NA,0,1,-100,1,2,-50,-50,NA,NA,2025-07-27,Other/Mixed Category
121,Shooting Incidents,0,0,NA,0,1,-100,1,2,-50,-50,NA,NA,2025-07-27,Other/Mixed Category
122,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-07-27,Violent
122,Rape,0,1,-100,1,2,-50,5,11,-54.5,-16.7,-54.5,-66.7,2025-07-27,Violent
122,Robbery,0,0,NA,3,4,-25,28,35,-20,-12.5,-53.3,-82.6,2025-07-27,Property
122,Felony Assault,7,2,250,20,11,81.8,154,96,60.4,45.3,92.5,-5.5,2025-07-27,Violent
122,Burglary,2,1,100,7,4,75,58,47,23.4,-1.7,-47.3,-92.5,2025-07-27,Property
122,Grand Larceny,8,9,-11.1,29,33,-12.1,220,300,-26.7,-20.3,-3.9,-53.1,2025-07-27,Property
122,Motor Vehicle Theft,0,0,NA,3,14,-78.6,28,47,-40.4,-54.8,-52.5,-98.2,2025-07-27,Property
122,Total Major Felonies,17,13,30.8,63,68,-7.4,493,536,-8,-9,-10.2,-84.4,2025-07-27,Combined Total
122,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
122,Housing System Crimes,1,1,0,7,4,75,43,13,230.8,95.5,330,NA,2025-07-27,Other/Mixed Category
122,Petty Theft,32,17,88.2,90,80,12.5,603,593,1.7,-5.5,-38.9,NA,2025-07-27,Property
122,Retail Theft,13,5,160,44,28,57.1,327,274,19.3,20.2,NA,NA,2025-07-27,Other/Mixed Category
122,Misdemeanor Assault,4,3,33.3,27,29,-6.9,213,207,2.9,16.4,-34.7,NA,2025-07-27,Violent
122,Rape (FBI/UCR Definition),0,1,-100,1,2,-50,5,14,-64.3,-44.4,NA,NA,2025-07-27,Violent
122,Other Sex Crimes,0,1,-100,3,3,0,26,23,13,18.2,NA,NA,2025-07-27,Other/Mixed Category
122,Shooting Victims,0,0,NA,0,0,NA,1,1,0,0,0,-50,2025-07-27,Other/Mixed Category
122,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,0,0,-50,2025-07-27,Other/Mixed Category
123,Murder,0,0,NA,0,1,-100,0,2,-100,-100,NA,-100,2025-07-27,Violent
123,Rape,0,0,NA,1,0,NA,5,3,66.7,400,150,66.7,2025-07-27,Violent
123,Robbery,1,1,0,4,5,-20,17,19,-10.5,21.4,30.8,-41.4,2025-07-27,Property
123,Felony Assault,3,1,200,12,6,100,65,55,18.2,16.1,150,8.3,2025-07-27,Violent
123,Burglary,0,3,-100,1,3,-66.7,32,19,68.4,-13.5,-48.4,-81,2025-07-27,Property
123,Grand Larceny,7,5,40,28,27,3.7,156,178,-12.4,-7.7,113.7,27.9,2025-07-27,Property
123,Motor Vehicle Theft,0,1,-100,2,2,0,15,25,-40,-70.6,-31.8,-96.1,2025-07-27,Property
123,Total Major Felonies,11,11,0,48,44,9.1,290,301,-3.7,-11.9,46.5,-62.3,2025-07-27,Combined Total
123,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
123,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-27,Other/Mixed Category
123,Petty Theft,8,9,-11.1,34,23,47.8,252,222,13.5,-8.7,-14.9,NA,2025-07-27,Property
123,Retail Theft,7,7,0,25,9,177.8,150,104,44.2,26.1,NA,NA,2025-07-27,Other/Mixed Category
123,Misdemeanor Assault,1,5,-80,6,12,-50,116,94,23.4,0.9,-3.3,NA,2025-07-27,Violent
123,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,5,7,-28.6,150,NA,NA,2025-07-27,Violent
123,Other Sex Crimes,0,2,-100,0,2,-100,8,9,-11.1,-33.3,NA,NA,2025-07-27,Other/Mixed Category
123,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-07-27,Other/Mixed Category
123,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-07-27,Other/Mixed Category
city,Murder,2,14,-85.7,18,46,-60.9,167,236,-29.2,-30.4,-45.6,-84.8,2025-07-27,Violent
city,Rape,42,31,35.5,178,134,32.8,1160,948,22.4,36.6,61.3,-38.1,2025-07-27,Violent
city,Robbery,293,355,-17.5,1284,1360,-5.6,8413,9548,-11.9,-8.3,-19.1,-82.3,2025-07-27,Property
city,Felony Assault,545,608,-10.4,2363,2541,-7,16771,16973,-1.2,5.4,71.8,-29.3,2025-07-27,Violent
city,Burglary,242,286,-15.4,862,992,-13.1,7053,7322,-3.7,-11.7,-30.4,-87.5,2025-07-27,Property
city,Grand Larceny,978,1025,-4.6,3860,3981,-3,26036,27832,-6.5,-8.4,26.8,-44.9,2025-07-27,Property
city,Motor Vehicle Theft,330,338,-2.4,1258,1265,-0.6,7663,7982,-4,-13.2,32,-87.8,2025-07-27,Property
city,Total Major Felonies,2432,2657,-8.5,9823,10319,-4.8,67263,70841,-5.1,-5.8,16.7,-72.1,2025-07-27,Combined Total
city,Transit System Crimes,28,41,-31.7,142,150,-5.3,1217,1233,-1.3,-5.2,3.7,NA,2025-07-27,Other/Mixed Category
city,Housing System Crimes,103,126,-18.3,403,486,-17.1,3254,3480,-6.5,-9.1,39.9,NA,2025-07-27,Other/Mixed Category
city,Petty Theft,2327,2327,0,8584,8403,2.2,60006,60954,-1.6,-3.9,33.4,NA,2025-07-27,Property
city,Retail Theft,1107,1317,-15.9,4140,4710,-12.1,30843,34388,-10.3,-8.3,NA,NA,2025-07-27,Other/Mixed Category
city,Misdemeanor Assault,911,963,-5.4,3878,3887,-0.2,26313,26949,-2.4,6.1,-1,NA,2025-07-27,Violent
city,Rape (FBI/UCR Definition),49,52,-5.8,201,197,2,1419,1473,-3.7,0.5,NA,NA,2025-07-27,Violent
city,Other Sex Crimes,116,120,-3.3,465,427,8.9,3100,3038,2,3.8,NA,NA,2025-07-27,Other/Mixed Category
city,Shooting Victims,23,29,-20.7,83,104,-20.2,478,623,-23.3,-30.4,-52,-85.9,2025-07-27,Other/Mixed Category
city,Shooting Incidents,20,21,-4.8,71,82,-13.4,406,517,-21.5,-29.4,-50.4,-86.7,2025-07-27,Other/Mixed Category
pbbn,Murder,0,3,-100,3,7,-57.1,28,46,-39.1,-26.3,-65,-89.4,2025-07-27,Violent
pbbn,Rape,2,8,-75,21,23,-8.7,148,148,0,10.4,25.4,-58.7,2025-07-27,Violent
pbbn,Robbery,41,48,-14.6,184,179,2.8,1207,1376,-12.3,-11.9,-37.2,-86.9,2025-07-27,Property
pbbn,Felony Assault,71,108,-34.3,329,399,-17.5,2488,2556,-2.7,0.1,30.1,-48.6,2025-07-27,Violent
pbbn,Burglary,31,42,-26.2,122,139,-12.2,903,1083,-16.6,-22.8,-45.6,-86.7,2025-07-27,Property
pbbn,Grand Larceny,107,130,-17.7,458,478,-4.2,2987,3083,-3.1,-10.2,31.9,-19.9,2025-07-27,Property
pbbn,Motor Vehicle Theft,50,43,16.3,183,146,25.3,892,959,-7,-11.8,9.7,-83.4,2025-07-27,Property
pbbn,Total Major Felonies,302,382,-20.9,1300,1371,-5.2,8653,9251,-6.5,-9.3,-1.3,-71.6,2025-07-27,Combined Total
pbbn,Transit System Crimes,2,10,-80,21,27,-22.2,175,170,2.9,-2.2,-23.9,NA,2025-07-27,Other/Mixed Category
pbbn,Housing System Crimes,19,33,-42.4,88,122,-27.9,804,864,-6.9,-14.1,25.8,NA,2025-07-27,Other/Mixed Category
pbbn,Petty Theft,285,263,8.4,1099,978,12.4,7140,6891,3.6,0.9,24.8,NA,2025-07-27,Property
pbbn,Retail Theft,101,112,-9.8,395,465,-15.1,2739,3062,-10.5,-3.6,NA,NA,2025-07-27,Other/Mixed Category
pbbn,Misdemeanor Assault,111,136,-18.4,532,492,8.1,3531,3611,-2.2,1.1,-23.1,NA,2025-07-27,Violent
pbbn,Rape (FBI/UCR Definition),3,10,-70,24,28,-14.3,184,214,-14,-10.2,NA,NA,2025-07-27,Violent
pbbn,Other Sex Crimes,13,13,0,59,56,5.4,403,361,11.6,16.1,NA,NA,2025-07-27,Other/Mixed Category
pbbn,Shooting Victims,5,7,-28.6,19,27,-29.6,113,144,-21.5,-12.4,-61.2,-89.6,2025-07-27,Other/Mixed Category
pbbn,Shooting Incidents,4,4,0,17,20,-15,94,122,-23,-16.1,-59.5,-90.4,2025-07-27,Other/Mixed Category
pbbs,Murder,0,2,-100,2,8,-75,19,33,-42.4,-51.3,-59.6,-86,2025-07-27,Violent
pbbs,Rape,4,2,100,19,25,-24,145,129,12.4,19.8,48,-56.6,2025-07-27,Violent
pbbs,Robbery,30,30,0,143,111,28.8,909,1008,-9.8,-8.9,-43.1,-88.5,2025-07-27,Property
pbbs,Felony Assault,63,65,-3.1,312,298,4.7,2184,2084,4.8,9.8,58.7,-43.7,2025-07-27,Violent
pbbs,Burglary,23,31,-25.8,88,102,-13.7,807,852,-5.3,-18,-57,-92.2,2025-07-27,Property
pbbs,Grand Larceny,120,118,1.7,461,428,7.7,3073,3438,-10.6,-18.9,2.5,-37.4,2025-07-27,Property
pbbs,Motor Vehicle Theft,49,65,-24.6,174,186,-6.5,1009,1159,-12.9,-2.5,-11.3,-92.5,2025-07-27,Property
pbbs,Total Major Felonies,289,313,-7.7,1199,1158,3.5,8146,8703,-6.4,-9,-10.8,-80.1,2025-07-27,Combined Total
pbbs,Transit System Crimes,5,3,66.7,17,8,112.5,115,118,-2.5,3.6,-25.8,NA,2025-07-27,Other/Mixed Category
pbbs,Housing System Crimes,6,9,-33.3,29,32,-9.4,253,288,-12.2,-14.5,39,NA,2025-07-27,Other/Mixed Category
pbbs,Petty Theft,261,306,-14.7,1037,1115,-7,7750,8501,-8.8,-14.8,14.8,NA,2025-07-27,Property
pbbs,Retail Theft,105,157,-33.1,393,543,-27.6,3235,4121,-21.5,-26.1,NA,NA,2025-07-27,Other/Mixed Category
pbbs,Misdemeanor Assault,145,129,12.4,533,542,-1.7,3653,3643,0.3,9.9,-6.6,NA,2025-07-27,Violent
pbbs,Rape (FBI/UCR Definition),5,5,0,21,30,-30,171,192,-10.9,-2.3,NA,NA,2025-07-27,Violent
pbbs,Other Sex Crimes,13,15,-13.3,53,50,6,369,403,-8.4,-1.3,NA,NA,2025-07-27,Other/Mixed Category
pbbs,Shooting Victims,1,1,0,5,10,-50,57,64,-10.9,-37.4,-61.2,-87.5,2025-07-27,Other/Mixed Category
pbbs,Shooting Incidents,1,1,0,5,7,-28.6,50,56,-10.7,-35.9,-58.3,-87.6,2025-07-27,Other/Mixed Category
pbbx,Murder,2,4,-50,5,10,-50,57,67,-14.9,-26.9,-24,-79.8,2025-07-27,Violent
pbbx,Rape,13,6,116.7,52,24,116.7,310,240,29.2,36.6,87.9,-24,2025-07-27,Violent
pbbx,Robbery,101,106,-4.7,437,439,-0.5,2722,2818,-3.4,1.6,11.6,-70,2025-07-27,Property
pbbx,Felony Assault,181,194,-6.7,740,751,-1.5,4992,4760,4.9,8.7,98.2,-4.1,2025-07-27,Violent
pbbx,Burglary,63,74,-14.9,210,250,-16,1638,1674,-2.2,-4.8,-9.5,-84.7,2025-07-27,Property
pbbx,Grand Larceny,170,210,-19,743,771,-3.6,5160,5203,-0.8,16.4,101.7,24.7,2025-07-27,Property
pbbx,Motor Vehicle Theft,97,81,19.8,385,364,5.8,2566,2348,9.3,-15.6,121.6,-70.4,2025-07-27,Property
pbbx,Total Major Felonies,627,675,-7.1,2572,2609,-1.4,17445,17110,2,4,62.7,-54.6,2025-07-27,Combined Total
pbbx,Transit System Crimes,3,7,-57.1,21,20,5,171,186,-8.1,2.4,-7.6,NA,2025-07-27,Other/Mixed Category
pbbx,Housing System Crimes,34,40,-15,116,150,-22.7,893,982,-9.1,-12.5,47.8,NA,2025-07-27,Other/Mixed Category
pbbx,Petty Theft,475,367,29.4,1564,1250,25.1,10297,9141,12.6,0.6,44.7,NA,2025-07-27,Property
pbbx,Retail Theft,169,144,17.4,559,490,14.1,3426,3650,-6.1,-22.2,NA,NA,2025-07-27,Other/Mixed Category
pbbx,Misdemeanor Assault,233,233,0,980,894,9.6,6394,6366,0.4,6.8,0.2,NA,2025-07-27,Violent
pbbx,Rape (FBI/UCR Definition),14,12,16.7,59,41,43.9,387,378,2.4,3.2,NA,NA,2025-07-27,Violent
pbbx,Other Sex Crimes,20,29,-31,83,89,-6.7,627,696,-9.9,4.3,NA,NA,2025-07-27,Other/Mixed Category
pbbx,Shooting Victims,12,17,-29.4,36,48,-25,181,233,-22.3,-22.6,-31.4,-76.8,2025-07-27,Other/Mixed Category
pbbx,Shooting Incidents,10,12,-16.7,30,37,-18.9,157,188,-16.5,-16.9,-29,-77.9,2025-07-27,Other/Mixed Category
pbmn,Murder,0,1,-100,2,9,-77.8,18,39,-53.8,-48.6,-40,-90.8,2025-07-27,Violent
pbmn,Rape,3,2,50,18,9,100,112,84,33.3,47.4,-0.9,-59.9,2025-07-27,Violent
pbmn,Robbery,36,51,-29.4,136,154,-11.7,971,1185,-18.1,-9.4,-25.8,-81.9,2025-07-27,Property
pbmn,Felony Assault,59,50,18,221,254,-13,1636,1859,-12,-5.3,48.5,-51.9,2025-07-27,Violent
pbmn,Burglary,23,29,-20.7,88,85,3.5,795,775,2.6,-10.9,4.6,-87.1,2025-07-27,Property
pbmn,Grand Larceny,139,116,19.8,558,487,14.6,3532,3617,-2.4,0.1,36.4,-42.7,2025-07-27,Property
pbmn,Motor Vehicle Theft,21,22,-4.5,74,77,-3.9,503,534,-5.8,-35.8,58.7,-90.6,2025-07-27,Property
pbmn,Total Major Felonies,281,271,3.7,1097,1075,2,7567,8093,-6.5,-6.7,21.7,-71.9,2025-07-27,Combined Total
pbmn,Transit System Crimes,3,6,-50,14,21,-33.3,126,149,-15.4,-24.1,-4.5,NA,2025-07-27,Other/Mixed Category
pbmn,Housing System Crimes,26,23,13,93,103,-9.7,696,770,-9.6,-2.5,49.7,NA,2025-07-27,Other/Mixed Category
pbmn,Petty Theft,288,268,7.5,1105,1071,3.2,7907,7265,8.8,-1.7,55.1,NA,2025-07-27,Property
pbmn,Retail Theft,147,144,2.1,543,565,-3.9,4229,3857,9.6,-7.2,NA,NA,2025-07-27,Other/Mixed Category
pbmn,Misdemeanor Assault,102,102,0,395,427,-7.5,2805,2950,-4.9,7.6,-10.1,NA,2025-07-27,Violent
pbmn,Rape (FBI/UCR Definition),3,3,0,18,18,0,135,133,1.5,-9.4,NA,NA,2025-07-27,Violent
pbmn,Other Sex Crimes,13,15,-13.3,53,48,10.4,371,328,13.1,8.5,NA,NA,2025-07-27,Other/Mixed Category
pbmn,Shooting Victims,2,2,0,13,5,160,46,73,-37,-48.9,-59.6,-90.3,2025-07-27,Other/Mixed Category
pbmn,Shooting Incidents,2,2,0,9,5,80,39,59,-33.9,-51.9,-60.6,-91.1,2025-07-27,Other/Mixed Category
pbms,Murder,0,1,-100,1,4,-75,9,15,-40,-18.2,12.5,-82,2025-07-27,Violent
pbms,Rape,4,2,100,16,13,23.1,123,85,44.7,80.9,136.5,-6.8,2025-07-27,Violent
pbms,Robbery,18,37,-51.4,107,142,-24.6,891,905,-1.5,-12.7,29.9,-84.9,2025-07-27,Property
pbms,Felony Assault,56,42,33.3,205,204,0.5,1362,1325,2.8,8.6,87.9,-30.7,2025-07-27,Violent
pbms,Burglary,46,32,43.8,133,127,4.7,1101,1087,1.3,-9.5,4.9,-83.7,2025-07-27,Property
pbms,Grand Larceny,190,228,-16.7,767,880,-12.8,5548,5847,-5.1,-15.1,-5.1,-69.5,2025-07-27,Property
pbms,Motor Vehicle Theft,5,9,-44.4,37,39,-5.1,193,245,-21.2,-42.2,-7.2,-94.4,2025-07-27,Property
pbms,Total Major Felonies,319,351,-9.1,1266,1409,-10.1,9227,9509,-3,-11.6,7.6,-74.6,2025-07-27,Combined Total
pbms,Transit System Crimes,9,9,0,44,41,7.3,394,359,9.7,3.4,30,NA,2025-07-27,Other/Mixed Category
pbms,Housing System Crimes,6,4,50,30,29,3.4,249,229,8.7,6.4,16.4,NA,2025-07-27,Other/Mixed Category
pbms,Petty Theft,436,512,-14.8,1593,1795,-11.3,11430,12417,-7.9,-1.2,20.4,NA,2025-07-27,Property
pbms,Retail Theft,328,441,-25.6,1245,1488,-16.3,9136,10551,-13.4,-5.3,NA,NA,2025-07-27,Other/Mixed Category
pbms,Misdemeanor Assault,95,109,-12.8,436,384,13.5,2890,2818,2.6,1.8,42.4,NA,2025-07-27,Violent
pbms,Rape (FBI/UCR Definition),4,4,0,18,19,-5.3,141,135,4.4,14.6,NA,NA,2025-07-27,Violent
pbms,Other Sex Crimes,32,22,45.5,108,83,30.1,587,521,12.7,14,NA,NA,2025-07-27,Other/Mixed Category
pbms,Shooting Victims,1,0,NA,2,4,-50,12,20,-40,-52,-33.3,-85.2,2025-07-27,Other/Mixed Category
