precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
113,Retail Theft,3,4,-25,26,16,62.5,154,136,13.2,3.4,NA,NA,2025-07-06,Other/Mixed Category
113,Misdemeanor Assault,12,20,-40,56,74,-24.3,332,351,-5.4,14.9,-22.2,NA,2025-07-06,Violent
113,Rape (FBI/UCR Definition),0,0,NA,3,1,200,13,15,-13.3,-31.6,NA,NA,2025-07-06,Violent
113,Other Sex Crimes,1,0,NA,1,3,-66.7,23,21,9.5,-14.8,NA,NA,2025-07-06,Other/Mixed Category
113,Shooting Victims,0,1,-100,2,2,0,7,8,-12.5,-46.2,-73.1,-88.9,2025-07-06,Other/Mixed Category
113,Shooting Incidents,0,1,-100,2,2,0,7,8,-12.5,-22.2,-68.2,-87.3,2025-07-06,Other/Mixed Category
114,Murder,0,0,NA,0,0,NA,1,0,NA,-75,-80,-91.7,2025-07-06,Violent
114,Rape,1,1,0,3,5,-40,21,21,0,0,110,-8.7,2025-07-06,Violent
114,Robbery,5,4,25,16,19,-15.8,93,163,-42.9,-33.6,-40.4,-89.9,2025-07-06,Property
114,Felony Assault,10,14,-28.6,52,58,-10.3,329,312,5.4,34.8,128.5,-18.4,2025-07-06,Violent
114,Burglary,2,4,-50,18,15,20,109,105,3.8,-0.9,-55,-89.7,2025-07-06,Property
114,Grand Larceny,16,24,-33.3,62,85,-27.1,459,496,-7.5,-2.8,35,-18.9,2025-07-06,Property
114,Motor Vehicle Theft,12,9,33.3,39,25,56,163,173,-5.8,-14.2,11.6,-88,2025-07-06,Property
114,Total Major Felonies,46,56,-17.9,190,207,-8.2,1175,1270,-7.5,-0.5,12.7,-72.9,2025-07-06,Combined Total
114,Transit System Crimes,0,0,NA,1,4,-75,22,16,37.5,10,37.5,NA,2025-07-06,Other/Mixed Category
114,Housing System Crimes,2,9,-77.8,24,23,4.3,116,121,-4.1,-5.7,31.8,NA,2025-07-06,Other/Mixed Category
114,Petty Theft,23,35,-34.3,134,157,-14.6,1133,1108,2.3,-5.5,51.3,NA,2025-07-06,Property
114,Retail Theft,9,13,-30.8,46,65,-29.2,579,572,1.2,-2.5,NA,NA,2025-07-06,Other/Mixed Category
114,Misdemeanor Assault,16,22,-27.3,77,95,-18.9,443,500,-11.4,1.8,-0.4,NA,2025-07-06,Violent
114,Rape (FBI/UCR Definition),1,1,0,3,6,-50,26,29,-10.3,-7.1,NA,NA,2025-07-06,Violent
114,Other Sex Crimes,3,2,50,7,6,16.7,49,44,11.4,-5.8,NA,NA,2025-07-06,Other/Mixed Category
114,Shooting Victims,0,0,NA,0,1,-100,7,5,40,-56.2,-46.2,-58.8,2025-07-06,Other/Mixed Category
114,Shooting Incidents,0,0,NA,0,1,-100,7,4,75,-53.3,-36.4,-56.2,2025-07-06,Other/Mixed Category
115,Murder,0,0,NA,0,1,-100,4,1,300,100,300,-55.6,2025-07-06,Violent
115,Rape,1,2,-50,2,7,-71.4,19,21,-9.5,72.7,90,26.7,2025-07-06,Violent
115,Robbery,6,13,-53.8,28,53,-47.2,149,220,-32.3,-3.2,-10.8,-77,2025-07-06,Property
115,Felony Assault,10,19,-47.4,38,77,-50.6,278,322,-13.7,16.8,70.6,29.3,2025-07-06,Violent
115,Burglary,1,8,-87.5,8,14,-42.9,83,112,-25.9,-3.5,-46.8,-92.2,2025-07-06,Property
115,Grand Larceny,12,32,-62.5,54,83,-34.9,366,469,-22,-14.1,57.8,-50.4,2025-07-06,Property
115,Motor Vehicle Theft,4,3,33.3,20,22,-9.1,127,155,-18.1,-16.4,8.5,-88.9,2025-07-06,Property
115,Total Major Felonies,34,77,-55.8,150,257,-41.6,1026,1300,-21.1,-4,21.3,-73.2,2025-07-06,Combined Total
115,Transit System Crimes,1,6,-83.3,3,15,-80,30,47,-36.2,-46.4,76.5,NA,2025-07-06,Other/Mixed Category
115,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-06,Other/Mixed Category
115,Petty Theft,23,27,-14.8,114,158,-27.8,682,1149,-40.6,-34.9,24.7,NA,2025-07-06,Property
115,Retail Theft,7,15,-53.3,30,86,-65.1,258,638,-59.6,-53.3,NA,NA,2025-07-06,Other/Mixed Category
115,Misdemeanor Assault,22,39,-43.6,91,124,-26.6,565,670,-15.7,21,19.2,NA,2025-07-06,Violent
115,Rape (FBI/UCR Definition),1,2,-50,4,8,-50,27,34,-20.6,8,NA,NA,2025-07-06,Violent
115,Other Sex Crimes,2,4,-50,10,12,-16.7,63,77,-18.2,-16,NA,NA,2025-07-06,Other/Mixed Category
115,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-07-06,Other/Mixed Category
115,Shooting Incidents,0,0,NA,0,0,NA,0,1,-100,-100,-100,-100,2025-07-06,Other/Mixed Category
116,Murder,0,0,NA,0,0,NA,0,2,-100,-100,NA,NA,2025-07-06,Violent
116,Rape,1,0,NA,3,0,NA,19,4,375,280,NA,NA,2025-07-06,Violent
116,Robbery,1,2,-50,1,11,-90.9,28,46,-39.1,-34.9,NA,NA,2025-07-06,Property
116,Felony Assault,6,4,50,20,20,0,130,119,9.2,0,NA,NA,2025-07-06,Violent
116,Burglary,0,3,-100,2,9,-77.8,23,43,-46.5,-39.5,NA,NA,2025-07-06,Property
116,Grand Larceny,8,3,166.7,25,14,78.6,117,134,-12.7,-17,NA,NA,2025-07-06,Property
116,Motor Vehicle Theft,2,4,-50,14,11,27.3,96,83,15.7,0,NA,NA,2025-07-06,Property
116,Total Major Felonies,18,16,12.5,65,65,0,413,431,-4.2,-9.2,NA,NA,2025-07-06,Combined Total
116,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-06,Other/Mixed Category
116,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-06,Other/Mixed Category
116,Petty Theft,11,9,22.2,39,42,-7.1,248,301,-17.6,-9.8,NA,NA,2025-07-06,Property
116,Retail Theft,1,7,-85.7,6,17,-64.7,56,78,-28.2,1.8,NA,NA,2025-07-06,Other/Mixed Category
116,Misdemeanor Assault,16,10,60,47,48,-2.1,233,225,3.6,37.9,NA,NA,2025-07-06,Violent
116,Rape (FBI/UCR Definition),1,0,NA,4,1,300,24,9,166.7,100,NA,NA,2025-07-06,Violent
116,Other Sex Crimes,0,0,NA,2,1,100,8,9,-11.1,-50,NA,NA,2025-07-06,Other/Mixed Category
116,Shooting Victims,0,0,NA,1,2,-50,1,6,-83.3,-75,NA,NA,2025-07-06,Other/Mixed Category
116,Shooting Incidents,0,0,NA,1,1,0,1,4,-75,-66.7,NA,NA,2025-07-06,Other/Mixed Category
120,Murder,0,0,NA,0,1,-100,2,1,100,-75,-50,-81.8,2025-07-06,Violent
120,Rape,0,0,NA,2,1,100,15,12,25,50,-6.2,-50,2025-07-06,Violent
120,Robbery,3,4,-25,7,9,-22.2,73,71,2.8,-18.9,-47.1,-85.4,2025-07-06,Property
120,Felony Assault,12,7,71.4,36,39,-7.7,225,253,-11.1,0.4,39.8,-41.9,2025-07-06,Violent
120,Burglary,2,5,-60,4,8,-50,52,55,-5.5,-34.2,-59.4,-94.2,2025-07-06,Property
120,Grand Larceny,11,7,57.1,30,42,-28.6,158,223,-29.1,-18.1,-24,-44.8,2025-07-06,Property
120,Motor Vehicle Theft,2,3,-33.3,7,19,-63.2,26,68,-61.8,-58.1,-72.9,-96.1,2025-07-06,Property
120,Total Major Felonies,30,26,15.4,86,119,-27.7,551,683,-19.3,-17.3,-26.6,-80.3,2025-07-06,Combined Total
120,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-06,Other/Mixed Category
120,Housing System Crimes,4,2,100,7,6,16.7,35,43,-18.6,-28.6,59.1,NA,2025-07-06,Other/Mixed Category
120,Petty Theft,20,17,17.6,84,89,-5.6,667,671,-0.6,10.8,-6.7,NA,2025-07-06,Property
120,Retail Theft,9,5,80,38,27,40.7,353,303,16.5,45.9,NA,NA,2025-07-06,Other/Mixed Category
120,Misdemeanor Assault,26,28,-7.1,81,82,-1.2,392,396,-1,6.8,-36.1,NA,2025-07-06,Violent
120,Rape (FBI/UCR Definition),0,2,-100,4,3,33.3,23,22,4.5,53.3,NA,NA,2025-07-06,Violent
120,Other Sex Crimes,0,3,-100,4,9,-55.6,43,43,0,-4.4,NA,NA,2025-07-06,Other/Mixed Category
120,Shooting Victims,1,0,NA,1,1,0,3,6,-50,-80,-83.3,-94.6,2025-07-06,Other/Mixed Category
120,Shooting Incidents,1,0,NA,1,1,0,3,6,-50,-76.9,-81.2,-93.5,2025-07-06,Other/Mixed Category
121,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2025-07-06,Violent
121,Rape,1,1,0,4,1,300,19,9,111.1,280,NA,NA,2025-07-06,Violent
121,Robbery,2,1,100,3,7,-57.1,40,43,-7,8.1,NA,NA,2025-07-06,Property
121,Felony Assault,9,1,800,19,15,26.7,118,107,10.3,-4.8,NA,NA,2025-07-06,Violent
121,Burglary,1,1,0,7,8,-12.5,40,40,0,37.9,NA,NA,2025-07-06,Property
121,Grand Larceny,6,8,-25,27,24,12.5,200,178,12.4,-3.4,NA,NA,2025-07-06,Property
121,Motor Vehicle Theft,1,1,0,4,8,-50,30,42,-28.6,-47.4,NA,NA,2025-07-06,Property
121,Total Major Felonies,20,13,53.8,64,63,1.6,447,419,6.7,-2.8,NA,NA,2025-07-06,Combined Total
121,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-06,Other/Mixed Category
121,Housing System Crimes,0,0,NA,3,1,200,9,5,80,-10,NA,NA,2025-07-06,Other/Mixed Category
121,Petty Theft,17,22,-22.7,89,101,-11.9,742,754,-1.6,5.5,NA,NA,2025-07-06,Property
121,Retail Theft,9,14,-35.7,57,70,-18.6,510,519,-1.7,20.9,NA,NA,2025-07-06,Other/Mixed Category
121,Misdemeanor Assault,9,8,12.5,45,44,2.3,297,305,-2.6,5.7,NA,NA,2025-07-06,Violent
121,Rape (FBI/UCR Definition),1,1,0,5,1,400,23,17,35.3,130,NA,NA,2025-07-06,Violent
121,Other Sex Crimes,0,1,-100,5,5,0,31,31,0,-13.9,NA,NA,2025-07-06,Other/Mixed Category
121,Shooting Victims,0,0,NA,0,0,NA,1,1,0,-50,NA,NA,2025-07-06,Other/Mixed Category
121,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,-50,NA,NA,2025-07-06,Other/Mixed Category
122,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-07-06,Violent
122,Rape,0,0,NA,1,2,-50,4,9,-55.6,-20,-55.6,-66.7,2025-07-06,Violent
122,Robbery,0,1,-100,2,4,-50,25,32,-21.9,-7.4,-52.8,-82.8,2025-07-06,Property
122,Felony Assault,8,4,100,28,11,154.5,141,89,58.4,42.4,93.2,-4.7,2025-07-06,Violent
122,Burglary,3,2,50,7,6,16.7,54,45,20,5.9,-44.9,-92.2,2025-07-06,Property
122,Grand Larceny,6,8,-25,27,36,-25,196,275,-28.7,-18.7,-3.9,-53.9,2025-07-06,Property
122,Motor Vehicle Theft,3,4,-25,5,9,-44.4,28,37,-24.3,-44,-41.7,-98,2025-07-06,Property
122,Total Major Felonies,20,19,5.3,70,68,2.9,448,487,-8,-5.5,-7.6,-84.2,2025-07-06,Combined Total
122,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-06,Other/Mixed Category
122,Housing System Crimes,0,2,-100,3,3,0,35,11,218.2,66.7,288.9,NA,2025-07-06,Other/Mixed Category
122,Petty Theft,16,21,-23.8,83,77,7.8,529,534,-0.9,-8,-39.1,NA,2025-07-06,Property
122,Retail Theft,9,10,-10,44,36,22.2,295,256,15.2,18.5,NA,NA,2025-07-06,Other/Mixed Category
122,Misdemeanor Assault,7,17,-58.8,34,45,-24.4,194,195,-0.5,26.8,-35.8,NA,2025-07-06,Violent
122,Rape (FBI/UCR Definition),0,0,NA,1,2,-50,4,12,-66.7,-50,NA,NA,2025-07-06,Violent
122,Other Sex Crimes,2,0,NA,2,1,100,25,20,25,25,NA,NA,2025-07-06,Other/Mixed Category
122,Shooting Victims,0,0,NA,1,1,0,1,1,0,0,NA,-50,2025-07-06,Other/Mixed Category
122,Shooting Incidents,0,0,NA,1,1,0,1,1,0,0,NA,-50,2025-07-06,Other/Mixed Category
123,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2025-07-06,Violent
123,Rape,0,0,NA,1,0,NA,4,3,33.3,300,100,33.3,2025-07-06,Violent
123,Robbery,1,1,0,4,1,300,14,15,-6.7,40,7.7,-41.7,2025-07-06,Property
123,Felony Assault,4,1,300,13,7,85.7,56,50,12,19.1,154.5,-3.4,2025-07-06,Violent
123,Burglary,0,0,NA,3,0,NA,31,16,93.8,3.3,-47.5,-79.1,2025-07-06,Property
123,Grand Larceny,5,12,-58.3,22,41,-46.3,132,163,-19,-13.7,94.1,37.5,2025-07-06,Property
123,Motor Vehicle Theft,2,0,NA,3,5,-40,15,23,-34.8,-65.1,-28.6,-95.8,2025-07-06,Property
123,Total Major Felonies,12,14,-14.3,46,54,-14.8,252,271,-7,-11.6,36.2,-63.4,2025-07-06,Combined Total
123,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-06,Other/Mixed Category
123,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-07-06,Other/Mixed Category
123,Petty Theft,7,6,16.7,29,32,-9.4,226,205,10.2,-7.4,-13.7,NA,2025-07-06,Property
123,Retail Theft,6,1,500,18,12,50,131,96,36.5,18,NA,NA,2025-07-06,Other/Mixed Category
123,Misdemeanor Assault,2,5,-60,18,16,12.5,112,87,28.7,10.9,0.9,NA,2025-07-06,Violent
123,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,4,7,-42.9,100,NA,NA,2025-07-06,Violent
123,Other Sex Crimes,0,0,NA,1,4,-75,8,7,14.3,-20,NA,NA,2025-07-06,Other/Mixed Category
123,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-07-06,Other/Mixed Category
123,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-07-06,Other/Mixed Category
city,Murder,3,13,-76.9,26,37,-29.7,149,203,-26.6,-31.7,-41.3,-84.6,2025-07-06,Violent
city,Rape,46,41,12.2,165,165,0,1025,855,19.9,35.6,60.9,-38.7,2025-07-06,Violent
city,Robbery,323,324,-0.3,1239,1331,-6.9,7427,8511,-12.7,-8.3,-19.2,-82.5,2025-07-06,Property
city,Felony Assault,696,705,-1.3,2526,2727,-7.4,15035,15137,-0.7,6.6,73.6,-27.9,2025-07-06,Violent
city,Burglary,198,224,-11.6,867,927,-6.5,6339,6553,-3.3,-11.4,-29.8,-87.4,2025-07-06,Property
city,Grand Larceny,900,973,-7.5,3588,3844,-6.7,23003,24824,-7.3,-9.4,26.1,-45.1,2025-07-06,Property
city,Motor Vehicle Theft,317,282,12.4,1190,1174,1.4,6724,6999,-3.9,-13.4,31.5,-88.2,2025-07-06,Property
city,Total Major Felonies,2483,2562,-3.1,9601,10205,-5.9,59702,63082,-5.4,-6,16.8,-72.2,2025-07-06,Combined Total
city,Transit System Crimes,37,44,-15.9,157,183,-14.2,1092,1127,-3.1,-6.2,2.6,NA,2025-07-06,Other/Mixed Category
city,Housing System Crimes,109,122,-10.7,450,461,-2.4,2944,3116,-5.5,-7.3,43.5,NA,2025-07-06,Other/Mixed Category
city,Petty Theft,1931,1862,3.7,8076,8299,-2.7,53411,54413,-1.8,-4,34.1,NA,2025-07-06,Property
city,Retail Theft,998,1067,-6.5,3897,4694,-17,27705,30745,-9.9,-8.2,NA,NA,2025-07-06,Other/Mixed Category
city,Misdemeanor Assault,1032,1065,-3.1,4061,4234,-4.1,23517,24127,-2.5,6.1,-0.8,NA,2025-07-06,Violent
city,Rape (FBI/UCR Definition),46,54,-14.8,196,229,-14.4,1261,1330,-5.2,-0.2,NA,NA,2025-07-06,Violent
city,Other Sex Crimes,118,91,29.7,461,447,3.1,2764,2702,2.3,3.9,NA,NA,2025-07-06,Other/Mixed Category
city,Shooting Victims,18,25,-28,78,115,-32.2,413,544,-24.1,-32,-52.5,-86.1,2025-07-06,Other/Mixed Category
city,Shooting Incidents,16,23,-30.4,67,96,-30.2,351,458,-23.4,-31.6,-50.5,-86.9,2025-07-06,Other/Mixed Category
pbbn,Murder,1,1,0,5,4,25,26,40,-35,-25.7,-63.4,-88.6,2025-07-06,Violent
pbbn,Rape,8,7,14.3,22,25,-12,135,132,2.3,12.5,26.2,-57.9,2025-07-06,Violent
pbbn,Robbery,56,40,40,216,181,19.3,1072,1237,-13.3,-11.8,-37.2,-86.9,2025-07-06,Property
pbbn,Felony Assault,98,89,10.1,370,377,-1.9,2249,2246,0.1,3.2,33.1,-47,2025-07-06,Violent
pbbn,Burglary,29,26,11.5,118,149,-20.8,796,970,-17.9,-23.5,-45.4,-86.7,2025-07-06,Property
pbbn,Grand Larceny,91,121,-24.8,386,429,-10,2615,2726,-4.1,-11.6,31.7,-19.7,2025-07-06,Property
pbbn,Motor Vehicle Theft,42,31,35.5,159,135,17.8,755,844,-10.5,-13.4,4.6,-84.4,2025-07-06,Property
pbbn,Total Major Felonies,325,315,3.2,1276,1300,-1.8,7648,8195,-6.7,-9.2,-1.2,-71.8,2025-07-06,Combined Total
pbbn,Transit System Crimes,7,5,40,27,23,17.4,158,148,6.8,-1.2,-26.5,NA,2025-07-06,Other/Mixed Category
pbbn,Housing System Crimes,28,22,27.3,103,92,12,738,764,-3.4,-12.5,32.5,NA,2025-07-06,Other/Mixed Category
pbbn,Petty Theft,221,228,-3.1,1029,987,4.3,6264,6141,2,-0.4,25,NA,2025-07-06,Property
pbbn,Retail Theft,95,108,-12,394,433,-9,2439,2705,-9.8,-2.9,NA,NA,2025-07-06,Other/Mixed Category
pbbn,Misdemeanor Assault,125,143,-12.6,532,545,-2.4,3134,3262,-3.9,0.8,-22.8,NA,2025-07-06,Violent
pbbn,Rape (FBI/UCR Definition),8,7,14.3,27,31,-12.9,168,193,-13,-7.7,NA,NA,2025-07-06,Violent
pbbn,Other Sex Crimes,20,14,42.9,68,54,25.9,366,319,14.7,18.8,NA,NA,2025-07-06,Other/Mixed Category
pbbn,Shooting Victims,5,2,150,19,19,0,99,119,-16.8,-16.8,-61,-89.9,2025-07-06,Other/Mixed Category
pbbn,Shooting Incidents,5,2,150,17,17,0,82,104,-21.2,-21.2,-59,-90.8,2025-07-06,Other/Mixed Category
pbbs,Murder,1,1,0,6,1,500,18,26,-30.8,-51.4,-55,-84.6,2025-07-06,Violent
pbbs,Rape,5,8,-37.5,19,23,-17.4,130,112,16.1,22.6,56.6,-54.9,2025-07-06,Violent
pbbs,Robbery,40,31,29,139,160,-13.1,804,928,-13.4,-9.7,-42.4,-88.7,2025-07-06,Property
pbbs,Felony Assault,85,88,-3.4,333,338,-1.5,1948,1874,3.9,9.6,59.5,-43.1,2025-07-06,Violent
pbbs,Burglary,23,20,15,103,107,-3.7,734,770,-4.7,-18.5,-56,-92.2,2025-07-06,Property
pbbs,Grand Larceny,113,118,-4.2,431,479,-10,2713,3128,-13.3,-19.4,1.3,-37.7,2025-07-06,Property
pbbs,Motor Vehicle Theft,43,42,2.4,170,175,-2.9,876,1015,-13.7,-3.4,-12.4,-92.8,2025-07-06,Property
pbbs,Total Major Felonies,310,308,0.6,1201,1283,-6.4,7223,7853,-8,-9.5,-10.7,-80.4,2025-07-06,Combined Total
pbbs,Transit System Crimes,4,2,100,17,21,-19,97,112,-13.4,0,-31.2,NA,2025-07-06,Other/Mixed Category
pbbs,Housing System Crimes,8,8,0,30,29,3.4,229,264,-13.3,-15.5,49.7,NA,2025-07-06,Other/Mixed Category
pbbs,Petty Theft,248,234,6,999,1217,-17.9,6966,7620,-8.6,-14.8,16.5,NA,2025-07-06,Property
pbbs,Retail Theft,96,125,-23.2,353,606,-41.7,2939,3703,-20.6,-25.8,NA,NA,2025-07-06,Other/Mixed Category
pbbs,Misdemeanor Assault,144,149,-3.4,585,549,6.6,3270,3250,0.6,11,-5.9,NA,2025-07-06,Violent
pbbs,Rape (FBI/UCR Definition),5,9,-44.4,21,29,-27.6,154,171,-9.9,-2.5,NA,NA,2025-07-06,Violent
pbbs,Other Sex Crimes,13,11,18.2,52,60,-13.3,327,364,-10.2,-0.3,NA,NA,2025-07-06,Other/Mixed Category
pbbs,Shooting Victims,2,1,100,9,9,0,54,55,-1.8,-28,-56.5,-86.3,2025-07-06,Other/Mixed Category
pbbs,Shooting Incidents,2,1,100,6,7,-14.3,47,50,-6,-25.4,-53,-86.6,2025-07-06,Other/Mixed Category
pbbx,Murder,0,3,-100,9,12,-25,51,60,-15,-29.2,-15,-79.8,2025-07-06,Violent
pbbx,Rape,14,8,75,41,37,10.8,271,224,21,34.2,89.5,-26,2025-07-06,Violent
pbbx,Robbery,103,106,-2.8,400,402,-0.5,2382,2485,-4.1,2,10.5,-70.9,2025-07-06,Property
pbbx,Felony Assault,227,204,11.3,814,794,2.5,4461,4213,5.9,10.6,99.9,-2.9,2025-07-06,Violent
pbbx,Burglary,43,63,-31.7,222,226,-1.8,1461,1487,-1.7,-4.6,-10,-84.7,2025-07-06,Property
pbbx,Grand Larceny,163,153,6.5,699,672,4,4566,4585,-0.4,15,101.5,23.7,2025-07-06,Property
pbbx,Motor Vehicle Theft,96,96,0,350,348,0.6,2281,2080,9.7,-16,123.6,-70.8,2025-07-06,Property
pbbx,Total Major Felonies,646,633,2.1,2535,2491,1.8,15473,15134,2.2,4.1,62.9,-55,2025-07-06,Combined Total
pbbx,Transit System Crimes,4,6,-33.3,21,20,5,151,172,-12.2,-1.3,-9.6,NA,2025-07-06,Other/Mixed Category
pbbx,Housing System Crimes,33,42,-21.4,144,148,-2.7,806,874,-7.8,-10.9,52.7,NA,2025-07-06,Other/Mixed Category
pbbx,Petty Theft,359,239,50.2,1420,1095,29.7,9106,8130,12,0.2,45.2,NA,2025-07-06,Property
pbbx,Retail Theft,142,80,77.5,481,406,18.5,3012,3240,-7,-23.5,NA,NA,2025-07-06,Other/Mixed Category
pbbx,Misdemeanor Assault,255,210,21.4,980,991,-1.1,5684,5682,0,5.8,-0,NA,2025-07-06,Violent
pbbx,Rape (FBI/UCR Definition),14,11,27.3,51,57,-10.5,342,348,-1.7,1.5,NA,NA,2025-07-06,Violent
pbbx,Other Sex Crimes,18,14,28.6,91,90,1.1,563,621,-9.3,3.9,NA,NA,2025-07-06,Other/Mixed Category
pbbx,Shooting Victims,8,13,-38.5,31,46,-32.6,153,198,-22.7,-25.7,-31.4,-77,2025-07-06,Other/Mixed Category
pbbx,Shooting Incidents,7,11,-36.4,28,38,-26.3,134,162,-17.3,-20.7,-28.3,-77.6,2025-07-06,Other/Mixed Category
pbmn,Murder,0,4,-100,0,9,-100,14,34,-58.8,-53.3,-44,-92,2025-07-06,Violent
pbmn,Rape,3,2,50,13,18,-27.8,97,77,26,40.6,-4.9,-61.4,2025-07-06,Violent
pbmn,Robbery,28,31,-9.7,122,143,-14.7,858,1062,-19.2,-9.7,-26.2,-82,2025-07-06,Property
pbmn,Felony Assault,62,78,-20.5,222,301,-26.2,1473,1683,-12.5,-3.6,50.5,-50.6,2025-07-06,Violent
pbmn,Burglary,25,15,66.7,102,99,3,728,705,3.3,-9.5,8,-86.8,2025-07-06,Property
pbmn,Grand Larceny,124,122,1.6,520,489,6.3,3094,3252,-4.9,-1.3,33.4,-43.7,2025-07-06,Property
pbmn,Motor Vehicle Theft,20,17,17.6,80,87,-8,448,474,-5.5,-35.3,65.3,-90.8,2025-07-06,Property
pbmn,Total Major Felonies,262,269,-2.6,1059,1146,-7.6,6712,7287,-7.9,-6.9,21.3,-72.1,2025-07-06,Combined Total
pbmn,Transit System Crimes,5,10,-50,21,28,-25,117,138,-15.2,-24.5,-3.3,NA,2025-07-06,Other/Mixed Category
pbmn,Housing System Crimes,20,26,-23.1,74,112,-33.9,621,693,-10.4,-0.6,51.1,NA,2025-07-06,Other/Mixed Category
pbmn,Petty Theft,233,272,-14.3,1012,1036,-2.3,7038,6466,8.8,-2.2,57.3,NA,2025-07-06,Property
pbmn,Retail Theft,123,132,-6.8,510,539,-5.4,3806,3424,11.2,-7.1,NA,NA,2025-07-06,Other/Mixed Category
pbmn,Misdemeanor Assault,98,110,-10.9,411,464,-11.4,2508,2633,-4.7,7.2,-10,NA,2025-07-06,Violent
pbmn,Rape (FBI/UCR Definition),3,6,-50,14,26,-46.2,119,121,-1.7,-11.9,NA,NA,2025-07-06,Violent
pbmn,Other Sex Crimes,14,12,16.7,58,46,26.1,335,292,14.7,10.9,NA,NA,2025-07-06,Other/Mixed Category
pbmn,Shooting Victims,2,1,100,4,17,-76.5,35,69,-49.3,-55.7,-67,-91.5,2025-07-06,Other/Mixed Category
pbmn,Shooting Incidents,1,1,0,3,11,-72.7,31,55,-43.6,-56.3,-66.3,-91.8,2025-07-06,Other/Mixed Category
pbms,Murder,0,1,-100,1,5,-80,8,12,-33.3,-20,14.3,-82.2,2025-07-06,Violent
pbms,Rape,5,5,0,16,14,14.3,112,77,45.5,89.8,154.5,-3.4,2025-07-06,Violent
pbms,Robbery,32,35,-8.6,120,119,0.8,816,798,2.3,-9.9,36.9,-84.4,2025-07-06,Property
pbms,Felony Assault,65,65,0,220,199,10.6,1209,1186,1.9,8.6,86.9,-30.3,2025-07-06,Violent
pbms,Burglary,24,24,0,111,113,-1.8,988,984,0.4,-9.8,5.2,-83.4,2025-07-06,Property
pbms,Grand Larceny,196,206,-4.9,749,818,-8.4,4964,5173,-4,-15.5,-4.2,-69.2,2025-07-06,Property
pbms,Motor Vehicle Theft,10,9,11.1,25,38,-34.2,166,215,-22.8,-43.2,-10.3,-94.6,2025-07-06,Property
pbms,Total Major Felonies,332,345,-3.8,1242,1306,-4.9,8263,8445,-2.2,-11.6,8.8,-74.4,2025-07-06,Combined Total
pbms,Transit System Crimes,10,10,0,43,48,-10.4,353,328,7.6,2.3,33.7,NA,2025-07-06,Other/Mixed Category
pbms,Housing System Crimes,11,6,83.3,45,24,87.5,230,206,11.7,17.3,17.9,NA,2025-07-06,Other/Mixed Category
pbms,Petty Theft,386,387,-0.3,1587,1646,-3.6,10232,11009,-7.1,-0.5,20.5,NA,2025-07-06,Property
pbms,Retail Theft,305,329,-7.3,1215,1419,-14.4,8195,9392,-12.7,-5.1,NA,NA,2025-07-06,Other/Mixed Category
pbms,Misdemeanor Assault,127,110,15.5,446,408,9.3,2586,2544,1.7,1.9,39.2,NA,2025-07-06,Violent
pbms,Rape (FBI/UCR Definition),5,7,-28.6,19,20,-5,128,123,4.1,18.5,NA,NA,2025-07-06,Violent
pbms,Other Sex Crimes,25,19,31.6,91,78,16.7,508,457,11.2,9.2,NA,NA,2025-07-06,Other/Mixed Category
pbms,Shooting Victims,0,2,-100,2,6,-66.7,10,18,-44.4,-52.4,-28.6,-86.5,2025-07-06,Other/Mixed Category
pbms,Shooting Incidents,0,2,-100,1,6,-83.3,9,16,-43.8,-50,-10,-86.4,2025-07-06,Other/Mixed Category
pbqn,Murder,0,0,NA,1,1,0,13,7,85.7,-7.1,-7.1,-79,2025-07-06,Violent
pbqn,Rape,4,5,-20,12,29,-58.6,112,110,1.8,7.7,83.6,19.1,2025-07-06,Violent
pbqn,Robbery,31,47,-34,139,191,-27.2,782,1133,-31,-20.4,-13.4,-82.8,2025-07-06,Property
