precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
115,Rape,2,0,NA,4,2,100,5,6,-16.7,66.7,66.7,-16.7,2026-02-22,Violent
115,Robbery,2,6,-66.7,15,19,-21.1,36,32,12.5,-30.8,-26.5,-81.9,2026-02-22,Property
115,Felony Assault,3,9,-66.7,23,31,-25.8,43,69,-37.7,-32.8,22.9,-20.4,2026-02-22,Violent
115,Burglary,3,5,-40,8,21,-61.9,9,27,-66.7,-72.7,-79.1,-97.7,2026-02-22,Property
115,Grand Larceny,12,13,-7.7,46,63,-27,87,106,-17.9,-44.2,31.8,-50.3,2026-02-22,Property
115,Motor Vehicle Theft,9,4,125,17,14,21.4,31,24,29.2,-8.8,-6.1,-90.1,2026-02-22,Property
115,Total Major Felonies,31,37,-16.2,113,151,-25.2,211,266,-20.7,-38.3,-7.9,-81.4,2026-02-22,Combined Total
115,Transit System Crimes,0,1,-100,5,4,25,7,9,-22.2,-22.2,40,NA,2026-02-22,Other/Mixed Category
115,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
115,Petty Theft,29,25,16,84,114,-26.3,162,200,-19,-56.8,19.1,NA,2026-02-22,Property
115,Retail Theft,7,9,-22.2,19,55,-65.5,36,93,-61.3,-84.2,NA,NA,2026-02-22,Other/Mixed Category
115,Misdemeanor Assault,17,10,70,67,70,-4.3,128,139,-7.9,-12.3,0.8,NA,2026-02-22,Violent
115,Rape (FBI/UCR Definition),2,1,100,8,3,166.7,9,8,12.5,0,NA,NA,2026-02-22,Violent
115,Other Sex Crimes,0,3,-100,6,7,-14.3,10,12,-16.7,-52.4,NA,NA,2026-02-22,Other/Mixed Category
115,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-22,Other/Mixed Category
115,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-22,Other/Mixed Category
116,Murder,0,0,NA,2,0,NA,2,0,NA,100,NA,NA,2026-02-22,Violent
116,Rape,0,0,NA,0,3,-100,3,6,-50,NA,NA,NA,2026-02-22,Violent
116,Robbery,1,1,0,3,4,-25,8,8,0,-60,NA,NA,2026-02-22,Property
116,Felony Assault,1,3,-66.7,13,19,-31.6,29,38,-23.7,-9.4,NA,NA,2026-02-22,Violent
116,Burglary,0,0,NA,2,2,0,2,8,-75,-75,NA,NA,2026-02-22,Property
116,Grand Larceny,1,7,-85.7,15,17,-11.8,27,33,-18.2,-46,NA,NA,2026-02-22,Property
116,Motor Vehicle Theft,2,1,100,12,16,-25,19,29,-34.5,-34.5,NA,NA,2026-02-22,Property
116,Total Major Felonies,5,12,-58.3,47,61,-23,90,122,-26.2,-35.7,NA,NA,2026-02-22,Combined Total
116,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
116,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
116,Petty Theft,8,10,-20,38,39,-2.6,68,81,-16,-18.1,NA,NA,2026-02-22,Property
116,Retail Theft,2,3,-33.3,16,13,23.1,28,23,21.7,154.5,NA,NA,2026-02-22,Other/Mixed Category
116,Misdemeanor Assault,7,8,-12.5,23,33,-30.3,50,52,-3.8,-3.8,NA,NA,2026-02-22,Violent
116,Rape (FBI/UCR Definition),0,0,NA,0,4,-100,3,7,-57.1,200,NA,NA,2026-02-22,Violent
116,Other Sex Crimes,1,0,NA,1,1,0,2,2,0,100,NA,NA,2026-02-22,Other/Mixed Category
116,Shooting Victims,0,0,NA,3,0,NA,3,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
116,Shooting Incidents,0,0,NA,3,0,NA,3,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
120,Murder,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-02-22,Violent
120,Rape,1,1,0,3,2,50,5,4,25,66.7,25,-66.7,2026-02-22,Violent
120,Robbery,3,2,50,13,12,8.3,19,27,-29.6,35.7,-48.6,-88.6,2026-02-22,Property
120,Felony Assault,9,11,-18.2,26,32,-18.8,51,47,8.5,-17.7,50,-47.4,2026-02-22,Violent
120,Burglary,4,3,33.3,7,10,-30,9,19,-52.6,-18.2,-67.9,-95.9,2026-02-22,Property
120,Grand Larceny,6,8,-25,19,32,-40.6,40,47,-14.9,-20,-14.9,-46.7,2026-02-22,Property
120,Motor Vehicle Theft,1,1,0,4,5,-20,11,8,37.5,-21.4,-60.7,-95,2026-02-22,Property
120,Total Major Felonies,24,26,-7.7,72,93,-22.6,135,153,-11.8,-12.3,-24.6,-83,2026-02-22,Combined Total
120,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
120,Housing System Crimes,6,2,200,10,5,100,14,10,40,75,366.7,NA,2026-02-22,Other/Mixed Category
120,Petty Theft,16,21,-23.8,61,106,-42.5,136,193,-29.5,-30.3,-24,NA,2026-02-22,Property
120,Retail Theft,6,11,-45.5,22,62,-64.5,42,115,-63.5,-53.8,NA,NA,2026-02-22,Other/Mixed Category
120,Misdemeanor Assault,15,11,36.4,42,56,-25,76,103,-26.2,-8.4,-48.3,NA,2026-02-22,Violent
120,Rape (FBI/UCR Definition),1,1,0,4,3,33.3,9,7,28.6,12.5,NA,NA,2026-02-22,Violent
120,Other Sex Crimes,3,0,NA,6,6,0,9,9,0,-40,NA,NA,2026-02-22,Other/Mixed Category
120,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-02-22,Other/Mixed Category
120,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-02-22,Other/Mixed Category
121,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Violent
121,Rape,0,0,NA,3,1,200,5,3,66.7,NA,NA,NA,2026-02-22,Violent
121,Robbery,0,2,-100,1,4,-75,8,8,0,-20,NA,NA,2026-02-22,Property
121,Felony Assault,2,3,-33.3,21,20,5,35,30,16.7,45.8,NA,NA,2026-02-22,Violent
121,Burglary,1,2,-50,3,12,-75,6,19,-68.4,-45.5,NA,NA,2026-02-22,Property
121,Grand Larceny,9,7,28.6,23,21,9.5,48,50,-4,-12.7,NA,NA,2026-02-22,Property
121,Motor Vehicle Theft,0,2,-100,2,10,-80,8,18,-55.6,166.7,NA,NA,2026-02-22,Property
121,Total Major Felonies,12,16,-25,53,68,-22.1,110,128,-14.1,6.8,NA,NA,2026-02-22,Combined Total
121,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
121,Housing System Crimes,1,0,NA,1,2,-50,1,2,-50,0,NA,NA,2026-02-22,Other/Mixed Category
121,Petty Theft,22,23,-4.3,79,120,-34.2,149,226,-34.1,-36.1,NA,NA,2026-02-22,Property
121,Retail Theft,15,16,-6.2,54,80,-32.5,110,156,-29.5,-28.6,NA,NA,2026-02-22,Other/Mixed Category
121,Misdemeanor Assault,15,6,150,44,27,63,74,56,32.1,-3.9,NA,NA,2026-02-22,Violent
121,Rape (FBI/UCR Definition),0,0,NA,4,1,300,6,3,100,200,NA,NA,2026-02-22,Violent
121,Other Sex Crimes,5,1,400,6,5,20,11,10,10,83.3,NA,NA,2026-02-22,Other/Mixed Category
121,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
121,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
122,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Violent
122,Rape,0,0,NA,2,0,NA,4,0,NA,100,33.3,100,2026-02-22,Violent
122,Robbery,2,0,NA,5,3,66.7,10,6,66.7,0,-23.1,-80.4,2026-02-22,Property
122,Felony Assault,3,0,NA,8,7,14.3,17,21,-19,-34.6,-32,-50,2026-02-22,Violent
122,Burglary,1,4,-75,6,13,-53.8,7,25,-72,-30,-74.1,-96.1,2026-02-22,Property
122,Grand Larceny,7,10,-30,38,31,22.6,66,54,22.2,-31.2,17.9,-45.9,2026-02-22,Property
122,Motor Vehicle Theft,0,1,-100,1,4,-75,6,6,0,0,-40,-98.6,2026-02-22,Property
122,Total Major Felonies,13,15,-13.3,60,58,3.4,110,112,-1.8,-26.7,-17.9,-86.3,2026-02-22,Combined Total
122,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
122,Housing System Crimes,1,0,NA,2,2,0,4,3,33.3,NA,33.3,NA,2026-02-22,Other/Mixed Category
122,Petty Theft,12,28,-57.1,52,85,-38.8,97,164,-40.9,-32.2,-57.1,NA,2026-02-22,Property
122,Retail Theft,4,14,-71.4,27,51,-47.1,42,97,-56.7,-35.4,NA,NA,2026-02-22,Other/Mixed Category
122,Misdemeanor Assault,4,2,100,26,10,160,40,43,-7,-2.4,-35.5,NA,2026-02-22,Violent
122,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,5,0,NA,66.7,NA,NA,2026-02-22,Violent
122,Other Sex Crimes,0,1,-100,1,5,-80,4,9,-55.6,33.3,NA,NA,2026-02-22,Other/Mixed Category
122,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
122,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
123,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-02-22,Violent
123,Rape,0,1,-100,1,1,0,2,1,100,0,NA,NA,2026-02-22,Violent
123,Robbery,0,2,-100,0,3,-100,1,4,-75,-66.7,0,-87.5,2026-02-22,Property
123,Felony Assault,0,2,-100,5,10,-50,12,19,-36.8,9.1,50,100,2026-02-22,Violent
123,Burglary,0,2,-100,6,9,-33.3,7,14,-50,133.3,-53.3,-83.3,2026-02-22,Property
123,Grand Larceny,5,3,66.7,15,15,0,33,30,10,0,26.9,83.3,2026-02-22,Property
123,Motor Vehicle Theft,0,2,-100,2,5,-60,3,6,-50,-50,-66.7,-97.1,2026-02-22,Property
123,Total Major Felonies,5,12,-58.3,29,43,-32.6,58,74,-21.6,-1.7,-1.7,-67.4,2026-02-22,Combined Total
123,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
123,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-22,Other/Mixed Category
123,Petty Theft,6,17,-64.7,20,32,-37.5,44,70,-37.1,-24.1,-43.6,NA,2026-02-22,Property
123,Retail Theft,1,8,-87.5,9,15,-40,21,32,-34.4,-16,NA,NA,2026-02-22,Other/Mixed Category
123,Misdemeanor Assault,5,7,-28.6,19,25,-24,27,36,-25,42.1,-12.9,NA,2026-02-22,Violent
123,Rape (FBI/UCR Definition),0,1,-100,1,1,0,2,1,100,-50,NA,NA,2026-02-22,Violent
123,Other Sex Crimes,0,0,NA,0,2,-100,1,3,-66.7,0,NA,NA,2026-02-22,Other/Mixed Category
123,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-22,Other/Mixed Category
123,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-02-22,Other/Mixed Category
city,Murder,2,5,-60,15,24,-37.5,28,48,-41.7,-46.2,-56.9,-90.4,2026-02-22,Violent
city,Rape,39,38,2.6,153,148,3.4,295,280,5.4,49.7,84.4,-31.9,2026-02-22,Violent
city,Robbery,243,232,4.7,905,988,-8.4,1754,1868,-6.1,-26.2,-33.4,-85.9,2026-02-22,Property
city,Felony Assault,476,469,1.5,1884,1937,-2.7,3620,3635,-0.4,-2,69.5,-27.1,2026-02-22,Violent
city,Burglary,219,248,-11.7,750,991,-24.3,1494,1928,-22.5,-20.2,-43.9,-89.8,2026-02-22,Property
city,Grand Larceny,794,771,3,2944,3158,-6.8,5802,5916,-1.9,-17.3,17.4,-47.7,2026-02-22,Property
city,Motor Vehicle Theft,227,201,12.9,781,828,-5.7,1533,1559,-1.7,-20.1,13,-90.9,2026-02-22,Property
city,Total Major Felonies,2000,1964,1.8,7432,8074,-8,14526,15234,-4.6,-15.2,4.1,-76.1,2026-02-22,Combined Total
city,Transit System Crimes,41,32,28.1,201,165,21.8,335,296,13.2,-5.4,10.9,NA,2026-02-22,Other/Mixed Category
city,Housing System Crimes,99,112,-11.6,375,442,-15.2,712,793,-10.2,-15,35.9,NA,2026-02-22,Other/Mixed Category
city,Petty Theft,1709,1966,-13.1,6653,7838,-15.1,13264,14625,-9.3,-13.6,26.2,NA,2026-02-22,Property
city,Retail Theft,840,1167,-28,3392,4378,-22.5,6501,8007,-18.8,-24.2,NA,NA,2026-02-22,Other/Mixed Category
city,Misdemeanor Assault,880,719,22.4,3206,2902,10.5,5872,5601,4.8,-2.5,1.3,NA,2026-02-22,Violent
city,Rape (FBI/UCR Definition),48,45,6.7,187,179,4.5,353,346,2,6.3,NA,NA,2026-02-22,Violent
city,Other Sex Crimes,92,95,-3.2,365,376,-2.9,684,683,0.1,6.5,NA,NA,2026-02-22,Other/Mixed Category
city,Shooting Victims,20,13,53.8,47,52,-9.6,90,101,-10.9,-27.4,-50.5,-88.8,2026-02-22,Other/Mixed Category
city,Shooting Incidents,19,13,46.2,41,51,-19.6,77,83,-7.2,-24.5,-50,-89.7,2026-02-22,Other/Mixed Category
pbbn,Murder,1,2,-50,1,6,-83.3,3,9,-66.7,-70,-78.6,-95.5,2026-02-22,Violent
pbbn,Rape,8,3,166.7,29,16,81.2,51,40,27.5,131.8,82.1,-39.3,2026-02-22,Violent
pbbn,Robbery,36,28,28.6,145,133,9,276,227,21.6,-21.8,-37.6,-87.9,2026-02-22,Property
pbbn,Felony Assault,62,84,-26.2,251,298,-15.8,540,550,-1.8,-2.4,33,-48.7,2026-02-22,Violent
pbbn,Burglary,38,35,8.6,139,125,11.2,252,246,2.4,-13.4,-31.7,-83.8,2026-02-22,Property
pbbn,Grand Larceny,90,95,-5.3,338,362,-6.6,660,635,3.9,-10.3,34.4,-19,2026-02-22,Property
pbbn,Motor Vehicle Theft,20,25,-20,81,86,-5.8,165,160,3.1,-28.9,-8.8,-88.8,2026-02-22,Property
pbbn,Total Major Felonies,255,272,-6.2,984,1026,-4.1,1947,1867,4.3,-11.4,0.8,-73.4,2026-02-22,Combined Total
pbbn,Transit System Crimes,10,2,400,30,27,11.1,49,48,2.1,-12.5,-18.3,NA,2026-02-22,Other/Mixed Category
pbbn,Housing System Crimes,23,27,-14.8,90,107,-15.9,178,196,-9.2,-12.3,42.4,NA,2026-02-22,Other/Mixed Category
pbbn,Petty Theft,217,191,13.6,795,789,0.8,1587,1525,4.1,-6.1,23.4,NA,2026-02-22,Property
pbbn,Retail Theft,75,104,-27.9,304,329,-7.6,575,599,-4,-19.8,NA,NA,2026-02-22,Other/Mixed Category
pbbn,Misdemeanor Assault,127,100,27,479,407,17.7,828,751,10.3,1.1,-15.2,NA,2026-02-22,Violent
pbbn,Rape (FBI/UCR Definition),10,3,233.3,31,18,72.2,55,49,12.2,19.6,NA,NA,2026-02-22,Violent
pbbn,Other Sex Crimes,20,12,66.7,47,48,-2.1,86,93,-7.5,26.5,NA,NA,2026-02-22,Other/Mixed Category
pbbn,Shooting Victims,4,2,100,7,12,-41.7,15,22,-31.8,-37.5,-67.4,-94.1,2026-02-22,Other/Mixed Category
pbbn,Shooting Incidents,3,2,50,5,12,-58.3,12,19,-36.8,-45.5,-68.4,-95.1,2026-02-22,Other/Mixed Category
pbbs,Murder,0,0,NA,2,3,-33.3,2,6,-66.7,-75,-83.3,-94.9,2026-02-22,Violent
pbbs,Rape,4,9,-55.6,17,21,-19,31,39,-20.5,19.2,93.8,-59.2,2026-02-22,Violent
pbbs,Robbery,28,32,-12.5,109,119,-8.4,205,221,-7.2,-33.2,-48.5,-90.5,2026-02-22,Property
pbbs,Felony Assault,74,54,37,268,239,12.1,479,439,9.1,3.9,76.8,-42,2026-02-22,Violent
pbbs,Burglary,19,19,0,79,106,-25.5,156,207,-24.6,-32.5,-67.2,-94.6,2026-02-22,Property
pbbs,Grand Larceny,90,92,-2.2,319,360,-11.4,593,643,-7.8,-29.9,-20.3,-48.3,2026-02-22,Property
pbbs,Motor Vehicle Theft,31,19,63.2,124,110,12.7,229,196,16.8,-22.4,-21.6,-93.6,2026-02-22,Property
pbbs,Total Major Felonies,246,225,9.3,918,958,-4.2,1695,1751,-3.2,-22,-23.2,-84.1,2026-02-22,Combined Total
pbbs,Transit System Crimes,1,2,-50,16,9,77.8,27,20,35,-3.6,-22.9,NA,2026-02-22,Other/Mixed Category
pbbs,Housing System Crimes,11,9,22.2,41,33,24.2,75,59,27.1,-16.7,92.3,NA,2026-02-22,Other/Mixed Category
pbbs,Petty Theft,174,286,-39.2,771,1065,-27.6,1624,1967,-17.4,-24.4,-2.6,NA,2026-02-22,Property
pbbs,Retail Theft,60,129,-53.5,315,472,-33.3,637,908,-29.8,-36.9,NA,NA,2026-02-22,Other/Mixed Category
pbbs,Misdemeanor Assault,138,99,39.4,482,390,23.6,865,759,14,4.5,0.9,NA,2026-02-22,Violent
pbbs,Rape (FBI/UCR Definition),5,11,-54.5,19,25,-24,37,47,-21.3,-11.9,NA,NA,2026-02-22,Violent
pbbs,Other Sex Crimes,16,10,60,67,45,48.9,106,93,14,6,NA,NA,2026-02-22,Other/Mixed Category
pbbs,Shooting Victims,6,1,500,8,9,-11.1,10,13,-23.1,-23.1,-52.4,-90.5,2026-02-22,Other/Mixed Category
pbbs,Shooting Incidents,6,1,500,8,8,0,9,12,-25,-25,-52.6,-90.4,2026-02-22,Other/Mixed Category
pbbx,Murder,0,2,-100,6,4,50,15,12,25,0,25,-79.2,2026-02-22,Violent
pbbx,Rape,9,10,-10,40,43,-7,86,72,19.4,41,115,17.8,2026-02-22,Violent
pbbx,Robbery,67,64,4.7,278,307,-9.4,536,592,-9.5,-22.8,-7.7,-77.5,2026-02-22,Property
pbbx,Felony Assault,129,111,16.2,556,560,-0.7,1073,1058,1.4,2.9,85,3.5,2026-02-22,Violent
pbbx,Burglary,53,70,-24.3,178,244,-27,358,440,-18.6,-12.5,-23,-86.5,2026-02-22,Property
pbbx,Grand Larceny,157,165,-4.8,544,633,-14.1,1057,1186,-10.9,-20.2,90.8,11.7,2026-02-22,Property
pbbx,Motor Vehicle Theft,59,70,-15.7,249,295,-15.6,469,558,-15.9,-20.8,73.7,-79.1,2026-02-22,Property
pbbx,Total Major Felonies,474,492,-3.7,1851,2086,-11.3,3594,3918,-8.3,-13.1,43.6,-61.8,2026-02-22,Combined Total
pbbx,Transit System Crimes,10,6,66.7,40,25,60,67,46,45.7,3.1,97.1,NA,2026-02-22,Other/Mixed Category
pbbx,Housing System Crimes,26,34,-23.5,110,124,-11.3,198,207,-4.3,-16.8,47.8,NA,2026-02-22,Other/Mixed Category
pbbx,Petty Theft,313,314,-0.3,1120,1218,-8,2207,2301,-4.1,-7.8,32.8,NA,2026-02-22,Property
pbbx,Retail Theft,118,135,-12.6,373,433,-13.9,685,805,-14.9,-33,NA,NA,2026-02-22,Other/Mixed Category
pbbx,Misdemeanor Assault,210,186,12.9,743,710,4.6,1404,1326,5.9,-5.6,7,NA,2026-02-22,Violent
pbbx,Rape (FBI/UCR Definition),12,12,0,48,53,-9.4,99,91,8.8,4.2,NA,NA,2026-02-22,Violent
pbbx,Other Sex Crimes,12,13,-7.7,83,61,36.1,166,131,26.7,21.2,NA,NA,2026-02-22,Other/Mixed Category
pbbx,Shooting Victims,4,7,-42.9,19,15,26.7,42,32,31.2,-17.6,-26.3,-73.6,2026-02-22,Other/Mixed Category
pbbx,Shooting Incidents,4,7,-42.9,15,15,0,34,28,21.4,-8.1,-29.2,-76.4,2026-02-22,Other/Mixed Category
pbmn,Murder,0,0,NA,0,2,-100,0,5,-100,-100,-100,-100,2026-02-22,Violent
pbmn,Rape,3,0,NA,9,17,-47.1,21,34,-38.2,0,-16,-70.8,2026-02-22,Violent
pbmn,Robbery,26,30,-13.3,79,129,-38.8,180,247,-27.1,-38.4,-45.9,-86.4,2026-02-22,Property
pbmn,Felony Assault,47,58,-19,188,199,-5.5,354,374,-5.3,-8.8,43.9,-46.8,2026-02-22,Violent
pbmn,Burglary,33,35,-5.7,94,108,-13,186,211,-11.8,-6.1,-23.1,-88.4,2026-02-22,Property
pbmn,Grand Larceny,95,92,3.3,375,383,-2.1,745,731,1.9,-11.9,25.2,-51.7,2026-02-22,Property
pbmn,Motor Vehicle Theft,17,10,70,52,46,13,102,94,8.5,-21.5,72.9,-93,2026-02-22,Property
pbmn,Total Major Felonies,221,225,-1.8,797,884,-9.8,1588,1696,-6.4,-15.6,5.2,-76.3,2026-02-22,Combined Total
pbmn,Transit System Crimes,2,8,-75,20,23,-13,31,39,-20.5,-32.6,-18.4,NA,2026-02-22,Other/Mixed Category
pbmn,Housing System Crimes,15,21,-28.6,64,102,-37.3,126,189,-33.3,-31.9,11.5,NA,2026-02-22,Other/Mixed Category
pbmn,Petty Theft,205,264,-22.3,801,1142,-29.9,1603,2063,-22.3,-6.7,34.3,NA,2026-02-22,Property
pbmn,Retail Theft,90,161,-44.1,364,681,-46.5,768,1182,-35,-16.5,NA,NA,2026-02-22,Other/Mixed Category
pbmn,Misdemeanor Assault,95,78,21.8,337,291,15.8,626,589,6.3,0.5,-9.5,NA,2026-02-22,Violent
pbmn,Rape (FBI/UCR Definition),3,0,NA,12,19,-36.8,25,39,-35.9,-21.9,NA,NA,2026-02-22,Violent
pbmn,Other Sex Crimes,12,14,-14.3,36,46,-21.7,78,77,1.3,11.4,NA,NA,2026-02-22,Other/Mixed Category
pbmn,Shooting Victims,1,0,NA,3,3,0,11,8,37.5,-21.4,-38.9,-91.1,2026-02-22,Other/Mixed Category
pbmn,Shooting Incidents,1,0,NA,3,3,0,10,7,42.9,-9.1,-41.2,-91.5,2026-02-22,Other/Mixed Category
pbms,Murder,0,0,NA,1,1,0,1,2,-50,-80,-75,-91.7,2026-02-22,Violent
pbms,Rape,5,5,0,16,18,-11.1,23,27,-14.8,4.5,76.9,-34.3,2026-02-22,Violent
pbms,Robbery,24,31,-22.6,82,102,-19.6,167,197,-15.2,-19.3,-6.2,-88.2,2026-02-22,Property
pbms,Felony Assault,47,41,14.6,150,152,-1.3,310,269,15.2,6.9,86.7,-27.7,2026-02-22,Violent
pbms,Burglary,29,42,-31,111,150,-26,259,307,-15.6,-7.2,-23.4,-85.7,2026-02-22,Property
pbms,Grand Larceny,164,157,4.5,659,690,-4.5,1320,1387,-4.8,-13.8,-10.4,-71,2026-02-22,Property
pbms,Motor Vehicle Theft,4,5,-20,17,22,-22.7,28,39,-28.2,-50.9,-33.3,-97,2026-02-22,Property
pbms,Total Major Felonies,273,281,-2.8,1036,1135,-8.7,2108,2228,-5.4,-11.9,-4.8,-77.1,2026-02-22,Combined Total
pbms,Transit System Crimes,12,8,50,52,52,0,94,96,-2.1,-9.6,3.3,NA,2026-02-22,Other/Mixed Category
pbms,Housing System Crimes,9,6,50,34,26,30.8,67,61,9.8,55.8,28.8,NA,2026-02-22,Other/Mixed Category
pbms,Petty Theft,355,391,-9.2,1445,1507,-4.1,2698,2863,-5.8,-10.2,20.9,NA,2026-02-22,Property
pbms,Retail Theft,274,333,-17.7,1160,1265,-8.3,2175,2361,-7.9,-14.9,NA,NA,2026-02-22,Other/Mixed Category
pbms,Misdemeanor Assault,97,71,36.6,357,315,13.3,651,615,5.9,-2.8,36.2,NA,2026-02-22,Violent
pbms,Rape (FBI/UCR Definition),5,5,0,18,18,0,28,29,-3.4,-12.5,NA,NA,2026-02-22,Violent
pbms,Other Sex Crimes,12,27,-55.6,50,72,-30.6,101,113,-10.6,7.4,NA,NA,2026-02-22,Other/Mixed Category
pbms,Shooting Victims,0,1,-100,1,2,-50,1,2,-50,-66.7,-75,-95.8,2026-02-22,Other/Mixed Category
pbms,Shooting Incidents,0,1,-100,1,2,-50,1,2,-50,-66.7,-66.7,-94.7,2026-02-22,Other/Mixed Category
pbqn,Murder,0,0,NA,0,3,-100,1,5,-80,-50,-75,-95.7,2026-02-22,Violent
pbqn,Rape,7,5,40,24,17,41.2,41,31,32.3,105,141.2,46.4,2026-02-22,Violent
pbqn,Robbery,34,24,41.7,107,96,11.5,193,180,7.2,-36.7,-37.9,-86.8,2026-02-22,Property
pbqn,Felony Assault,48,55,-12.7,191,208,-8.2,339,409,-17.1,-14.6,83.2,-4.8,2026-02-22,Violent
pbqn,Burglary,32,26,23.1,86,154,-44.2,157,295,-46.8,-46.6,-64.2,-93.4,2026-02-22,Property
pbqn,Grand Larceny,105,87,20.7,390,393,-0.8,791,715,10.6,-20.2,41.8,-27.7,2026-02-22,Property
pbqn,Motor Vehicle Theft,53,37,43.2,132,120,10,283,238,18.9,-7.2,25.8,-92.1,2026-02-22,Property
pbqn,Total Major Felonies,279,234,19.2,930,991,-6.2,1805,1873,-3.6,-22,3.9,-79.8,2026-02-22,Combined Total
pbqn,Transit System Crimes,5,4,25,28,23,21.7,42,39,7.7,13.5,40,NA,2026-02-22,Other/Mixed Category
pbqn,Housing System Crimes,4,10,-60,15,26,-42.3,27,39,-30.8,-22.9,17.4,NA,2026-02-22,Other/Mixed Category
pbqn,Petty Theft,232,283,-18,880,1107,-20.5,1832,2039,-10.2,-26.9,54.1,NA,2026-02-22,Property
pbqn,Retail Theft,146,193,-24.4,514,692,-25.7,948,1261,-24.8,-37.5,NA,NA,2026-02-22,Other/Mixed Category
pbqn,Misdemeanor Assault,95,81,17.3,377,345,9.3,700,685,2.2,-8,9,NA,2026-02-22,Violent
pbqn,Rape (FBI/UCR Definition),7,7,0,29,24,20.8,49,43,14,48.5,NA,NA,2026-02-22,Violent
pbqn,Other Sex Crimes,7,11,-36.4,36,47,-23.4,57,78,-26.9,-28.8,NA,NA,2026-02-22,Other/Mixed Category
pbqn,Shooting Victims,4,2,100,4,6,-33.3,6,7,-14.3,200,0,-87,2026-02-22,Other/Mixed Category
pbqn,Shooting Incidents,4,2,100,4,6,-33.3,6,7,-14.3,200,20,-87,2026-02-22,Other/Mixed Category
pbqs,Murder,1,1,0,5,5,0,6,8,-25,50,-33.3,-75,2026-02-22,Violent
pbqs,Rape,2,4,-50,9,12,-25,26,27,-3.7,44.4,85.7,-45.8,2026-02-22,Violent
pbqs,Robbery,23,17,35.3,85,80,6.2,158,159,-0.6,-11.7,-53.7,-86.3,2026-02-22,Property
pbqs,Felony Assault,54,45,20,209,191,9.4,391,385,1.6,-4.2,81.9,-15.6,2026-02-22,Violent
pbqs,Burglary,9,10,-10,41,60,-31.7,97,145,-33.1,-28.7,-63.7,-92.7,2026-02-22,Property
pbqs,Grand Larceny,66,55,20,224,238,-5.9,449,438,2.5,-11.8,13.4,-43,2026-02-22,Property
pbqs,Motor Vehicle Theft,42,29,44.8,117,125,-6.4,229,236,-3,-17.6,-5,-91.9,2026-02-22,Property
pbqs,Total Major Felonies,197,161,22.4,690,711,-3,1356,1398,-3,-11.5,-8.6,-79.6,2026-02-22,Combined Total
pbqs,Transit System Crimes,1,2,-50,15,6,150,25,8,212.5,38.9,78.6,NA,2026-02-22,Other/Mixed Category
pbqs,Housing System Crimes,3,3,0,8,15,-46.7,22,27,-18.5,-37.1,-31.2,NA,2026-02-22,Other/Mixed Category
pbqs,Petty Theft,157,148,6.1,629,667,-5.7,1286,1213,6,2.1,60.8,NA,2026-02-22,Property
