precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
94,Felony Assault,4,5,-20,15,14,7.1,102,90,13.3,-14.3,64.5,-48,2024-09-29,Violent
94,Burglary,5,2,150,15,7,114.3,111,135,-17.8,-42.8,-41.6,-87.2,2024-09-29,Property
94,Grand Larceny,13,17,-23.5,55,52,5.8,479,503,-4.8,7.6,121.8,69.3,2024-09-29,Property
94,Motor Vehicle Theft,8,2,300,23,8,187.5,89,123,-27.6,-36,-17.6,-86.9,2024-09-29,Property
94,Total Major Felonies,32,30,6.7,115,92,25,864,948,-8.9,-15,27.8,-65.3,2024-09-29,Combined Total
94,Transit System Crimes,0,0,NA,1,0,NA,11,9,22.2,22.2,-8.3,NA,2024-09-29,Other/Mixed Category
94,Housing System Crimes,0,0,NA,1,3,-66.7,21,22,-4.5,5,0,NA,2024-09-29,Other/Mixed Category
94,Petty Theft,22,23,-4.3,79,72,9.7,738,690,7,-2.8,62.2,NA,2024-09-29,Property
94,Retail Theft,18,15,20,61,40,52.5,458,370,23.8,6,NA,NA,2024-09-29,Other/Mixed Category
94,Misdemeanor Assault,1,5,-80,16,23,-30.4,201,183,9.8,-4.7,21.8,NA,2024-09-29,Violent
94,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,8,7,14.3,-38.5,NA,NA,2024-09-29,Violent
94,Other Sex Crimes,3,1,200,6,2,200,30,33,-9.1,25,NA,NA,2024-09-29,Other/Mixed Category
94,Shooting Victims,0,0,NA,6,1,500,7,1,600,-30,0,-30,2024-09-29,Other/Mixed Category
94,Shooting Incidents,0,0,NA,1,1,0,2,1,100,-71.4,-66.7,-75,2024-09-29,Other/Mixed Category
100,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2024-09-29,Violent
100,Rape,0,0,NA,2,0,NA,7,2,250,-22.2,133.3,-36.4,2024-09-29,Violent
100,Robbery,0,1,-100,4,3,33.3,47,28,67.9,14.6,-7.8,-76.5,2024-09-29,Property
100,Felony Assault,3,1,200,17,11,54.5,127,94,35.1,53,84.1,-28.2,2024-09-29,Violent
100,Burglary,3,0,NA,5,1,400,42,31,35.5,-10.6,0,-87.1,2024-09-29,Property
100,Grand Larceny,0,3,-100,17,15,13.3,123,142,-13.4,1.7,36.7,-20.6,2024-09-29,Property
100,Motor Vehicle Theft,1,0,NA,5,2,150,47,28,67.9,-6,123.8,-82.2,2024-09-29,Property
100,Total Major Felonies,7,5,40,50,32,56.2,393,325,20.9,11.6,41.9,-65.4,2024-09-29,Combined Total
100,Transit System Crimes,0,0,NA,1,1,0,12,5,140,71.4,-25,NA,2024-09-29,Other/Mixed Category
100,Housing System Crimes,1,0,NA,1,0,NA,20,8,150,17.6,11.1,NA,2024-09-29,Other/Mixed Category
100,Petty Theft,15,7,114.3,55,43,27.9,381,366,4.1,-5.5,63.5,NA,2024-09-29,Property
100,Retail Theft,8,5,60,29,23,26.1,189,195,-3.1,8.6,NA,NA,2024-09-29,Other/Mixed Category
100,Misdemeanor Assault,7,5,40,29,12,141.7,211,171,23.4,31.9,-20.1,NA,2024-09-29,Violent
100,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,10,5,100,-16.7,NA,NA,2024-09-29,Violent
100,Other Sex Crimes,0,0,NA,3,0,NA,16,18,-11.1,-11.1,NA,NA,2024-09-29,Other/Mixed Category
100,Shooting Victims,0,0,NA,0,0,NA,7,9,-22.2,16.7,75,40,2024-09-29,Other/Mixed Category
100,Shooting Incidents,0,0,NA,0,0,NA,5,5,0,0,25,25,2024-09-29,Other/Mixed Category
101,Murder,0,0,NA,0,0,NA,2,0,NA,-71.4,-60,-84.6,2024-09-29,Violent
101,Rape,1,0,NA,5,2,150,19,12,58.3,35.7,72.7,-42.4,2024-09-29,Violent
101,Robbery,2,1,100,10,8,25,100,78,28.2,40.8,8.7,-79.6,2024-09-29,Property
101,Felony Assault,3,8,-62.5,26,33,-21.2,262,203,29.1,45.6,123.9,-32.6,2024-09-29,Violent
101,Burglary,3,1,200,6,3,100,55,54,1.9,-1.8,-47.6,-91,2024-09-29,Property
101,Grand Larceny,6,3,100,12,21,-42.9,126,144,-12.5,-6.7,72.6,-46.6,2024-09-29,Property
101,Motor Vehicle Theft,4,1,300,10,4,150,60,50,20,27.7,-6.2,-83,2024-09-29,Property
101,Total Major Felonies,19,14,35.7,69,71,-2.8,624,541,15.3,22.4,33.6,-70.6,2024-09-29,Combined Total
101,Transit System Crimes,0,0,NA,0,2,-100,9,14,-35.7,28.6,28.6,NA,2024-09-29,Other/Mixed Category
101,Housing System Crimes,2,0,NA,6,3,100,65,64,1.6,1.6,124.1,NA,2024-09-29,Other/Mixed Category
101,Petty Theft,20,10,100,72,54,33.3,497,434,14.5,11.2,80.1,NA,2024-09-29,Property
101,Retail Theft,1,1,0,4,2,100,37,73,-49.3,-46.4,NA,NA,2024-09-29,Other/Mixed Category
101,Misdemeanor Assault,14,7,100,39,34,14.7,327,323,1.2,7.9,5.1,NA,2024-09-29,Violent
101,Rape (FBI/UCR Definition),1,0,NA,7,2,250,30,24,25,15.4,NA,NA,2024-09-29,Violent
101,Other Sex Crimes,1,0,NA,5,4,25,33,33,0,-13.2,NA,NA,2024-09-29,Other/Mixed Category
101,Shooting Victims,0,1,-100,3,1,200,14,9,55.6,-41.7,-33.3,-60,2024-09-29,Other/Mixed Category
101,Shooting Incidents,0,1,-100,3,1,200,12,7,71.4,-33.3,-36.8,-63.6,2024-09-29,Other/Mixed Category
102,Murder,0,0,NA,0,2,-100,2,6,-66.7,-50,-50,-60,2024-09-29,Violent
102,Rape,2,0,NA,2,1,100,19,13,46.2,26.7,72.7,-20.8,2024-09-29,Violent
102,Robbery,5,6,-16.7,15,18,-16.7,130,134,-3,-18.2,-36,-85.1,2024-09-29,Property
102,Felony Assault,6,8,-25,22,26,-15.4,247,292,-15.4,-14.2,42,-8.9,2024-09-29,Violent
102,Burglary,2,2,0,12,9,33.3,73,108,-32.4,-34.2,-70.1,-93.1,2024-09-29,Property
102,Grand Larceny,7,1,600,37,33,12.1,256,252,1.6,-9.5,0,-38.8,2024-09-29,Property
102,Motor Vehicle Theft,8,11,-27.3,24,24,0,216,215,0.5,14.9,4.3,-91.7,2024-09-29,Property
102,Total Major Felonies,30,28,7.1,112,113,-0.9,943,1020,-7.5,-10,-14.2,-82,2024-09-29,Combined Total
102,Transit System Crimes,0,0,NA,1,0,NA,7,8,-12.5,-46.2,-41.7,NA,2024-09-29,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-09-29,Other/Mixed Category
102,Petty Theft,36,17,111.8,124,82,51.2,1047,1074,-2.5,-14.7,77.2,NA,2024-09-29,Property
102,Retail Theft,23,6,283.3,75,29,158.6,507,366,38.5,2.4,NA,NA,2024-09-29,Other/Mixed Category
102,Misdemeanor Assault,16,8,100,49,57,-14,476,423,12.5,17,0,NA,2024-09-29,Violent
102,Rape (FBI/UCR Definition),2,0,NA,3,4,-25,32,29,10.3,14.3,NA,NA,2024-09-29,Violent
102,Other Sex Crimes,6,1,500,10,1,900,42,45,-6.7,5,NA,NA,2024-09-29,Other/Mixed Category
102,Shooting Victims,0,3,-100,0,5,-100,12,12,0,-33.3,71.4,-55.6,2024-09-29,Other/Mixed Category
102,Shooting Incidents,0,1,-100,0,3,-100,8,8,0,-11.1,14.3,-63.6,2024-09-29,Other/Mixed Category
103,Murder,0,0,NA,0,0,NA,5,0,NA,-50,-54.5,-78.3,2024-09-29,Violent
103,Rape,3,0,NA,5,5,0,31,20,55,14.8,106.7,-43.6,2024-09-29,Violent
103,Robbery,13,4,225,36,34,5.9,325,276,17.8,9.1,-3.6,-73.3,2024-09-29,Property
103,Felony Assault,17,16,6.2,58,56,3.6,589,498,18.3,29.5,127.4,-9,2024-09-29,Violent
103,Burglary,7,6,16.7,27,16,68.8,177,125,41.6,15.7,1.7,-79.6,2024-09-29,Property
103,Grand Larceny,10,11,-9.1,47,49,-4.1,450,432,4.2,2,54.6,-50,2024-09-29,Property
103,Motor Vehicle Theft,3,4,-25,16,17,-5.9,146,174,-16.1,-14.1,9.8,-87.2,2024-09-29,Property
103,Total Major Felonies,53,41,29.3,189,177,6.8,1723,1525,13,10.9,41.2,-64.5,2024-09-29,Combined Total
103,Transit System Crimes,0,0,NA,4,2,100,25,15,66.7,47.1,38.9,NA,2024-09-29,Other/Mixed Category
103,Housing System Crimes,1,2,-50,3,5,-40,36,36,0,-16.3,20,NA,2024-09-29,Other/Mixed Category
103,Petty Theft,50,28,78.6,195,107,82.2,1532,1160,32.1,34.5,76.9,NA,2024-09-29,Property
103,Retail Theft,33,15,120,129,50,158,958,482,98.8,75.5,NA,NA,2024-09-29,Other/Mixed Category
103,Misdemeanor Assault,34,12,183.3,103,76,35.5,824,740,11.4,43.6,35.7,NA,2024-09-29,Violent
103,Rape (FBI/UCR Definition),3,0,NA,8,6,33.3,44,29,51.7,7.3,NA,NA,2024-09-29,Violent
103,Other Sex Crimes,1,4,-75,5,7,-28.6,97,66,47,56.5,NA,NA,2024-09-29,Other/Mixed Category
103,Shooting Victims,3,2,50,4,3,33.3,20,10,100,-9.1,-33.3,-82.5,2024-09-29,Other/Mixed Category
103,Shooting Incidents,2,2,0,3,3,0,16,10,60,-15.8,-20,-84.8,2024-09-29,Other/Mixed Category
104,Murder,0,0,NA,0,0,NA,1,3,-66.7,-66.7,-50,-94.1,2024-09-29,Violent
104,Rape,1,2,-50,5,4,25,22,19,15.8,29.4,37.5,15.8,2024-09-29,Violent
104,Robbery,2,4,-50,16,21,-23.8,158,167,-5.4,7.5,-20.6,-77.9,2024-09-29,Property
104,Felony Assault,5,5,0,18,25,-28,222,208,6.7,-0.9,27.6,-3.5,2024-09-29,Violent
104,Burglary,6,5,20,17,18,-5.6,169,147,15,-17.2,-50.1,-88.8,2024-09-29,Property
104,Grand Larceny,10,4,150,44,46,-4.3,489,509,-3.9,0.6,52.3,1.7,2024-09-29,Property
104,Motor Vehicle Theft,15,9,66.7,58,43,34.9,344,290,18.6,60,20.7,-87,2024-09-29,Property
104,Total Major Felonies,39,29,34.5,158,157,0.6,1405,1343,4.6,8.4,5.2,-75,2024-09-29,Combined Total
104,Transit System Crimes,0,0,NA,1,1,0,14,18,-22.2,40,-6.7,NA,2024-09-29,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-09-29,Other/Mixed Category
104,Petty Theft,28,20,40,99,90,10,1075,991,8.5,-1.6,34.7,NA,2024-09-29,Property
104,Retail Theft,7,8,-12.5,33,27,22.2,417,342,21.9,-5,NA,NA,2024-09-29,Other/Mixed Category
104,Misdemeanor Assault,10,13,-23.1,53,36,47.2,457,358,27.7,12.6,-16.8,NA,2024-09-29,Violent
104,Rape (FBI/UCR Definition),1,2,-50,5,5,0,28,29,-3.4,7.7,NA,NA,2024-09-29,Violent
104,Other Sex Crimes,1,1,0,6,4,50,28,49,-42.9,-49.1,NA,NA,2024-09-29,Other/Mixed Category
104,Shooting Victims,0,0,NA,0,1,-100,2,5,-60,-75,100,-91.3,2024-09-29,Other/Mixed Category
104,Shooting Incidents,0,0,NA,0,1,-100,2,4,-50,-71.4,100,-90,2024-09-29,Other/Mixed Category
105,Murder,0,0,NA,1,0,NA,3,2,50,-25,-72.7,-80,2024-09-29,Violent
105,Rape,0,0,NA,2,3,-33.3,22,16,37.5,144.4,46.7,-33.3,2024-09-29,Violent
105,Robbery,1,5,-80,6,15,-60,99,129,-23.3,-30.8,-59.3,-87.1,2024-09-29,Property
105,Felony Assault,12,9,33.3,43,40,7.5,334,342,-2.3,2.5,56.8,8.1,2024-09-29,Violent
105,Burglary,3,6,-50,10,22,-54.5,131,172,-23.8,-13.2,-51.1,-89.1,2024-09-29,Property
105,Grand Larceny,8,13,-38.5,33,52,-36.5,423,531,-20.3,-12.2,28.2,-7.2,2024-09-29,Property
105,Motor Vehicle Theft,4,8,-50,31,33,-6.1,307,262,17.2,63.3,5.5,-87.9,2024-09-29,Property
105,Total Major Felonies,28,41,-31.7,126,165,-23.6,1319,1454,-9.3,1.2,-3.8,-75.2,2024-09-29,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-09-29,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-09-29,Other/Mixed Category
105,Petty Theft,35,19,84.2,86,102,-15.7,833,949,-12.2,-27.2,29.5,NA,2024-09-29,Property
105,Retail Theft,7,6,16.7,13,29,-55.2,191,176,8.5,-30.5,NA,NA,2024-09-29,Other/Mixed Category
105,Misdemeanor Assault,8,12,-33.3,56,75,-25.3,582,502,15.9,16.9,24.1,NA,2024-09-29,Violent
105,Rape (FBI/UCR Definition),0,0,NA,4,4,0,37,28,32.1,76.2,NA,NA,2024-09-29,Violent
105,Other Sex Crimes,0,1,-100,1,4,-75,42,35,20,-4.5,NA,NA,2024-09-29,Other/Mixed Category
105,Shooting Victims,1,0,NA,6,0,NA,17,7,142.9,-15,-46.9,-67.9,2024-09-29,Other/Mixed Category
105,Shooting Incidents,1,0,NA,3,0,NA,13,6,116.7,-18.8,-43.5,-72.9,2024-09-29,Other/Mixed Category
106,Murder,0,0,NA,0,0,NA,3,1,200,-25,-25,-82.4,2024-09-29,Violent
106,Rape,0,0,NA,0,2,-100,12,15,-20,-33.3,-20,-53.8,2024-09-29,Violent
106,Robbery,3,7,-57.1,19,29,-34.5,157,161,-2.5,-7.1,-17.8,-75.5,2024-09-29,Property
106,Felony Assault,5,3,66.7,26,30,-13.3,294,266,10.5,10.9,172.2,-5.8,2024-09-29,Violent
106,Burglary,2,3,-33.3,9,9,0,94,107,-12.1,-16.8,-56.9,-89.2,2024-09-29,Property
106,Grand Larceny,14,15,-6.7,43,56,-23.2,407,478,-14.9,-17.6,62.8,-6,2024-09-29,Property
106,Motor Vehicle Theft,9,3,200,26,18,44.4,243,185,31.4,47.3,8,-90,2024-09-29,Property
106,Total Major Felonies,33,31,6.5,123,144,-14.6,1210,1213,-0.2,-1.5,19.7,-74.4,2024-09-29,Combined Total
106,Transit System Crimes,0,0,NA,4,1,300,20,17,17.6,5.3,0,NA,2024-09-29,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-09-29,Other/Mixed Category
106,Petty Theft,21,19,10.5,94,104,-9.6,944,964,-2.1,-10.9,93.4,NA,2024-09-29,Property
106,Retail Theft,11,13,-15.4,58,61,-4.9,503,441,14.1,9.3,NA,NA,2024-09-29,Other/Mixed Category
106,Misdemeanor Assault,23,4,475,77,28,175,512,399,28.3,26.4,31.3,NA,2024-09-29,Violent
106,Rape (FBI/UCR Definition),2,0,NA,2,3,-33.3,22,25,-12,-21.4,NA,NA,2024-09-29,Violent
106,Other Sex Crimes,1,0,NA,3,1,200,34,37,-8.1,-19,NA,NA,2024-09-29,Other/Mixed Category
106,Shooting Victims,0,0,NA,0,0,NA,3,5,-40,-80,-50,-86.4,2024-09-29,Other/Mixed Category
106,Shooting Incidents,0,0,NA,0,0,NA,3,3,0,-72.7,-40,-86.4,2024-09-29,Other/Mixed Category
107,Murder,0,0,NA,0,1,-100,3,1,200,NA,0,-50,2024-09-29,Violent
107,Rape,0,0,NA,1,1,0,15,13,15.4,-6.2,66.7,-40,2024-09-29,Violent
107,Robbery,2,1,100,6,13,-53.8,85,107,-20.6,-40.1,-55.5,-87.6,2024-09-29,Property
107,Felony Assault,4,7,-42.9,25,24,4.2,217,174,24.7,50.7,205.6,18.6,2024-09-29,Violent
107,Burglary,4,4,0,19,19,0,164,201,-18.4,-3.5,-23,-85.3,2024-09-29,Property
107,Grand Larceny,9,5,80,33,54,-38.9,413,461,-10.4,-17.6,28.3,-8.4,2024-09-29,Property
107,Motor Vehicle Theft,9,6,50,39,27,44.4,277,275,0.7,45,63.9,-92.4,2024-09-29,Property
107,Total Major Felonies,28,23,21.7,123,139,-11.5,1174,1232,-4.7,0.9,20,-80.9,2024-09-29,Combined Total
107,Transit System Crimes,0,0,NA,3,4,-25,28,33,-15.2,21.7,75,NA,2024-09-29,Other/Mixed Category
107,Housing System Crimes,1,1,0,5,4,25,44,60,-26.7,10,69.2,NA,2024-09-29,Other/Mixed Category
107,Petty Theft,27,33,-18.2,104,112,-7.1,901,1079,-16.5,-16,20.9,NA,2024-09-29,Property
107,Retail Theft,10,13,-23.1,43,45,-4.4,381,403,-5.5,19.8,NA,NA,2024-09-29,Other/Mixed Category
107,Misdemeanor Assault,13,5,160,49,33,48.5,393,346,13.6,16.3,30.1,NA,2024-09-29,Violent
107,Rape (FBI/UCR Definition),1,0,NA,2,3,-33.3,26,22,18.2,4,NA,NA,2024-09-29,Violent
107,Other Sex Crimes,0,1,-100,2,2,0,29,34,-14.7,-39.6,NA,NA,2024-09-29,Other/Mixed Category
107,Shooting Victims,0,1,-100,0,1,-100,3,2,50,-66.7,-25,-70,2024-09-29,Other/Mixed Category
107,Shooting Incidents,0,1,-100,0,1,-100,3,2,50,-57.1,-25,-70,2024-09-29,Other/Mixed Category
108,Murder,0,0,NA,0,0,NA,1,0,NA,0,-50,-87.5,2024-09-29,Violent
108,Rape,0,0,NA,1,2,-50,15,20,-25,-6.2,25,87.5,2024-09-29,Violent
108,Robbery,0,2,-100,15,17,-11.8,181,195,-7.2,23.1,21.5,-76.3,2024-09-29,Property
108,Felony Assault,2,4,-50,18,18,0,191,178,7.3,12.4,105.4,-18,2024-09-29,Violent
108,Burglary,4,9,-55.6,19,25,-24,192,158,21.5,51.2,4.3,-83.2,2024-09-29,Property
108,Grand Larceny,11,7,57.1,47,61,-23,551,569,-3.2,4.2,63,-20.7,2024-09-29,Property
108,Motor Vehicle Theft,6,7,-14.3,25,41,-39,196,221,-11.3,14,21.7,-87.2,2024-09-29,Property
108,Total Major Felonies,23,29,-20.7,125,164,-23.8,1327,1341,-1,14.2,41.3,-69.8,2024-09-29,Combined Total
108,Transit System Crimes,1,1,0,3,4,-25,41,65,-36.9,-31.7,5.1,NA,2024-09-29,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-09-29,Other/Mixed Category
108,Petty Theft,33,34,-2.9,144,191,-24.6,1571,1519,3.4,43.7,119.1,NA,2024-09-29,Property
108,Retail Theft,18,15,20,83,109,-23.9,1055,945,11.6,136.5,NA,NA,2024-09-29,Other/Mixed Category
108,Misdemeanor Assault,9,5,80,35,49,-28.6,420,387,8.5,4,8.5,NA,2024-09-29,Violent
108,Rape (FBI/UCR Definition),1,0,NA,2,2,0,23,25,-8,9.5,NA,NA,2024-09-29,Violent
108,Other Sex Crimes,3,2,50,6,5,20,52,64,-18.8,-22.4,NA,NA,2024-09-29,Other/Mixed Category
108,Shooting Victims,1,0,NA,1,0,NA,3,5,-40,-40,200,-78.6,2024-09-29,Other/Mixed Category
108,Shooting Incidents,1,0,NA,1,0,NA,3,5,-40,-25,200,-78.6,2024-09-29,Other/Mixed Category
109,Murder,0,1,-100,2,1,100,4,3,33.3,0,-20,-55.6,2024-09-29,Violent
109,Rape,1,2,-50,3,6,-50,28,31,-9.7,-6.7,133.3,21.7,2024-09-29,Violent
109,Robbery,5,11,-54.5,15,28,-46.4,239,241,-0.8,12.2,59.3,-72.9,2024-09-29,Property
109,Felony Assault,14,10,40,50,33,51.5,399,338,18,64.2,144.8,44,2024-09-29,Violent
109,Burglary,6,4,50,36,37,-2.7,307,415,-26,-22.7,-15,-82.9,2024-09-29,Property
109,Grand Larceny,18,18,0,97,86,12.8,982,1032,-4.8,-12.6,101.6,-1.7,2024-09-29,Property
109,Motor Vehicle Theft,16,6,166.7,50,28,78.6,411,368,11.7,129.6,93,-86.4,2024-09-29,Property
109,Total Major Felonies,60,52,15.4,253,219,15.5,2370,2428,-2.4,8.3,70.4,-66.2,2024-09-29,Combined Total
109,Transit System Crimes,2,0,NA,3,0,NA,22,24,-8.3,-26.7,633.3,NA,2024-09-29,Other/Mixed Category
109,Housing System Crimes,0,1,-100,1,2,-50,19,12,58.3,58.3,90,NA,2024-09-29,Other/Mixed Category
109,Petty Theft,50,50,0,190,192,-1,2049,2133,-3.9,-2.2,79.6,NA,2024-09-29,Property
109,Retail Theft,37,36,2.8,149,130,14.6,1360,1170,16.2,23.6,NA,NA,2024-09-29,Other/Mixed Category
109,Misdemeanor Assault,16,14,14.3,80,77,3.9,719,665,8.1,37.2,31.2,NA,2024-09-29,Violent
109,Rape (FBI/UCR Definition),1,2,-50,3,6,-50,36,47,-23.4,-12.2,NA,NA,2024-09-29,Violent
109,Other Sex Crimes,3,2,50,8,7,14.3,71,81,-12.3,12.7,NA,NA,2024-09-29,Other/Mixed Category
109,Shooting Victims,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2024-09-29,Other/Mixed Category
109,Shooting Incidents,0,0,NA,0,0,NA,0,6,-100,-100,-100,-100,2024-09-29,Other/Mixed Category
110,Murder,0,0,NA,0,0,NA,2,2,0,-60,0,-91.3,2024-09-29,Violent
110,Rape,2,1,100,2,6,-66.7,30,26,15.4,11.1,66.7,25,2024-09-29,Violent
110,Robbery,10,7,42.9,54,45,20,395,344,14.8,29.9,48.5,-66.1,2024-09-29,Property
110,Felony Assault,13,8,62.5,50,55,-9.1,621,553,12.3,54.5,232.1,68.8,2024-09-29,Violent
110,Burglary,3,5,-40,13,18,-27.8,185,145,27.6,50.4,-14,-88.8,2024-09-29,Property
110,Grand Larceny,22,13,69.2,89,73,21.9,843,793,6.3,-5.9,109.2,-8.1,2024-09-29,Property
110,Motor Vehicle Theft,4,8,-50,21,38,-44.7,223,254,-12.2,37.7,97.3,-86.7,2024-09-29,Property
110,Total Major Felonies,54,42,28.6,229,235,-2.6,2299,2117,8.6,19.8,90.9,-60.6,2024-09-29,Combined Total
110,Transit System Crimes,0,0,NA,3,3,0,39,37,5.4,34.5,62.5,NA,2024-09-29,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-09-29,Other/Mixed Category
110,Petty Theft,43,54,-20.4,204,215,-5.1,2337,2113,10.6,32,79.8,NA,2024-09-29,Property
110,Retail Theft,30,41,-26.8,160,156,2.6,1847,1543,19.7,46.9,NA,NA,2024-09-29,Other/Mixed Category
110,Misdemeanor Assault,22,22,0,114,100,14,1033,872,18.5,52.8,114.3,NA,2024-09-29,Violent
110,Rape (FBI/UCR Definition),4,1,300,4,8,-50,45,40,12.5,2.3,NA,NA,2024-09-29,Violent
110,Other Sex Crimes,3,3,0,17,10,70,117,105,11.4,24.5,NA,NA,2024-09-29,Other/Mixed Category
110,Shooting Victims,0,2,-100,0,2,-100,2,8,-75,-84.6,-60,-95.8,2024-09-29,Other/Mixed Category
110,Shooting Incidents,0,2,-100,0,2,-100,2,7,-71.4,-75,-50,-95.5,2024-09-29,Other/Mixed Category
111,Murder,0,0,NA,0,0,NA,1,2,-50,NA,NA,-66.7,2024-09-29,Violent
111,Rape,1,0,NA,2,0,NA,8,9,-11.1,300,100,0,2024-09-29,Violent
111,Robbery,0,0,NA,7,5,40,46,51,-9.8,-27,-25.8,-80.5,2024-09-29,Property
111,Felony Assault,0,0,NA,5,7,-28.6,66,73,-9.6,-5.7,73.7,-27.5,2024-09-29,Violent
111,Burglary,5,5,0,25,18,38.9,216,226,-4.4,10.2,20.7,-72.1,2024-09-29,Property
111,Grand Larceny,8,9,-11.1,29,30,-3.3,343,473,-27.5,-27.9,28.9,-16.1,2024-09-29,Property
111,Motor Vehicle Theft,4,5,-20,23,21,9.5,193,132,46.2,129.8,82.1,-92,2024-09-29,Property
111,Total Major Felonies,18,19,-5.3,91,81,12.3,873,966,-9.6,-2,33.3,-77.8,2024-09-29,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-09-29,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2024-09-29,Other/Mixed Category
111,Petty Theft,10,6,66.7,46,33,39.4,414,426,-2.8,-28.9,24.7,NA,2024-09-29,Property
111,Retail Theft,6,2,200,10,8,25,86,88,-2.3,-6.5,NA,NA,2024-09-29,Other/Mixed Category
111,Misdemeanor Assault,9,5,80,18,25,-28,165,165,0,-0.6,33.1,NA,2024-09-29,Violent
111,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,11,10,10,266.7,NA,NA,2024-09-29,Violent
111,Other Sex Crimes,1,1,0,3,3,0,8,14,-42.9,-52.9,NA,NA,2024-09-29,Other/Mixed Category
111,Shooting Victims,0,0,NA,0,0,NA,1,1,0,-50,NA,-50,2024-09-29,Other/Mixed Category
111,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,-50,NA,-50,2024-09-29,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2024-09-29,Violent
112,Rape,1,0,NA,4,0,NA,9,3,200,0,350,12.5,2024-09-29,Violent
112,Robbery,6,1,500,10,9,11.1,67,55,21.8,0,-20.2,-86,2024-09-29,Property
112,Felony Assault,6,3,100,11,8,37.5,81,76,6.6,20.9,92.9,-9,2024-09-29,Violent
112,Burglary,2,1,100,6,7,-14.3,73,86,-15.1,-14.1,-22.3,-92.9,2024-09-29,Property
112,Grand Larceny,13,3,333.3,39,27,44.4,333,361,-7.8,-14,17.7,-55.7,2024-09-29,Property
112,Motor Vehicle Theft,2,3,-33.3,12,16,-25,127,113,12.4,71.6,64.9,-95.1,2024-09-29,Property
112,Total Major Felonies,30,11,172.7,82,67,22.4,690,694,-0.6,-0.1,18.4,-86,2024-09-29,Combined Total
112,Transit System Crimes,0,0,NA,4,1,300,28,23,21.7,3.7,75,NA,2024-09-29,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,0,NA,4,2,100,0,NA,NA,2024-09-29,Other/Mixed Category
112,Petty Theft,44,23,91.3,135,126,7.1,1288,1148,12.2,-4.6,74.5,NA,2024-09-29,Property
112,Retail Theft,38,15,153.3,112,98,14.3,943,816,15.6,-1.7,NA,NA,2024-09-29,Other/Mixed Category
112,Misdemeanor Assault,5,7,-28.6,20,30,-33.3,211,190,11.1,46.5,37,NA,2024-09-29,Violent
112,Rape (FBI/UCR Definition),1,0,NA,4,1,300,17,9,88.9,21.4,NA,NA,2024-09-29,Violent
112,Other Sex Crimes,2,1,100,5,2,150,26,24,8.3,-21.2,NA,NA,2024-09-29,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2024-09-29,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2024-09-29,Other/Mixed Category
113,Murder,0,0,NA,2,0,NA,6,3,100,-25,-60,-75,2024-09-29,Violent
113,Rape,1,0,NA,4,2,100,18,20,-10,-45.5,-5.3,-71.4,2024-09-29,Violent
113,Robbery,2,4,-50,13,10,30,107,107,0,5.9,-57.7,-87.2,2024-09-29,Property
113,Felony Assault,7,7,0,35,30,16.7,292,273,7,-4.6,12.3,-46.2,2024-09-29,Violent
113,Burglary,1,1,0,3,4,-25,61,60,1.7,-36.5,-78.1,-92.4,2024-09-29,Property
113,Grand Larceny,3,7,-57.1,22,24,-8.3,226,308,-26.6,-32.5,-49.8,-92.9,2024-09-29,Property
113,Motor Vehicle Theft,2,4,-50,12,16,-25,169,161,5,-7.1,-18,-86.6,2024-09-29,Property
113,Total Major Felonies,16,23,-30.4,91,86,5.8,879,932,-5.7,-17.2,-40.6,-86.9,2024-09-29,Combined Total
