precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
114,Rape (FBI/UCR Definition),0,0,NA,4,2,100,8,6,33.3,0,NA,NA,2026-03-01,Violent
114,Other Sex Crimes,1,1,0,6,4,50,9,13,-30.8,12.5,NA,NA,2026-03-01,Other/Mixed Category
114,Shooting Victims,0,0,NA,1,2,-50,3,5,-40,200,0,-66.7,2026-03-01,Other/Mixed Category
114,Shooting Incidents,0,0,NA,1,2,-50,3,5,-40,200,0,-66.7,2026-03-01,Other/Mixed Category
115,Murder,0,0,NA,0,0,NA,0,2,-100,NA,NA,-100,2026-03-01,Violent
115,Rape,2,0,NA,5,0,NA,7,6,16.7,75,133.3,-12.5,2026-03-01,Violent
115,Robbery,2,5,-60,15,22,-31.8,38,37,2.7,-37.7,-26.9,-82.4,2026-03-01,Property
115,Felony Assault,9,13,-30.8,27,37,-27,52,82,-36.6,-34.2,23.8,-10.3,2026-03-01,Violent
115,Burglary,1,5,-80,8,21,-61.9,11,32,-65.6,-71.1,-76.6,-97.5,2026-03-01,Property
115,Grand Larceny,15,18,-16.7,53,65,-18.5,103,124,-16.9,-36.8,45.1,-50.5,2026-03-01,Property
115,Motor Vehicle Theft,4,4,0,20,14,42.9,35,28,25,-5.4,-5.4,-90.3,2026-03-01,Property
115,Total Major Felonies,33,45,-26.7,128,159,-19.5,246,311,-20.9,-35.6,-2.4,-80.9,2026-03-01,Combined Total
115,Transit System Crimes,0,0,NA,5,4,25,7,9,-22.2,-30,40,NA,2026-03-01,Other/Mixed Category
115,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
115,Petty Theft,29,27,7.4,98,108,-9.3,188,227,-17.2,-55.9,19,NA,2026-03-01,Property
115,Retail Theft,5,12,-58.3,21,47,-55.3,41,105,-61,-84.2,NA,NA,2026-03-01,Other/Mixed Category
115,Misdemeanor Assault,11,14,-21.4,71,65,9.2,139,153,-9.2,-19.2,-5.4,NA,2026-03-01,Violent
115,Rape (FBI/UCR Definition),2,0,NA,7,1,600,10,8,25,0,NA,NA,2026-03-01,Violent
115,Other Sex Crimes,4,3,33.3,9,9,0,15,15,0,-31.8,NA,NA,2026-03-01,Other/Mixed Category
115,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-01,Other/Mixed Category
115,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-03-01,Other/Mixed Category
116,Murder,0,0,NA,2,0,NA,2,0,NA,100,NA,NA,2026-03-01,Violent
116,Rape,0,1,-100,0,2,-100,3,7,-57.1,NA,NA,NA,2026-03-01,Violent
116,Robbery,0,1,-100,3,4,-25,8,9,-11.1,-60,NA,NA,2026-03-01,Property
116,Felony Assault,4,5,-20,12,19,-36.8,33,43,-23.3,-5.7,NA,NA,2026-03-01,Violent
116,Burglary,1,1,0,3,3,0,3,9,-66.7,-70,NA,NA,2026-03-01,Property
116,Grand Larceny,1,4,-75,15,17,-11.8,30,37,-18.9,-44.4,NA,NA,2026-03-01,Property
116,Motor Vehicle Theft,1,5,-80,13,11,18.2,20,34,-41.2,-35.5,NA,NA,2026-03-01,Property
116,Total Major Felonies,7,17,-58.8,48,56,-14.3,99,139,-28.8,-34.4,NA,NA,2026-03-01,Combined Total
116,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
116,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
116,Petty Theft,5,4,25,35,37,-5.4,73,85,-14.1,-23.2,NA,NA,2026-03-01,Property
116,Retail Theft,0,0,NA,14,12,16.7,28,23,21.7,133.3,NA,NA,2026-03-01,Other/Mixed Category
116,Misdemeanor Assault,7,7,0,24,30,-20,57,59,-3.4,-8.1,NA,NA,2026-03-01,Violent
116,Rape (FBI/UCR Definition),0,1,-100,0,3,-100,3,8,-62.5,200,NA,NA,2026-03-01,Violent
116,Other Sex Crimes,0,0,NA,1,1,0,2,2,0,100,NA,NA,2026-03-01,Other/Mixed Category
116,Shooting Victims,0,0,NA,1,0,NA,3,0,NA,200,NA,NA,2026-03-01,Other/Mixed Category
116,Shooting Incidents,0,0,NA,1,0,NA,3,0,NA,200,NA,NA,2026-03-01,Other/Mixed Category
120,Murder,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-03-01,Violent
120,Rape,1,1,0,4,3,33.3,6,5,20,50,20,-62.5,2026-03-01,Violent
120,Robbery,1,4,-75,11,14,-21.4,20,31,-35.5,11.1,-50,-89.1,2026-03-01,Property
120,Felony Assault,8,8,0,31,33,-6.1,61,55,10.9,-17.6,38.6,-46.5,2026-03-01,Violent
120,Burglary,0,5,-100,6,10,-40,9,24,-62.5,-50,-71.9,-96.5,2026-03-01,Property
120,Grand Larceny,5,12,-58.3,18,36,-50,45,59,-23.7,-26.2,-11.8,-47.1,2026-03-01,Property
120,Motor Vehicle Theft,0,1,-100,3,4,-25,11,9,22.2,-26.7,-60.7,-95.6,2026-03-01,Property
120,Total Major Felonies,15,31,-51.6,73,100,-27,152,184,-17.4,-20,-24.8,-83.3,2026-03-01,Combined Total
120,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
120,Housing System Crimes,0,3,-100,10,7,42.9,14,13,7.7,55.6,366.7,NA,2026-03-01,Other/Mixed Category
120,Petty Theft,16,33,-51.5,62,102,-39.2,151,226,-33.2,-31.7,-20.9,NA,2026-03-01,Property
120,Retail Theft,7,17,-58.8,25,51,-51,49,132,-62.9,-53.8,NA,NA,2026-03-01,Other/Mixed Category
120,Misdemeanor Assault,11,12,-8.3,44,54,-18.5,87,115,-24.3,-16.3,-47.9,NA,2026-03-01,Violent
120,Rape (FBI/UCR Definition),1,1,0,4,3,33.3,10,8,25,11.1,NA,NA,2026-03-01,Violent
120,Other Sex Crimes,2,4,-50,7,8,-12.5,12,13,-7.7,-25,NA,NA,2026-03-01,Other/Mixed Category
120,Shooting Victims,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-01,Other/Mixed Category
120,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2026-03-01,Other/Mixed Category
121,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Violent
121,Rape,0,1,-100,4,1,300,6,4,50,NA,NA,NA,2026-03-01,Violent
121,Robbery,0,2,-100,0,6,-100,8,10,-20,-33.3,NA,NA,2026-03-01,Property
121,Felony Assault,6,4,50,20,18,11.1,40,34,17.6,33.3,NA,NA,2026-03-01,Violent
121,Burglary,1,1,0,4,12,-66.7,7,20,-65,-41.7,NA,NA,2026-03-01,Property
121,Grand Larceny,4,14,-71.4,23,31,-25.8,53,64,-17.2,-10.2,NA,NA,2026-03-01,Property
121,Motor Vehicle Theft,0,1,-100,2,7,-71.4,8,19,-57.9,166.7,NA,NA,2026-03-01,Property
121,Total Major Felonies,11,23,-52.2,53,75,-29.3,122,151,-19.2,5.2,NA,NA,2026-03-01,Combined Total
121,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
121,Housing System Crimes,0,0,NA,1,2,-50,1,2,-50,0,NA,NA,2026-03-01,Other/Mixed Category
121,Petty Theft,13,33,-60.6,77,128,-39.8,162,259,-37.5,-40.2,NA,NA,2026-03-01,Property
121,Retail Theft,11,21,-47.6,52,86,-39.5,121,177,-31.6,-34.9,NA,NA,2026-03-01,Other/Mixed Category
121,Misdemeanor Assault,16,12,33.3,52,32,62.5,92,68,35.3,0,NA,NA,2026-03-01,Violent
121,Rape (FBI/UCR Definition),0,1,-100,5,1,400,7,4,75,250,NA,NA,2026-03-01,Violent
121,Other Sex Crimes,3,4,-25,8,9,-11.1,13,14,-7.1,62.5,NA,NA,2026-03-01,Other/Mixed Category
121,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
121,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
122,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Violent
122,Rape,0,0,NA,2,0,NA,4,0,NA,100,0,33.3,2026-03-01,Violent
122,Robbery,1,0,NA,5,1,400,11,6,83.3,-15.4,-15.4,-81,2026-03-01,Property
122,Felony Assault,3,9,-66.7,10,13,-23.1,20,30,-33.3,-33.3,-23.1,-52.4,2026-03-01,Violent
122,Burglary,0,1,-100,3,9,-66.7,7,26,-73.1,-36.4,-78.1,-96.7,2026-03-01,Property
122,Grand Larceny,5,4,25,33,27,22.2,71,58,22.4,-29.7,7.6,-48.9,2026-03-01,Property
122,Motor Vehicle Theft,1,1,0,1,4,-75,7,7,0,-22.2,-41.7,-98.5,2026-03-01,Property
122,Total Major Felonies,10,15,-33.3,54,54,0,120,127,-5.5,-27.7,-21.6,-87,2026-03-01,Combined Total
122,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
122,Housing System Crimes,0,1,-100,2,3,-33.3,4,4,0,NA,33.3,NA,2026-03-01,Other/Mixed Category
122,Petty Theft,4,21,-81,42,87,-51.7,101,185,-45.4,-38,-59.6,NA,2026-03-01,Property
122,Retail Theft,2,10,-80,24,45,-46.7,44,107,-58.9,-43.6,NA,NA,2026-03-01,Other/Mixed Category
122,Misdemeanor Assault,3,3,0,24,10,140,44,46,-4.3,-13.7,-35.3,NA,2026-03-01,Violent
122,Rape (FBI/UCR Definition),0,0,NA,3,0,NA,5,0,NA,66.7,NA,NA,2026-03-01,Violent
122,Other Sex Crimes,0,0,NA,1,3,-66.7,4,9,-55.6,33.3,NA,NA,2026-03-01,Other/Mixed Category
122,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
122,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
123,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-03-01,Violent
123,Rape,0,0,NA,1,1,0,2,1,100,0,NA,NA,2026-03-01,Violent
123,Robbery,0,0,NA,0,3,-100,1,4,-75,-75,0,-90,2026-03-01,Property
123,Felony Assault,0,2,-100,4,9,-55.6,12,21,-42.9,-36.8,50,71.4,2026-03-01,Violent
123,Burglary,0,1,-100,6,5,20,7,15,-53.3,133.3,-63.2,-85.1,2026-03-01,Property
123,Grand Larceny,6,4,50,19,13,46.2,39,34,14.7,-17,50,69.6,2026-03-01,Property
123,Motor Vehicle Theft,2,0,NA,4,3,33.3,5,6,-16.7,-44.4,-50,-95.7,2026-03-01,Property
123,Total Major Felonies,8,7,14.3,34,34,0,66,81,-18.5,-22.4,3.1,-67.8,2026-03-01,Combined Total
123,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
123,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-03-01,Other/Mixed Category
123,Petty Theft,6,6,0,23,32,-28.1,50,76,-34.2,-25.4,-39,NA,2026-03-01,Property
123,Retail Theft,2,4,-50,8,16,-50,23,36,-36.1,-14.8,NA,NA,2026-03-01,Other/Mixed Category
123,Misdemeanor Assault,1,3,-66.7,18,21,-14.3,29,39,-25.6,31.8,-6.5,NA,2026-03-01,Violent
123,Rape (FBI/UCR Definition),0,0,NA,1,1,0,2,1,100,-60,NA,NA,2026-03-01,Violent
123,Other Sex Crimes,0,1,-100,1,2,-50,2,4,-50,100,NA,NA,2026-03-01,Other/Mixed Category
123,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-01,Other/Mixed Category
123,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-03-01,Other/Mixed Category
city,Murder,2,7,-71.4,16,25,-36,32,55,-41.8,-46.7,-56.8,-90.2,2026-03-01,Violent
city,Rape,41,38,7.9,164,151,8.6,337,318,6,49.1,80.2,-30.5,2026-03-01,Violent
city,Robbery,196,246,-20.3,917,974,-5.9,1961,2114,-7.2,-28.2,-32.2,-86,2026-03-01,Property
city,Felony Assault,506,591,-14.4,1944,2049,-5.1,4157,4226,-1.6,-1.9,74.5,-26,2026-03-01,Violent
city,Burglary,199,264,-24.6,788,977,-19.3,1707,2192,-22.1,-21.8,-43,-89.6,2026-03-01,Property
city,Grand Larceny,711,884,-19.6,3024,3213,-5.9,6519,6800,-4.1,-18.7,18,-47.8,2026-03-01,Property
city,Motor Vehicle Theft,146,223,-34.5,796,842,-5.5,1677,1782,-5.9,-21.9,11.4,-91.1,2026-03-01,Property
city,Total Major Felonies,1801,2253,-20.1,7649,8231,-7.1,16390,17487,-6.3,-16.4,5.3,-76,2026-03-01,Combined Total
city,Transit System Crimes,33,32,3.1,187,161,16.1,369,328,12.5,-7.3,7.6,NA,2026-03-01,Other/Mixed Category
city,Housing System Crimes,85,114,-25.4,375,432,-13.2,803,907,-11.5,-17,37.5,NA,2026-03-01,Other/Mixed Category
city,Petty Theft,1509,1983,-23.9,6620,7798,-15.1,14759,16608,-11.1,-16.8,27,NA,2026-03-01,Property
city,Retail Theft,741,1075,-31.1,3289,4342,-24.3,7238,9082,-20.3,-27,NA,NA,2026-03-01,Other/Mixed Category
city,Misdemeanor Assault,731,795,-8.1,3189,3022,5.5,6578,6396,2.8,-5.2,0.9,NA,2026-03-01,Violent
city,Rape (FBI/UCR Definition),53,53,0,205,191,7.3,407,399,2,7.1,NA,NA,2026-03-01,Violent
city,Other Sex Crimes,84,98,-14.3,383,368,4.1,763,781,-2.3,2.7,NA,NA,2026-03-01,Other/Mixed Category
city,Shooting Victims,9,11,-18.2,49,41,19.5,99,112,-11.6,-30.8,-51.2,-89,2026-03-01,Other/Mixed Category
city,Shooting Incidents,9,10,-10,43,40,7.5,85,93,-8.6,-29.2,-50,-89.8,2026-03-01,Other/Mixed Category
pbbn,Murder,1,2,-50,2,7,-71.4,4,11,-63.6,-69.2,-75,-94.7,2026-03-01,Violent
pbbn,Rape,9,5,80,33,19,73.7,60,45,33.3,130.8,57.9,-38.1,2026-03-01,Violent
pbbn,Robbery,31,27,14.8,145,123,17.9,308,254,21.3,-24.7,-37.8,-88.1,2026-03-01,Property
pbbn,Felony Assault,75,91,-17.6,274,339,-19.2,623,641,-2.8,-1.6,39.7,-47.4,2026-03-01,Violent
pbbn,Burglary,33,37,-10.8,137,131,4.6,290,283,2.5,-9.4,-31.1,-83.4,2026-03-01,Property
pbbn,Grand Larceny,76,112,-32.1,334,377,-11.4,730,747,-2.3,-14.4,30.6,-21,2026-03-01,Property
pbbn,Motor Vehicle Theft,18,33,-45.5,84,101,-16.8,184,193,-4.7,-30.3,-8.5,-89,2026-03-01,Property
pbbn,Total Major Felonies,243,307,-20.8,1009,1097,-8,2199,2174,1.1,-12.7,1.1,-73.5,2026-03-01,Combined Total
pbbn,Transit System Crimes,7,4,75,31,24,29.2,55,52,5.8,-15.4,-20.3,NA,2026-03-01,Other/Mixed Category
pbbn,Housing System Crimes,21,34,-38.2,90,119,-24.4,197,230,-14.3,-15.5,35.9,NA,2026-03-01,Other/Mixed Category
pbbn,Petty Theft,193,222,-13.1,827,805,2.7,1778,1747,1.8,-10.3,24.3,NA,2026-03-01,Property
pbbn,Retail Theft,70,95,-26.3,306,338,-9.5,644,694,-7.2,-25.2,NA,NA,2026-03-01,Other/Mixed Category
pbbn,Misdemeanor Assault,93,110,-15.5,466,429,8.6,912,861,5.9,-4.2,-17.3,NA,2026-03-01,Violent
pbbn,Rape (FBI/UCR Definition),10,8,25,36,23,56.5,65,57,14,27.5,NA,NA,2026-03-01,Violent
pbbn,Other Sex Crimes,10,8,25,47,40,17.5,95,101,-5.9,20.3,NA,NA,2026-03-01,Other/Mixed Category
pbbn,Shooting Victims,3,2,50,8,10,-20,18,24,-25,-33.3,-63.3,-94,2026-03-01,Other/Mixed Category
pbbn,Shooting Incidents,3,2,50,7,10,-30,15,21,-28.6,-40,-63.4,-94.7,2026-03-01,Other/Mixed Category
pbbs,Murder,0,0,NA,2,1,100,2,6,-66.7,-77.8,-83.3,-95.3,2026-03-01,Violent
pbbs,Rape,4,7,-42.9,18,25,-28,35,46,-23.9,16.7,84.2,-58.3,2026-03-01,Violent
pbbs,Robbery,19,28,-32.1,98,121,-19,224,249,-10,-32.7,-49.3,-90.9,2026-03-01,Property
pbbs,Felony Assault,73,61,19.7,267,237,12.7,553,500,10.6,5.3,75.6,-39.1,2026-03-01,Violent
pbbs,Burglary,29,31,-6.5,91,99,-8.1,186,238,-21.8,-28.2,-64.8,-94.2,2026-03-01,Property
pbbs,Grand Larceny,97,124,-21.8,349,386,-9.6,687,767,-10.4,-29.9,-17.5,-47.4,2026-03-01,Property
pbbs,Motor Vehicle Theft,22,29,-24.1,127,113,12.4,250,225,11.1,-22.4,-21.1,-93.8,2026-03-01,Property
pbbs,Total Major Felonies,244,280,-12.9,952,982,-3.1,1937,2031,-4.6,-21.2,-21.5,-83.9,2026-03-01,Combined Total
pbbs,Transit System Crimes,7,0,NA,19,7,171.4,34,20,70,17.2,-17.1,NA,2026-03-01,Other/Mixed Category
pbbs,Housing System Crimes,7,10,-30,38,31,22.6,82,69,18.8,-15.5,105,NA,2026-03-01,Other/Mixed Category
pbbs,Petty Theft,180,293,-38.6,767,1107,-30.7,1804,2260,-20.2,-26.8,-2.3,NA,2026-03-01,Property
pbbs,Retail Theft,72,140,-48.6,298,500,-40.4,710,1048,-32.3,-38.3,NA,NA,2026-03-01,Other/Mixed Category
pbbs,Misdemeanor Assault,113,133,-15,474,425,11.5,976,892,9.4,0.8,3.4,NA,2026-03-01,Violent
pbbs,Rape (FBI/UCR Definition),6,9,-33.3,21,31,-32.3,43,56,-23.2,-15.7,NA,NA,2026-03-01,Violent
pbbs,Other Sex Crimes,9,12,-25,64,44,45.5,112,105,6.7,-7.4,NA,NA,2026-03-01,Other/Mixed Category
pbbs,Shooting Victims,1,0,NA,9,3,200,12,13,-7.7,-14.3,-53.8,-89.3,2026-03-01,Other/Mixed Category
pbbs,Shooting Incidents,1,0,NA,8,3,166.7,10,12,-16.7,-23.1,-54.5,-90,2026-03-01,Other/Mixed Category
pbbx,Murder,1,2,-50,6,6,0,16,14,14.3,-5.9,6.7,-79.5,2026-03-01,Violent
pbbx,Rape,12,12,0,43,45,-4.4,99,84,17.9,50,130.2,15.1,2026-03-01,Violent
pbbx,Robbery,67,73,-8.2,293,293,0,604,665,-9.2,-24.2,-4.6,-77.5,2026-03-01,Property
pbbx,Felony Assault,132,169,-21.9,554,573,-3.3,1213,1227,-1.1,1.4,92.2,1.9,2026-03-01,Violent
pbbx,Burglary,39,58,-32.8,183,240,-23.8,398,498,-20.1,-15.9,-22.1,-86.7,2026-03-01,Property
pbbx,Grand Larceny,113,163,-30.7,558,633,-11.8,1177,1349,-12.8,-21.4,89.5,10.9,2026-03-01,Property
pbbx,Motor Vehicle Theft,39,72,-45.8,233,289,-19.4,507,630,-19.5,-23.9,66.8,-79.9,2026-03-01,Property
pbbx,Total Major Felonies,403,549,-26.6,1870,2079,-10.1,4014,4467,-10.1,-14.8,45.5,-62.2,2026-03-01,Combined Total
pbbx,Transit System Crimes,7,4,75,38,19,100,74,50,48,2.8,89.7,NA,2026-03-01,Other/Mixed Category
pbbx,Housing System Crimes,27,25,8,114,107,6.5,231,232,-0.4,-16,55,NA,2026-03-01,Other/Mixed Category
pbbx,Petty Theft,265,327,-19,1126,1213,-7.2,2480,2628,-5.6,-9.7,35.4,NA,2026-03-01,Property
pbbx,Retail Theft,93,96,-3.1,393,408,-3.7,781,901,-13.3,-31.8,NA,NA,2026-03-01,Other/Mixed Category
pbbx,Misdemeanor Assault,190,172,10.5,739,724,2.1,1588,1498,6,-7,6.5,NA,2026-03-01,Violent
pbbx,Rape (FBI/UCR Definition),17,19,-10.5,55,61,-9.8,116,110,5.5,11.5,NA,NA,2026-03-01,Violent
pbbx,Other Sex Crimes,19,19,0,91,58,56.9,187,150,24.7,20.6,NA,NA,2026-03-01,Other/Mixed Category
pbbx,Shooting Victims,3,7,-57.1,20,18,11.1,45,39,15.4,-27.4,-25,-74.6,2026-03-01,Other/Mixed Category
pbbx,Shooting Incidents,3,6,-50,16,17,-5.9,37,34,8.8,-21.3,-27.5,-76.6,2026-03-01,Other/Mixed Category
pbmn,Murder,0,0,NA,1,2,-50,1,5,-80,-88.9,-90,-98.2,2026-03-01,Violent
pbmn,Rape,5,4,25,12,13,-7.7,28,38,-26.3,16.7,-6.7,-64.1,2026-03-01,Violent
pbmn,Robbery,22,34,-35.3,85,123,-30.9,206,281,-26.7,-38,-43.4,-86,2026-03-01,Property
pbmn,Felony Assault,61,59,3.4,207,210,-1.4,419,433,-3.2,-5.4,53.5,-44.9,2026-03-01,Violent
pbmn,Burglary,22,28,-21.4,92,109,-15.6,208,239,-13,-14.4,-21.5,-88.5,2026-03-01,Property
pbmn,Grand Larceny,100,107,-6.5,398,367,8.4,849,838,1.3,-14.5,23,-51.3,2026-03-01,Property
pbmn,Motor Vehicle Theft,5,11,-54.5,48,44,9.1,107,105,1.9,-26.7,69.8,-93.5,2026-03-01,Property
pbmn,Total Major Felonies,215,243,-11.5,843,868,-2.9,1818,1939,-6.2,-17,7.3,-75.9,2026-03-01,Combined Total
pbmn,Transit System Crimes,3,3,0,16,21,-23.8,34,42,-19,-35.8,-17.1,NA,2026-03-01,Other/Mixed Category
pbmn,Housing System Crimes,15,23,-34.8,64,92,-30.4,143,212,-32.5,-33.2,13.5,NA,2026-03-01,Other/Mixed Category
pbmn,Petty Theft,212,276,-23.2,833,1114,-25.2,1809,2339,-22.7,-8.4,36.8,NA,2026-03-01,Property
pbmn,Retail Theft,107,147,-27.2,366,641,-42.9,874,1329,-34.2,-17.3,NA,NA,2026-03-01,Other/Mixed Category
pbmn,Misdemeanor Assault,73,85,-14.1,334,315,6,697,674,3.4,-0.7,-9.6,NA,2026-03-01,Violent
pbmn,Rape (FBI/UCR Definition),5,5,0,15,15,0,33,44,-25,-10.8,NA,NA,2026-03-01,Violent
pbmn,Other Sex Crimes,13,3,333.3,39,39,0,88,80,10,4.8,NA,NA,2026-03-01,Other/Mixed Category
pbmn,Shooting Victims,1,1,0,4,1,300,12,9,33.3,-25,-45.5,-91.2,2026-03-01,Other/Mixed Category
pbmn,Shooting Incidents,1,1,0,4,1,300,11,8,37.5,-15.4,-45,-91.5,2026-03-01,Other/Mixed Category
pbms,Murder,0,1,-100,1,2,-50,1,3,-66.7,-80,-75,-95.2,2026-03-01,Violent
pbms,Rape,2,3,-33.3,14,18,-22.2,25,30,-16.7,13.6,66.7,-30.6,2026-03-01,Violent
pbms,Robbery,17,37,-54.1,81,121,-33.1,186,234,-20.5,-24.1,-6.1,-88.4,2026-03-01,Property
pbms,Felony Assault,35,47,-25.5,159,166,-4.2,350,316,10.8,6.7,91.3,-27.8,2026-03-01,Violent
pbms,Burglary,36,38,-5.3,126,145,-13.1,303,345,-12.2,-9.3,-21.9,-85,2026-03-01,Property
pbms,Grand Larceny,160,199,-19.6,661,734,-9.9,1483,1586,-6.5,-13.1,-8.7,-70.7,2026-03-01,Property
pbms,Motor Vehicle Theft,6,4,50,19,20,-5,34,43,-20.9,-46,-26.1,-96.8,2026-03-01,Property
pbms,Total Major Felonies,256,329,-22.2,1061,1206,-12,2382,2557,-6.8,-11.9,-3.1,-76.9,2026-03-01,Combined Total
pbms,Transit System Crimes,5,17,-70.6,47,62,-24.2,101,113,-10.6,-10.6,2,NA,2026-03-01,Other/Mixed Category
pbms,Housing System Crimes,9,9,0,35,31,12.9,77,70,10,35.1,37.5,NA,2026-03-01,Other/Mixed Category
pbms,Petty Theft,295,345,-14.5,1377,1453,-5.2,2982,3208,-7,-14.1,20.5,NA,2026-03-01,Property
pbms,Retail Theft,234,304,-23,1112,1268,-12.3,2406,2665,-9.7,-18.3,NA,NA,2026-03-01,Other/Mixed Category
pbms,Misdemeanor Assault,87,89,-2.2,365,330,10.6,736,704,4.5,-2.6,38.1,NA,2026-03-01,Violent
pbms,Rape (FBI/UCR Definition),4,5,-20,18,20,-10,32,34,-5.9,-8.6,NA,NA,2026-03-01,Violent
pbms,Other Sex Crimes,9,22,-59.1,54,81,-33.3,110,135,-18.5,-2.7,NA,NA,2026-03-01,Other/Mixed Category
pbms,Shooting Victims,0,1,-100,1,3,-66.7,1,3,-66.7,-66.7,-75,-96.3,2026-03-01,Other/Mixed Category
pbms,Shooting Incidents,0,1,-100,1,3,-66.7,1,3,-66.7,-66.7,-66.7,-95.2,2026-03-01,Other/Mixed Category
pbqn,Murder,0,0,NA,0,2,-100,1,5,-80,-50,-75,-95.7,2026-03-01,Violent
pbqn,Rape,6,3,100,24,16,50,45,34,32.4,73.1,150,36.4,2026-03-01,Violent
pbqn,Robbery,22,25,-12,114,94,21.3,216,205,5.4,-39.3,-36.1,-86.8,2026-03-01,Property
pbqn,Felony Assault,59,73,-19.2,205,226,-9.3,400,482,-17,-11.1,94.2,0,2026-03-01,Violent
pbqn,Burglary,27,43,-37.2,99,155,-36.1,184,338,-45.6,-47,-62.4,-93,2026-03-01,Property
pbqn,Grand Larceny,91,100,-9,396,393,0.8,882,815,8.2,-22.4,45.3,-29.1,2026-03-01,Property
pbqn,Motor Vehicle Theft,34,39,-12.8,153,131,16.8,317,277,14.4,-9.4,23.3,-92.1,2026-03-01,Property
pbqn,Total Major Felonies,239,283,-15.5,991,1017,-2.6,2045,2156,-5.1,-23.4,6.5,-79.5,2026-03-01,Combined Total
pbqn,Transit System Crimes,2,3,-33.3,24,22,9.1,44,42,4.8,4.8,33.3,NA,2026-03-01,Other/Mixed Category
pbqn,Housing System Crimes,5,1,400,16,22,-27.3,32,40,-20,-23.8,18.5,NA,2026-03-01,Other/Mixed Category
pbqn,Petty Theft,207,274,-24.5,875,1111,-21.2,2034,2313,-12.1,-30.2,54.7,NA,2026-03-01,Property
pbqn,Retail Theft,103,179,-42.5,481,710,-32.3,1048,1440,-27.2,-41.4,NA,NA,2026-03-01,Other/Mixed Category
pbqn,Misdemeanor Assault,79,99,-20.2,372,349,6.6,779,784,-0.6,-12.1,6.3,NA,2026-03-01,Violent
pbqn,Rape (FBI/UCR Definition),8,3,166.7,29,21,38.1,54,46,17.4,38.5,NA,NA,2026-03-01,Violent
pbqn,Other Sex Crimes,11,12,-8.3,36,42,-14.3,68,90,-24.4,-22.7,NA,NA,2026-03-01,Other/Mixed Category
pbqn,Shooting Victims,0,0,NA,3,3,0,5,7,-28.6,150,-28.6,-89.6,2026-03-01,Other/Mixed Category
pbqn,Shooting Incidents,0,0,NA,3,3,0,5,7,-28.6,150,-16.7,-89.6,2026-03-01,Other/Mixed Category
pbqs,Murder,0,2,-100,4,5,-20,7,10,-30,75,-36.4,-72,2026-03-01,Violent
pbqs,Rape,2,2,0,9,10,-10,27,29,-6.9,12.5,80,-48.1,2026-03-01,Violent
pbqs,Robbery,15,16,-6.2,83,75,10.7,175,175,0,-16.3,-52.3,-86.5,2026-03-01,Property
pbqs,Felony Assault,50,66,-24.2,201,210,-4.3,443,451,-1.8,-7.1,77.2,-15.6,2026-03-01,Violent
pbqs,Burglary,12,21,-42.9,41,62,-33.9,108,166,-34.9,-33.3,-65,-92.6,2026-03-01,Property
pbqs,Grand Larceny,54,45,20,235,216,8.8,503,483,4.1,-13.3,13,-44,2026-03-01,Property
