precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
115,Robbery,6,4,50,20,19,5.3,35,26,34.6,-22.2,-14.6,-80.1,2026-02-15,Property
115,Felony Assault,7,7,0,24,29,-17.2,40,60,-33.3,-32.2,21.2,-9.1,2026-02-15,Violent
115,Burglary,1,4,-75,5,17,-70.6,6,22,-72.7,-78.6,-82.9,-98.3,2026-02-15,Property
115,Grand Larceny,11,14,-21.4,43,60,-28.3,75,93,-19.4,-45.3,25,-52.8,2026-02-15,Property
115,Motor Vehicle Theft,7,2,250,13,14,-7.1,22,20,10,-33.3,-18.5,-91.9,2026-02-15,Property
115,Total Major Felonies,32,31,3.2,108,145,-25.5,181,229,-21,-40.7,-9,-82.1,2026-02-15,Combined Total
115,Transit System Crimes,1,2,-50,5,4,25,7,8,-12.5,-22.2,40,NA,2026-02-15,Other/Mixed Category
115,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
115,Petty Theft,21,28,-25,74,121,-38.8,133,175,-24,-57.9,10.8,NA,2026-02-15,Property
115,Retail Theft,7,12,-41.7,17,63,-73,29,84,-65.5,-85.1,NA,NA,2026-02-15,Other/Mixed Category
115,Misdemeanor Assault,18,19,-5.3,61,74,-17.6,111,129,-14,-14,-0.9,NA,2026-02-15,Violent
115,Rape (FBI/UCR Definition),2,0,NA,7,4,75,7,7,0,-22.2,NA,NA,2026-02-15,Violent
115,Other Sex Crimes,0,2,-100,6,5,20,10,9,11.1,-44.4,NA,NA,2026-02-15,Other/Mixed Category
115,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-15,Other/Mixed Category
115,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2026-02-15,Other/Mixed Category
116,Murder,1,0,NA,2,0,NA,2,0,NA,100,NA,NA,2026-02-15,Violent
116,Rape,0,0,NA,2,3,-33.3,3,6,-50,NA,NA,NA,2026-02-15,Violent
116,Robbery,0,1,-100,2,3,-33.3,7,7,0,-58.8,NA,NA,2026-02-15,Property
116,Felony Assault,2,4,-50,17,19,-10.5,28,35,-20,0,NA,NA,2026-02-15,Violent
116,Burglary,1,2,-50,2,5,-60,2,8,-75,-75,NA,NA,2026-02-15,Property
116,Grand Larceny,7,2,250,15,16,-6.2,25,26,-3.8,-46.8,NA,NA,2026-02-15,Property
116,Motor Vehicle Theft,3,1,200,13,18,-27.8,17,28,-39.3,-32,NA,NA,2026-02-15,Property
116,Total Major Felonies,14,10,40,53,64,-17.2,84,110,-23.6,-33.3,NA,NA,2026-02-15,Combined Total
116,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
116,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
116,Petty Theft,10,13,-23.1,42,42,0,60,71,-15.5,-17.8,NA,NA,2026-02-15,Property
116,Retail Theft,5,6,-16.7,18,13,38.5,26,20,30,188.9,NA,NA,2026-02-15,Other/Mixed Category
116,Misdemeanor Assault,4,11,-63.6,25,31,-19.4,43,44,-2.3,-6.5,NA,NA,2026-02-15,Violent
116,Rape (FBI/UCR Definition),0,1,-100,2,4,-50,3,7,-57.1,200,NA,NA,2026-02-15,Violent
116,Other Sex Crimes,0,0,NA,0,2,-100,1,2,-50,0,NA,NA,2026-02-15,Other/Mixed Category
116,Shooting Victims,1,0,NA,3,0,NA,3,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
116,Shooting Incidents,1,0,NA,3,0,NA,3,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
120,Murder,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2026-02-15,Violent
120,Rape,1,0,NA,2,2,0,4,3,33.3,100,0,-73.3,2026-02-15,Violent
120,Robbery,3,4,-25,11,16,-31.2,16,25,-36,33.3,-48.4,-89.3,2026-02-15,Property
120,Felony Assault,4,9,-55.6,23,24,-4.2,42,36,16.7,-25,40,-52.8,2026-02-15,Violent
120,Burglary,2,0,NA,3,13,-76.9,5,16,-68.8,-44.4,-80.8,-97.2,2026-02-15,Property
120,Grand Larceny,3,10,-70,19,28,-32.1,35,39,-10.3,-10.3,-7.9,-46.2,2026-02-15,Property
120,Motor Vehicle Theft,0,0,NA,5,6,-16.7,10,7,42.9,-28.6,-60,-94.9,2026-02-15,Property
120,Total Major Felonies,13,23,-43.5,63,89,-29.2,112,127,-11.8,-15.2,-27.7,-83.9,2026-02-15,Combined Total
120,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
120,Housing System Crimes,0,2,-100,6,3,100,8,8,0,14.3,300,NA,2026-02-15,Other/Mixed Category
120,Petty Theft,17,24,-29.2,59,110,-46.4,120,172,-30.2,-28.1,-26.8,NA,2026-02-15,Property
120,Retail Theft,4,12,-66.7,20,66,-69.7,36,104,-65.4,-50,NA,NA,2026-02-15,Other/Mixed Category
120,Misdemeanor Assault,11,14,-21.4,40,55,-27.3,61,92,-33.7,-22.8,-53.4,NA,2026-02-15,Violent
120,Rape (FBI/UCR Definition),1,0,NA,4,4,0,8,6,33.3,33.3,NA,NA,2026-02-15,Violent
120,Other Sex Crimes,2,2,0,4,7,-42.9,6,9,-33.3,-50,NA,NA,2026-02-15,Other/Mixed Category
120,Shooting Victims,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2026-02-15,Other/Mixed Category
120,Shooting Incidents,0,1,-100,0,1,-100,0,1,-100,-100,-100,-100,2026-02-15,Other/Mixed Category
121,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Violent
121,Rape,2,0,NA,3,2,50,5,3,66.7,NA,NA,NA,2026-02-15,Violent
121,Robbery,0,1,-100,3,5,-40,8,6,33.3,0,NA,NA,2026-02-15,Property
121,Felony Assault,1,5,-80,23,17,35.3,32,27,18.5,60,NA,NA,2026-02-15,Violent
121,Burglary,2,8,-75,2,13,-84.6,5,17,-70.6,-37.5,NA,NA,2026-02-15,Property
121,Grand Larceny,5,6,-16.7,21,18,16.7,39,43,-9.3,-18.8,NA,NA,2026-02-15,Property
121,Motor Vehicle Theft,2,2,0,3,9,-66.7,8,16,-50,166.7,NA,NA,2026-02-15,Property
121,Total Major Felonies,12,22,-45.5,55,64,-14.1,97,112,-13.4,11.5,NA,NA,2026-02-15,Combined Total
121,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
121,Housing System Crimes,0,1,-100,0,2,-100,0,2,-100,-100,NA,NA,2026-02-15,Other/Mixed Category
121,Petty Theft,20,35,-42.9,73,132,-44.7,127,203,-37.4,-38.3,NA,NA,2026-02-15,Property
121,Retail Theft,12,27,-55.6,53,93,-43,95,140,-32.1,-29.6,NA,NA,2026-02-15,Other/Mixed Category
121,Misdemeanor Assault,10,6,66.7,36,28,28.6,60,50,20,-1.6,NA,NA,2026-02-15,Violent
121,Rape (FBI/UCR Definition),2,0,NA,4,2,100,6,3,100,500,NA,NA,2026-02-15,Violent
121,Other Sex Crimes,1,2,-50,2,6,-66.7,7,9,-22.2,40,NA,NA,2026-02-15,Other/Mixed Category
121,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
121,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
122,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Violent
122,Rape,2,0,NA,3,0,NA,4,0,NA,300,33.3,100,2026-02-15,Violent
122,Robbery,0,1,-100,4,4,0,8,6,33.3,0,-27.3,-82.6,2026-02-15,Property
122,Felony Assault,3,2,50,7,12,-41.7,14,21,-33.3,-30,-36.4,-51.7,2026-02-15,Violent
122,Burglary,0,3,-100,5,14,-64.3,6,21,-71.4,-25,-76,-95.9,2026-02-15,Property
122,Grand Larceny,11,6,83.3,38,26,46.2,59,44,34.1,-28.9,15.7,-45.4,2026-02-15,Property
122,Motor Vehicle Theft,0,0,NA,3,3,0,6,5,20,20,-33.3,-98.3,2026-02-15,Property
122,Total Major Felonies,16,12,33.3,60,59,1.7,97,97,0,-22.4,-19.8,-85.9,2026-02-15,Combined Total
122,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
122,Housing System Crimes,1,2,-50,2,2,0,3,3,0,NA,0,NA,2026-02-15,Other/Mixed Category
122,Petty Theft,16,14,14.3,50,73,-31.5,86,136,-36.8,-31.7,-56.3,NA,2026-02-15,Property
122,Retail Theft,10,7,42.9,26,49,-46.9,38,83,-54.2,-32.1,NA,NA,2026-02-15,Other/Mixed Category
122,Misdemeanor Assault,12,4,200,26,20,30,36,41,-12.2,5.9,-32.1,NA,2026-02-15,Violent
122,Rape (FBI/UCR Definition),3,0,NA,4,0,NA,5,0,NA,150,NA,NA,2026-02-15,Violent
122,Other Sex Crimes,0,2,-100,3,4,-25,4,8,-50,33.3,NA,NA,2026-02-15,Other/Mixed Category
122,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
122,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
123,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2026-02-15,Violent
123,Rape,1,0,NA,1,0,NA,2,0,NA,0,NA,NA,2026-02-15,Violent
123,Robbery,0,0,NA,0,2,-100,1,2,-50,-66.7,0,-80,2026-02-15,Property
123,Felony Assault,2,4,-50,8,9,-11.1,12,17,-29.4,33.3,140,100,2026-02-15,Violent
123,Burglary,2,1,100,6,9,-33.3,7,12,-41.7,133.3,-50,-81.6,2026-02-15,Property
123,Grand Larceny,5,1,400,13,18,-27.8,28,27,3.7,0,21.7,86.7,2026-02-15,Property
123,Motor Vehicle Theft,0,1,-100,2,4,-50,3,4,-25,-50,-66.7,-96.7,2026-02-15,Property
123,Total Major Felonies,10,7,42.9,30,42,-28.6,53,62,-14.5,1.9,1.9,-66,2026-02-15,Combined Total
123,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
123,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
123,Petty Theft,5,3,66.7,18,24,-25,39,53,-26.4,-26.4,-45.1,NA,2026-02-15,Property
123,Retail Theft,2,1,100,11,11,0,20,24,-16.7,-13,NA,NA,2026-02-15,Other/Mixed Category
123,Misdemeanor Assault,7,6,16.7,16,20,-20,23,29,-20.7,64.3,-14.8,NA,2026-02-15,Violent
123,Rape (FBI/UCR Definition),1,0,NA,1,0,NA,2,0,NA,-50,NA,NA,2026-02-15,Violent
123,Other Sex Crimes,0,1,-100,0,3,-100,1,3,-66.7,0,NA,NA,2026-02-15,Other/Mixed Category
123,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
123,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-02-15,Other/Mixed Category
city,Murder,5,7,-28.6,18,23,-21.7,24,43,-44.2,-47.8,-51,-90.8,2026-02-15,Violent
city,Rape,39,32,21.9,159,147,8.2,252,241,4.6,50,70.3,-33,2026-02-15,Violent
city,Robbery,239,272,-12.1,865,1002,-13.7,1500,1636,-8.3,-27.4,-35.9,-86.3,2026-02-15,Property
city,Felony Assault,468,474,-1.3,1854,1881,-1.4,3118,3166,-1.5,-3.4,72.1,-28.5,2026-02-15,Violent
city,Burglary,176,248,-29,728,1045,-30.3,1261,1680,-24.9,-21.9,-46.5,-90.1,2026-02-15,Property
city,Grand Larceny,793,738,7.5,2869,3119,-8,4994,5145,-2.9,-19.1,15.8,-48.6,2026-02-15,Property
city,Motor Vehicle Theft,206,205,0.5,781,823,-5.1,1306,1358,-3.8,-23.4,8.9,-91.1,2026-02-15,Property
city,Total Major Felonies,1926,1976,-2.5,7274,8040,-9.5,12455,13269,-6.1,-17,1.9,-76.6,2026-02-15,Combined Total
city,Transit System Crimes,47,54,-13,186,173,7.5,293,264,11,-7.3,9.7,NA,2026-02-15,Other/Mixed Category
city,Housing System Crimes,95,103,-7.8,370,422,-12.3,604,681,-11.3,-18.5,33.9,NA,2026-02-15,Other/Mixed Category
city,Petty Theft,1762,1900,-7.3,6785,7906,-14.2,11582,12659,-8.5,-13.1,25.3,NA,2026-02-15,Property
city,Retail Theft,882,1047,-15.8,3442,4384,-21.5,5656,6840,-17.3,-23.9,NA,NA,2026-02-15,Other/Mixed Category
city,Misdemeanor Assault,817,778,5,3048,2892,5.4,5018,4882,2.8,-3.7,-1,NA,2026-02-15,Violent
city,Rape (FBI/UCR Definition),51,43,18.6,194,179,8.4,303,300,1,4.8,NA,NA,2026-02-15,Violent
city,Other Sex Crimes,94,96,-2.1,370,343,7.9,600,589,1.9,7.3,NA,NA,2026-02-15,Other/Mixed Category
city,Shooting Victims,15,10,50,38,44,-13.6,70,88,-20.5,-39.1,-52.4,-90,2026-02-15,Other/Mixed Category
city,Shooting Incidents,12,10,20,31,42,-26.2,58,70,-17.1,-38.9,-55.4,-91,2026-02-15,Other/Mixed Category
pbbn,Murder,0,2,-100,0,5,-100,2,7,-71.4,-75,-77.8,-96.7,2026-02-15,Violent
pbbn,Rape,13,6,116.7,28,21,33.3,41,37,10.8,115.8,51.9,-44.6,2026-02-15,Violent
pbbn,Robbery,36,41,-12.2,135,131,3.1,237,199,19.1,-22.8,-41.9,-88.4,2026-02-15,Property
pbbn,Felony Assault,75,76,-1.3,266,282,-5.7,475,466,1.9,-3.3,36.1,-48.6,2026-02-15,Violent
pbbn,Burglary,32,33,-3,123,129,-4.7,210,211,-0.5,-19.8,-37.1,-84.5,2026-02-15,Property
pbbn,Grand Larceny,88,85,3.5,332,343,-3.2,570,540,5.6,-9.4,35.4,-21.5,2026-02-15,Property
pbbn,Motor Vehicle Theft,22,25,-12,84,78,7.7,144,135,6.7,-30.4,-5.3,-88.7,2026-02-15,Property
pbbn,Total Major Felonies,266,268,-0.7,968,989,-2.1,1679,1595,5.3,-12.7,-1.2,-74,2026-02-15,Combined Total
pbbn,Transit System Crimes,6,9,-33.3,24,28,-14.3,39,46,-15.2,-25,-20.4,NA,2026-02-15,Other/Mixed Category
pbbn,Housing System Crimes,32,26,23.1,94,107,-12.1,153,169,-9.5,-13.1,37.8,NA,2026-02-15,Other/Mixed Category
pbbn,Petty Theft,210,203,3.4,834,820,1.7,1375,1334,3.1,-6,20.6,NA,2026-02-15,Property
pbbn,Retail Theft,81,72,12.5,312,310,0.6,501,495,1.2,-17.2,NA,NA,2026-02-15,Other/Mixed Category
pbbn,Misdemeanor Assault,121,116,4.3,454,396,14.6,703,651,8,-3.2,-17.3,NA,2026-02-15,Violent
pbbn,Rape (FBI/UCR Definition),13,7,85.7,30,25,20,44,46,-4.3,4.8,NA,NA,2026-02-15,Violent
pbbn,Other Sex Crimes,11,13,-15.4,41,46,-10.9,69,81,-14.8,21.1,NA,NA,2026-02-15,Other/Mixed Category
pbbn,Shooting Victims,1,4,-75,5,11,-54.5,11,20,-45,-47.6,-70.3,-95,2026-02-15,Other/Mixed Category
pbbn,Shooting Incidents,1,4,-75,4,11,-63.6,9,17,-47.1,-52.6,-71,-95.7,2026-02-15,Other/Mixed Category
pbbs,Murder,0,1,-100,1,4,-75,1,6,-83.3,-85.7,-91.7,-97.2,2026-02-15,Violent
pbbs,Rape,3,5,-40,16,16,0,27,30,-10,28.6,92.9,-56.5,2026-02-15,Violent
pbbs,Robbery,29,33,-12.1,97,116,-16.4,174,189,-7.9,-36,-49.6,-90.7,2026-02-15,Property
pbbs,Felony Assault,63,67,-6,252,220,14.5,404,385,4.9,1.5,78,-44.2,2026-02-15,Violent
pbbs,Burglary,21,28,-25,80,116,-31,135,188,-28.2,-33.5,-68.1,-94.6,2026-02-15,Property
pbbs,Grand Larceny,82,69,18.8,301,350,-14,502,551,-8.9,-32.7,-24.3,-49.4,2026-02-15,Property
pbbs,Motor Vehicle Theft,42,38,10.5,130,109,19.3,197,177,11.3,-26.2,-21.5,-93.7,2026-02-15,Property
pbbs,Total Major Felonies,240,241,-0.4,877,931,-5.8,1440,1526,-5.6,-24.8,-25.6,-84.6,2026-02-15,Combined Total
pbbs,Transit System Crimes,4,2,100,15,12,25,25,18,38.9,-3.8,-24.2,NA,2026-02-15,Other/Mixed Category
pbbs,Housing System Crimes,7,7,0,38,30,26.7,64,50,28,-21,106.5,NA,2026-02-15,Other/Mixed Category
pbbs,Petty Theft,213,234,-9,843,1022,-17.5,1452,1681,-13.6,-22.1,-1.2,NA,2026-02-15,Property
pbbs,Retail Theft,72,102,-29.4,362,475,-23.8,576,779,-26.1,-33.3,NA,NA,2026-02-15,Other/Mixed Category
pbbs,Misdemeanor Assault,117,93,25.8,448,385,16.4,728,660,10.3,0,-4.5,NA,2026-02-15,Violent
pbbs,Rape (FBI/UCR Definition),3,5,-40,18,18,0,32,36,-11.1,-5.9,NA,NA,2026-02-15,Violent
pbbs,Other Sex Crimes,24,12,100,64,44,45.5,93,83,12,3.3,NA,NA,2026-02-15,Other/Mixed Category
pbbs,Shooting Victims,1,1,0,2,8,-75,4,12,-66.7,-66.7,-80,-95.5,2026-02-15,Other/Mixed Category
pbbs,Shooting Incidents,1,1,0,2,7,-71.4,3,11,-72.7,-72.7,-83.3,-96.2,2026-02-15,Other/Mixed Category
pbbx,Murder,3,0,NA,11,2,450,14,10,40,0,75,-77,2026-02-15,Violent
pbbx,Rape,6,11,-45.5,48,41,17.1,75,61,23,33.9,108.3,15.4,2026-02-15,Violent
pbbx,Robbery,85,81,4.9,273,323,-15.5,464,528,-12.1,-24.2,-8.8,-78,2026-02-15,Property
pbbx,Felony Assault,149,134,11.2,563,585,-3.8,933,947,-1.5,0.8,93.2,3.3,2026-02-15,Violent
pbbx,Burglary,52,45,15.6,174,242,-28.1,301,370,-18.6,-11.2,-27.8,-87,2026-02-15,Property
pbbx,Grand Larceny,147,140,5,510,634,-19.6,895,1021,-12.3,-23.6,86.8,8.1,2026-02-15,Property
pbbx,Motor Vehicle Theft,51,71,-28.2,247,301,-17.9,411,488,-15.8,-22.3,72,-78.8,2026-02-15,Property
pbbx,Total Major Felonies,493,482,2.3,1826,2128,-14.2,3093,3425,-9.7,-15.2,42.5,-62.4,2026-02-15,Combined Total
pbbx,Transit System Crimes,10,5,100,34,26,30.8,56,40,40,1.8,75,NA,2026-02-15,Other/Mixed Category
pbbx,Housing System Crimes,31,24,29.2,103,111,-7.2,170,173,-1.7,-22.4,44.1,NA,2026-02-15,Other/Mixed Category
pbbx,Petty Theft,266,302,-11.9,1077,1221,-11.8,1897,1987,-4.5,-9.5,30.3,NA,2026-02-15,Property
pbbx,Retail Theft,102,92,10.9,336,420,-20,563,670,-16,-39,NA,NA,2026-02-15,Other/Mixed Category
pbbx,Misdemeanor Assault,176,198,-11.1,723,700,3.3,1208,1140,6,-6.5,5.8,NA,2026-02-15,Violent
pbbx,Rape (FBI/UCR Definition),11,15,-26.7,56,50,12,86,78,10.3,-2.3,NA,NA,2026-02-15,Violent
pbbx,Other Sex Crimes,20,16,25,98,61,60.7,154,119,29.4,28.3,NA,NA,2026-02-15,Other/Mixed Category
pbbx,Shooting Victims,9,2,350,21,12,75,38,25,52,-24,-22.4,-72.1,2026-02-15,Other/Mixed Category
pbbx,Shooting Incidents,6,2,200,15,11,36.4,30,21,42.9,-16.7,-31.8,-75.4,2026-02-15,Other/Mixed Category
pbmn,Murder,0,1,-100,0,2,-100,0,5,-100,-100,-100,-100,2026-02-15,Violent
pbmn,Rape,0,6,-100,8,20,-60,17,34,-50,-5.6,-19,-70.2,2026-02-15,Violent
pbmn,Robbery,19,35,-45.7,85,130,-34.6,155,217,-28.6,-35.1,-47.3,-86.7,2026-02-15,Property
pbmn,Felony Assault,41,49,-16.3,186,180,3.3,303,316,-4.1,-11.7,42.3,-48,2026-02-15,Violent
pbmn,Burglary,14,30,-53.3,90,112,-19.6,151,176,-14.2,-4.4,-28.1,-89,2026-02-15,Property
pbmn,Grand Larceny,116,80,45,371,383,-3.1,645,639,0.9,-14.6,22.2,-52.6,2026-02-15,Property
pbmn,Motor Vehicle Theft,19,11,72.7,51,52,-1.9,84,84,0,-21.5,47.4,-93.3,2026-02-15,Property
pbmn,Total Major Felonies,209,212,-1.4,791,879,-10,1355,1471,-7.9,-16.7,1.7,-76.8,2026-02-15,Combined Total
pbmn,Transit System Crimes,4,6,-33.3,19,21,-9.5,29,31,-6.5,-31,-12.1,NA,2026-02-15,Other/Mixed Category
pbmn,Housing System Crimes,12,27,-55.6,66,106,-37.7,106,168,-36.9,-35.8,10.4,NA,2026-02-15,Other/Mixed Category
pbmn,Petty Theft,216,278,-22.3,816,1190,-31.4,1405,1799,-21.9,-6.6,32,NA,2026-02-15,Property
pbmn,Retail Theft,89,169,-47.3,382,704,-45.7,679,1021,-33.5,-16,NA,NA,2026-02-15,Other/Mixed Category
pbmn,Misdemeanor Assault,77,79,-2.5,321,289,11.1,532,511,4.1,-1.1,-10.6,NA,2026-02-15,Violent
pbmn,Rape (FBI/UCR Definition),2,7,-71.4,11,22,-50,21,39,-46.2,-22.2,NA,NA,2026-02-15,Violent
pbmn,Other Sex Crimes,4,13,-69.2,33,39,-15.4,66,63,4.8,4.8,NA,NA,2026-02-15,Other/Mixed Category
pbmn,Shooting Victims,2,0,NA,4,3,33.3,10,8,25,-9.1,-37.5,-90.8,2026-02-15,Other/Mixed Category
pbmn,Shooting Incidents,2,0,NA,4,3,33.3,9,7,28.6,-10,-40,-91.3,2026-02-15,Other/Mixed Category
pbms,Murder,1,0,NA,1,1,0,1,2,-50,-75,-66.7,-90.9,2026-02-15,Violent
pbms,Rape,4,2,100,14,14,0,18,22,-18.2,0,38.5,-41.9,2026-02-15,Violent
pbms,Robbery,21,27,-22.2,79,103,-23.3,142,166,-14.5,-21.1,-8.4,-88.5,2026-02-15,Property
pbms,Felony Assault,36,32,12.5,138,138,0,262,228,14.9,7.4,84.5,-30.1,2026-02-15,Violent
pbms,Burglary,25,32,-21.9,128,159,-19.5,228,265,-14,-6.6,-23,-85.5,2026-02-15,Property
pbms,Grand Larceny,168,185,-9.2,662,700,-5.4,1153,1230,-6.3,-15.8,-10.4,-71,2026-02-15,Property
pbms,Motor Vehicle Theft,4,8,-50,15,20,-25,24,34,-29.4,-53.8,-36.8,-97.1,2026-02-15,Property
pbms,Total Major Felonies,259,286,-9.4,1037,1135,-8.6,1828,1947,-6.1,-13.4,-5.5,-77.3,2026-02-15,Combined Total
pbms,Transit System Crimes,13,20,-35,51,57,-10.5,82,88,-6.8,-9.9,2.5,NA,2026-02-15,Other/Mixed Category
pbms,Housing System Crimes,7,4,75,38,29,31,58,55,5.5,45,41.5,NA,2026-02-15,Other/Mixed Category
pbms,Petty Theft,378,357,5.9,1447,1522,-4.9,2349,2472,-5,-9.5,21.4,NA,2026-02-15,Property
pbms,Retail Theft,304,312,-2.6,1164,1292,-9.9,1898,2028,-6.4,-13.7,NA,NA,2026-02-15,Other/Mixed Category
pbms,Misdemeanor Assault,101,80,26.2,331,326,1.5,554,544,1.8,-4.5,33.2,NA,2026-02-15,Violent
pbms,Rape (FBI/UCR Definition),5,2,150,17,15,13.3,23,24,-4.2,-17.9,NA,NA,2026-02-15,Violent
pbms,Other Sex Crimes,16,15,6.7,54,52,3.8,90,86,4.7,13.9,NA,NA,2026-02-15,Other/Mixed Category
pbms,Shooting Victims,1,0,NA,1,1,0,1,1,0,-66.7,-50,-95,2026-02-15,Other/Mixed Category
pbms,Shooting Incidents,1,0,NA,1,1,0,1,1,0,-66.7,-50,-93.3,2026-02-15,Other/Mixed Category
pbqn,Murder,0,1,-100,1,4,-75,1,5,-80,-50,-66.7,-95.2,2026-02-15,Violent
pbqn,Rape,4,1,300,25,17,47.1,34,26,30.8,126.7,100,30.8,2026-02-15,Violent
pbqn,Robbery,25,24,4.2,94,92,2.2,159,156,1.9,-39.5,-43.8,-87.9,2026-02-15,Property
pbqn,Felony Assault,48,49,-2,179,209,-14.4,289,354,-18.4,-15,74.1,-7.4,2026-02-15,Violent
pbqn,Burglary,15,47,-68.1,72,167,-56.9,124,269,-53.9,-51.2,-66.6,-94,2026-02-15,Property
pbqn,Grand Larceny,103,105,-1.9,386,386,0,687,628,9.4,-20.6,39.6,-28.9,2026-02-15,Property
pbqn,Motor Vehicle Theft,40,20,100,135,117,15.4,231,201,14.9,-15.7,17.3,-92.7,2026-02-15,Property
pbqn,Total Major Felonies,235,247,-4.9,892,992,-10.1,1525,1639,-7,-24.2,-0.3,-80.7,2026-02-15,Combined Total
pbqn,Transit System Crimes,5,11,-54.5,28,24,16.7,38,35,8.6,11.8,31,NA,2026-02-15,Other/Mixed Category
pbqn,Housing System Crimes,4,5,-20,14,17,-17.6,23,29,-20.7,4.5,15,NA,2026-02-15,Other/Mixed Category
pbqn,Petty Theft,245,282,-13.1,930,1117,-16.7,1605,1756,-8.6,-25.7,53,NA,2026-02-15,Property
pbqn,Retail Theft,142,178,-20.2,514,669,-23.2,804,1068,-24.7,-38.9,NA,NA,2026-02-15,Other/Mixed Category
pbqn,Misdemeanor Assault,105,90,16.7,363,338,7.4,608,604,0.7,-2.9,9.2,NA,2026-02-15,Violent
pbqn,Rape (FBI/UCR Definition),6,3,100,30,24,25,42,36,16.7,55.6,NA,NA,2026-02-15,Violent
pbqn,Other Sex Crimes,6,7,-14.3,32,43,-25.6,51,67,-23.9,-28.2,NA,NA,2026-02-15,Other/Mixed Category
pbqn,Shooting Victims,0,1,-100,1,4,-75,2,5,-60,0,-50,-95,2026-02-15,Other/Mixed Category
pbqn,Shooting Incidents,0,1,-100,1,4,-75,2,5,-60,0,-33.3,-95,2026-02-15,Other/Mixed Category
pbqs,Murder,1,2,-50,4,5,-20,5,7,-28.6,25,25,-76.2,2026-02-15,Violent
pbqs,Rape,3,1,200,11,13,-15.4,25,23,8.7,56.2,92.3,-43.2,2026-02-15,Violent
pbqs,Robbery,21,25,-16,84,80,5,136,142,-4.2,-15,-55.3,-86.6,2026-02-15,Property
pbqs,Felony Assault,45,44,2.3,198,186,6.5,334,340,-1.8,-5.1,90.9,-19.1,2026-02-15,Violent
pbqs,Burglary,11,21,-47.6,45,71,-36.6,89,135,-34.1,-29.9,-63.4,-92.3,2026-02-15,Property
pbqs,Grand Larceny,65,51,27.5,216,233,-7.3,381,383,-0.5,-13.8,14.8,-44,2026-02-15,Property
pbqs,Motor Vehicle Theft,26,29,-10.3,106,124,-14.5,188,207,-9.2,-22,-15.3,-92.4,2026-02-15,Property
pbqs,Total Major Felonies,172,173,-0.6,664,712,-6.7,1158,1237,-6.4,-13.7,-10.4,-80.1,2026-02-15,Combined Total
pbqs,Transit System Crimes,5,1,400,15,5,200,24,6,300,50,118.2,NA,2026-02-15,Other/Mixed Category
pbqs,Housing System Crimes,1,5,-80,9,15,-40,19,24,-20.8,-36.7,-34.5,NA,2026-02-15,Other/Mixed Category
pbqs,Petty Theft,176,168,4.8,638,675,-5.5,1126,1065,5.7,2.9,60.9,NA,2026-02-15,Property
pbqs,Retail Theft,64,75,-14.7,262,295,-11.2,446,428,4.2,2.5,NA,NA,2026-02-15,Other/Mixed Category
pbqs,Misdemeanor Assault,80,92,-13,289,334,-13.5,504,557,-9.5,-5.4,-5.8,NA,2026-02-15,Violent
