precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
94,Transit System Crimes,0,0,NA,1,0,NA,11,6,83.3,83.3,83.3,NA,2025-06-15,Other/Mixed Category
94,Housing System Crimes,0,1,-100,2,4,-50,11,14,-21.4,-8.3,-31.2,NA,2025-06-15,Other/Mixed Category
94,Petty Theft,18,23,-21.7,77,82,-6.1,444,442,0.5,7.5,94.7,NA,2025-06-15,Property
94,Retail Theft,6,9,-33.3,37,42,-11.9,251,250,0.4,14.6,NA,NA,2025-06-15,Other/Mixed Category
94,Misdemeanor Assault,6,3,100,22,26,-15.4,115,114,0.9,16.2,19.8,NA,2025-06-15,Violent
94,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,3,6,-50,-25,NA,NA,2025-06-15,Violent
94,Other Sex Crimes,3,0,NA,8,3,166.7,25,11,127.3,31.6,NA,NA,2025-06-15,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,2,0,NA,NA,-33.3,-66.7,2025-06-15,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,2,0,NA,NA,0,-50,2025-06-15,Other/Mixed Category
100,Murder,0,0,NA,0,0,NA,0,1,-100,NA,-100,-100,2025-06-15,Violent
100,Rape,0,0,NA,1,0,NA,2,2,0,100,-33.3,-66.7,2025-06-15,Violent
100,Robbery,0,2,-100,4,5,-20,20,26,-23.1,25,-35.5,-83.6,2025-06-15,Property
100,Felony Assault,1,4,-75,5,22,-77.3,40,82,-51.2,-2.4,-2.4,-55.1,2025-06-15,Violent
100,Burglary,0,0,NA,3,3,0,23,23,0,53.3,0,-89.6,2025-06-15,Property
100,Grand Larceny,3,2,50,13,13,0,54,66,-18.2,-28,8,-21.7,2025-06-15,Property
100,Motor Vehicle Theft,1,1,0,2,2,0,10,27,-63,-37.5,42.9,-93.3,2025-06-15,Property
100,Total Major Felonies,5,9,-44.4,28,45,-37.8,149,227,-34.4,-9.1,-4.5,-77.5,2025-06-15,Combined Total
100,Transit System Crimes,0,0,NA,0,0,NA,1,7,-85.7,-50,-87.5,NA,2025-06-15,Other/Mixed Category
100,Housing System Crimes,0,2,-100,0,5,-100,9,17,-47.1,28.6,-40,NA,2025-06-15,Other/Mixed Category
100,Petty Theft,7,12,-41.7,55,32,71.9,219,183,19.7,9,99.1,NA,2025-06-15,Property
100,Retail Theft,3,7,-57.1,26,15,73.3,112,84,33.3,-7.4,NA,NA,2025-06-15,Other/Mixed Category
100,Misdemeanor Assault,7,3,133.3,19,19,0,87,109,-20.2,-11.2,-48.5,NA,2025-06-15,Violent
100,Rape (FBI/UCR Definition),0,0,NA,1,1,0,2,4,-50,-33.3,NA,NA,2025-06-15,Violent
100,Other Sex Crimes,0,0,NA,0,0,NA,6,8,-25,-45.5,NA,NA,2025-06-15,Other/Mixed Category
100,Shooting Victims,0,0,NA,0,4,-100,0,7,-100,-100,-100,-100,2025-06-15,Other/Mixed Category
100,Shooting Incidents,0,0,NA,0,2,-100,0,5,-100,-100,-100,-100,2025-06-15,Other/Mixed Category
101,Murder,0,0,NA,1,0,NA,3,2,50,NA,-25,-62.5,2025-06-15,Violent
101,Rape,1,0,NA,2,0,NA,16,10,60,128.6,128.6,6.7,2025-06-15,Violent
101,Robbery,1,0,NA,3,6,-50,38,48,-20.8,-26.9,-32.1,-86,2025-06-15,Property
101,Felony Assault,4,9,-55.6,32,28,14.3,155,151,2.6,46.2,115.3,-20.5,2025-06-15,Violent
101,Burglary,2,1,100,4,4,0,30,32,-6.2,-11.8,-45.5,-90.7,2025-06-15,Property
101,Grand Larceny,7,1,600,20,13,53.8,75,70,7.1,-10.7,63,-40,2025-06-15,Property
101,Motor Vehicle Theft,1,1,0,3,2,50,16,27,-40.7,-52.9,-55.6,-93.2,2025-06-15,Property
101,Total Major Felonies,16,12,33.3,65,53,22.6,333,340,-2.1,5,20.7,-71.6,2025-06-15,Combined Total
101,Transit System Crimes,0,0,NA,0,1,-100,1,6,-83.3,-87.5,-80,NA,2025-06-15,Other/Mixed Category
101,Housing System Crimes,2,3,-33.3,3,8,-62.5,32,41,-22,-25.6,68.4,NA,2025-06-15,Other/Mixed Category
101,Petty Theft,18,11,63.6,72,53,35.8,348,276,26.1,35.9,108.4,NA,2025-06-15,Property
101,Retail Theft,3,0,NA,11,3,266.7,53,21,152.4,12.8,NA,NA,2025-06-15,Other/Mixed Category
101,Misdemeanor Assault,9,15,-40,30,39,-23.1,214,182,17.6,22.3,12.6,NA,2025-06-15,Violent
101,Rape (FBI/UCR Definition),1,1,0,4,4,0,20,18,11.1,11.1,NA,NA,2025-06-15,Violent
101,Other Sex Crimes,1,1,0,5,6,-16.7,17,21,-19,-10.5,NA,NA,2025-06-15,Other/Mixed Category
101,Shooting Victims,0,0,NA,3,2,50,6,6,0,-14.3,-40,-68.4,2025-06-15,Other/Mixed Category
101,Shooting Incidents,0,0,NA,2,1,100,4,5,-20,-20,-60,-78.9,2025-06-15,Other/Mixed Category
102,Murder,0,0,NA,1,2,-50,2,3,-33.3,-33.3,0,-50,2025-06-15,Violent
102,Rape,1,0,NA,1,2,-50,8,13,-38.5,0,33.3,-50,2025-06-15,Violent
102,Robbery,5,3,66.7,11,10,10,60,82,-26.8,-11.8,-50,-88.3,2025-06-15,Property
102,Felony Assault,7,6,16.7,22,30,-26.7,134,163,-17.8,-18.8,41.1,-14.1,2025-06-15,Violent
102,Burglary,0,2,-100,4,5,-20,45,42,7.1,-38.4,-66.9,-92.8,2025-06-15,Property
102,Grand Larceny,3,3,0,19,22,-13.6,135,153,-11.8,-8.2,-9.4,-45.1,2025-06-15,Property
102,Motor Vehicle Theft,7,4,75,25,17,47.1,131,118,11,6.5,18,-91.9,2025-06-15,Property
102,Total Major Felonies,23,18,27.8,83,88,-5.7,515,574,-10.3,-12.3,-16.8,-83.8,2025-06-15,Combined Total
102,Transit System Crimes,0,0,NA,1,0,NA,4,4,0,-20,-50,NA,2025-06-15,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
102,Petty Theft,11,34,-67.6,89,102,-12.7,583,654,-10.9,-15.6,54.2,NA,2025-06-15,Property
102,Retail Theft,5,16,-68.8,46,45,2.2,298,303,-1.7,31.9,NA,NA,2025-06-15,Other/Mixed Category
102,Misdemeanor Assault,12,11,9.1,55,37,48.6,252,274,-8,2,-9.7,NA,2025-06-15,Violent
102,Rape (FBI/UCR Definition),2,2,0,3,6,-50,15,19,-21.1,-16.7,NA,NA,2025-06-15,Violent
102,Other Sex Crimes,1,4,-75,4,4,0,36,20,80,9.1,NA,NA,2025-06-15,Other/Mixed Category
102,Shooting Victims,0,1,-100,0,4,-100,1,10,-90,-75,-66.7,-93.3,2025-06-15,Other/Mixed Category
102,Shooting Incidents,0,1,-100,0,3,-100,1,6,-83.3,-75,-66.7,-90.9,2025-06-15,Other/Mixed Category
103,Murder,0,0,NA,0,0,NA,2,1,100,NA,-60,-83.3,2025-06-15,Violent
103,Rape,2,0,NA,6,6,0,20,14,42.9,53.8,122.2,-33.3,2025-06-15,Violent
103,Robbery,10,16,-37.5,31,46,-32.6,148,185,-20,-2.6,-29.9,-79.4,2025-06-15,Property
103,Felony Assault,13,15,-13.3,61,69,-11.6,338,326,3.7,10.1,144.9,-9.9,2025-06-15,Violent
103,Burglary,2,2,0,20,14,42.9,102,79,29.1,34.2,-15,-80.6,2025-06-15,Property
103,Grand Larceny,7,7,0,39,40,-2.5,229,285,-19.6,-8.8,39.6,-56,2025-06-15,Property
103,Motor Vehicle Theft,5,2,150,10,13,-23.1,88,92,-4.3,-19.3,6,-86.3,2025-06-15,Property
103,Total Major Felonies,39,42,-7.1,167,188,-11.2,927,982,-5.6,2.1,27,-67.2,2025-06-15,Combined Total
103,Transit System Crimes,0,1,-100,4,5,-20,17,14,21.4,70,54.5,NA,2025-06-15,Other/Mixed Category
103,Housing System Crimes,0,3,-100,5,6,-16.7,28,25,12,64.7,47.4,NA,2025-06-15,Other/Mixed Category
103,Petty Theft,51,43,18.6,149,144,3.5,889,804,10.6,26.3,69.3,NA,2025-06-15,Property
103,Retail Theft,22,38,-42.1,80,114,-29.8,501,502,-0.2,71.6,NA,NA,2025-06-15,Other/Mixed Category
103,Misdemeanor Assault,21,20,5,75,102,-26.5,402,457,-12,-8.8,11.7,NA,2025-06-15,Violent
103,Rape (FBI/UCR Definition),2,1,100,6,8,-25,21,22,-4.5,0,NA,NA,2025-06-15,Violent
103,Other Sex Crimes,4,7,-42.9,13,15,-13.3,56,56,0,43.6,NA,NA,2025-06-15,Other/Mixed Category
103,Shooting Victims,0,1,-100,0,1,-100,12,14,-14.3,140,-42.9,-82.4,2025-06-15,Other/Mixed Category
103,Shooting Incidents,0,1,-100,0,1,-100,3,11,-72.7,-40,-75,-95.3,2025-06-15,Other/Mixed Category
104,Murder,0,0,NA,0,0,NA,1,1,0,-50,0,-88.9,2025-06-15,Violent
104,Rape,0,3,-100,2,6,-66.7,14,15,-6.7,27.3,100,0,2025-06-15,Violent
104,Robbery,1,5,-80,7,20,-65,59,96,-38.5,-39.8,-44.9,-86.5,2025-06-15,Property
104,Felony Assault,5,6,-16.7,29,33,-12.1,144,142,1.4,10.8,32.1,11.6,2025-06-15,Violent
104,Burglary,1,2,-50,5,7,-28.6,78,88,-11.4,1.3,-57.4,-91.4,2025-06-15,Property
104,Grand Larceny,9,16,-43.8,55,49,12.2,281,319,-11.9,-5.7,51.9,3.7,2025-06-15,Property
104,Motor Vehicle Theft,6,4,50,27,28,-3.6,134,162,-17.3,-11.8,-18.3,-92,2025-06-15,Property
104,Total Major Felonies,22,36,-38.9,125,143,-12.6,711,823,-13.6,-7.4,-6,-79.3,2025-06-15,Combined Total
104,Transit System Crimes,1,1,0,1,1,0,8,11,-27.3,-38.5,-20,NA,2025-06-15,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
104,Petty Theft,27,30,-10,99,119,-16.8,551,644,-14.4,-3.2,11.8,NA,2025-06-15,Property
104,Retail Theft,9,11,-18.2,40,50,-20,224,229,-2.2,22.4,NA,NA,2025-06-15,Other/Mixed Category
104,Misdemeanor Assault,16,19,-15.8,58,60,-3.3,245,280,-12.5,6.5,-28.6,NA,2025-06-15,Violent
104,Rape (FBI/UCR Definition),0,4,-100,2,8,-75,15,20,-25,-6.2,NA,NA,2025-06-15,Violent
104,Other Sex Crimes,2,2,0,5,4,25,32,16,100,3.2,NA,NA,2025-06-15,Other/Mixed Category
104,Shooting Victims,0,0,NA,0,0,NA,2,1,100,0,100,-83.3,2025-06-15,Other/Mixed Category
104,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,0,100,-81.8,2025-06-15,Other/Mixed Category
105,Murder,0,0,NA,0,0,NA,1,0,NA,0,-88.9,-87.5,2025-06-15,Violent
105,Rape,3,0,NA,3,2,50,7,8,-12.5,16.7,-30,-69.6,2025-06-15,Violent
105,Robbery,0,2,-100,4,4,0,38,23,65.2,-13.6,-74,-91.5,2025-06-15,Property
105,Felony Assault,3,3,0,19,19,0,99,126,-21.4,-8.3,-26.1,-40.4,2025-06-15,Violent
105,Burglary,2,2,0,4,5,-20,62,53,17,-4.6,-62.9,-91.6,2025-06-15,Property
105,Grand Larceny,4,4,0,18,21,-14.3,161,173,-6.9,-11.5,-21.5,-38.8,2025-06-15,Property
105,Motor Vehicle Theft,2,4,-50,15,21,-28.6,84,112,-25,15.1,-50.3,-94.5,2025-06-15,Property
105,Total Major Felonies,14,15,-6.7,63,72,-12.5,452,495,-8.7,-5.6,-46.2,-85.8,2025-06-15,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
105,Petty Theft,19,21,-9.5,51,57,-10.5,253,334,-24.3,-28.9,-34.1,NA,2025-06-15,Property
105,Retail Theft,7,8,-12.5,17,18,-5.6,66,79,-16.5,6.5,NA,NA,2025-06-15,Other/Mixed Category
105,Misdemeanor Assault,8,14,-42.9,41,42,-2.4,207,175,18.3,35.3,-29.4,NA,2025-06-15,Violent
105,Rape (FBI/UCR Definition),3,0,NA,3,4,-25,7,13,-46.2,-22.2,NA,NA,2025-06-15,Violent
105,Other Sex Crimes,0,3,-100,0,4,-100,17,22,-22.7,70,NA,NA,2025-06-15,Other/Mixed Category
105,Shooting Victims,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-06-15,Other/Mixed Category
105,Shooting Incidents,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-06-15,Other/Mixed Category
106,Murder,0,0,NA,0,1,-100,1,3,-66.7,0,0,-92.9,2025-06-15,Violent
106,Rape,0,2,-100,0,3,-100,6,9,-33.3,-33.3,-53.8,-62.5,2025-06-15,Violent
106,Robbery,2,3,-33.3,13,15,-13.3,79,94,-16,-12.2,-26.9,-79.5,2025-06-15,Property
106,Felony Assault,2,13,-84.6,22,36,-38.9,149,171,-12.9,-2,125.8,-9.1,2025-06-15,Violent
106,Burglary,2,2,0,5,9,-44.4,49,56,-12.5,0,-61.7,-90.7,2025-06-15,Property
106,Grand Larceny,10,9,11.1,49,37,32.4,222,238,-6.7,-22.9,49,-13.3,2025-06-15,Property
106,Motor Vehicle Theft,5,3,66.7,22,27,-18.5,152,148,2.7,40.7,19.7,-90,2025-06-15,Property
106,Total Major Felonies,21,32,-34.4,111,128,-13.3,658,719,-8.5,-5.6,11.1,-77.2,2025-06-15,Combined Total
106,Transit System Crimes,1,0,NA,3,2,50,9,9,0,12.5,-18.2,NA,2025-06-15,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
106,Petty Theft,19,20,-5,71,86,-17.4,563,544,3.5,-4.7,96.2,NA,2025-06-15,Property
106,Retail Theft,7,17,-58.8,36,47,-23.4,305,274,11.3,26.6,NA,NA,2025-06-15,Other/Mixed Category
106,Misdemeanor Assault,10,10,0,48,50,-4,261,257,1.6,5.2,15.5,NA,2025-06-15,Violent
106,Rape (FBI/UCR Definition),0,2,-100,0,3,-100,8,13,-38.5,-38.5,NA,NA,2025-06-15,Violent
106,Other Sex Crimes,0,0,NA,3,3,0,18,20,-10,-28,NA,NA,2025-06-15,Other/Mixed Category
106,Shooting Victims,0,0,NA,0,2,-100,0,3,-100,-100,-100,-100,2025-06-15,Other/Mixed Category
106,Shooting Incidents,0,0,NA,0,2,-100,0,3,-100,-100,-100,-100,2025-06-15,Other/Mixed Category
107,Murder,0,0,NA,0,0,NA,3,3,0,NA,50,50,2025-06-15,Violent
107,Rape,0,0,NA,1,1,0,7,11,-36.4,-12.5,75,-58.8,2025-06-15,Violent
107,Robbery,2,1,100,4,11,-63.6,45,58,-22.4,-25,-63.7,-89.1,2025-06-15,Property
107,Felony Assault,5,1,400,18,19,-5.3,99,130,-23.8,-1,141.5,-2,2025-06-15,Violent
107,Burglary,2,2,0,8,16,-50,101,103,-1.9,-20.5,-10.6,-85.8,2025-06-15,Property
107,Grand Larceny,9,8,12.5,41,44,-6.8,241,267,-9.7,-10.4,8.1,-12.4,2025-06-15,Property
107,Motor Vehicle Theft,13,10,30,27,24,12.5,161,145,11,11,71.3,-92.8,2025-06-15,Property
107,Total Major Felonies,31,22,40.9,99,115,-13.9,657,717,-8.4,-7.3,9.3,-82.5,2025-06-15,Combined Total
107,Transit System Crimes,0,0,NA,4,2,100,12,19,-36.8,-33.3,0,NA,2025-06-15,Other/Mixed Category
107,Housing System Crimes,0,1,-100,4,5,-20,27,23,17.4,-20.6,58.8,NA,2025-06-15,Other/Mixed Category
107,Petty Theft,9,25,-64,82,115,-28.7,479,554,-13.5,-29.1,12.2,NA,2025-06-15,Property
107,Retail Theft,2,8,-75,32,50,-36,174,251,-30.7,-30.4,NA,NA,2025-06-15,Other/Mixed Category
107,Misdemeanor Assault,9,10,-10,39,42,-7.1,245,224,9.4,13.4,31,NA,2025-06-15,Violent
107,Rape (FBI/UCR Definition),0,0,NA,2,1,100,9,15,-40,-35.7,NA,NA,2025-06-15,Violent
107,Other Sex Crimes,0,0,NA,7,3,133.3,35,20,75,59.1,NA,NA,2025-06-15,Other/Mixed Category
107,Shooting Victims,0,0,NA,0,0,NA,2,2,0,100,0,-80,2025-06-15,Other/Mixed Category
107,Shooting Incidents,0,0,NA,0,0,NA,2,2,0,100,0,-80,2025-06-15,Other/Mixed Category
108,Murder,0,0,NA,0,0,NA,2,1,100,NA,0,-71.4,2025-06-15,Violent
108,Rape,0,0,NA,0,0,NA,7,4,75,-58.8,-22.2,75,2025-06-15,Violent
108,Robbery,1,5,-80,11,18,-38.9,74,115,-35.7,-40.3,0,-85.5,2025-06-15,Property
108,Felony Assault,5,3,66.7,20,17,17.6,129,109,18.3,24,115,0.8,2025-06-15,Violent
108,Burglary,4,7,-42.9,17,22,-22.7,97,110,-11.8,11.5,-15.7,-85.1,2025-06-15,Property
108,Grand Larceny,13,14,-7.1,61,48,27.1,315,323,-2.5,-4.8,56.7,-18,2025-06-15,Property
108,Motor Vehicle Theft,2,10,-80,26,23,13,83,94,-11.7,-13.5,-21.7,-90.4,2025-06-15,Property
108,Total Major Felonies,25,39,-35.9,135,128,5.5,707,756,-6.5,-6.9,24.7,-72.3,2025-06-15,Combined Total
108,Transit System Crimes,1,2,-50,3,9,-66.7,34,25,36,-17.1,88.9,NA,2025-06-15,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
108,Petty Theft,28,90,-68.9,103,197,-47.7,695,960,-27.6,-11.7,67.5,NA,2025-06-15,Property
108,Retail Theft,14,68,-79.4,47,151,-68.9,384,662,-42,-18.3,NA,NA,2025-06-15,Other/Mixed Category
108,Misdemeanor Assault,10,19,-47.4,45,55,-18.2,241,286,-15.7,1.7,3.9,NA,2025-06-15,Violent
108,Rape (FBI/UCR Definition),0,0,NA,1,1,0,11,9,22.2,-50,NA,NA,2025-06-15,Violent
108,Other Sex Crimes,3,0,NA,7,6,16.7,31,31,0,-36.7,NA,NA,2025-06-15,Other/Mixed Category
108,Shooting Victims,0,0,NA,0,0,NA,1,1,0,-66.7,0,-92.9,2025-06-15,Other/Mixed Category
108,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,-66.7,0,-92.9,2025-06-15,Other/Mixed Category
109,Murder,0,0,NA,0,0,NA,0,2,-100,-100,-100,-100,2025-06-15,Violent
109,Rape,0,1,-100,5,6,-16.7,19,14,35.7,11.8,137.5,35.7,2025-06-15,Violent
109,Robbery,3,9,-66.7,17,28,-39.3,102,167,-38.9,-35.4,7.4,-80.6,2025-06-15,Property
109,Felony Assault,11,12,-8.3,36,51,-29.4,189,213,-11.3,-13.7,112.4,13.9,2025-06-15,Violent
109,Burglary,10,8,25,30,29,3.4,208,179,16.2,-23.8,2.5,-80.9,2025-06-15,Property
109,Grand Larceny,12,22,-45.5,74,87,-14.9,414,607,-31.8,-36.1,48.9,-32.6,2025-06-15,Property
109,Motor Vehicle Theft,9,12,-25,38,44,-13.6,226,235,-3.8,1.8,75.2,-87.4,2025-06-15,Property
109,Total Major Felonies,45,64,-29.7,200,245,-18.4,1158,1417,-18.3,-24.7,44,-72.5,2025-06-15,Combined Total
109,Transit System Crimes,1,0,NA,4,1,300,19,11,72.7,11.8,533.3,NA,2025-06-15,Other/Mixed Category
109,Housing System Crimes,1,0,NA,2,1,100,8,9,-11.1,-11.1,60,NA,2025-06-15,Other/Mixed Category
109,Petty Theft,46,39,17.9,178,190,-6.3,1197,1247,-4,-5.6,77.1,NA,2025-06-15,Property
109,Retail Theft,29,23,26.1,109,135,-19.3,771,815,-5.4,17.7,NA,NA,2025-06-15,Other/Mixed Category
109,Misdemeanor Assault,20,26,-23.1,70,83,-15.7,420,403,4.2,13.5,32.9,NA,2025-06-15,Violent
109,Rape (FBI/UCR Definition),0,2,-100,5,7,-28.6,20,18,11.1,-28.6,NA,NA,2025-06-15,Violent
109,Other Sex Crimes,2,3,-33.3,3,6,-50,34,48,-29.2,-37,NA,NA,2025-06-15,Other/Mixed Category
109,Shooting Victims,1,0,NA,2,0,NA,4,0,NA,0,300,-66.7,2025-06-15,Other/Mixed Category
109,Shooting Incidents,1,0,NA,2,0,NA,4,0,NA,0,300,-60,2025-06-15,Other/Mixed Category
110,Murder,0,0,NA,0,0,NA,1,2,-50,-50,0,-93.3,2025-06-15,Violent
110,Rape,2,1,100,5,2,150,18,15,20,38.5,63.6,80,2025-06-15,Violent
110,Robbery,7,10,-30,31,41,-24.4,170,222,-23.4,2.4,4.9,-76.9,2025-06-15,Property
110,Felony Assault,7,10,-30,42,72,-41.7,278,355,-21.7,-8.9,124.2,37.6,2025-06-15,Violent
110,Burglary,4,5,-20,11,16,-31.2,82,125,-34.4,-18,-45,-92.3,2025-06-15,Property
110,Grand Larceny,13,28,-53.6,64,115,-44.3,337,495,-31.9,-30.7,42.2,-34.7,2025-06-15,Property
110,Motor Vehicle Theft,7,5,40,21,17,23.5,101,118,-14.4,-25.2,42.3,-89.3,2025-06-15,Property
110,Total Major Felonies,40,59,-32.2,174,263,-33.8,987,1332,-25.9,-18.2,30.7,-71.7,2025-06-15,Combined Total
110,Transit System Crimes,1,1,0,5,5,0,25,22,13.6,38.9,38.9,NA,2025-06-15,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
110,Petty Theft,55,70,-21.4,170,224,-24.1,1091,1473,-25.9,-13.4,50.1,NA,2025-06-15,Property
110,Retail Theft,37,53,-30.2,117,186,-37.1,809,1191,-32.1,-15.1,NA,NA,2025-06-15,Other/Mixed Category
110,Misdemeanor Assault,22,23,-4.3,76,121,-37.2,466,588,-20.7,-6.4,68.8,NA,2025-06-15,Violent
110,Rape (FBI/UCR Definition),2,1,100,6,5,20,23,23,0,21.1,NA,NA,2025-06-15,Violent
110,Other Sex Crimes,2,3,-33.3,7,16,-56.2,52,55,-5.5,-21.2,NA,NA,2025-06-15,Other/Mixed Category
110,Shooting Victims,0,0,NA,0,1,-100,5,1,400,25,150,-82.1,2025-06-15,Other/Mixed Category
110,Shooting Incidents,0,0,NA,0,1,-100,3,1,200,0,200,-88.5,2025-06-15,Other/Mixed Category
111,Murder,0,0,NA,0,0,NA,2,0,NA,0,NA,100,2025-06-15,Violent
111,Rape,0,0,NA,1,0,NA,3,3,0,-50,-25,-50,2025-06-15,Violent
111,Robbery,1,0,NA,3,3,0,12,26,-53.8,-58.6,-70,-92.2,2025-06-15,Property
111,Felony Assault,2,4,-50,12,16,-25,55,49,12.2,19.6,150,-5.2,2025-06-15,Violent
111,Burglary,6,4,50,26,19,36.8,135,120,12.5,-11.8,15.4,-72.2,2025-06-15,Property
111,Grand Larceny,12,8,50,32,31,3.2,192,216,-11.1,-36.8,15,-17.2,2025-06-15,Property
111,Motor Vehicle Theft,9,1,800,22,10,120,117,115,1.7,77.3,77.3,-92.1,2025-06-15,Property
111,Total Major Felonies,30,17,76.5,96,79,21.5,516,529,-2.5,-14.9,24,-78.6,2025-06-15,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
111,Petty Theft,13,9,44.4,43,45,-4.4,242,254,-4.7,-2.4,12.6,NA,2025-06-15,Property
111,Retail Theft,1,3,-66.7,7,7,0,46,52,-11.5,-9.8,NA,NA,2025-06-15,Other/Mixed Category
111,Misdemeanor Assault,5,3,66.7,22,13,69.2,89,89,0,-14.4,25.4,NA,2025-06-15,Violent
111,Rape (FBI/UCR Definition),0,0,NA,1,1,0,5,5,0,-28.6,NA,NA,2025-06-15,Violent
111,Other Sex Crimes,0,0,NA,2,0,NA,4,4,0,-50,NA,NA,2025-06-15,Other/Mixed Category
111,Shooting Victims,0,0,NA,0,0,NA,2,0,NA,100,NA,0,2025-06-15,Other/Mixed Category
111,Shooting Incidents,0,0,NA,0,0,NA,2,0,NA,100,NA,0,2025-06-15,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,1,0,NA,NA,NA,-50,2025-06-15,Violent
112,Rape,0,0,NA,0,1,-100,5,5,0,150,400,150,2025-06-15,Violent
112,Robbery,1,2,-50,5,5,0,35,36,-2.8,6.1,-20.5,-89.1,2025-06-15,Property
112,Felony Assault,4,3,33.3,11,9,22.2,72,45,60,56.5,157.1,28.6,2025-06-15,Violent
112,Burglary,2,4,-50,9,6,50,72,45,60,30.9,26.3,-87.9,2025-06-15,Property
112,Grand Larceny,7,10,-30,23,38,-39.5,165,202,-18.3,-25.3,4.4,-62.7,2025-06-15,Property
112,Motor Vehicle Theft,3,3,0,12,26,-53.8,72,78,-7.7,30.9,44,-95.4,2025-06-15,Property
112,Total Major Felonies,17,22,-22.7,60,85,-29.4,422,411,2.7,2.4,24.9,-85.9,2025-06-15,Combined Total
112,Transit System Crimes,0,1,-100,1,5,-80,15,20,-25,36.4,87.5,NA,2025-06-15,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,0,NA,0,2,-100,-100,NA,NA,2025-06-15,Other/Mixed Category
112,Petty Theft,50,41,22,166,136,22.1,936,736,27.2,29.3,119.7,NA,2025-06-15,Property
112,Retail Theft,39,27,44.4,133,87,52.9,736,535,37.6,40.7,NA,NA,2025-06-15,Other/Mixed Category
112,Misdemeanor Assault,2,5,-60,23,28,-17.9,140,129,8.5,26.1,40,NA,2025-06-15,Violent
112,Rape (FBI/UCR Definition),0,1,-100,0,2,-100,9,10,-10,80,NA,NA,2025-06-15,Violent
112,Other Sex Crimes,0,1,-100,3,6,-50,14,15,-6.7,0,NA,NA,2025-06-15,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-06-15,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-06-15,Other/Mixed Category
113,Murder,0,0,NA,0,0,NA,1,3,-66.7,-50,-66.7,-90.9,2025-06-15,Violent
113,Rape,1,0,NA,1,0,NA,9,6,50,-18.2,-10,-80.4,2025-06-15,Violent
113,Robbery,2,4,-50,7,18,-61.1,40,68,-41.2,-27.3,-73.7,-91.7,2025-06-15,Property
113,Felony Assault,11,2,450,30,22,36.4,161,153,5.2,18.4,20.1,-47.2,2025-06-15,Violent
113,Burglary,1,3,-66.7,6,7,-14.3,26,37,-29.7,-29.7,-84.4,-94.2,2025-06-15,Property
113,Grand Larceny,7,8,-12.5,32,15,113.3,153,116,31.9,-13.1,-42,-91.2,2025-06-15,Property
113,Motor Vehicle Theft,4,5,-20,21,17,23.5,94,92,2.2,22.1,-16.8,-87.3,2025-06-15,Property
113,Total Major Felonies,26,22,18.2,97,79,22.8,484,475,1.9,-2,-42.6,-87.1,2025-06-15,Combined Total
113,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-15,Other/Mixed Category
113,Housing System Crimes,0,0,NA,0,1,-100,7,4,75,16.7,75,NA,2025-06-15,Other/Mixed Category
113,Petty Theft,28,13,115.4,108,56,92.9,462,455,1.5,-2.3,3.6,NA,2025-06-15,Property
113,Retail Theft,10,2,400,40,12,233.3,139,122,13.9,13.9,NA,NA,2025-06-15,Other/Mixed Category
