precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
70,Burglary,4,1,300,8,7,14.3,82,71,15.5,10.8,-49.1,-95,2025-08-03,Property
70,Grand Larceny,14,9,55.6,38,40,-5,284,320,-11.2,-12.3,-22.2,-55.1,2025-08-03,Property
70,Motor Vehicle Theft,2,7,-71.4,15,22,-31.8,82,93,-11.8,36.7,-29.3,-94.5,2025-08-03,Property
70,Total Major Felonies,32,27,18.5,111,108,2.8,863,824,4.7,12.7,-22,-84.8,2025-08-03,Combined Total
70,Transit System Crimes,0,0,NA,2,0,NA,6,11,-45.5,-62.5,-62.5,NA,2025-08-03,Other/Mixed Category
70,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-03,Other/Mixed Category
70,Petty Theft,29,38,-23.7,118,133,-11.3,872,1022,-14.7,-19.9,15.6,NA,2025-08-03,Property
70,Retail Theft,18,21,-14.3,63,89,-29.2,434,637,-31.9,-31.9,NA,NA,2025-08-03,Other/Mixed Category
70,Misdemeanor Assault,12,17,-29.4,58,61,-4.9,397,401,-1,15.4,-12,NA,2025-08-03,Violent
70,Rape (FBI/UCR Definition),0,0,NA,1,1,0,21,20,5,0,NA,NA,2025-08-03,Violent
70,Other Sex Crimes,1,2,-50,7,6,16.7,27,44,-38.6,-32.5,NA,NA,2025-08-03,Other/Mixed Category
70,Shooting Victims,0,1,-100,0,3,-100,4,8,-50,-55.6,-85.2,-95.5,2025-08-03,Other/Mixed Category
70,Shooting Incidents,0,1,-100,0,2,-100,4,7,-42.9,-50,-81.8,-94.3,2025-08-03,Other/Mixed Category
71,Murder,0,0,NA,0,0,NA,1,4,-75,-66.7,-66.7,-95.5,2025-08-03,Violent
71,Rape,0,2,-100,1,3,-66.7,9,16,-43.8,-10,12.5,-81.6,2025-08-03,Violent
71,Robbery,2,2,0,10,5,100,72,48,50,-5.3,-56.1,-92.7,2025-08-03,Property
71,Felony Assault,6,8,-25,24,14,71.4,218,151,44.4,10.1,21.1,-60.5,2025-08-03,Violent
71,Burglary,2,2,0,6,6,0,42,44,-4.5,0,-75.6,-96.2,2025-08-03,Property
71,Grand Larceny,6,4,50,39,17,129.4,195,143,36.4,-21.1,-17.7,-50.3,2025-08-03,Property
71,Motor Vehicle Theft,4,1,300,16,5,220,63,46,37,1.6,-33,-92,2025-08-03,Property
71,Total Major Felonies,20,19,5.3,96,50,92,600,452,32.7,-6,-30.1,-84.6,2025-08-03,Combined Total
71,Transit System Crimes,0,0,NA,0,0,NA,2,7,-71.4,-83.3,-93.1,NA,2025-08-03,Other/Mixed Category
71,Housing System Crimes,0,0,NA,1,0,NA,2,1,100,NA,-50,NA,2025-08-03,Other/Mixed Category
71,Petty Theft,12,18,-33.3,75,74,1.4,574,506,13.4,-10.9,-0.9,NA,2025-08-03,Property
71,Retail Theft,1,2,-50,13,13,0,144,91,58.2,7.5,NA,NA,2025-08-03,Other/Mixed Category
71,Misdemeanor Assault,8,11,-27.3,34,50,-32,285,333,-14.4,-4.4,-41.5,NA,2025-08-03,Violent
71,Rape (FBI/UCR Definition),0,2,-100,1,3,-66.7,9,19,-52.6,-25,NA,NA,2025-08-03,Violent
71,Other Sex Crimes,2,2,0,6,4,50,36,43,-16.3,2.9,NA,NA,2025-08-03,Other/Mixed Category
71,Shooting Victims,0,3,-100,0,4,-100,3,9,-66.7,-66.7,-85.7,-95.9,2025-08-03,Other/Mixed Category
71,Shooting Incidents,0,1,-100,0,2,-100,3,7,-57.1,-62.5,-82.4,-95.9,2025-08-03,Other/Mixed Category
72,Murder,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2025-08-03,Violent
72,Rape,0,0,NA,1,3,-66.7,12,17,-29.4,-7.7,0,-40,2025-08-03,Violent
72,Robbery,2,3,-33.3,7,10,-30,55,111,-50.5,-36,-53.4,-91.4,2025-08-03,Property
72,Felony Assault,7,4,75,27,25,8,174,191,-8.9,3,58.2,-47.6,2025-08-03,Violent
72,Burglary,2,2,0,11,10,10,57,97,-41.2,-28.8,-61.7,-91.4,2025-08-03,Property
72,Grand Larceny,4,9,-55.6,23,36,-36.1,194,297,-34.7,-38.8,-11,-23.9,2025-08-03,Property
72,Motor Vehicle Theft,6,3,100,12,9,33.3,51,93,-45.2,-50,-25,-91.4,2025-08-03,Property
72,Total Major Felonies,21,21,0,81,94,-13.8,543,808,-32.8,-29.4,-20.3,-78.4,2025-08-03,Combined Total
72,Transit System Crimes,1,1,0,3,2,50,22,11,100,37.5,15.8,NA,2025-08-03,Other/Mixed Category
72,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-03,Other/Mixed Category
72,Petty Theft,10,17,-41.2,54,56,-3.6,447,566,-21,-37.9,2.3,NA,2025-08-03,Property
72,Retail Theft,3,4,-25,19,13,46.2,140,242,-42.1,-64.6,NA,NA,2025-08-03,Other/Mixed Category
72,Misdemeanor Assault,8,13,-38.5,29,47,-38.3,288,295,-2.4,-7.7,-25.6,NA,2025-08-03,Violent
72,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,17,22,-22.7,-5.6,NA,NA,2025-08-03,Violent
72,Other Sex Crimes,2,1,100,5,8,-37.5,36,37,-2.7,-33.3,NA,NA,2025-08-03,Other/Mixed Category
72,Shooting Victims,2,0,NA,2,0,NA,2,2,0,-71.4,-71.4,-85.7,2025-08-03,Other/Mixed Category
72,Shooting Incidents,2,0,NA,2,0,NA,2,2,0,-66.7,-66.7,-85.7,2025-08-03,Other/Mixed Category
73,Murder,1,0,NA,1,0,NA,3,14,-78.6,-50,-82.4,-92.1,2025-08-03,Violent
73,Rape,0,0,NA,2,4,-50,22,19,15.8,-12,10,-61.4,2025-08-03,Violent
73,Robbery,8,2,300,25,19,31.6,176,151,16.6,7.3,-31.2,-86.6,2025-08-03,Property
73,Felony Assault,23,8,187.5,68,53,28.3,501,414,21,13.9,29.5,-29.3,2025-08-03,Violent
73,Burglary,5,2,150,16,13,23.1,98,86,14,27.3,-42.7,-79.8,2025-08-03,Property
73,Grand Larceny,6,9,-33.3,38,31,22.6,273,225,21.3,30,9.2,-49.2,2025-08-03,Property
73,Motor Vehicle Theft,3,0,NA,14,12,16.7,89,87,2.3,-6.3,-8.2,-74.9,2025-08-03,Property
73,Total Major Felonies,46,21,119,164,132,24.2,1162,996,16.7,14.3,-3,-66.7,2025-08-03,Combined Total
73,Transit System Crimes,1,1,0,2,3,-33.3,30,39,-23.1,11.1,7.1,NA,2025-08-03,Other/Mixed Category
73,Housing System Crimes,10,5,100,29,31,-6.5,189,221,-14.5,-13.7,30.3,NA,2025-08-03,Other/Mixed Category
73,Petty Theft,23,27,-14.8,119,94,26.6,769,692,11.1,12.4,30.3,NA,2025-08-03,Property
73,Retail Theft,5,10,-50,32,29,10.3,205,181,13.3,6.2,NA,NA,2025-08-03,Other/Mixed Category
73,Misdemeanor Assault,22,6,266.7,81,46,76.1,597,494,20.9,4.7,-26.5,NA,2025-08-03,Violent
73,Rape (FBI/UCR Definition),0,0,NA,2,6,-66.7,28,28,0,-3.4,NA,NA,2025-08-03,Violent
73,Other Sex Crimes,0,1,-100,9,3,200,60,41,46.3,15.4,NA,NA,2025-08-03,Other/Mixed Category
73,Shooting Victims,3,3,0,3,5,-40,26,43,-39.5,-13.3,-64.9,-85.9,2025-08-03,Other/Mixed Category
73,Shooting Incidents,2,2,0,2,3,-33.3,21,34,-38.2,-25,-64.4,-87.9,2025-08-03,Other/Mixed Category
75,Murder,1,0,NA,1,0,NA,8,7,14.3,-42.9,-61.9,-89.6,2025-08-03,Violent
75,Rape,3,0,NA,6,6,0,51,50,2,30.8,41.7,-23.9,2025-08-03,Violent
75,Robbery,7,12,-41.7,34,55,-38.2,283,389,-27.2,-29.1,-33.9,-83.5,2025-08-03,Property
75,Felony Assault,25,14,78.6,79,77,2.6,613,682,-10.1,-5.4,40,-31.6,2025-08-03,Violent
75,Burglary,3,10,-70,15,24,-37.5,134,164,-18.3,-43,-52.1,-87.5,2025-08-03,Property
75,Grand Larceny,13,20,-35,70,83,-15.7,543,560,-3,-17.4,31.5,2.3,2025-08-03,Property
75,Motor Vehicle Theft,12,4,200,53,47,12.8,259,358,-27.7,-18,43.1,-83.5,2025-08-03,Property
75,Total Major Felonies,64,60,6.7,258,292,-11.6,1891,2210,-14.4,-18.1,5.2,-68,2025-08-03,Combined Total
75,Transit System Crimes,1,0,NA,1,5,-80,28,19,47.4,3.7,-30,NA,2025-08-03,Other/Mixed Category
75,Housing System Crimes,7,5,40,19,26,-26.9,177,170,4.1,-16.5,52.6,NA,2025-08-03,Other/Mixed Category
75,Petty Theft,52,43,20.9,226,200,13,1601,1383,15.8,12.8,83,NA,2025-08-03,Property
75,Retail Theft,18,13,38.5,82,71,15.5,597,537,11.2,12,NA,NA,2025-08-03,Other/Mixed Category
75,Misdemeanor Assault,47,23,104.3,136,117,16.2,871,906,-3.9,16.1,-21.6,NA,2025-08-03,Violent
75,Rape (FBI/UCR Definition),3,0,NA,6,8,-25,62,68,-8.8,5.1,NA,NA,2025-08-03,Violent
75,Other Sex Crimes,6,1,500,12,13,-7.7,77,86,-10.5,8.5,NA,NA,2025-08-03,Other/Mixed Category
75,Shooting Victims,0,1,-100,5,4,25,33,34,-2.9,-23.3,-41.1,-85.4,2025-08-03,Other/Mixed Category
75,Shooting Incidents,0,1,-100,5,4,25,26,33,-21.2,-29.7,-44.7,-87.2,2025-08-03,Other/Mixed Category
76,Murder,0,0,NA,0,0,NA,0,0,NA,-100,-100,-100,2025-08-03,Violent
76,Rape,0,0,NA,1,0,NA,2,3,-33.3,-33.3,100,-75,2025-08-03,Violent
76,Robbery,1,0,NA,1,1,0,30,41,-26.8,-31.8,-41.2,-84.8,2025-08-03,Property
76,Felony Assault,2,2,0,7,14,-50,55,69,-20.3,-9.8,-1.8,-68.4,2025-08-03,Violent
76,Burglary,2,1,100,7,8,-12.5,54,43,25.6,-5.3,-11.5,-78.5,2025-08-03,Property
76,Grand Larceny,8,3,166.7,21,18,16.7,113,125,-9.6,20.2,-8.1,-12.4,2025-08-03,Property
76,Motor Vehicle Theft,0,1,-100,2,4,-50,26,30,-13.3,-36.6,-25.7,-88.9,2025-08-03,Property
76,Total Major Felonies,13,7,85.7,39,45,-13.3,280,311,-10,-7,-14.9,-72,2025-08-03,Combined Total
76,Transit System Crimes,0,0,NA,0,1,-100,4,2,100,300,-50,NA,2025-08-03,Other/Mixed Category
76,Housing System Crimes,2,1,100,6,11,-45.5,55,64,-14.1,-16.7,19.6,NA,2025-08-03,Other/Mixed Category
76,Petty Theft,7,11,-36.4,42,38,10.5,277,305,-9.2,-19.5,5.3,NA,2025-08-03,Property
76,Retail Theft,0,7,-100,11,13,-15.4,114,163,-30.1,-38,NA,NA,2025-08-03,Other/Mixed Category
76,Misdemeanor Assault,8,4,100,16,9,77.8,111,91,22,22,-34.3,NA,2025-08-03,Violent
76,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,2,6,-66.7,-60,NA,NA,2025-08-03,Violent
76,Other Sex Crimes,0,2,-100,3,2,50,10,9,11.1,11.1,NA,NA,2025-08-03,Other/Mixed Category
76,Shooting Victims,0,0,NA,0,0,NA,3,4,-25,-25,-78.6,-90.9,2025-08-03,Other/Mixed Category
76,Shooting Incidents,0,0,NA,0,0,NA,2,4,-50,-50,-81.8,-92.3,2025-08-03,Other/Mixed Category
77,Murder,0,0,NA,1,1,0,2,7,-71.4,-33.3,-81.8,-95.7,2025-08-03,Violent
77,Rape,1,0,NA,5,0,NA,16,13,23.1,33.3,45.5,-66,2025-08-03,Violent
77,Robbery,4,4,0,18,15,20,103,111,-7.2,-14.2,-22.6,-92,2025-08-03,Property
77,Felony Assault,7,15,-53.3,37,54,-31.5,269,224,20.1,5.1,43.9,-63.8,2025-08-03,Violent
77,Burglary,1,2,-50,8,17,-52.9,83,91,-8.8,-16.2,-48.8,-91.8,2025-08-03,Property
77,Grand Larceny,7,2,250,41,32,28.1,213,211,0.9,-11.6,35.7,-35.1,2025-08-03,Property
77,Motor Vehicle Theft,1,2,-50,10,8,25,71,53,34,-33,-13.4,-84.1,2025-08-03,Property
77,Total Major Felonies,21,25,-16,120,127,-5.5,757,710,6.6,-9.6,1.9,-80.6,2025-08-03,Combined Total
77,Transit System Crimes,0,0,NA,3,2,50,10,10,0,-37.5,-41.2,NA,2025-08-03,Other/Mixed Category
77,Housing System Crimes,5,2,150,12,14,-14.3,69,66,4.5,-12.7,46.8,NA,2025-08-03,Other/Mixed Category
77,Petty Theft,14,7,100,78,45,73.3,512,400,28,23.4,6.4,NA,2025-08-03,Property
77,Retail Theft,3,4,-25,10,9,11.1,52,75,-30.7,-10.3,NA,NA,2025-08-03,Other/Mixed Category
77,Misdemeanor Assault,8,13,-38.5,43,44,-2.3,270,296,-8.8,-22.4,-44,NA,2025-08-03,Violent
77,Rape (FBI/UCR Definition),1,1,0,6,2,200,21,27,-22.2,5,NA,NA,2025-08-03,Violent
77,Other Sex Crimes,1,0,NA,5,0,NA,41,31,32.3,2.5,NA,NA,2025-08-03,Other/Mixed Category
77,Shooting Victims,0,1,-100,4,7,-42.9,11,20,-45,-15.4,-75,-93.3,2025-08-03,Other/Mixed Category
77,Shooting Incidents,0,1,-100,2,5,-60,8,16,-50,-33.3,-75.8,-94.5,2025-08-03,Other/Mixed Category
78,Murder,0,0,NA,0,0,NA,2,2,0,100,100,-50,2025-08-03,Violent
78,Rape,0,0,NA,1,0,NA,8,3,166.7,33.3,100,-57.9,2025-08-03,Violent
78,Robbery,1,2,-50,8,6,33.3,42,51,-17.6,-43.2,-50,-90.9,2025-08-03,Property
78,Felony Assault,1,2,-50,5,6,-16.7,79,94,-16,-30.1,172.4,-49,2025-08-03,Violent
78,Burglary,1,5,-80,3,11,-72.7,57,81,-29.6,-49.6,-44.1,-87.2,2025-08-03,Property
78,Grand Larceny,6,4,50,29,31,-6.5,223,268,-16.8,-36.5,-10.4,-22.6,2025-08-03,Property
78,Motor Vehicle Theft,2,4,-50,9,8,12.5,35,72,-51.4,-53.9,-34,-94.4,2025-08-03,Property
78,Total Major Felonies,11,17,-35.3,55,62,-11.3,446,571,-21.9,-39.2,-14.6,-77.7,2025-08-03,Combined Total
78,Transit System Crimes,0,1,-100,1,2,-50,18,15,20,12.5,-5.3,NA,2025-08-03,Other/Mixed Category
78,Housing System Crimes,0,1,-100,1,3,-66.7,7,14,-50,-50,-22.2,NA,2025-08-03,Other/Mixed Category
78,Petty Theft,36,15,140,114,91,25.3,790,698,13.2,-11.7,58,NA,2025-08-03,Property
78,Retail Theft,25,9,177.8,78,55,41.8,507,455,11.4,-24.2,NA,NA,2025-08-03,Other/Mixed Category
78,Misdemeanor Assault,2,4,-50,19,21,-9.5,145,149,-2.7,-19.4,14.2,NA,2025-08-03,Violent
78,Rape (FBI/UCR Definition),1,0,NA,2,1,100,11,8,37.5,10,NA,NA,2025-08-03,Violent
78,Other Sex Crimes,0,0,NA,6,3,100,33,52,-36.5,10,NA,NA,2025-08-03,Other/Mixed Category
78,Shooting Victims,0,0,NA,0,0,NA,2,3,-33.3,0,100,-71.4,2025-08-03,Other/Mixed Category
78,Shooting Incidents,0,0,NA,0,0,NA,2,3,-33.3,0,100,-71.4,2025-08-03,Other/Mixed Category
79,Murder,0,0,NA,1,2,-50,6,5,20,0,-33.3,-83.3,2025-08-03,Violent
79,Rape,0,0,NA,0,0,NA,12,11,9.1,-33.3,-20,-70.7,2025-08-03,Violent
79,Robbery,4,3,33.3,17,13,30.8,122,111,9.9,6.1,-49,-89.8,2025-08-03,Property
79,Felony Assault,6,2,200,33,37,-10.8,268,256,4.7,1.9,0.8,-59.8,2025-08-03,Violent
79,Burglary,5,2,150,14,9,55.6,87,105,-17.1,-37,-66,-88.3,2025-08-03,Property
79,Grand Larceny,7,6,16.7,42,35,20,229,229,0,-12.3,-8.4,-54,2025-08-03,Property
79,Motor Vehicle Theft,3,5,-40,16,11,45.5,68,63,7.9,-8.1,-9.3,-78.9,2025-08-03,Property
79,Total Major Felonies,25,18,38.9,123,107,15,792,780,1.5,-9.5,-28.6,-77.3,2025-08-03,Combined Total
79,Transit System Crimes,0,1,-100,2,2,0,15,9,66.7,15.4,-40,NA,2025-08-03,Other/Mixed Category
79,Housing System Crimes,4,1,300,11,17,-35.3,123,141,-12.8,-15.8,-1.6,NA,2025-08-03,Other/Mixed Category
79,Petty Theft,30,23,30.4,128,122,4.9,852,809,5.3,-4.6,46.1,NA,2025-08-03,Property
79,Retail Theft,13,15,-13.3,52,70,-25.7,418,351,19.1,21.2,NA,NA,2025-08-03,Other/Mixed Category
79,Misdemeanor Assault,8,10,-20,38,42,-9.5,346,386,-10.4,-11.1,-39.3,NA,2025-08-03,Violent
79,Rape (FBI/UCR Definition),0,0,NA,0,0,NA,14,16,-12.5,-48.1,NA,NA,2025-08-03,Violent
79,Other Sex Crimes,1,0,NA,5,2,150,32,30,6.7,28,NA,NA,2025-08-03,Other/Mixed Category
79,Shooting Victims,1,0,NA,3,2,50,13,15,-13.3,-7.1,-63.9,-92,2025-08-03,Other/Mixed Category
79,Shooting Incidents,1,0,NA,3,2,50,12,13,-7.7,-7.7,-53.8,-91.5,2025-08-03,Other/Mixed Category
81,Murder,0,0,NA,0,0,NA,2,3,-33.3,0,-83.3,-86.7,2025-08-03,Violent
81,Rape,0,0,NA,0,0,NA,9,7,28.6,-40,-43.8,-81.2,2025-08-03,Violent
81,Robbery,3,1,200,11,12,-8.3,76,71,7,-30.3,-58.9,-89.2,2025-08-03,Property
81,Felony Assault,3,5,-40,18,21,-14.3,137,192,-28.6,-29.7,-25.5,-73.9,2025-08-03,Violent
81,Burglary,8,0,NA,12,4,200,51,52,-1.9,-48.5,-56.8,-88.6,2025-08-03,Property
81,Grand Larceny,2,9,-77.8,23,25,-8,152,170,-10.6,-26.2,-6.2,-30.3,2025-08-03,Property
81,Motor Vehicle Theft,0,1,-100,9,8,12.5,51,53,-3.8,-13.6,0,-86.4,2025-08-03,Property
81,Total Major Felonies,16,16,0,73,70,4.3,478,548,-12.8,-30.2,-34.3,-79.5,2025-08-03,Combined Total
81,Transit System Crimes,0,1,-100,2,2,0,10,13,-23.1,0,-33.3,NA,2025-08-03,Other/Mixed Category
81,Housing System Crimes,4,3,33.3,8,6,33.3,64,63,1.6,18.5,33.3,NA,2025-08-03,Other/Mixed Category
81,Petty Theft,18,21,-14.3,77,52,48.1,399,402,-0.7,-19.7,-7.4,NA,2025-08-03,Property
81,Retail Theft,3,3,0,5,7,-28.6,37,65,-43.1,-73,NA,NA,2025-08-03,Other/Mixed Category
81,Misdemeanor Assault,6,14,-57.1,29,35,-17.1,250,251,-0.4,-20.1,-46.7,NA,2025-08-03,Violent
81,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,12,11,9.1,-42.9,NA,NA,2025-08-03,Violent
81,Other Sex Crimes,1,1,0,2,4,-50,25,26,-3.8,78.6,NA,NA,2025-08-03,Other/Mixed Category
81,Shooting Victims,0,0,NA,2,2,0,11,15,-26.7,22.2,-66.7,-90.2,2025-08-03,Other/Mixed Category
81,Shooting Incidents,0,0,NA,2,1,100,9,13,-30.8,28.6,-67.9,-91.1,2025-08-03,Other/Mixed Category
83,Murder,0,0,NA,0,0,NA,6,1,500,200,-33.3,-73.9,2025-08-03,Violent
83,Rape,0,1,-100,3,5,-40,15,21,-28.6,7.1,-16.7,-65.1,2025-08-03,Violent
83,Robbery,6,6,0,17,23,-26.1,129,215,-40,-32.8,-45.6,-84.7,2025-08-03,Property
83,Felony Assault,9,3,200,31,35,-11.4,209,260,-19.6,-21.4,-4.1,-59.3,2025-08-03,Violent
83,Burglary,5,4,25,13,25,-48,83,136,-39,-37.6,-60.8,-89.3,2025-08-03,Property
83,Grand Larceny,13,11,18.2,55,58,-5.2,342,371,-7.8,-20.6,94.3,4,2025-08-03,Property
83,Motor Vehicle Theft,7,2,250,27,12,125,108,112,-3.6,-6.9,20,-81.2,2025-08-03,Property
83,Total Major Felonies,40,27,48.1,146,158,-7.6,892,1116,-20.1,-22.7,-7.1,-71.2,2025-08-03,Combined Total
83,Transit System Crimes,0,0,NA,0,4,-100,12,22,-45.5,-40,0,NA,2025-08-03,Other/Mixed Category
83,Housing System Crimes,2,1,100,4,4,0,19,18,5.6,-13.6,216.7,NA,2025-08-03,Other/Mixed Category
83,Petty Theft,10,22,-54.5,86,89,-3.4,578,567,1.9,-2.5,38.9,NA,2025-08-03,Property
83,Retail Theft,2,3,-33.3,18,22,-18.2,154,146,5.5,57.1,NA,NA,2025-08-03,Other/Mixed Category
83,Misdemeanor Assault,12,17,-29.4,80,59,35.6,456,407,12,14.6,-5,NA,2025-08-03,Violent
83,Rape (FBI/UCR Definition),0,1,-100,3,5,-40,17,30,-43.3,-32,NA,NA,2025-08-03,Violent
83,Other Sex Crimes,1,0,NA,5,8,-37.5,37,44,-15.9,8.8,NA,NA,2025-08-03,Other/Mixed Category
83,Shooting Victims,1,0,NA,1,1,0,11,3,266.7,57.1,-64.5,-91.5,2025-08-03,Other/Mixed Category
83,Shooting Incidents,1,0,NA,1,1,0,9,3,200,50,-62.5,-92.6,2025-08-03,Other/Mixed Category
84,Murder,1,0,NA,1,0,NA,1,2,-50,0,-50,-87.5,2025-08-03,Violent
84,Rape,0,0,NA,1,0,NA,9,5,80,350,800,-10,2025-08-03,Violent
84,Robbery,3,7,-57.1,18,19,-5.3,135,145,-6.9,55.2,20.5,-81.4,2025-08-03,Property
84,Felony Assault,2,3,-33.3,13,32,-59.4,199,203,-2,29.2,206.2,-17.1,2025-08-03,Violent
84,Burglary,8,3,166.7,17,21,-19,127,129,-1.6,-7.3,84.1,-73.7,2025-08-03,Property
84,Grand Larceny,13,26,-50,54,66,-18.2,391,443,-11.7,-6,44.3,-37.9,2025-08-03,Property
84,Motor Vehicle Theft,2,3,-33.3,11,13,-15.4,62,52,19.2,40.9,100,-85.3,2025-08-03,Property
84,Total Major Felonies,29,42,-31,115,151,-23.8,924,979,-5.6,9.9,67.7,-63.3,2025-08-03,Combined Total
84,Transit System Crimes,0,2,-100,4,6,-33.3,36,31,16.1,-5.3,-16.3,NA,2025-08-03,Other/Mixed Category
84,Housing System Crimes,1,1,0,1,4,-75,21,27,-22.2,-27.6,61.5,NA,2025-08-03,Other/Mixed Category
84,Petty Theft,30,51,-41.2,134,186,-28,991,1303,-23.9,-18.8,10.4,NA,2025-08-03,Property
84,Retail Theft,26,53,-50.9,110,181,-39.2,772,1187,-35,-29.7,NA,NA,2025-08-03,Other/Mixed Category
84,Misdemeanor Assault,12,10,20,34,34,0,257,279,-7.9,13.7,23.6,NA,2025-08-03,Violent
84,Rape (FBI/UCR Definition),0,0,NA,1,0,NA,13,9,44.4,116.7,NA,NA,2025-08-03,Violent
84,Other Sex Crimes,0,2,-100,5,7,-28.6,51,34,50,59.4,NA,NA,2025-08-03,Other/Mixed Category
84,Shooting Victims,1,0,NA,1,0,NA,3,2,50,-50,-40,-88.5,2025-08-03,Other/Mixed Category
84,Shooting Incidents,1,0,NA,1,0,NA,3,2,50,-40,0,-85,2025-08-03,Other/Mixed Category
88,Murder,0,0,NA,0,3,-100,1,4,-75,-50,-75,-93.8,2025-08-03,Violent
88,Rape,0,0,NA,0,1,-100,7,4,75,75,40,-68.2,2025-08-03,Violent
88,Robbery,0,2,-100,2,10,-80,54,59,-8.5,-1.8,-54.2,-91.6,2025-08-03,Property
88,Felony Assault,2,12,-83.3,13,32,-59.4,127,131,-3.1,30.9,69.3,-54.2,2025-08-03,Violent
88,Burglary,1,1,0,5,5,0,49,67,-26.9,-9.3,-42.4,-91.4,2025-08-03,Property
88,Grand Larceny,7,4,75,33,25,32,200,166,20.5,7,-20.9,-35.7,2025-08-03,Property
88,Motor Vehicle Theft,2,4,-50,7,14,-50,60,81,-25.9,27.7,3.4,-85.5,2025-08-03,Property
88,Total Major Felonies,12,23,-47.8,60,90,-33.3,498,512,-2.7,11.7,-16.7,-77.8,2025-08-03,Combined Total
88,Transit System Crimes,0,0,NA,0,1,-100,6,7,-14.3,-25,-77.8,NA,2025-08-03,Other/Mixed Category
88,Housing System Crimes,3,1,200,5,12,-58.3,74,66,12.1,15.6,21.3,NA,2025-08-03,Other/Mixed Category
88,Petty Theft,16,7,128.6,75,36,108.3,406,340,19.4,-7.9,-35.4,NA,2025-08-03,Property
88,Retail Theft,1,3,-66.7,14,9,55.6,100,85,17.6,-13,NA,NA,2025-08-03,Other/Mixed Category
88,Misdemeanor Assault,6,8,-25,24,27,-11.1,227,214,6.1,12.4,26.8,NA,2025-08-03,Violent
88,Rape (FBI/UCR Definition),0,0,NA,0,1,-100,7,4,75,-12.5,NA,NA,2025-08-03,Violent
88,Other Sex Crimes,1,1,0,1,2,-50,28,19,47.4,7.7,NA,NA,2025-08-03,Other/Mixed Category
88,Shooting Victims,0,0,NA,0,7,-100,6,9,-33.3,-14.3,-57.1,-91.4,2025-08-03,Other/Mixed Category
88,Shooting Incidents,0,0,NA,0,4,-100,6,5,20,0,-50,-90,2025-08-03,Other/Mixed Category
90,Murder,0,0,NA,0,0,NA,2,3,-33.3,-60,100,-81.8,2025-08-03,Violent
90,Rape,0,0,NA,0,1,-100,10,12,-16.7,42.9,150,-63,2025-08-03,Violent
90,Robbery,3,5,-40,18,10,80,118,111,6.3,5.4,-43,-84.3,2025-08-03,Property
90,Felony Assault,8,5,60,24,25,-4,168,183,-8.2,-9.7,46.1,-47.7,2025-08-03,Violent
90,Burglary,3,7,-57.1,17,20,-15,153,200,-23.5,4.8,-38.8,-80.6,2025-08-03,Property
90,Grand Larceny,13,11,18.2,52,60,-13.3,407,433,-6,-9.4,48,32.6,2025-08-03,Property
90,Motor Vehicle Theft,0,2,-100,14,7,100,83,69,20.3,-12.6,-6.7,-83.9,2025-08-03,Property
90,Total Major Felonies,27,30,-10,125,123,1.6,941,1011,-6.9,-5.9,0,-65.4,2025-08-03,Combined Total
90,Transit System Crimes,0,0,NA,0,1,-100,19,14,35.7,11.8,-20.8,NA,2025-08-03,Other/Mixed Category
90,Housing System Crimes,2,1,100,10,4,150,94,96,-2.1,-23.6,13.3,NA,2025-08-03,Other/Mixed Category
90,Petty Theft,25,30,-16.7,96,92,4.3,678,667,1.6,7.8,-5.8,NA,2025-08-03,Property
90,Retail Theft,6,8,-25,29,24,20.8,186,223,-16.6,135.4,NA,NA,2025-08-03,Other/Mixed Category
90,Misdemeanor Assault,12,3,300,51,30,70,238,321,-25.9,-16.5,-19.9,NA,2025-08-03,Violent
90,Rape (FBI/UCR Definition),0,0,NA,1,1,0,11,15,-26.7,-15.4,NA,NA,2025-08-03,Violent
90,Other Sex Crimes,3,0,NA,6,6,0,37,37,0,2.8,NA,NA,2025-08-03,Other/Mixed Category
90,Shooting Victims,0,0,NA,0,1,-100,2,7,-71.4,-75,-80,-95.6,2025-08-03,Other/Mixed Category
90,Shooting Incidents,0,0,NA,0,1,-100,2,6,-66.7,-60,-77.8,-95.1,2025-08-03,Other/Mixed Category
94,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-08-03,Violent
94,Rape,1,0,NA,1,0,NA,2,7,-71.4,-33.3,100,-66.7,2025-08-03,Violent
94,Robbery,4,4,0,9,9,0,59,59,0,-9.2,-25.3,-83.5,2025-08-03,Property
94,Felony Assault,2,1,100,8,12,-33.3,97,79,22.8,49.2,106.4,-37.8,2025-08-03,Violent
94,Burglary,3,1,200,15,7,114.3,83,85,-2.4,-25.9,-41.5,-87.5,2025-08-03,Property
