precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
114,Robbery,7,6,16.7,17,7,142.9,66,49,34.7,-37.7,-34,-89.6,2026-05-03,Property
114,Felony Assault,8,13,-38.5,42,53,-20.8,156,206,-24.3,-17.5,85.7,-39.1,2026-05-03,Violent
114,Burglary,2,6,-66.7,13,19,-31.6,49,65,-24.6,-32.9,-71.2,-92.7,2026-05-03,Property
114,Grand Larceny,13,20,-35,59,72,-18.1,300,291,3.1,-7.1,35.1,-19.4,2026-05-03,Property
114,Motor Vehicle Theft,5,4,25,31,20,55,92,83,10.8,-23.3,12.2,-90.4,2026-05-03,Property
114,Total Major Felonies,36,50,-28,168,174,-3.4,682,709,-3.8,-17,1.9,-76.6,2026-05-03,Combined Total
114,Transit System Crimes,1,1,0,2,3,-33.3,12,12,0,33.3,0,NA,2026-05-03,Other/Mixed Category
114,Housing System Crimes,7,5,40,18,17,5.9,67,73,-8.2,3.1,55.8,NA,2026-05-03,Other/Mixed Category
114,Petty Theft,40,33,21.2,153,176,-13.1,749,788,-4.9,-1.2,51.3,NA,2026-05-03,Property
114,Retail Theft,14,17,-17.6,64,92,-30.4,308,435,-29.2,-25.2,NA,NA,2026-05-03,Other/Mixed Category
114,Misdemeanor Assault,21,18,16.7,70,61,14.8,293,274,6.9,-5.2,1.4,NA,2026-05-03,Violent
114,Rape (FBI/UCR Definition),1,1,0,7,3,133.3,21,16,31.2,16.7,NA,NA,2026-05-03,Violent
114,Other Sex Crimes,5,3,66.7,11,9,22.2,29,29,0,7.4,NA,NA,2026-05-03,Other/Mixed Category
114,Shooting Victims,0,0,NA,0,2,-100,3,7,-57.1,0,-66.7,-76.9,2026-05-03,Other/Mixed Category
114,Shooting Incidents,0,0,NA,0,2,-100,3,7,-57.1,50,-57.1,-76.9,2026-05-03,Other/Mixed Category
115,Murder,0,0,NA,0,1,-100,1,3,-66.7,NA,0,-85.7,2026-05-03,Violent
115,Rape,1,1,0,3,3,0,13,13,0,30,116.7,30,2026-05-03,Violent
115,Robbery,5,8,-37.5,21,28,-25,90,96,-6.2,-27.4,-17.4,-79,2026-05-03,Property
115,Felony Assault,7,12,-41.7,30,54,-44.4,123,187,-34.2,-32,20.6,1.7,2026-05-03,Violent
115,Burglary,2,2,0,14,15,-6.7,45,66,-31.8,-39.2,-60.2,-94.1,2026-05-03,Property
115,Grand Larceny,16,8,100,53,50,6,209,237,-11.8,-31.9,50.4,-48.8,2026-05-03,Property
115,Motor Vehicle Theft,5,7,-28.6,26,17,52.9,85,76,11.8,-9.6,16.4,-88.7,2026-05-03,Property
115,Total Major Felonies,36,38,-5.3,147,168,-12.5,566,678,-16.5,-28.4,4.2,-77.3,2026-05-03,Combined Total
115,Transit System Crimes,2,1,100,3,5,-40,11,21,-47.6,-50,-8.3,NA,2026-05-03,Other/Mixed Category
115,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
115,Petty Theft,23,19,21.1,87,92,-5.4,405,441,-8.2,-50.5,17.7,NA,2026-05-03,Property
115,Retail Theft,10,5,100,26,34,-23.5,109,190,-42.6,-76.9,NA,NA,2026-05-03,Other/Mixed Category
115,Misdemeanor Assault,9,24,-62.5,54,83,-34.9,276,357,-22.7,-31.3,-12.7,NA,2026-05-03,Violent
115,Rape (FBI/UCR Definition),1,1,0,5,4,25,18,18,0,-14.3,NA,NA,2026-05-03,Violent
115,Other Sex Crimes,1,5,-80,11,11,0,39,37,5.4,-22,NA,NA,2026-05-03,Other/Mixed Category
115,Shooting Victims,0,0,NA,0,0,NA,1,0,NA,NA,-66.7,-94.4,2026-05-03,Other/Mixed Category
115,Shooting Incidents,0,0,NA,0,0,NA,1,0,NA,NA,-50,-94.1,2026-05-03,Other/Mixed Category
116,Murder,0,0,NA,0,0,NA,2,0,NA,0,NA,NA,2026-05-03,Violent
116,Rape,0,2,-100,0,3,-100,7,13,-46.2,75,NA,NA,2026-05-03,Violent
116,Robbery,1,1,0,5,8,-37.5,20,21,-4.8,-25.9,NA,NA,2026-05-03,Property
116,Felony Assault,3,11,-72.7,15,24,-37.5,71,86,-17.4,-5.3,NA,NA,2026-05-03,Violent
116,Burglary,0,1,-100,1,2,-50,7,15,-53.3,-70.8,NA,NA,2026-05-03,Property
116,Grand Larceny,2,4,-50,18,17,5.9,80,85,-5.9,-14.9,NA,NA,2026-05-03,Property
116,Motor Vehicle Theft,0,8,-100,6,21,-71.4,36,71,-49.3,-28,NA,NA,2026-05-03,Property
116,Total Major Felonies,6,27,-77.8,45,75,-40,223,291,-23.4,-19.2,NA,NA,2026-05-03,Combined Total
116,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
116,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
116,Petty Theft,9,12,-25,57,34,67.6,195,175,11.4,-4.9,NA,NA,2026-05-03,Property
116,Retail Theft,2,2,0,13,6,116.7,59,37,59.5,51.3,NA,NA,2026-05-03,Other/Mixed Category
116,Misdemeanor Assault,2,11,-81.8,21,28,-25,116,123,-5.7,-14.1,NA,NA,2026-05-03,Violent
116,Rape (FBI/UCR Definition),0,2,-100,0,4,-100,7,16,-56.2,0,NA,NA,2026-05-03,Violent
116,Other Sex Crimes,3,0,NA,4,0,NA,7,2,250,16.7,NA,NA,2026-05-03,Other/Mixed Category
116,Shooting Victims,0,0,NA,1,0,NA,4,0,NA,100,NA,NA,2026-05-03,Other/Mixed Category
116,Shooting Incidents,0,0,NA,1,0,NA,4,0,NA,100,NA,NA,2026-05-03,Other/Mixed Category
120,Murder,0,0,NA,0,0,NA,0,2,-100,NA,-100,-100,2026-05-03,Violent
120,Rape,0,1,-100,1,4,-75,13,12,8.3,30,8.3,-43.5,2026-05-03,Violent
120,Robbery,3,5,-40,10,12,-16.7,39,50,-22,-22,-56.7,-88.9,2026-05-03,Property
120,Felony Assault,9,6,50,31,39,-20.5,132,141,-6.4,-24.1,24.5,-42.1,2026-05-03,Violent
120,Burglary,2,0,NA,6,4,50,19,39,-51.3,-48.6,-75.6,-96.7,2026-05-03,Property
120,Grand Larceny,5,9,-44.4,27,21,28.6,102,100,2,-17.1,-15.7,-40.4,2026-05-03,Property
120,Motor Vehicle Theft,2,0,NA,9,3,200,29,17,70.6,-14.7,-50.8,-93.8,2026-05-03,Property
120,Total Major Felonies,21,21,0,84,83,1.2,334,361,-7.5,-22,-28.6,-81.8,2026-05-03,Combined Total
120,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
120,Housing System Crimes,4,0,NA,6,0,NA,23,19,21.1,-20.7,64.3,NA,2026-05-03,Other/Mixed Category
120,Petty Theft,25,20,25,97,82,18.3,335,436,-23.2,-29.2,-23.7,NA,2026-05-03,Property
120,Retail Theft,9,15,-40,34,47,-27.7,114,243,-53.1,-49.1,NA,NA,2026-05-03,Other/Mixed Category
120,Misdemeanor Assault,12,16,-25,47,50,-6,198,245,-19.2,-15.7,-48.6,NA,2026-05-03,Violent
120,Rape (FBI/UCR Definition),0,1,-100,1,4,-75,18,18,0,5.9,NA,NA,2026-05-03,Violent
120,Other Sex Crimes,1,2,-50,5,11,-54.5,27,31,-12.9,-6.9,NA,NA,2026-05-03,Other/Mixed Category
120,Shooting Victims,0,0,NA,1,0,NA,3,2,50,-40,-76.9,-84.2,2026-05-03,Other/Mixed Category
120,Shooting Incidents,0,0,NA,1,0,NA,3,2,50,-40,-72.7,-82.4,2026-05-03,Other/Mixed Category
121,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Violent
121,Rape,0,1,-100,1,5,-80,8,13,-38.5,166.7,NA,NA,2026-05-03,Violent
121,Robbery,3,1,200,7,6,16.7,23,18,27.8,-17.9,NA,NA,2026-05-03,Property
121,Felony Assault,9,9,0,22,18,22.2,98,72,36.1,36.1,NA,NA,2026-05-03,Violent
121,Burglary,3,0,NA,9,2,350,21,28,-25,0,NA,NA,2026-05-03,Property
121,Grand Larceny,9,12,-25,35,30,16.7,127,130,-2.3,6.7,NA,NA,2026-05-03,Property
121,Motor Vehicle Theft,1,0,NA,3,0,NA,19,20,-5,11.8,NA,NA,2026-05-03,Property
121,Total Major Felonies,25,23,8.7,77,61,26.2,296,281,5.3,13.8,NA,NA,2026-05-03,Combined Total
121,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
121,Housing System Crimes,0,1,-100,2,3,-33.3,4,6,-33.3,0,NA,NA,2026-05-03,Other/Mixed Category
121,Petty Theft,22,39,-43.6,90,127,-29.1,358,521,-31.3,-29.2,NA,NA,2026-05-03,Property
121,Retail Theft,14,31,-54.8,59,88,-33,236,355,-33.5,-32.4,NA,NA,2026-05-03,Other/Mixed Category
121,Misdemeanor Assault,11,9,22.2,32,61,-47.5,170,193,-11.9,-19.4,NA,NA,2026-05-03,Violent
121,Rape (FBI/UCR Definition),0,1,-100,2,5,-60,14,15,-6.7,100,NA,NA,2026-05-03,Violent
121,Other Sex Crimes,0,1,-100,2,3,-33.3,17,20,-15,0,NA,NA,2026-05-03,Other/Mixed Category
121,Shooting Victims,0,0,NA,3,0,NA,4,1,300,300,NA,NA,2026-05-03,Other/Mixed Category
121,Shooting Incidents,0,0,NA,2,0,NA,3,1,200,200,NA,NA,2026-05-03,Other/Mixed Category
122,Murder,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Violent
122,Rape,0,0,NA,2,0,NA,6,0,NA,0,0,20,2026-05-03,Violent
122,Robbery,0,0,NA,4,4,0,17,16,6.2,-22.7,-48.5,-83.3,2026-05-03,Property
122,Felony Assault,3,5,-40,14,28,-50,58,83,-30.1,-1.7,13.7,-39.6,2026-05-03,Violent
122,Burglary,0,0,NA,4,5,-20,23,40,-42.5,-11.5,-57.4,-94.9,2026-05-03,Property
122,Grand Larceny,12,6,100,34,32,6.2,141,131,7.6,-25,7.6,-50.9,2026-05-03,Property
122,Motor Vehicle Theft,1,2,-50,2,7,-71.4,18,17,5.9,0,-25,-98.1,2026-05-03,Property
122,Total Major Felonies,16,13,23.1,60,76,-21.1,263,287,-8.4,-17.6,-12,-86,2026-05-03,Combined Total
122,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
122,Housing System Crimes,0,3,-100,2,13,-84.6,9,24,-62.5,50,125,NA,2026-05-03,Other/Mixed Category
122,Petty Theft,20,17,17.6,70,86,-18.6,248,357,-30.5,-29.5,-54.3,NA,2026-05-03,Property
122,Retail Theft,7,13,-46.2,28,48,-41.7,111,199,-44.2,-37.6,NA,NA,2026-05-03,Other/Mixed Category
122,Misdemeanor Assault,10,11,-9.1,31,38,-18.4,102,109,-6.4,-4.7,-40.7,NA,2026-05-03,Violent
122,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,7,0,NA,0,NA,NA,2026-05-03,Violent
122,Other Sex Crimes,0,1,-100,4,6,-33.3,14,20,-30,27.3,NA,NA,2026-05-03,Other/Mixed Category
122,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-05-03,Other/Mixed Category
122,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-05-03,Other/Mixed Category
123,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2026-05-03,Violent
123,Rape,0,0,NA,2,0,NA,6,2,200,200,200,200,2026-05-03,Violent
123,Robbery,2,0,NA,4,0,NA,7,4,75,-22.2,16.7,-61.1,2026-05-03,Property
123,Felony Assault,2,1,100,9,5,80,37,37,0,0,146.7,27.6,2026-05-03,Violent
123,Burglary,0,0,NA,1,4,-75,15,24,-37.5,66.7,-62.5,-83.3,2026-05-03,Property
123,Grand Larceny,8,6,33.3,18,21,-14.3,86,84,2.4,-9.5,75.5,50.9,2026-05-03,Property
123,Motor Vehicle Theft,1,1,0,3,1,200,11,9,22.2,-21.4,-8.3,-95.3,2026-05-03,Property
123,Total Major Felonies,13,8,62.5,37,31,19.4,162,160,1.2,-3,30.6,-62.5,2026-05-03,Combined Total
123,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
123,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2026-05-03,Other/Mixed Category
123,Petty Theft,7,10,-30,16,41,-61,97,146,-33.6,-32.2,-42.9,NA,2026-05-03,Property
123,Retail Theft,3,5,-40,7,24,-70.8,41,76,-46.1,-45.3,NA,NA,2026-05-03,Other/Mixed Category
123,Misdemeanor Assault,2,6,-66.7,16,16,0,79,74,6.8,58,29.5,NA,2026-05-03,Violent
123,Rape (FBI/UCR Definition),0,0,NA,2,0,NA,6,2,200,20,NA,NA,2026-05-03,Violent
123,Other Sex Crimes,1,1,0,2,1,100,5,6,-16.7,150,NA,NA,2026-05-03,Other/Mixed Category
123,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-05-03,Other/Mixed Category
123,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2026-05-03,Other/Mixed Category
city,Murder,2,6,-66.7,15,29,-48.3,77,108,-28.7,-37.9,-49.7,-87.9,2026-05-03,Violent
city,Rape,44,51,-13.7,173,158,9.5,725,672,7.9,40.8,76,-29.5,2026-05-03,Violent
city,Robbery,292,349,-16.3,1038,1199,-13.4,4146,4583,-9.5,-24,-29.6,-85.2,2026-05-03,Property
city,Felony Assault,575,661,-13,2273,2430,-6.5,9361,9494,-1.4,2.3,75.5,-25.1,2026-05-03,Violent
city,Burglary,188,238,-21,792,961,-17.6,3516,4399,-20.1,-19.4,-39.1,-89.3,2026-05-03,Property
city,Grand Larceny,867,987,-12.2,3458,3592,-3.7,14277,14820,-3.7,-11.7,23,-46.1,2026-05-03,Property
city,Motor Vehicle Theft,227,316,-28.2,900,1185,-24.1,3755,4134,-9.2,-14.4,15.1,-90.2,2026-05-03,Property
city,Total Major Felonies,2195,2608,-15.8,8649,9554,-9.5,35857,38210,-6.2,-10.7,10.6,-74.3,2026-05-03,Combined Total
city,Transit System Crimes,57,38,50,171,163,4.9,732,733,-0.1,0.4,5.3,NA,2026-05-03,Other/Mixed Category
city,Housing System Crimes,115,135,-14.8,409,476,-14.1,1768,1938,-8.8,-12.2,44.8,NA,2026-05-03,Other/Mixed Category
city,Petty Theft,1959,2104,-6.9,7740,8049,-3.8,31896,34880,-8.6,-11.2,27.6,NA,2026-05-03,Property
city,Retail Theft,873,1065,-18,3541,4135,-14.4,14955,18621,-19.7,-26.3,NA,NA,2026-05-03,Other/Mixed Category
city,Misdemeanor Assault,931,994,-6.3,3632,3672,-1.1,14666,14497,1.2,-0.2,1.1,NA,2026-05-03,Violent
city,Rape (FBI/UCR Definition),52,57,-8.8,214,188,13.8,898,841,6.8,8.1,NA,NA,2026-05-03,Violent
city,Other Sex Crimes,130,133,-2.3,456,453,0.7,1725,1715,0.6,2.5,NA,NA,2026-05-03,Other/Mixed Category
city,Shooting Victims,13,21,-38.1,61,78,-21.8,236,250,-5.6,-18.6,-52.3,-87.1,2026-05-03,Other/Mixed Category
city,Shooting Incidents,12,19,-36.8,53,66,-19.7,201,213,-5.6,-18.6,-50.4,-88,2026-05-03,Other/Mixed Category
pbbn,Murder,0,1,-100,4,2,100,12,21,-42.9,-52,-69.2,-92.1,2026-05-03,Violent
pbbn,Rape,2,7,-71.4,13,19,-31.6,102,82,24.4,30.8,32.5,-49.8,2026-05-03,Violent
pbbn,Robbery,38,51,-25.5,145,151,-4,619,603,2.7,-22.6,-41.2,-88.5,2026-05-03,Property
pbbn,Felony Assault,83,109,-23.9,314,387,-18.9,1417,1443,-1.8,3.3,38.5,-45.8,2026-05-03,Violent
pbbn,Burglary,18,32,-43.8,79,132,-40.2,509,550,-7.5,-20.3,-41.6,-86.5,2026-05-03,Property
pbbn,Grand Larceny,107,104,2.9,411,406,1.2,1647,1664,-1,-5.5,31.8,-19.7,2026-05-03,Property
pbbn,Motor Vehicle Theft,30,38,-21.1,107,136,-21.3,427,442,-3.4,-17.9,-1.2,-87.1,2026-05-03,Property
pbbn,Total Major Felonies,278,342,-18.7,1073,1233,-13,4733,4805,-1.5,-8.6,-0.3,-73,2026-05-03,Combined Total
pbbn,Transit System Crimes,4,7,-42.9,28,26,7.7,110,105,4.8,7.8,-19.1,NA,2026-05-03,Other/Mixed Category
pbbn,Housing System Crimes,27,41,-34.1,97,120,-19.2,438,483,-9.3,-14.3,36.4,NA,2026-05-03,Other/Mixed Category
pbbn,Petty Theft,236,269,-12.3,936,987,-5.2,3849,3927,-2,-3.4,24.2,NA,2026-05-03,Property
pbbn,Retail Theft,84,107,-21.5,330,393,-16,1364,1561,-12.6,-23.1,NA,NA,2026-05-03,Other/Mixed Category
pbbn,Misdemeanor Assault,141,132,6.8,516,515,0.2,2045,1963,4.2,2.6,-17.4,NA,2026-05-03,Violent
pbbn,Rape (FBI/UCR Definition),2,7,-71.4,17,22,-22.7,120,106,13.2,0,NA,NA,2026-05-03,Violent
pbbn,Other Sex Crimes,21,20,5,64,66,-3,215,230,-6.5,14.4,NA,NA,2026-05-03,Other/Mixed Category
pbbn,Shooting Victims,4,7,-42.9,11,17,-35.3,49,61,-19.7,-14,-66.7,-92.2,2026-05-03,Other/Mixed Category
pbbn,Shooting Incidents,3,5,-40,9,13,-30.8,41,50,-18,-19.6,-63.1,-92.8,2026-05-03,Other/Mixed Category
pbbs,Murder,0,2,-100,1,3,-66.7,7,13,-46.2,-68.2,-72,-90.9,2026-05-03,Violent
pbbs,Rape,9,6,50,25,21,19,93,97,-4.1,34.8,89.8,-47.8,2026-05-03,Violent
pbbs,Robbery,34,29,17.2,117,134,-12.7,476,512,-7,-19,-48.3,-89.9,2026-05-03,Property
pbbs,Felony Assault,67,77,-13,280,336,-16.7,1178,1218,-3.3,4.6,63.8,-42.7,2026-05-03,Violent
pbbs,Burglary,24,34,-29.4,103,116,-11.2,400,496,-19.4,-21.3,-63.8,-93.7,2026-05-03,Property
pbbs,Grand Larceny,104,129,-19.4,422,464,-9.1,1631,1762,-7.4,-21,-3,-41.6,2026-05-03,Property
pbbs,Motor Vehicle Theft,32,42,-23.8,137,165,-17,521,535,-2.6,-19.3,-23,-93.7,2026-05-03,Property
pbbs,Total Major Felonies,270,319,-15.4,1085,1239,-12.4,4306,4633,-7.1,-14.3,-16.8,-82.4,2026-05-03,Combined Total
pbbs,Transit System Crimes,11,4,175,25,18,38.9,79,61,29.5,25.4,-8.1,NA,2026-05-03,Other/Mixed Category
pbbs,Housing System Crimes,7,12,-41.7,34,43,-20.9,144,151,-4.6,-20,69.4,NA,2026-05-03,Other/Mixed Category
pbbs,Petty Theft,255,267,-4.5,996,1052,-5.3,3991,4692,-14.9,-19.3,4.7,NA,2026-05-03,Property
pbbs,Retail Theft,74,118,-37.3,310,470,-34,1398,2104,-33.6,-40.6,NA,NA,2026-05-03,Other/Mixed Category
pbbs,Misdemeanor Assault,144,127,13.4,474,499,-5,2092,2024,3.4,5.3,0.6,NA,2026-05-03,Violent
pbbs,Rape (FBI/UCR Definition),10,7,42.9,30,24,25,119,116,2.6,11.2,NA,NA,2026-05-03,Violent
pbbs,Other Sex Crimes,11,15,-26.7,65,46,41.3,237,220,7.7,2.6,NA,NA,2026-05-03,Other/Mixed Category
pbbs,Shooting Victims,1,4,-75,5,11,-54.5,32,31,3.2,-3,-49.2,-86.9,2026-05-03,Other/Mixed Category
pbbs,Shooting Incidents,1,4,-75,5,9,-44.4,25,28,-10.7,-19.4,-51.9,-88.5,2026-05-03,Other/Mixed Category
pbbx,Murder,2,2,0,3,11,-72.7,28,32,-12.5,-20,-17.6,-82.4,2026-05-03,Violent
pbbx,Rape,9,15,-40,46,40,15,201,179,12.3,42.6,128.4,-9.5,2026-05-03,Violent
pbbx,Robbery,78,113,-31,302,407,-25.8,1263,1450,-12.9,-21,-6.3,-76.6,2026-05-03,Property
pbbx,Felony Assault,175,166,5.4,685,651,5.2,2747,2723,0.9,9.7,96.6,3.1,2026-05-03,Violent
pbbx,Burglary,55,55,0,205,226,-9.3,819,1004,-18.4,-14.5,-16.1,-86.7,2026-05-03,Property
pbbx,Grand Larceny,164,197,-16.8,626,747,-16.2,2602,2949,-11.8,-13.2,90.2,13.8,2026-05-03,Property
pbbx,Motor Vehicle Theft,66,114,-42.1,219,391,-44,1065,1438,-25.9,-19.6,63.6,-79.5,2026-05-03,Property
pbbx,Total Major Felonies,549,662,-17.1,2086,2473,-15.6,8725,9775,-10.7,-8.7,48.8,-60.5,2026-05-03,Combined Total
pbbx,Transit System Crimes,8,2,300,19,23,-17.4,128,102,25.5,0.8,20.8,NA,2026-05-03,Other/Mixed Category
pbbx,Housing System Crimes,33,29,13.8,115,135,-14.8,517,510,1.4,-9.8,62.6,NA,2026-05-03,Other/Mixed Category
pbbx,Petty Theft,366,358,2.2,1354,1429,-5.2,5619,5803,-3.2,0.4,43.2,NA,2026-05-03,Property
pbbx,Retail Theft,123,116,6,477,480,-0.6,1843,1937,-4.9,-18.7,NA,NA,2026-05-03,Other/Mixed Category
pbbx,Misdemeanor Assault,242,238,1.7,915,865,5.8,3594,3438,4.5,3.8,5.5,NA,2026-05-03,Violent
pbbx,Rape (FBI/UCR Definition),12,17,-29.4,56,51,9.8,242,229,5.7,6.6,NA,NA,2026-05-03,Violent
pbbx,Other Sex Crimes,24,31,-22.6,90,98,-8.2,371,354,4.8,-6.1,NA,NA,2026-05-03,Other/Mixed Category
pbbx,Shooting Victims,3,4,-25,13,33,-60.6,82,90,-8.9,-28.1,-35.9,-78.2,2026-05-03,Other/Mixed Category
pbbx,Shooting Incidents,3,4,-25,13,28,-53.6,70,79,-11.4,-23.1,-36.4,-79.4,2026-05-03,Other/Mixed Category
pbmn,Murder,0,1,-100,2,8,-75,5,14,-64.3,-73.7,-68.8,-95.5,2026-05-03,Violent
pbmn,Rape,3,3,0,12,12,0,63,69,-8.7,46.5,1.6,-60.4,2026-05-03,Violent
pbmn,Robbery,33,38,-13.2,121,127,-4.7,460,560,-17.9,-33.9,-39.5,-85,2026-05-03,Property
pbmn,Felony Assault,67,66,1.5,267,239,11.7,976,948,3,-4.8,67.1,-44.1,2026-05-03,Violent
pbmn,Burglary,24,21,14.3,102,105,-2.9,446,491,-9.2,-7.7,-3.3,-87.8,2026-05-03,Property
pbmn,Grand Larceny,118,148,-20.3,460,508,-9.4,1856,1958,-5.2,-12.2,26.5,-48.3,2026-05-03,Property
pbmn,Motor Vehicle Theft,10,17,-41.2,51,84,-39.3,223,269,-17.1,-24.7,31.2,-93.2,2026-05-03,Property
pbmn,Total Major Felonies,255,294,-13.3,1015,1083,-6.3,4029,4309,-6.5,-13.8,14.5,-74.2,2026-05-03,Combined Total
pbmn,Transit System Crimes,8,2,300,21,12,75,83,78,6.4,-6.7,7.8,NA,2026-05-03,Other/Mixed Category
pbmn,Housing System Crimes,24,23,4.3,82,96,-14.6,341,438,-22.1,-22,32.7,NA,2026-05-03,Other/Mixed Category
pbmn,Petty Theft,235,282,-16.7,1016,993,2.3,3999,4708,-15.1,-4.2,42,NA,2026-05-03,Property
pbmn,Retail Theft,128,137,-6.6,481,544,-11.6,1851,2657,-30.3,-16.8,NA,NA,2026-05-03,Other/Mixed Category
pbmn,Misdemeanor Assault,77,120,-35.8,386,411,-6.1,1540,1557,-1.1,-1.9,-7.4,NA,2026-05-03,Violent
pbmn,Rape (FBI/UCR Definition),3,6,-50,15,19,-21.1,75,88,-14.8,7.1,NA,NA,2026-05-03,Violent
pbmn,Other Sex Crimes,14,12,16.7,51,49,4.1,200,188,6.4,4.7,NA,NA,2026-05-03,Other/Mixed Category
pbmn,Shooting Victims,2,2,0,12,8,50,29,26,11.5,-9.4,-49.1,-88.5,2026-05-03,Other/Mixed Category
pbmn,Shooting Incidents,2,2,0,11,7,57.1,26,23,13,0,-50,-88.9,2026-05-03,Other/Mixed Category
pbms,Murder,0,0,NA,2,1,100,4,4,0,-33.3,-42.9,-88.2,2026-05-03,Violent
pbms,Rape,5,6,-16.7,16,20,-20,53,74,-28.4,12.8,65.6,-19.7,2026-05-03,Violent
pbms,Robbery,32,45,-28.9,94,148,-36.5,377,521,-27.6,-26.4,-1.8,-88.6,2026-05-03,Property
pbms,Felony Assault,47,71,-33.8,180,213,-15.5,773,774,-0.1,5.6,84.5,-28.3,2026-05-03,Violent
pbms,Burglary,28,31,-9.7,117,143,-18.2,586,692,-15.3,-11.1,-8.6,-85.1,2026-05-03,Property
pbms,Grand Larceny,180,188,-4.3,694,691,0.4,3069,3249,-5.5,-8.4,-8.3,-70.5,2026-05-03,Property
pbms,Motor Vehicle Theft,8,8,0,26,26,0,90,97,-7.2,-33.8,-19.6,-95.7,2026-05-03,Property
pbms,Total Major Felonies,300,349,-14,1129,1242,-9.1,4952,5411,-8.5,-9,0.2,-76.3,2026-05-03,Combined Total
pbms,Transit System Crimes,16,11,45.5,49,45,8.9,213,245,-13.1,-1.4,15.8,NA,2026-05-03,Other/Mixed Category
pbms,Housing System Crimes,12,13,-7.7,36,32,12.5,157,153,2.6,19.8,30.8,NA,2026-05-03,Other/Mixed Category
pbms,Petty Theft,396,386,2.6,1485,1506,-1.4,6097,6648,-8.3,-14.7,15.1,NA,2026-05-03,Property
pbms,Retail Theft,284,301,-5.6,1097,1146,-4.3,4743,5387,-12,-22.6,NA,NA,2026-05-03,Other/Mixed Category
pbms,Misdemeanor Assault,92,109,-15.6,407,397,2.5,1626,1614,0.7,1.8,34.2,NA,2026-05-03,Violent
pbms,Rape (FBI/UCR Definition),6,6,0,20,22,-9.1,67,85,-21.2,-11.8,NA,NA,2026-05-03,Violent
pbms,Other Sex Crimes,21,25,-16,74,88,-15.9,273,300,-9,-5.5,NA,NA,2026-05-03,Other/Mixed Category
pbms,Shooting Victims,1,1,0,5,1,400,7,4,75,-36.4,-41.7,-87.5,2026-05-03,Other/Mixed Category
pbms,Shooting Incidents,1,1,0,4,1,300,6,4,50,-33.3,-25,-87.8,2026-05-03,Other/Mixed Category
pbqn,Murder,0,0,NA,0,4,-100,8,11,-27.3,60,-20,-81.4,2026-05-03,Violent
pbqn,Rape,7,5,40,25,19,31.6,90,75,20,55.2,125,52.5,2026-05-03,Violent
pbqn,Robbery,34,36,-5.6,132,117,12.8,480,487,-1.4,-32.6,-21.4,-84.4,2026-05-03,Property
pbqn,Felony Assault,54,76,-28.9,228,265,-14,919,1041,-11.7,-7.7,82.3,4.3,2026-05-03,Violent
pbqn,Burglary,19,38,-50,92,145,-36.6,413,666,-38,-38.5,-55.2,-91.8,2026-05-03,Property
pbqn,Grand Larceny,101,111,-9,417,420,-0.7,1827,1768,3.3,-18.3,43,-27.6,2026-05-03,Property
pbqn,Motor Vehicle Theft,45,54,-16.7,225,212,6.1,806,682,18.2,3.9,37.3,-89.8,2026-05-03,Property
pbqn,Total Major Felonies,260,320,-18.8,1119,1182,-5.3,4543,4730,-4,-16.7,15,-76.7,2026-05-03,Combined Total
pbqn,Transit System Crimes,8,8,0,16,29,-44.8,72,114,-36.8,-18.2,9.1,NA,2026-05-03,Other/Mixed Category
pbqn,Housing System Crimes,7,5,40,19,18,5.6,77,79,-2.5,4.1,67.4,NA,2026-05-03,Other/Mixed Category
pbqn,Petty Theft,248,282,-12.1,1002,1052,-4.8,4308,4738,-9.1,-22.2,44.9,NA,2026-05-03,Property
