precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
94,Felony Assault,1,1,0,7,7,0,102,85,20,37.8,88.9,-39.6,2025-08-24,Violent
94,Burglary,2,2,0,11,9,22.2,92,93,-1.1,-25.8,-43.6,-87.5,2025-08-24,Property
94,Grand Larceny,16,11,45.5,51,47,8.5,379,420,-9.8,-14.1,114.1,66.2,2025-08-24,Property
94,Motor Vehicle Theft,1,1,0,10,9,11.1,85,63,34.9,-23.4,-12.4,-85.7,2025-08-24,Property
94,Total Major Felonies,24,19,26.3,95,85,11.8,730,736,-0.8,-12.2,26.1,-65.9,2025-08-24,Combined Total
94,Transit System Crimes,1,0,NA,1,0,NA,13,11,18.2,30,18.2,NA,2025-08-24,Other/Mixed Category
94,Housing System Crimes,0,0,NA,2,2,0,20,18,11.1,11.1,-4.8,NA,2025-08-24,Other/Mixed Category
94,Petty Theft,16,14,14.3,80,80,0,639,639,0,6.9,71.8,NA,2025-08-24,Property
94,Retail Theft,5,11,-54.5,26,57,-54.4,326,381,-14.4,2.2,NA,NA,2025-08-24,Other/Mixed Category
94,Misdemeanor Assault,6,10,-40,26,16,62.5,177,177,0,14.2,23.8,NA,2025-08-24,Violent
94,Rape (FBI/UCR Definition),1,0,NA,3,0,NA,6,8,-25,0,NA,NA,2025-08-24,Violent
94,Other Sex Crimes,1,0,NA,8,4,100,37,23,60.9,19.4,NA,NA,2025-08-24,Other/Mixed Category
94,Shooting Victims,0,0,NA,0,0,NA,3,1,200,NA,-57.1,-70,2025-08-24,Other/Mixed Category
94,Shooting Incidents,0,0,NA,0,0,NA,3,1,200,NA,-50,-62.5,2025-08-24,Other/Mixed Category
100,Murder,0,0,NA,2,0,NA,2,1,100,NA,100,-50,2025-08-24,Violent
100,Rape,0,0,NA,1,1,0,5,3,66.7,150,66.7,-50,2025-08-24,Violent
100,Robbery,0,0,NA,2,5,-60,30,42,-28.6,20,-28.6,-82.6,2025-08-24,Property
100,Felony Assault,2,1,100,17,5,240,76,106,-28.3,-2.6,31,-43.7,2025-08-24,Violent
100,Burglary,1,1,0,6,7,-14.3,37,37,0,27.6,-2.6,-87.2,2025-08-24,Property
100,Grand Larceny,4,4,0,8,14,-42.9,82,104,-21.2,-32.2,9.3,-37.4,2025-08-24,Property
100,Motor Vehicle Theft,1,2,-50,2,7,-71.4,17,39,-56.4,-32,-5.6,-92.6,2025-08-24,Property
100,Total Major Felonies,8,8,0,38,39,-2.6,249,332,-25,-11.1,6,-74.3,2025-08-24,Combined Total
100,Transit System Crimes,0,0,NA,0,2,-100,3,10,-70,-25,-78.6,NA,2025-08-24,Other/Mixed Category
100,Housing System Crimes,0,0,NA,3,2,50,15,19,-21.1,87.5,-11.8,NA,2025-08-24,Other/Mixed Category
100,Petty Theft,5,18,-72.2,27,60,-55,316,313,1,1.6,63.7,NA,2025-08-24,Property
100,Retail Theft,4,5,-20,15,28,-46.4,162,151,7.3,0,NA,NA,2025-08-24,Other/Mixed Category
100,Misdemeanor Assault,5,6,-16.7,23,22,4.5,154,180,-14.4,1.3,-34.5,NA,2025-08-24,Violent
100,Rape (FBI/UCR Definition),0,0,NA,1,1,0,6,5,20,20,NA,NA,2025-08-24,Violent
100,Other Sex Crimes,0,0,NA,3,3,0,14,13,7.7,-17.6,NA,NA,2025-08-24,Other/Mixed Category
100,Shooting Victims,0,0,NA,3,0,NA,5,7,-28.6,-44.4,25,0,2025-08-24,Other/Mixed Category
100,Shooting Incidents,0,0,NA,3,0,NA,5,5,0,0,25,25,2025-08-24,Other/Mixed Category
101,Murder,0,0,NA,0,0,NA,3,2,50,NA,-40,-76.9,2025-08-24,Violent
101,Rape,2,0,NA,3,0,NA,25,14,78.6,177.8,127.3,-3.8,2025-08-24,Violent
101,Robbery,3,6,-50,11,16,-31.2,64,83,-22.9,-7.2,-20,-84.4,2025-08-24,Property
101,Felony Assault,8,7,14.3,32,33,-3,246,223,10.3,50.9,136.5,-26.1,2025-08-24,Violent
101,Burglary,1,4,-75,7,6,16.7,44,48,-8.3,-10.2,-51.1,-91.6,2025-08-24,Property
101,Grand Larceny,4,5,-20,13,17,-23.5,109,110,-0.9,-9.9,81.7,-49.1,2025-08-24,Property
101,Motor Vehicle Theft,2,2,0,4,11,-63.6,24,47,-48.9,-45.5,-59.3,-92.1,2025-08-24,Property
101,Total Major Felonies,20,24,-16.7,70,83,-15.7,515,527,-2.3,13.2,25.9,-71.7,2025-08-24,Combined Total
101,Transit System Crimes,0,0,NA,4,1,300,6,8,-25,-45.5,-14.3,NA,2025-08-24,Other/Mixed Category
101,Housing System Crimes,2,1,100,8,4,100,52,55,-5.5,-11.9,108,NA,2025-08-24,Other/Mixed Category
101,Petty Theft,14,11,27.3,79,53,49.1,535,409,30.8,43.8,114,NA,2025-08-24,Property
101,Retail Theft,5,0,NA,16,5,220,92,33,178.8,31.4,NA,NA,2025-08-24,Other/Mixed Category
101,Misdemeanor Assault,10,13,-23.1,30,39,-23.1,315,279,12.9,11.7,17.5,NA,2025-08-24,Violent
101,Rape (FBI/UCR Definition),2,0,NA,3,0,NA,30,23,30.4,42.9,NA,NA,2025-08-24,Violent
101,Other Sex Crimes,1,0,NA,3,2,50,28,28,0,-3.4,NA,NA,2025-08-24,Other/Mixed Category
101,Shooting Victims,1,0,NA,4,3,33.3,12,11,9.1,50,-20,-60,2025-08-24,Other/Mixed Category
101,Shooting Incidents,1,0,NA,4,2,100,10,9,11.1,66.7,-33.3,-66.7,2025-08-24,Other/Mixed Category
102,Murder,0,0,NA,1,0,NA,3,3,0,-25,0,-25,2025-08-24,Violent
102,Rape,0,0,NA,0,1,-100,12,17,-29.4,0,20,-40,2025-08-24,Violent
102,Robbery,1,4,-75,9,10,-10,87,112,-22.3,-23,-51.1,-88.2,2025-08-24,Property
102,Felony Assault,3,2,50,22,21,4.8,202,222,-9,-21.7,32,-9,2025-08-24,Violent
102,Burglary,3,1,200,9,6,50,67,58,15.5,-30.2,-67.3,-92.6,2025-08-24,Property
102,Grand Larceny,9,5,80,26,27,-3.7,203,220,-7.7,-1.5,-4.2,-42.7,2025-08-24,Property
102,Motor Vehicle Theft,3,3,0,27,18,50,211,185,14.1,14.1,23.4,-90.5,2025-08-24,Property
102,Total Major Felonies,19,15,26.7,94,83,13.3,785,817,-3.9,-10.2,-15.8,-82.4,2025-08-24,Combined Total
102,Transit System Crimes,0,0,NA,2,1,100,9,6,50,12.5,-10,NA,2025-08-24,Other/Mixed Category
102,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
102,Petty Theft,23,28,-17.9,87,90,-3.3,800,890,-10.1,-17.3,59.7,NA,2025-08-24,Property
102,Retail Theft,8,14,-42.9,33,39,-15.4,380,415,-8.4,17.3,NA,NA,2025-08-24,Other/Mixed Category
102,Misdemeanor Assault,5,11,-54.5,29,50,-42,353,415,-14.9,-0.6,-13.7,NA,2025-08-24,Violent
102,Rape (FBI/UCR Definition),0,1,-100,2,4,-50,21,29,-27.6,-12.5,NA,NA,2025-08-24,Violent
102,Other Sex Crimes,0,0,NA,3,7,-57.1,49,31,58.1,16.7,NA,NA,2025-08-24,Other/Mixed Category
102,Shooting Victims,0,0,NA,2,1,100,3,12,-75,-57.1,-50,-85.7,2025-08-24,Other/Mixed Category
102,Shooting Incidents,0,0,NA,2,1,100,3,8,-62.5,-40,-50,-82.4,2025-08-24,Other/Mixed Category
103,Murder,0,1,-100,0,1,-100,4,5,-20,NA,-50,-78.9,2025-08-24,Violent
103,Rape,1,0,NA,2,2,0,34,23,47.8,126.7,161.5,-27.7,2025-08-24,Violent
103,Robbery,10,5,100,37,39,-5.1,231,280,-17.5,-0.4,-22.2,-78.1,2025-08-24,Property
103,Felony Assault,12,14,-14.3,56,73,-23.3,484,511,-5.3,12.6,122,-11,2025-08-24,Violent
103,Burglary,1,9,-88.9,9,37,-75.7,143,145,-1.4,32.4,-7.1,-80.8,2025-08-24,Property
103,Grand Larceny,12,14,-14.3,49,46,6.5,363,400,-9.2,-2.9,46.4,-51.9,2025-08-24,Property
103,Motor Vehicle Theft,4,3,33.3,12,14,-14.3,129,127,1.6,-13.4,16.2,-86.9,2025-08-24,Property
103,Total Major Felonies,40,46,-13,165,212,-22.2,1388,1491,-6.9,6.1,32.3,-66.5,2025-08-24,Combined Total
103,Transit System Crimes,1,1,0,2,3,-33.3,22,21,4.8,69.2,29.4,NA,2025-08-24,Other/Mixed Category
103,Housing System Crimes,0,0,NA,0,2,-100,37,30,23.3,27.6,37,NA,2025-08-24,Other/Mixed Category
103,Petty Theft,37,45,-17.8,140,172,-18.6,1255,1295,-3.1,22.9,65.3,NA,2025-08-24,Property
103,Retail Theft,22,25,-12,79,109,-27.5,704,804,-12.4,68,NA,NA,2025-08-24,Other/Mixed Category
103,Misdemeanor Assault,11,18,-38.9,79,89,-11.2,616,686,-10.2,-3,16,NA,2025-08-24,Violent
103,Rape (FBI/UCR Definition),1,0,NA,2,2,0,36,33,9.1,56.5,NA,NA,2025-08-24,Violent
103,Other Sex Crimes,1,3,-66.7,8,16,-50,76,91,-16.5,35.7,NA,NA,2025-08-24,Other/Mixed Category
103,Shooting Victims,0,1,-100,0,1,-100,15,15,0,114.3,-44.4,-84.7,2025-08-24,Other/Mixed Category
103,Shooting Incidents,0,1,-100,0,1,-100,6,12,-50,-14.3,-66.7,-93.3,2025-08-24,Other/Mixed Category
104,Murder,0,0,NA,0,0,NA,4,1,300,33.3,300,-75,2025-08-24,Violent
104,Rape,1,0,NA,5,0,NA,22,16,37.5,57.1,83.3,22.2,2025-08-24,Violent
104,Robbery,1,4,-75,10,16,-37.5,88,137,-35.8,-38,-48.5,-85.5,2025-08-24,Property
104,Felony Assault,6,5,20,19,22,-13.6,204,198,3,12.7,36,0.5,2025-08-24,Violent
104,Burglary,2,4,-50,14,19,-26.3,106,150,-29.3,-13.8,-64.8,-92.2,2025-08-24,Property
104,Grand Larceny,13,15,-13.3,62,44,40.9,420,438,-4.1,-5.4,56.1,-2.1,2025-08-24,Property
104,Motor Vehicle Theft,10,7,42.9,40,42,-4.8,233,273,-14.7,0,-5.7,-90.1,2025-08-24,Property
104,Total Major Felonies,33,35,-5.7,150,143,4.9,1077,1213,-11.2,-5.5,-6.4,-78.4,2025-08-24,Combined Total
104,Transit System Crimes,0,0,NA,1,0,NA,11,13,-15.4,-35.3,0,NA,2025-08-24,Other/Mixed Category
104,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
104,Petty Theft,25,22,13.6,102,110,-7.3,803,939,-14.5,-5.6,15.9,NA,2025-08-24,Property
104,Retail Theft,8,10,-20,35,54,-35.2,309,362,-14.6,5.5,NA,NA,2025-08-24,Other/Mixed Category
104,Misdemeanor Assault,13,7,85.7,48,43,11.6,359,388,-7.5,16.9,-24.3,NA,2025-08-24,Violent
104,Rape (FBI/UCR Definition),1,0,NA,6,0,NA,24,22,9.1,4.3,NA,NA,2025-08-24,Violent
104,Other Sex Crimes,1,1,0,2,3,-33.3,35,22,59.1,-22.2,NA,NA,2025-08-24,Other/Mixed Category
104,Shooting Victims,0,0,NA,0,1,-100,4,2,100,0,300,-81.8,2025-08-24,Other/Mixed Category
104,Shooting Incidents,0,0,NA,0,1,-100,3,2,50,0,200,-84.2,2025-08-24,Other/Mixed Category
105,Murder,0,0,NA,0,0,NA,1,0,NA,0,-88.9,-92.9,2025-08-24,Violent
105,Rape,1,0,NA,2,0,NA,11,13,-15.4,37.5,-21.4,-59.3,2025-08-24,Violent
105,Robbery,3,2,50,8,9,-11.1,54,38,42.1,-14.3,-74.9,-91.9,2025-08-24,Property
105,Felony Assault,6,2,200,17,16,6.2,136,168,-19,-15.5,-29.2,-47.5,2025-08-24,Violent
105,Burglary,6,3,100,10,10,0,91,77,18.2,-4.2,-60.4,-91,2025-08-24,Property
105,Grand Larceny,12,5,140,38,25,52,245,235,4.3,-12.2,-14,-36.4,2025-08-24,Property
105,Motor Vehicle Theft,7,8,-12.5,21,28,-25,129,165,-21.8,20.6,-47.6,-94.1,2025-08-24,Property
105,Total Major Felonies,35,20,75,96,88,9.1,667,696,-4.2,-6.6,-44,-85.4,2025-08-24,Combined Total
105,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
105,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
105,Petty Theft,20,8,150,106,54,96.3,442,453,-2.4,-16.8,-18.8,NA,2025-08-24,Property
105,Retail Theft,0,2,-100,8,16,-50,96,115,-16.5,3.2,NA,NA,2025-08-24,Other/Mixed Category
105,Misdemeanor Assault,5,2,150,30,33,-9.1,271,279,-2.9,19.4,-34.9,NA,2025-08-24,Violent
105,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,11,18,-38.9,-15.4,NA,NA,2025-08-24,Violent
105,Other Sex Crimes,0,0,NA,4,3,33.3,24,27,-11.1,71.4,NA,NA,2025-08-24,Other/Mixed Category
105,Shooting Victims,0,0,NA,0,0,NA,0,5,-100,-100,-100,-100,2025-08-24,Other/Mixed Category
105,Shooting Incidents,0,0,NA,0,0,NA,0,5,-100,-100,-100,-100,2025-08-24,Other/Mixed Category
106,Murder,0,0,NA,0,0,NA,2,3,-33.3,100,-50,-85.7,2025-08-24,Violent
106,Rape,0,0,NA,0,0,NA,9,11,-18.2,-30.8,-40,-62.5,2025-08-24,Violent
106,Robbery,1,5,-80,18,19,-5.3,120,132,-9.1,-9.1,-24.1,-77.6,2025-08-24,Property
106,Felony Assault,11,9,22.2,42,31,35.5,227,259,-12.4,-3.8,152.2,-13,2025-08-24,Violent
106,Burglary,2,3,-33.3,12,13,-7.7,82,85,-3.5,-12.8,-57.5,-89.1,2025-08-24,Property
106,Grand Larceny,12,11,9.1,45,43,4.7,331,346,-4.3,-19.7,56.1,-10.8,2025-08-24,Property
106,Motor Vehicle Theft,16,5,220,47,29,62.1,250,213,17.4,53.4,42,-88,2025-08-24,Property
106,Total Major Felonies,42,33,27.3,164,135,21.5,1021,1049,-2.7,-2.9,20.4,-74.8,2025-08-24,Combined Total
106,Transit System Crimes,0,1,-100,0,5,-100,13,16,-18.8,-13.3,-18.8,NA,2025-08-24,Other/Mixed Category
106,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
106,Petty Theft,22,33,-33.3,88,116,-24.1,773,812,-4.8,-7.6,87.2,NA,2025-08-24,Property
106,Retail Theft,11,19,-42.1,43,68,-36.8,404,422,-4.3,8.6,NA,NA,2025-08-24,Other/Mixed Category
106,Misdemeanor Assault,9,10,-10,51,59,-13.6,399,414,-3.6,10.5,17.4,NA,2025-08-24,Violent
106,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,15,16,-6.2,-25,NA,NA,2025-08-24,Violent
106,Other Sex Crimes,0,0,NA,4,4,0,30,29,3.4,-9.1,NA,NA,2025-08-24,Other/Mixed Category
106,Shooting Victims,0,0,NA,2,0,NA,3,3,0,-40,-50,-86.4,2025-08-24,Other/Mixed Category
106,Shooting Incidents,0,0,NA,2,0,NA,3,3,0,0,-40,-86.4,2025-08-24,Other/Mixed Category
107,Murder,0,0,NA,0,0,NA,3,3,0,NA,0,-25,2025-08-24,Violent
107,Rape,0,2,-100,1,2,-50,11,14,-21.4,0,22.2,-50,2025-08-24,Violent
107,Robbery,2,1,100,9,5,80,71,74,-4.1,-22.8,-57.5,-88,2025-08-24,Property
107,Felony Assault,8,6,33.3,24,23,4.3,149,188,-20.7,2.8,132.8,-6.9,2025-08-24,Violent
107,Burglary,4,10,-60,10,17,-41.2,133,143,-7,-25.3,-25.7,-86.4,2025-08-24,Property
107,Grand Larceny,10,14,-28.6,43,55,-21.8,350,376,-6.9,-11.6,19.9,-10,2025-08-24,Property
107,Motor Vehicle Theft,8,9,-11.1,29,27,7.4,226,229,-1.3,-7.4,67.4,-92.8,2025-08-24,Property
107,Total Major Felonies,32,42,-23.8,116,129,-10.1,943,1027,-8.2,-11.5,11.1,-82.2,2025-08-24,Combined Total
107,Transit System Crimes,1,1,0,4,2,100,18,25,-28,-35.7,12.5,NA,2025-08-24,Other/Mixed Category
107,Housing System Crimes,2,1,100,7,6,16.7,41,38,7.9,-24.1,78.3,NA,2025-08-24,Other/Mixed Category
107,Petty Theft,27,28,-3.6,98,105,-6.7,707,780,-9.4,-23.2,9.1,NA,2025-08-24,Property
107,Retail Theft,7,11,-36.4,20,47,-57.4,244,332,-26.5,-26.1,NA,NA,2025-08-24,Other/Mixed Category
107,Misdemeanor Assault,15,10,50,38,42,-9.5,348,330,5.5,14.1,27,NA,2025-08-24,Violent
107,Rape (FBI/UCR Definition),0,2,-100,1,6,-83.3,13,24,-45.8,-27.8,NA,NA,2025-08-24,Violent
107,Other Sex Crimes,2,1,100,4,3,33.3,42,26,61.5,35.5,NA,NA,2025-08-24,Other/Mixed Category
107,Shooting Victims,0,0,NA,2,0,NA,4,3,33.3,300,0,-60,2025-08-24,Other/Mixed Category
107,Shooting Incidents,0,0,NA,1,0,NA,3,3,0,200,-25,-70,2025-08-24,Other/Mixed Category
108,Murder,0,0,NA,0,0,NA,2,1,100,NA,0,-75,2025-08-24,Violent
108,Rape,0,1,-100,0,5,-100,10,12,-16.7,-44.4,0,42.9,2025-08-24,Violent
108,Robbery,2,4,-50,17,20,-15,128,164,-22,-24.7,12.3,-81.1,2025-08-24,Property
108,Felony Assault,6,6,0,23,26,-11.5,193,170,13.5,27,135.4,-2,2025-08-24,Violent
108,Burglary,5,3,66.7,26,25,4,143,170,-15.9,8.3,-9.5,-84.9,2025-08-24,Property
108,Grand Larceny,13,13,0,72,63,14.3,503,489,2.9,3.1,71.7,-13.9,2025-08-24,Property
108,Motor Vehicle Theft,4,6,-33.3,22,31,-29,148,166,-10.8,-14.9,5.7,-88.4,2025-08-24,Property
108,Total Major Felonies,30,33,-9.1,160,170,-5.9,1127,1172,-3.8,-0.6,41.1,-69.6,2025-08-24,Combined Total
108,Transit System Crimes,1,0,NA,4,7,-42.9,46,40,15,-19.3,58.6,NA,2025-08-24,Other/Mixed Category
108,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
108,Petty Theft,30,32,-6.2,141,165,-14.5,1017,1387,-26.7,-20.5,66.2,NA,2025-08-24,Property
108,Retail Theft,17,22,-22.7,74,111,-33.3,547,945,-42.1,-32.6,NA,NA,2025-08-24,Other/Mixed Category
108,Misdemeanor Assault,8,2,300,43,26,65.4,343,372,-7.8,3.3,5.2,NA,2025-08-24,Violent
108,Rape (FBI/UCR Definition),0,2,-100,0,6,-100,15,19,-21.1,-34.8,NA,NA,2025-08-24,Violent
108,Other Sex Crimes,3,1,200,12,2,500,49,44,11.4,-15.5,NA,NA,2025-08-24,Other/Mixed Category
108,Shooting Victims,0,0,NA,0,0,NA,1,2,-50,-75,0,-92.9,2025-08-24,Other/Mixed Category
108,Shooting Incidents,0,0,NA,0,0,NA,1,2,-50,-75,0,-92.9,2025-08-24,Other/Mixed Category
109,Murder,0,0,NA,0,0,NA,1,2,-50,-50,-80,-85.7,2025-08-24,Violent
109,Rape,2,3,-33.3,3,6,-50,27,25,8,12.5,170,35,2025-08-24,Violent
109,Robbery,8,3,166.7,16,16,0,153,221,-30.8,-24.6,15,-79.5,2025-08-24,Property
109,Felony Assault,8,9,-11.1,20,39,-48.7,257,338,-24,-14.3,79.7,12.7,2025-08-24,Violent
109,Burglary,9,9,0,38,38,0,302,261,15.7,-17.7,-1.3,-80.6,2025-08-24,Property
109,Grand Larceny,21,25,-16,92,94,-2.1,634,867,-26.9,-30.7,53.5,-25.7,2025-08-24,Property
109,Motor Vehicle Theft,25,19,31.6,59,58,1.7,362,351,3.1,8.1,101.1,-86.1,2025-08-24,Property
109,Total Major Felonies,73,68,7.4,228,251,-9.2,1736,2065,-15.9,-19.1,45.9,-71.1,2025-08-24,Combined Total
109,Transit System Crimes,0,1,-100,0,4,-100,22,18,22.2,-8.3,633.3,NA,2025-08-24,Other/Mixed Category
109,Housing System Crimes,0,2,-100,1,3,-66.7,10,17,-41.2,0,25,NA,2025-08-24,Other/Mixed Category
109,Petty Theft,35,61,-42.6,163,220,-25.9,1681,1796,-6.4,-9.5,73.3,NA,2025-08-24,Property
109,Retail Theft,11,38,-71.1,83,147,-43.5,1009,1173,-14,1.6,NA,NA,2025-08-24,Other/Mixed Category
109,Misdemeanor Assault,17,18,-5.6,62,92,-32.6,590,625,-5.6,5.7,22.9,NA,2025-08-24,Violent
109,Rape (FBI/UCR Definition),2,3,-33.3,4,6,-33.3,30,31,-3.2,-25,NA,NA,2025-08-24,Violent
109,Other Sex Crimes,1,0,NA,9,5,80,55,63,-12.7,-23.6,NA,NA,2025-08-24,Other/Mixed Category
109,Shooting Victims,0,0,NA,0,0,NA,5,0,NA,-16.7,150,-70.6,2025-08-24,Other/Mixed Category
109,Shooting Incidents,0,0,NA,0,0,NA,5,0,NA,-16.7,150,-64.3,2025-08-24,Other/Mixed Category
110,Murder,0,0,NA,1,0,NA,2,2,0,0,0,-90.5,2025-08-24,Violent
110,Rape,0,1,-100,1,2,-50,26,27,-3.7,30,85.7,30,2025-08-24,Violent
110,Robbery,8,10,-20,30,37,-18.9,259,334,-22.5,-10.4,16.7,-75.3,2025-08-24,Property
110,Felony Assault,11,10,10,41,67,-38.8,379,550,-31.1,-21,125.6,15.2,2025-08-24,Violent
110,Burglary,1,5,-80,7,16,-56.2,111,167,-33.5,-11.9,-39.7,-92.5,2025-08-24,Property
110,Grand Larceny,19,32,-40.6,62,95,-34.7,502,734,-31.6,-28.4,49.9,-36.2,2025-08-24,Property
110,Motor Vehicle Theft,5,8,-37.5,22,34,-35.3,154,193,-20.2,-27.7,54,-89.1,2025-08-24,Property
110,Total Major Felonies,44,66,-33.3,164,251,-34.7,1433,2007,-28.6,-21.7,39.8,-71.9,2025-08-24,Combined Total
110,Transit System Crimes,1,0,NA,4,6,-33.3,34,35,-2.9,9.7,70,NA,2025-08-24,Other/Mixed Category
110,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
110,Petty Theft,33,47,-29.8,164,225,-27.1,1549,2076,-25.4,-15,39.4,NA,2025-08-24,Property
110,Retail Theft,16,47,-66,106,187,-43.3,1124,1657,-32.2,-16,NA,NA,2025-08-24,Other/Mixed Category
110,Misdemeanor Assault,33,31,6.5,90,124,-27.4,667,891,-25.1,-10.6,59.2,NA,2025-08-24,Violent
110,Rape (FBI/UCR Definition),1,1,0,3,4,-25,36,40,-10,16.1,NA,NA,2025-08-24,Violent
110,Other Sex Crimes,2,4,-50,10,16,-37.5,75,95,-21.1,-17.6,NA,NA,2025-08-24,Other/Mixed Category
110,Shooting Victims,0,0,NA,2,0,NA,7,2,250,16.7,40,-84.1,2025-08-24,Other/Mixed Category
110,Shooting Incidents,0,0,NA,1,0,NA,4,2,100,-20,0,-90,2025-08-24,Other/Mixed Category
111,Murder,0,0,NA,0,0,NA,2,1,100,0,NA,0,2025-08-24,Violent
111,Rape,0,0,NA,2,1,100,6,6,0,-33.3,50,-25,2025-08-24,Violent
111,Robbery,2,2,0,7,6,16.7,24,39,-38.5,-44.2,-55.6,-88.7,2025-08-24,Property
111,Felony Assault,3,1,200,12,2,500,83,59,40.7,27.7,144.1,13.7,2025-08-24,Violent
111,Burglary,5,9,-44.4,25,34,-26.5,192,180,6.7,-4.5,21.5,-70.9,2025-08-24,Property
111,Grand Larceny,10,9,11.1,39,43,-9.3,295,312,-5.4,-31.2,27.7,-14.2,2025-08-24,Property
111,Motor Vehicle Theft,16,4,300,34,15,126.7,187,164,14,74.8,101.1,-90.9,2025-08-24,Property
111,Total Major Felonies,36,25,44,119,101,17.8,789,761,3.7,-7.8,37.5,-76.5,2025-08-24,Combined Total
111,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
111,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-24,Other/Mixed Category
111,Petty Theft,11,7,57.1,51,36,41.7,372,359,3.6,1.1,22.4,NA,2025-08-24,Property
111,Retail Theft,2,1,100,8,8,0,63,75,-16,-19.2,NA,NA,2025-08-24,Other/Mixed Category
111,Misdemeanor Assault,4,4,0,16,18,-11.1,135,140,-3.6,-1.5,23.9,NA,2025-08-24,Violent
111,Rape (FBI/UCR Definition),1,0,NA,3,1,200,9,9,0,-10,NA,NA,2025-08-24,Violent
111,Other Sex Crimes,1,0,NA,2,0,NA,8,5,60,-27.3,NA,NA,2025-08-24,Other/Mixed Category
111,Shooting Victims,0,0,NA,0,0,NA,2,1,100,100,NA,0,2025-08-24,Other/Mixed Category
111,Shooting Incidents,0,0,NA,0,0,NA,2,1,100,100,NA,0,2025-08-24,Other/Mixed Category
112,Murder,0,0,NA,0,0,NA,1,0,NA,NA,0,-66.7,2025-08-24,Violent
112,Rape,0,0,NA,1,0,NA,6,5,20,100,200,-25,2025-08-24,Violent
112,Robbery,0,3,-100,2,9,-77.8,49,56,-12.5,14,-29,-88.7,2025-08-24,Property
112,Felony Assault,3,2,50,11,7,57.1,109,69,58,65.2,194.6,36.2,2025-08-24,Violent
112,Burglary,2,4,-50,4,16,-75,95,68,39.7,23.4,11.8,-89,2025-08-24,Property
112,Grand Larceny,10,12,-16.7,30,30,0,236,297,-20.5,-27.2,0,-63.4,2025-08-24,Property
112,Motor Vehicle Theft,1,2,-50,15,15,0,103,112,-8,9.6,58.5,-95.3,2025-08-24,Property
112,Total Major Felonies,16,23,-30.4,63,77,-18.2,599,607,-1.3,-1.3,21,-85.9,2025-08-24,Combined Total
112,Transit System Crimes,0,2,-100,0,2,-100,19,25,-24,-9.5,46.2,NA,2025-08-24,Other/Mixed Category
112,Housing System Crimes,0,0,NA,0,0,NA,0,4,-100,-100,NA,NA,2025-08-24,Other/Mixed Category
112,Petty Theft,39,54,-27.8,142,174,-18.4,1282,1107,15.8,29.9,99.1,NA,2025-08-24,Property
112,Retail Theft,30,38,-21.1,108,121,-10.7,999,797,25.3,44.6,NA,NA,2025-08-24,Other/Mixed Category
112,Misdemeanor Assault,7,6,16.7,24,20,20,188,183,2.7,22.1,33.3,NA,2025-08-24,Violent
112,Rape (FBI/UCR Definition),2,0,NA,4,1,300,13,12,8.3,62.5,NA,NA,2025-08-24,Violent
112,Other Sex Crimes,0,0,NA,2,3,-33.3,25,21,19,19,NA,NA,2025-08-24,Other/Mixed Category
112,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-08-24,Other/Mixed Category
112,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,-100,-100,2025-08-24,Other/Mixed Category
113,Murder,0,0,NA,1,0,NA,4,5,-20,100,-63.6,-78.9,2025-08-24,Violent
113,Rape,1,2,-50,3,3,0,17,13,30.8,6.2,6.2,-69.1,2025-08-24,Violent
113,Robbery,4,2,100,11,8,37.5,64,87,-26.4,-25.6,-70.6,-91.2,2025-08-24,Property
113,Felony Assault,6,8,-25,31,28,10.7,239,224,6.7,16,8.1,-49.8,2025-08-24,Violent
113,Burglary,2,1,100,5,5,0,38,49,-22.4,-25.5,-83.8,-94.4,2025-08-24,Property
113,Grand Larceny,16,2,700,44,32,37.5,264,183,44.3,5.6,-31.6,-90.3,2025-08-24,Property
