precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
113,Housing System Crimes,0,0,NA,0,0,NA,7,4,75,-12.5,16.7,NA,2025-08-10,Other/Mixed Category
113,Petty Theft,55,20,175,151,84,79.8,694,591,17.4,9.1,11.9,NA,2025-08-10,Property
113,Retail Theft,8,5,60,26,17,52.9,186,155,20,9.4,NA,NA,2025-08-10,Other/Mixed Category
113,Misdemeanor Assault,13,20,-35,48,61,-21.3,400,426,-6.1,15.6,-21.9,NA,2025-08-10,Violent
113,Rape (FBI/UCR Definition),2,1,100,5,3,66.7,20,21,-4.8,-23.1,NA,NA,2025-08-10,Violent
113,Other Sex Crimes,1,2,-50,5,11,-54.5,29,32,-9.4,-6.5,NA,NA,2025-08-10,Other/Mixed Category
113,Shooting Victims,0,0,NA,1,0,NA,8,8,0,-38.5,-76.5,-90.4,2025-08-10,Other/Mixed Category
113,Shooting Incidents,0,0,NA,1,0,NA,8,8,0,-11.1,-72.4,-88.9,2025-08-10,Other/Mixed Category
114,Murder,0,0,NA,0,0,NA,1,0,NA,-75,-85.7,-93.8,2025-08-10,Violent
114,Rape,2,1,100,6,5,20,27,26,3.8,22.7,145.5,12.5,2025-08-10,Violent
114,Robbery,4,5,-20,24,24,0,118,193,-38.9,-29.8,-36.9,-88.9,2025-08-10,Property
114,Felony Assault,9,7,28.6,27,42,-35.7,370,363,1.9,28.5,107.9,-24.3,2025-08-10,Violent
114,Burglary,6,6,0,19,16,18.8,133,125,6.4,-4.3,-54.6,-89.6,2025-08-10,Property
114,Grand Larceny,17,21,-19,67,84,-20.2,550,600,-8.3,-1.3,33.2,-17.5,2025-08-10,Property
114,Motor Vehicle Theft,9,10,-10,37,38,-2.6,207,221,-6.3,-13.4,22.5,-87.3,2025-08-10,Property
114,Total Major Felonies,47,50,-6,180,209,-13.9,1406,1528,-8,-0.8,11.8,-72.8,2025-08-10,Combined Total
114,Transit System Crimes,0,2,-100,1,4,-75,24,21,14.3,0,20,NA,2025-08-10,Other/Mixed Category
114,Housing System Crimes,1,4,-75,10,18,-44.4,132,141,-6.4,-14.3,33.3,NA,2025-08-10,Other/Mixed Category
114,Petty Theft,46,41,12.2,152,185,-17.8,1332,1326,0.5,-6.4,45.9,NA,2025-08-10,Property
114,Retail Theft,23,16,43.8,74,74,0,683,661,3.3,2.7,NA,NA,2025-08-10,Other/Mixed Category
114,Misdemeanor Assault,8,11,-27.3,60,55,9.1,523,573,-8.7,2.3,-2.4,NA,2025-08-10,Violent
114,Rape (FBI/UCR Definition),2,1,100,6,6,0,33,35,-5.7,3.1,NA,NA,2025-08-10,Violent
114,Other Sex Crimes,4,2,100,11,7,57.1,61,51,19.6,-6.2,NA,NA,2025-08-10,Other/Mixed Category
114,Shooting Victims,0,0,NA,1,0,NA,8,5,60,-55.6,-46.7,-69.2,2025-08-10,Other/Mixed Category
114,Shooting Incidents,0,0,NA,1,0,NA,8,4,100,-50,-38.5,-68,2025-08-10,Other/Mixed Category
115,Murder,0,0,NA,0,1,-100,4,2,100,100,300,-69.2,2025-08-10,Violent
115,Rape,0,0,NA,1,2,-50,21,23,-8.7,31.2,40,16.7,2025-08-10,Violent
115,Robbery,5,8,-37.5,28,42,-33.3,186,270,-31.1,-3.6,-9.3,-76.7,2025-08-10,Property
115,Felony Assault,12,14,-14.3,46,65,-29.2,341,401,-15,18.8,69.7,28.7,2025-08-10,Violent
115,Burglary,2,5,-60,8,18,-55.6,95,135,-29.6,-7.8,-47.5,-92.6,2025-08-10,Property
115,Grand Larceny,11,22,-50,57,87,-34.5,442,582,-24.1,-13.5,55.6,-50.9,2025-08-10,Property
115,Motor Vehicle Theft,3,1,200,14,29,-51.7,144,190,-24.2,-24.2,2.9,-89.4,2025-08-10,Property
115,Total Major Felonies,33,50,-34,154,244,-36.9,1233,1603,-23.1,-5.3,20.1,-73.4,2025-08-10,Combined Total
115,Transit System Crimes,0,0,NA,2,4,-50,33,51,-35.3,-44.1,57.1,NA,2025-08-10,Other/Mixed Category
115,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
115,Petty Theft,34,29,17.2,138,154,-10.4,846,1333,-36.5,-30.8,28,NA,2025-08-10,Property
115,Retail Theft,11,15,-26.7,41,77,-46.8,306,729,-58,-50.4,NA,NA,2025-08-10,Other/Mixed Category
115,Misdemeanor Assault,17,41,-58.5,79,138,-42.8,660,838,-21.2,17.2,16.6,NA,2025-08-10,Violent
115,Rape (FBI/UCR Definition),0,0,NA,2,3,-33.3,30,38,-21.1,-6.2,NA,NA,2025-08-10,Violent
115,Other Sex Crimes,2,0,NA,5,7,-28.6,69,88,-21.6,-27.4,NA,NA,2025-08-10,Other/Mixed Category
115,Shooting Victims,0,0,NA,0,2,-100,0,4,-100,-100,-100,-100,2025-08-10,Other/Mixed Category
115,Shooting Incidents,0,0,NA,0,1,-100,0,2,-100,-100,-100,-100,2025-08-10,Other/Mixed Category
116,Murder,0,0,NA,0,0,NA,0,2,-100,-100,NA,NA,2025-08-10,Violent
116,Rape,1,1,0,2,2,0,22,6,266.7,266.7,NA,NA,2025-08-10,Violent
116,Robbery,2,2,0,7,7,0,38,54,-29.6,-26.9,NA,NA,2025-08-10,Property
116,Felony Assault,6,1,500,19,13,46.2,157,141,11.3,4.7,NA,NA,2025-08-10,Violent
116,Burglary,0,1,-100,3,3,0,29,49,-40.8,-39.6,NA,NA,2025-08-10,Property
116,Grand Larceny,4,9,-55.6,11,29,-62.1,133,167,-20.4,-27.7,NA,NA,2025-08-10,Property
116,Motor Vehicle Theft,3,2,50,9,13,-30.8,108,104,3.8,-2.7,NA,NA,2025-08-10,Property
116,Total Major Felonies,16,16,0,51,67,-23.9,487,523,-6.9,-11.9,NA,NA,2025-08-10,Combined Total
116,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
116,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
116,Petty Theft,17,9,88.9,71,41,73.2,328,355,-7.6,-7.1,NA,NA,2025-08-10,Property
116,Retail Theft,2,4,-50,6,18,-66.7,63,100,-37,-16,NA,NA,2025-08-10,Other/Mixed Category
116,Misdemeanor Assault,14,3,366.7,54,37,45.9,290,276,5.1,28.3,NA,NA,2025-08-10,Violent
116,Rape (FBI/UCR Definition),1,2,-50,2,4,-50,27,13,107.7,107.7,NA,NA,2025-08-10,Violent
116,Other Sex Crimes,0,2,-100,3,2,50,12,11,9.1,-40,NA,NA,2025-08-10,Other/Mixed Category
116,Shooting Victims,0,0,NA,0,2,-100,1,8,-87.5,-75,NA,NA,2025-08-10,Other/Mixed Category
116,Shooting Incidents,0,0,NA,0,2,-100,1,6,-83.3,-66.7,NA,NA,2025-08-10,Other/Mixed Category
120,Murder,0,0,NA,0,0,NA,2,1,100,-80,-77.8,-83.3,2025-08-10,Violent
120,Rape,0,0,NA,4,1,300,20,13,53.8,81.8,11.1,-42.9,2025-08-10,Violent
120,Robbery,2,2,0,12,8,50,89,81,9.9,-11.9,-47.3,-85.1,2025-08-10,Property
120,Felony Assault,10,11,-9.1,34,41,-17.1,271,303,-10.6,-4.6,43.4,-43.9,2025-08-10,Violent
120,Burglary,0,2,-100,3,9,-66.7,56,64,-12.5,-35.6,-66.5,-94.9,2025-08-10,Property
120,Grand Larceny,4,4,0,28,13,115.4,195,238,-18.1,-22.3,-22.9,-43.6,2025-08-10,Property
120,Motor Vehicle Theft,6,3,100,15,11,36.4,43,83,-48.2,-51.7,-65.6,-94.7,2025-08-10,Property
120,Total Major Felonies,22,22,0,96,83,15.7,676,783,-13.7,-18.8,-27.3,-80.1,2025-08-10,Combined Total
120,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
120,Housing System Crimes,2,2,0,5,6,-16.7,42,50,-16,-30,61.5,NA,2025-08-10,Other/Mixed Category
120,Petty Theft,11,16,-31.2,62,71,-12.7,744,767,-3,-0.9,-14.9,NA,2025-08-10,Property
120,Retail Theft,4,8,-50,25,27,-7.4,384,338,13.6,32,NA,NA,2025-08-10,Other/Mixed Category
120,Misdemeanor Assault,13,18,-27.8,60,71,-15.5,469,475,-1.3,5.6,-37.4,NA,2025-08-10,Violent
120,Rape (FBI/UCR Definition),0,0,NA,4,1,300,27,23,17.4,68.8,NA,NA,2025-08-10,Violent
120,Other Sex Crimes,1,2,-50,12,13,-7.7,58,57,1.8,7.4,NA,NA,2025-08-10,Other/Mixed Category
120,Shooting Victims,0,0,NA,1,0,NA,4,6,-33.3,-77.8,-78.9,-93.8,2025-08-10,Other/Mixed Category
120,Shooting Incidents,0,0,NA,1,0,NA,4,6,-33.3,-75,-76.5,-92.7,2025-08-10,Other/Mixed Category
121,Murder,0,0,NA,0,1,-100,0,1,-100,-100,NA,NA,2025-08-10,Violent
121,Rape,0,1,-100,0,2,-100,19,11,72.7,216.7,NA,NA,2025-08-10,Violent
121,Robbery,1,1,0,6,10,-40,47,56,-16.1,-4.1,NA,NA,2025-08-10,Property
121,Felony Assault,5,6,-16.7,16,20,-20,146,133,9.8,5,NA,NA,2025-08-10,Violent
121,Burglary,1,2,-50,1,11,-90.9,43,54,-20.4,4.9,NA,NA,2025-08-10,Property
121,Grand Larceny,11,6,83.3,41,29,41.4,253,215,17.7,3.7,NA,NA,2025-08-10,Property
121,Motor Vehicle Theft,4,3,33.3,11,11,0,43,57,-24.6,-32.8,NA,NA,2025-08-10,Property
121,Total Major Felonies,22,19,15.8,75,84,-10.7,551,527,4.6,0.9,NA,NA,2025-08-10,Combined Total
121,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
121,Housing System Crimes,0,1,-100,1,3,-66.7,10,8,25,0,NA,NA,2025-08-10,Other/Mixed Category
121,Petty Theft,25,26,-3.8,98,95,3.2,861,878,-1.9,0.3,NA,NA,2025-08-10,Property
121,Retail Theft,20,16,25,66,61,8.2,591,596,-0.8,17.7,NA,NA,2025-08-10,Other/Mixed Category
121,Misdemeanor Assault,12,7,71.4,37,39,-5.1,344,364,-5.5,5.5,NA,NA,2025-08-10,Violent
121,Rape (FBI/UCR Definition),0,2,-100,0,3,-100,23,20,15,76.9,NA,NA,2025-08-10,Violent
121,Other Sex Crimes,1,2,-50,6,5,20,40,36,11.1,5.3,NA,NA,2025-08-10,Other/Mixed Category
121,Shooting Victims,0,0,NA,0,2,-100,1,3,-66.7,-50,NA,NA,2025-08-10,Other/Mixed Category
121,Shooting Incidents,0,0,NA,0,2,-100,1,3,-66.7,-50,NA,NA,2025-08-10,Other/Mixed Category
122,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-08-10,Violent
122,Rape,1,0,NA,3,3,0,7,12,-41.7,16.7,-41.7,-56.2,2025-08-10,Violent
122,Robbery,1,1,0,2,2,0,29,36,-19.4,-17.1,-54,-82.5,2025-08-10,Property
122,Felony Assault,5,1,400,16,8,100,161,100,61,41.2,85.1,-12.5,2025-08-10,Violent
122,Burglary,0,4,-100,5,8,-37.5,59,53,11.3,-7.8,-51.6,-92.8,2025-08-10,Property
122,Grand Larceny,7,10,-30,28,32,-12.5,235,316,-25.6,-19.2,-4.1,-53.8,2025-08-10,Property
122,Motor Vehicle Theft,1,3,-66.7,2,9,-77.8,30,50,-40,-57.7,-55.9,-98.2,2025-08-10,Property
122,Total Major Felonies,15,19,-21.1,56,62,-9.7,521,567,-8.1,-10.5,-12.7,-84.7,2025-08-10,Combined Total
122,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
122,Housing System Crimes,0,0,NA,5,3,66.7,44,14,214.3,83.3,266.7,NA,2025-08-10,Other/Mixed Category
122,Petty Theft,16,10,60,95,71,33.8,641,629,1.9,-6.8,-39.4,NA,2025-08-10,Property
122,Retail Theft,5,4,25,38,22,72.7,341,287,18.8,16.4,NA,NA,2025-08-10,Other/Mixed Category
122,Misdemeanor Assault,5,1,400,22,19,15.8,222,216,2.8,12.7,-36.6,NA,2025-08-10,Violent
122,Rape (FBI/UCR Definition),1,0,NA,3,3,0,7,15,-53.3,-22.2,NA,NA,2025-08-10,Violent
122,Other Sex Crimes,1,0,NA,3,3,0,28,25,12,21.7,NA,NA,2025-08-10,Other/Mixed Category
122,Shooting Victims,0,0,NA,0,0,NA,1,1,0,-50,0,-50,2025-08-10,Other/Mixed Category
122,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,-50,0,-50,2025-08-10,Other/Mixed Category
123,Murder,0,0,NA,0,1,-100,0,2,-100,-100,NA,-100,2025-08-10,Violent
123,Rape,0,1,-100,1,1,0,5,4,25,400,150,66.7,2025-08-10,Violent
123,Robbery,1,0,NA,3,3,0,18,19,-5.3,28.6,28.6,-43.8,2025-08-10,Property
123,Felony Assault,1,1,0,8,7,14.3,66,59,11.9,13.8,153.8,0,2025-08-10,Violent
123,Burglary,0,0,NA,1,4,-75,32,20,60,-17.9,-52.2,-82.2,2025-08-10,Property
123,Grand Larceny,9,4,125,28,13,115.4,170,182,-6.6,-7.1,97.7,24.1,2025-08-10,Property
123,Motor Vehicle Theft,0,0,NA,2,2,0,17,25,-32,-68.5,-29.2,-96,2025-08-10,Property
123,Total Major Felonies,11,6,83.3,43,31,38.7,308,311,-1,-12,40.6,-63.6,2025-08-10,Combined Total
123,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
123,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-08-10,Other/Mixed Category
123,Petty Theft,8,3,166.7,24,21,14.3,262,229,14.4,-9.3,-20.4,NA,2025-08-10,Property
123,Retail Theft,5,1,400,18,9,100,159,106,50,25.2,NA,NA,2025-08-10,Other/Mixed Category
123,Misdemeanor Assault,5,3,66.7,11,8,37.5,126,97,29.9,-2.3,-0.8,NA,2025-08-10,Violent
123,Rape (FBI/UCR Definition),0,1,-100,1,1,0,5,8,-37.5,150,NA,NA,2025-08-10,Violent
123,Other Sex Crimes,1,0,NA,1,2,-50,9,9,0,-25,NA,NA,2025-08-10,Other/Mixed Category
123,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-08-10,Other/Mixed Category
123,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-08-10,Other/Mixed Category
city,Murder,5,5,0,29,35,-17.1,188,246,-23.6,-26,-43.7,-84,2025-08-10,Violent
city,Rape,34,35,-2.9,163,126,29.4,1229,1011,21.6,37.6,54.4,-38.3,2025-08-10,Violent
city,Robbery,302,336,-10.1,1275,1387,-8.1,9076,10249,-11.4,-8.3,-18.4,-82.1,2025-08-10,Property
city,Felony Assault,555,619,-10.3,2241,2455,-8.7,17965,18232,-1.5,5,70.4,-29.7,2025-08-10,Violent
city,Burglary,216,232,-6.9,900,1011,-11,7548,7814,-3.4,-11.9,-30.5,-87.5,2025-08-10,Property
city,Grand Larceny,917,991,-7.5,3713,3937,-5.7,27927,29782,-6.2,-8.7,26.5,-45.2,2025-08-10,Property
city,Motor Vehicle Theft,324,318,1.9,1250,1291,-3.2,8299,8594,-3.4,-12.7,33.2,-87.7,2025-08-10,Property
city,Total Major Felonies,2353,2536,-7.2,9571,10242,-6.6,72232,75928,-4.9,-6,16.6,-72,2025-08-10,Combined Total
city,Transit System Crimes,39,51,-23.5,130,161,-19.3,1290,1324,-2.6,-5.9,2.1,NA,2025-08-10,Other/Mixed Category
city,Housing System Crimes,113,131,-13.7,433,487,-11.1,3503,3729,-6.1,-8.8,39.6,NA,2025-08-10,Other/Mixed Category
city,Petty Theft,2037,2064,-1.3,8455,8882,-4.8,64011,65384,-2.1,-4.3,32.1,NA,2025-08-10,Property
city,Retail Theft,910,1231,-26.1,3950,5113,-22.7,32713,36980,-11.5,-9,NA,NA,2025-08-10,Other/Mixed Category
city,Misdemeanor Assault,906,909,-0.3,3717,3755,-1,28130,28862,-2.5,5.9,-1.1,NA,2025-08-10,Violent
city,Rape (FBI/UCR Definition),38,63,-39.7,187,195,-4.1,1497,1572,-4.8,0.3,NA,NA,2025-08-10,Violent
city,Other Sex Crimes,132,110,20,494,449,10,3359,3249,3.4,5.6,NA,NA,2025-08-10,Other/Mixed Category
city,Shooting Victims,30,29,3.4,96,103,-6.8,530,678,-21.8,-28.3,-51.9,-85.4,2025-08-10,Other/Mixed Category
city,Shooting Incidents,20,21,-4.8,73,75,-2.7,441,555,-20.5,-29.1,-51.5,-86.6,2025-08-10,Other/Mixed Category
pbbn,Murder,1,0,NA,5,4,25,35,46,-23.9,-16.7,-60.2,-87.7,2025-08-10,Violent
pbbn,Rape,3,6,-50,17,19,-10.5,158,155,1.9,10.5,19.7,-58.1,2025-08-10,Violent
pbbn,Robbery,38,57,-33.3,165,199,-17.1,1297,1479,-12.3,-11.9,-36.9,-86.8,2025-08-10,Property
pbbn,Felony Assault,83,86,-3.5,324,367,-11.7,2681,2710,-1.1,1.7,30.6,-48.6,2025-08-10,Violent
pbbn,Burglary,35,38,-7.9,137,147,-6.8,992,1153,-14,-21.9,-46,-86.3,2025-08-10,Property
pbbn,Grand Larceny,100,105,-4.8,407,457,-10.9,3189,3299,-3.3,-10.9,29.4,-20.9,2025-08-10,Property
pbbn,Motor Vehicle Theft,31,29,6.9,154,130,18.5,958,1013,-5.4,-12.8,11.7,-83.2,2025-08-10,Property
pbbn,Total Major Felonies,291,321,-9.3,1209,1323,-8.6,9310,9855,-5.5,-9.1,-1.9,-71.5,2025-08-10,Combined Total
pbbn,Transit System Crimes,8,7,14.3,17,25,-32,187,182,2.7,-1.1,-24.9,NA,2025-08-10,Other/Mixed Category
pbbn,Housing System Crimes,19,38,-50,95,119,-20.2,870,923,-5.7,-11.7,26.8,NA,2025-08-10,Other/Mixed Category
pbbn,Petty Theft,247,236,4.7,1048,983,6.6,7612,7381,3.1,-0,23.3,NA,2025-08-10,Property
pbbn,Retail Theft,88,142,-38,378,498,-24.1,2915,3332,-12.5,-3.9,NA,NA,2025-08-10,Other/Mixed Category
pbbn,Misdemeanor Assault,144,121,19,541,456,18.6,3811,3837,-0.7,1.7,-22.1,NA,2025-08-10,Violent
pbbn,Rape (FBI/UCR Definition),3,9,-66.7,18,27,-33.3,194,225,-13.8,-11,NA,NA,2025-08-10,Violent
pbbn,Other Sex Crimes,16,7,128.6,54,44,22.7,433,376,15.2,17.3,NA,NA,2025-08-10,Other/Mixed Category
pbbn,Shooting Victims,5,2,150,19,19,0,124,151,-17.9,-12.7,-61.6,-89.4,2025-08-10,Other/Mixed Category
pbbn,Shooting Incidents,4,2,100,16,13,23.1,103,128,-19.5,-16.3,-60.4,-90.2,2025-08-10,Other/Mixed Category
pbbs,Murder,1,2,-50,2,9,-77.8,20,35,-42.9,-50,-63,-86.5,2025-08-10,Violent
pbbs,Rape,7,2,250,21,18,16.7,158,138,14.5,22.5,45,-55.7,2025-08-10,Violent
pbbs,Robbery,26,35,-25.7,124,122,1.6,974,1071,-9.1,-9.3,-42.7,-88.4,2025-08-10,Property
pbbs,Felony Assault,80,82,-2.4,288,282,2.1,2340,2243,4.3,7.8,57.6,-44.3,2025-08-10,Violent
pbbs,Burglary,23,24,-4.2,99,104,-4.8,867,900,-3.7,-18.2,-56.7,-92.2,2025-08-10,Property
pbbs,Grand Larceny,140,113,23.9,503,421,19.5,3362,3651,-7.9,-17.4,3.6,-36.5,2025-08-10,Property
pbbs,Motor Vehicle Theft,46,38,21.1,181,187,-3.2,1108,1237,-10.4,-0.2,-8.4,-92.3,2025-08-10,Property
pbbs,Total Major Felonies,323,296,9.1,1218,1143,6.6,8829,9275,-4.8,-8.5,-10,-79.9,2025-08-10,Combined Total
pbbs,Transit System Crimes,3,4,-25,15,10,50,121,124,-2.4,0.8,-28.8,NA,2025-08-10,Other/Mixed Category
pbbs,Housing System Crimes,12,15,-20,35,34,2.9,275,309,-11,-14.6,38.2,NA,2025-08-10,Other/Mixed Category
pbbs,Petty Theft,262,285,-8.1,1022,1168,-12.5,8245,9079,-9.2,-15.4,12.6,NA,2025-08-10,Property
pbbs,Retail Theft,85,145,-41.4,390,584,-33.2,3414,4409,-22.6,-27.3,NA,NA,2025-08-10,Other/Mixed Category
pbbs,Misdemeanor Assault,124,129,-3.9,519,522,-0.6,3912,3919,-0.2,9.5,-6.4,NA,2025-08-10,Violent
pbbs,Rape (FBI/UCR Definition),7,6,16.7,22,26,-15.4,184,205,-10.2,-0.5,NA,NA,2025-08-10,Violent
pbbs,Other Sex Crimes,20,15,33.3,61,56,8.9,400,432,-7.4,-2.2,NA,NA,2025-08-10,Other/Mixed Category
pbbs,Shooting Victims,6,4,50,10,11,-9.1,66,72,-8.3,-31.2,-60,-86.7,2025-08-10,Other/Mixed Category
pbbs,Shooting Incidents,3,4,-25,7,9,-22.2,56,62,-9.7,-32.5,-58.8,-87,2025-08-10,Other/Mixed Category
pbbx,Murder,2,3,-33.3,8,12,-33.3,62,73,-15.1,-25.3,-25.3,-79.3,2025-08-10,Violent
pbbx,Rape,6,10,-40,34,29,17.2,317,257,23.3,34.9,73.2,-27,2025-08-10,Violent
pbbx,Robbery,90,89,1.1,426,408,4.4,2930,3010,-2.7,0.9,12,-69.8,2025-08-10,Property
pbbx,Felony Assault,140,169,-17.2,657,705,-6.8,5309,5120,3.7,7.3,94.6,-5.3,2025-08-10,Violent
pbbx,Burglary,43,49,-12.2,203,250,-18.8,1731,1794,-3.5,-5.5,-10.4,-84.9,2025-08-10,Property
pbbx,Grand Larceny,182,196,-7.1,676,803,-15.8,5487,5606,-2.1,15.1,99.4,23,2025-08-10,Property
pbbx,Motor Vehicle Theft,96,105,-8.6,386,378,2.1,2765,2541,8.8,-15.1,120.3,-70.2,2025-08-10,Property
pbbx,Total Major Felonies,559,621,-10,2390,2585,-7.5,18601,18401,1.1,3.2,61.1,-54.9,2025-08-10,Combined Total
pbbx,Transit System Crimes,8,9,-11.1,21,26,-19.2,184,203,-9.4,2.2,-8.5,NA,2025-08-10,Other/Mixed Category
pbbx,Housing System Crimes,37,34,8.8,124,151,-17.9,959,1057,-9.3,-12.5,44.6,NA,2025-08-10,Other/Mixed Category
pbbx,Petty Theft,315,323,-2.5,1517,1350,12.4,11013,9824,12.1,1,43.5,NA,2025-08-10,Property
pbbx,Retail Theft,92,116,-20.7,473,535,-11.6,3632,3923,-7.4,-22,NA,NA,2025-08-10,Other/Mixed Category
pbbx,Misdemeanor Assault,227,193,17.6,920,872,5.5,6833,6796,0.5,6.5,0.2,NA,2025-08-10,Violent
pbbx,Rape (FBI/UCR Definition),7,17,-58.8,43,49,-12.2,399,404,-1.2,0,NA,NA,2025-08-10,Violent
pbbx,Other Sex Crimes,20,24,-16.7,84,101,-16.8,676,740,-8.6,6.6,NA,NA,2025-08-10,Other/Mixed Category
pbbx,Shooting Victims,7,14,-50,32,47,-31.9,192,254,-24.4,-22.3,-35.1,-77.5,2025-08-10,Other/Mixed Category
pbbx,Shooting Incidents,5,8,-37.5,25,33,-24.2,165,201,-17.9,-17.9,-32.9,-78.8,2025-08-10,Other/Mixed Category
pbmn,Murder,0,0,NA,4,4,0,20,41,-51.2,-45.9,-35.5,-90.5,2025-08-10,Violent
pbmn,Rape,3,2,50,17,10,70,118,88,34.1,47.5,-6.3,-61.6,2025-08-10,Violent
pbmn,Robbery,29,41,-29.3,145,176,-17.6,1043,1281,-18.6,-9.5,-25.2,-81.9,2025-08-10,Property
pbmn,Felony Assault,57,62,-8.1,221,253,-12.6,1756,1996,-12,-4.9,47.7,-51.9,2025-08-10,Violent
pbmn,Burglary,24,24,0,100,95,5.3,859,820,4.8,-10.1,5.4,-87.1,2025-08-10,Property
pbmn,Grand Larceny,110,134,-17.9,511,487,4.9,3775,3883,-2.8,-2,36,-43,2025-08-10,Property
pbmn,Motor Vehicle Theft,20,17,17.6,81,78,3.8,542,570,-4.9,-35.5,57.6,-90.5,2025-08-10,Property
pbmn,Total Major Felonies,243,280,-13.2,1079,1103,-2.2,8113,8679,-6.5,-7.4,21.6,-71.9,2025-08-10,Combined Total
pbmn,Transit System Crimes,1,4,-75,12,17,-29.4,131,155,-15.5,-25.6,-7.1,NA,2025-08-10,Other/Mixed Category
pbmn,Housing System Crimes,20,26,-23.1,105,104,1,747,827,-9.7,-3.5,48.5,NA,2025-08-10,Other/Mixed Category
pbmn,Petty Theft,262,288,-9,1065,1162,-8.3,8399,7906,6.2,-2.7,52.4,NA,2025-08-10,Property
pbmn,Retail Theft,137,183,-25.1,518,677,-23.5,4483,4252,5.4,-7.8,NA,NA,2025-08-10,Other/Mixed Category
pbmn,Misdemeanor Assault,94,103,-8.7,390,426,-8.5,3004,3167,-5.1,8.3,-10.4,NA,2025-08-10,Violent
pbmn,Rape (FBI/UCR Definition),3,6,-50,17,18,-5.6,141,143,-1.4,-9,NA,NA,2025-08-10,Violent
pbmn,Other Sex Crimes,10,5,100,54,41,31.7,399,345,15.7,9.9,NA,NA,2025-08-10,Other/Mixed Category
pbmn,Shooting Victims,0,5,-100,8,13,-38.5,47,83,-43.4,-53.5,-62.4,-90.6,2025-08-10,Other/Mixed Category
pbmn,Shooting Incidents,0,3,-100,7,9,-22.2,40,65,-38.5,-55.6,-63.6,-91.3,2025-08-10,Other/Mixed Category
pbms,Murder,0,0,NA,5,1,400,13,15,-13.3,8.3,62.5,-75,2025-08-10,Violent
pbms,Rape,5,4,25,19,13,46.2,134,92,45.7,83.6,148.1,-2.9,2025-08-10,Violent
pbms,Robbery,52,39,33.3,136,163,-16.6,978,994,-1.6,-10.4,32,-84.6,2025-08-10,Property
pbms,Felony Assault,58,62,-6.5,208,208,0,1469,1441,1.9,8.2,86.9,-29.9,2025-08-10,Violent
pbms,Burglary,26,29,-10.3,143,115,24.3,1168,1147,1.8,-9.7,6.3,-83.8,2025-08-10,Property
pbms,Grand Larceny,189,203,-6.9,743,866,-14.2,5932,6248,-5.1,-15.4,-5,-69.8,2025-08-10,Property
pbms,Motor Vehicle Theft,9,4,125,36,38,-5.3,214,260,-17.7,-40.9,-6.6,-94.1,2025-08-10,Property
pbms,Total Major Felonies,339,341,-0.6,1290,1404,-8.1,9908,10197,-2.8,-11.5,8.2,-74.7,2025-08-10,Combined Total
pbms,Transit System Crimes,13,17,-23.5,41,45,-8.9,417,386,8,3,31.1,NA,2025-08-10,Other/Mixed Category
pbms,Housing System Crimes,16,7,128.6,33,30,10,272,241,12.9,7.5,22,NA,2025-08-10,Other/Mixed Category
pbms,Petty Theft,380,380,0,1577,1864,-15.4,12182,13260,-8.1,-2,19.7,NA,2025-08-10,Property
pbms,Retail Theft,275,318,-13.5,1228,1558,-21.2,9729,11260,-13.6,-5.9,NA,NA,2025-08-10,Other/Mixed Category
pbms,Misdemeanor Assault,99,106,-6.6,405,386,4.9,3092,3014,2.6,2.3,40.7,NA,2025-08-10,Violent
pbms,Rape (FBI/UCR Definition),6,8,-25,21,20,5,153,146,4.8,15.9,NA,NA,2025-08-10,Violent
pbms,Other Sex Crimes,33,32,3.1,127,96,32.3,652,574,13.6,19,NA,NA,2025-08-10,Other/Mixed Category
pbms,Shooting Victims,7,1,600,14,3,366.7,24,23,4.3,-14.3,0,-73,2025-08-10,Other/Mixed Category
pbms,Shooting Incidents,3,1,200,6,2,200,15,19,-21.1,-34.8,-16.7,-80.8,2025-08-10,Other/Mixed Category
