precinct,crime,lastweek2024,lastweek2023,week_pct_change,lastmonth2024,lastmonth2023,month_pct_change,yeartodate2024,yeartodate2023,yeartodate_pct_change,ytd_2yr_pct_change,ytd_14yr_pct_change,ytd_31yr_pct_change,lastdate,type
113,Retail Theft,7,5,40,33,15,120,151,132,14.4,7.9,NA,NA,2025-06-29,Other/Mixed Category
113,Misdemeanor Assault,17,18,-5.6,59,73,-19.2,322,331,-2.7,15.4,-21.1,NA,2025-06-29,Violent
113,Rape (FBI/UCR Definition),0,0,NA,4,1,300,13,15,-13.3,-31.6,NA,NA,2025-06-29,Violent
113,Other Sex Crimes,0,0,NA,0,4,-100,22,21,4.8,-15.4,NA,NA,2025-06-29,Other/Mixed Category
113,Shooting Victims,1,0,NA,2,1,100,7,7,0,-41.7,-72,-88.3,2025-06-29,Other/Mixed Category
113,Shooting Incidents,1,0,NA,2,1,100,7,7,0,-12.5,-66.7,-86.5,2025-06-29,Other/Mixed Category
114,Murder,0,0,NA,0,0,NA,1,0,NA,-75,-80,-91.7,2025-06-29,Violent
114,Rape,0,1,-100,4,6,-33.3,20,20,0,-4.8,122.2,-9.1,2025-06-29,Violent
114,Robbery,5,10,-50,20,27,-25.9,88,159,-44.7,-32.8,-40.1,-90.2,2025-06-29,Property
114,Felony Assault,15,8,87.5,56,65,-13.8,319,298,7,36.3,132.8,-17.8,2025-06-29,Violent
114,Burglary,3,4,-25,17,13,30.8,106,101,5,-1.9,-55.1,-89.5,2025-06-29,Property
114,Grand Larceny,17,24,-29.2,72,78,-7.7,444,472,-5.9,-3.1,34.1,-18.4,2025-06-29,Property
114,Motor Vehicle Theft,8,7,14.3,35,23,52.2,150,164,-8.5,-15.7,6.4,-88.6,2025-06-29,Property
114,Total Major Felonies,48,54,-11.1,204,212,-3.8,1128,1214,-7.1,-0.5,12.1,-73,2025-06-29,Combined Total
114,Transit System Crimes,0,1,-100,2,4,-50,22,16,37.5,10,37.5,NA,2025-06-29,Other/Mixed Category
114,Housing System Crimes,7,6,16.7,29,22,31.8,114,112,1.8,-3.4,44.3,NA,2025-06-29,Other/Mixed Category
114,Petty Theft,41,40,2.5,147,143,2.8,1108,1073,3.3,-4.2,56.1,NA,2025-06-29,Property
114,Retail Theft,16,19,-15.8,46,63,-27,570,559,2,-1.6,NA,NA,2025-06-29,Other/Mixed Category
114,Misdemeanor Assault,18,29,-37.9,80,91,-12.1,426,478,-10.9,0.9,-0.2,NA,2025-06-29,Violent
114,Rape (FBI/UCR Definition),0,2,-100,4,7,-42.9,25,28,-10.7,-10.7,NA,NA,2025-06-29,Violent
114,Other Sex Crimes,2,1,100,9,7,28.6,46,42,9.5,-4.2,NA,NA,2025-06-29,Other/Mixed Category
114,Shooting Victims,0,1,-100,0,1,-100,7,5,40,-56.2,-41.7,-56.2,2025-06-29,Other/Mixed Category
114,Shooting Incidents,0,1,-100,0,1,-100,7,4,75,-53.3,-30,-53.3,2025-06-29,Other/Mixed Category
115,Murder,0,1,-100,0,1,-100,4,1,300,NA,300,-55.6,2025-06-29,Violent
115,Rape,1,2,-50,1,6,-83.3,17,19,-10.5,88.9,70,13.3,2025-06-29,Violent
115,Robbery,8,17,-52.9,23,52,-55.8,142,207,-31.4,-1.4,-11.8,-77.1,2025-06-29,Property
115,Felony Assault,9,25,-64,36,73,-50.7,268,303,-11.6,15.5,75.2,36,2025-06-29,Violent
115,Burglary,3,2,50,7,10,-30,78,104,-25,-6,-48.3,-92.4,2025-06-29,Property
115,Grand Larceny,19,15,26.7,60,70,-14.3,354,437,-19,-11.3,60.2,-48.8,2025-06-29,Property
115,Motor Vehicle Theft,11,6,83.3,17,29,-41.4,123,152,-19.1,-17.4,8.8,-88.8,2025-06-29,Property
115,Total Major Felonies,51,68,-25,144,241,-40.2,986,1223,-19.4,-3,21.7,-73,2025-06-29,Combined Total
115,Transit System Crimes,0,3,-100,3,10,-70,29,41,-29.3,-47.3,70.6,NA,2025-06-29,Other/Mixed Category
115,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-29,Other/Mixed Category
115,Petty Theft,23,46,-50,115,160,-28.1,659,1122,-41.3,-35.2,22,NA,2025-06-29,Property
115,Retail Theft,4,23,-82.6,29,84,-65.5,251,623,-59.7,-53.1,NA,NA,2025-06-29,Other/Mixed Category
115,Misdemeanor Assault,30,20,50,92,107,-14,546,631,-13.5,21.9,18.7,NA,2025-06-29,Violent
115,Rape (FBI/UCR Definition),3,3,0,3,7,-57.1,25,32,-21.9,8.7,NA,NA,2025-06-29,Violent
115,Other Sex Crimes,3,2,50,8,14,-42.9,61,73,-16.4,-16.4,NA,NA,2025-06-29,Other/Mixed Category
115,Shooting Victims,0,0,NA,0,2,-100,0,2,-100,-100,-100,-100,2025-06-29,Other/Mixed Category
115,Shooting Incidents,0,0,NA,0,1,-100,0,1,-100,-100,-100,-100,2025-06-29,Other/Mixed Category
116,Murder,0,0,NA,0,0,NA,0,2,-100,-100,NA,NA,2025-06-29,Violent
116,Rape,0,0,NA,2,0,NA,18,4,350,260,NA,NA,2025-06-29,Violent
116,Robbery,0,3,-100,1,11,-90.9,27,44,-38.6,-32.5,NA,NA,2025-06-29,Property
116,Felony Assault,3,5,-40,17,19,-10.5,124,115,7.8,-2.4,NA,NA,2025-06-29,Violent
116,Burglary,1,1,0,2,8,-75,23,40,-42.5,-34.3,NA,NA,2025-06-29,Property
116,Grand Larceny,6,7,-14.3,18,16,12.5,109,131,-16.8,-18.7,NA,NA,2025-06-29,Property
116,Motor Vehicle Theft,7,6,16.7,15,13,15.4,94,79,19,1.1,NA,NA,2025-06-29,Property
116,Total Major Felonies,17,22,-22.7,55,67,-17.9,395,415,-4.8,-9.4,NA,NA,2025-06-29,Combined Total
116,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-29,Other/Mixed Category
116,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-29,Other/Mixed Category
116,Petty Theft,11,10,10,33,41,-19.5,236,292,-19.2,-9.6,NA,NA,2025-06-29,Property
116,Retail Theft,1,2,-50,5,16,-68.8,55,71,-22.5,1.9,NA,NA,2025-06-29,Other/Mixed Category
116,Misdemeanor Assault,13,11,18.2,41,42,-2.4,217,215,0.9,33.1,NA,NA,2025-06-29,Violent
116,Rape (FBI/UCR Definition),0,0,NA,3,2,50,23,9,155.6,91.7,NA,NA,2025-06-29,Violent
116,Other Sex Crimes,0,0,NA,2,2,0,8,9,-11.1,-46.7,NA,NA,2025-06-29,Other/Mixed Category
116,Shooting Victims,0,0,NA,1,2,-50,1,6,-83.3,-75,NA,NA,2025-06-29,Other/Mixed Category
116,Shooting Incidents,0,0,NA,1,1,0,1,4,-75,-66.7,NA,NA,2025-06-29,Other/Mixed Category
120,Murder,0,0,NA,0,1,-100,2,1,100,-75,-50,-81.8,2025-06-29,Violent
120,Rape,2,1,100,2,1,100,15,12,25,50,0,-48.3,2025-06-29,Violent
120,Robbery,3,1,200,11,5,120,70,67,4.5,-20.5,-46.2,-85.7,2025-06-29,Property
120,Felony Assault,9,11,-18.2,33,43,-23.3,213,246,-13.4,1.4,34.8,-43.4,2025-06-29,Violent
120,Burglary,2,1,100,4,5,-20,51,50,2,-33.8,-59.5,-94.1,2025-06-29,Property
120,Grand Larceny,3,10,-70,24,47,-48.9,147,216,-31.9,-23.4,-27.2,-46.5,2025-06-29,Property
120,Motor Vehicle Theft,1,7,-85.7,6,21,-71.4,24,65,-63.1,-60.7,-73.9,-96.4,2025-06-29,Property
120,Total Major Felonies,20,31,-35.5,80,123,-35,522,657,-20.5,-19.2,-28.2,-80.7,2025-06-29,Combined Total
120,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-29,Other/Mixed Category
120,Housing System Crimes,2,2,0,6,6,0,31,41,-24.4,-31.1,55,NA,2025-06-29,Other/Mixed Category
120,Petty Theft,19,21,-9.5,94,92,2.2,646,654,-1.2,10.2,-6,NA,2025-06-29,Property
120,Retail Theft,9,10,-10,46,34,35.3,344,298,15.4,47.6,NA,NA,2025-06-29,Other/Mixed Category
120,Misdemeanor Assault,16,17,-5.9,63,69,-8.7,366,368,-0.5,4.9,-39,NA,2025-06-29,Violent
120,Rape (FBI/UCR Definition),3,1,200,4,1,300,23,20,15,91.7,NA,NA,2025-06-29,Violent
120,Other Sex Crimes,1,2,-50,5,6,-16.7,43,40,7.5,0,NA,NA,2025-06-29,Other/Mixed Category
120,Shooting Victims,0,0,NA,0,1,-100,2,6,-66.7,-83.3,-88.2,-96.1,2025-06-29,Other/Mixed Category
120,Shooting Incidents,0,0,NA,0,1,-100,2,6,-66.7,-81.8,-86.7,-95.1,2025-06-29,Other/Mixed Category
121,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,NA,2025-06-29,Violent
121,Rape,1,0,NA,3,1,200,18,8,125,260,NA,NA,2025-06-29,Violent
121,Robbery,0,1,-100,7,6,16.7,38,42,-9.5,2.7,NA,NA,2025-06-29,Property
121,Felony Assault,1,1,0,17,17,0,109,106,2.8,-9.2,NA,NA,2025-06-29,Violent
121,Burglary,3,1,200,6,11,-45.5,39,39,0,50,NA,NA,2025-06-29,Property
121,Grand Larceny,7,3,133.3,29,21,38.1,194,170,14.1,-4,NA,NA,2025-06-29,Property
121,Motor Vehicle Theft,1,4,-75,4,12,-66.7,29,41,-29.3,-46.3,NA,NA,2025-06-29,Property
121,Total Major Felonies,13,10,30,66,68,-2.9,427,406,5.2,-4,NA,NA,2025-06-29,Combined Total
121,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-29,Other/Mixed Category
121,Housing System Crimes,0,0,NA,3,1,200,9,5,80,-10,NA,NA,2025-06-29,Other/Mixed Category
121,Petty Theft,23,25,-8,97,109,-11,723,732,-1.2,7.6,NA,NA,2025-06-29,Property
121,Retail Theft,18,17,5.9,69,73,-5.5,501,505,-0.8,24,NA,NA,2025-06-29,Other/Mixed Category
121,Misdemeanor Assault,11,12,-8.3,50,46,8.7,288,297,-3,5.9,NA,NA,2025-06-29,Violent
121,Rape (FBI/UCR Definition),2,0,NA,4,2,100,22,16,37.5,144.4,NA,NA,2025-06-29,Violent
121,Other Sex Crimes,2,1,100,5,6,-16.7,31,30,3.3,-13.9,NA,NA,2025-06-29,Other/Mixed Category
121,Shooting Victims,0,0,NA,0,0,NA,1,1,0,-50,NA,NA,2025-06-29,Other/Mixed Category
121,Shooting Incidents,0,0,NA,0,0,NA,1,1,0,-50,NA,NA,2025-06-29,Other/Mixed Category
122,Murder,0,0,NA,0,0,NA,0,0,NA,-100,NA,-100,2025-06-29,Violent
122,Rape,0,0,NA,1,3,-66.7,4,9,-55.6,-20,-50,-66.7,2025-06-29,Violent
122,Robbery,0,2,-100,4,4,0,25,31,-19.4,-7.4,-51,-82.5,2025-06-29,Property
122,Felony Assault,9,1,800,27,11,145.5,132,85,55.3,43.5,94.1,-5.7,2025-06-29,Violent
122,Burglary,2,1,100,6,5,20,52,43,20.9,8.3,-41.6,-92.2,2025-06-29,Property
122,Grand Larceny,9,11,-18.2,33,41,-19.5,189,267,-29.2,-20.6,-1,-54.2,2025-06-29,Property
122,Motor Vehicle Theft,0,1,-100,5,6,-16.7,25,33,-24.2,-49,-41.9,-98.2,2025-06-29,Property
122,Total Major Felonies,20,16,25,76,70,8.6,427,468,-8.8,-7.2,-5.1,-84.4,2025-06-29,Combined Total
122,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-29,Other/Mixed Category
122,Housing System Crimes,1,0,NA,5,3,66.7,35,9,288.9,75,337.5,NA,2025-06-29,Other/Mixed Category
122,Petty Theft,25,19,31.6,87,71,22.5,513,513,0,-8.1,-38.4,NA,2025-06-29,Property
122,Retail Theft,18,6,200,48,31,54.8,286,246,16.3,16.7,NA,NA,2025-06-29,Other/Mixed Category
122,Misdemeanor Assault,9,7,28.6,38,39,-2.6,188,178,5.6,27,-35.2,NA,2025-06-29,Violent
122,Rape (FBI/UCR Definition),0,0,NA,1,3,-66.7,4,12,-66.7,-50,NA,NA,2025-06-29,Violent
122,Other Sex Crimes,0,0,NA,1,4,-75,23,20,15,21.1,NA,NA,2025-06-29,Other/Mixed Category
122,Shooting Victims,1,0,NA,1,1,0,1,1,0,0,NA,-50,2025-06-29,Other/Mixed Category
122,Shooting Incidents,1,0,NA,1,1,0,1,1,0,0,NA,-50,2025-06-29,Other/Mixed Category
123,Murder,0,0,NA,0,0,NA,0,1,-100,-100,NA,-100,2025-06-29,Violent
123,Rape,1,0,NA,2,0,NA,4,3,33.3,300,100,33.3,2025-06-29,Violent
123,Robbery,0,0,NA,3,4,-25,12,14,-14.3,33.3,-7.7,-47.8,2025-06-29,Property
123,Felony Assault,2,2,0,10,8,25,52,49,6.1,15.6,147.6,-5.5,2025-06-29,Violent
123,Burglary,0,0,NA,3,1,200,31,16,93.8,3.3,-46.6,-78.3,2025-06-29,Property
123,Grand Larceny,5,7,-28.6,23,35,-34.3,127,151,-15.9,-11.8,98.4,41.1,2025-06-29,Property
123,Motor Vehicle Theft,0,4,-100,1,6,-83.3,13,23,-43.5,-67.5,-23.5,-96.3,2025-06-29,Property
123,Total Major Felonies,8,13,-38.5,42,54,-22.2,239,257,-7,-11.5,36.6,-64.2,2025-06-29,Combined Total
123,Transit System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-29,Other/Mixed Category
123,Housing System Crimes,0,0,NA,0,0,NA,0,0,NA,NA,NA,NA,2025-06-29,Other/Mixed Category
123,Petty Theft,11,7,57.1,32,30,6.7,221,199,11.1,-7.1,-10.5,NA,2025-06-29,Property
123,Retail Theft,6,1,500,18,13,38.5,125,95,31.6,12.6,NA,NA,2025-06-29,Other/Mixed Category
123,Misdemeanor Assault,8,5,60,20,15,33.3,111,82,35.4,16.8,6.7,NA,2025-06-29,Violent
123,Rape (FBI/UCR Definition),1,0,NA,2,0,NA,4,7,-42.9,100,NA,NA,2025-06-29,Violent
123,Other Sex Crimes,0,1,-100,1,4,-75,8,7,14.3,-20,NA,NA,2025-06-29,Other/Mixed Category
123,Shooting Victims,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-06-29,Other/Mixed Category
123,Shooting Incidents,0,0,NA,0,0,NA,0,0,NA,NA,NA,-100,2025-06-29,Other/Mixed Category
city,Murder,10,9,11.1,30,34,-11.8,146,190,-23.2,-29.1,-37.9,-84.3,2025-06-29,Violent
city,Rape,36,46,-21.7,151,169,-10.7,979,814,20.3,33.7,57.6,-39,2025-06-29,Violent
city,Robbery,310,352,-11.9,1243,1338,-7.1,7086,8187,-13.4,-9,-19.7,-82.7,2025-06-29,Property
city,Felony Assault,630,685,-8,2451,2689,-8.9,14282,14432,-1,6.1,72.9,-27.8,2025-06-29,Violent
city,Burglary,228,220,3.6,822,926,-11.2,6116,6329,-3.4,-11.7,-29.4,-87.3,2025-06-29,Property
city,Grand Larceny,919,1003,-8.4,3598,3830,-6.1,22064,23851,-7.5,-9.8,25.9,-45.2,2025-06-29,Property
city,Motor Vehicle Theft,323,318,1.6,1150,1182,-2.7,6404,6717,-4.7,-14.2,30,-88.3,2025-06-29,Property
city,Total Major Felonies,2456,2633,-6.7,9445,10168,-7.1,57077,60520,-5.7,-6.5,16.4,-72.4,2025-06-29,Combined Total
city,Transit System Crimes,34,44,-22.7,164,170,-3.5,1051,1083,-3,-6.4,2.6,NA,2025-06-29,Other/Mixed Category
city,Housing System Crimes,117,132,-11.4,434,470,-7.7,2824,2994,-5.7,-7,44.6,NA,2025-06-29,Other/Mixed Category
city,Petty Theft,2147,2154,-0.3,8050,8461,-4.9,51480,52551,-2,-4,34.6,NA,2025-06-29,Property
city,Retail Theft,1010,1246,-18.9,3806,4729,-19.5,26693,29678,-10.1,-8,NA,NA,2025-06-29,Other/Mixed Category
city,Misdemeanor Assault,1104,1081,2.1,4038,4244,-4.9,22509,23062,-2.4,5.9,-1,NA,2025-06-29,Violent
city,Rape (FBI/UCR Definition),46,67,-31.3,190,244,-22.1,1213,1276,-4.9,-1,NA,NA,2025-06-29,Violent
city,Other Sex Crimes,119,117,1.7,471,476,-1.1,2649,2611,1.5,3.7,NA,NA,2025-06-29,Other/Mixed Category
city,Shooting Victims,28,35,-20,82,121,-32.2,395,519,-23.9,-29.2,-51.3,-85.9,2025-06-29,Other/Mixed Category
city,Shooting Incidents,23,29,-20.7,71,99,-28.3,335,435,-23,-29.8,-49.5,-86.8,2025-06-29,Other/Mixed Category
pbbn,Murder,1,1,0,5,6,-16.7,25,39,-35.9,-28.6,-60.3,-88.7,2025-06-29,Violent
pbbn,Rape,5,4,25,16,26,-38.5,127,125,1.6,11.4,22.1,-58.4,2025-06-29,Violent
pbbn,Robbery,51,45,13.3,213,176,21,1012,1197,-15.5,-13.4,-37.8,-87.2,2025-06-29,Property
pbbn,Felony Assault,89,99,-10.1,358,403,-11.2,2139,2157,-0.8,3,33.5,-47.2,2025-06-29,Violent
pbbn,Burglary,31,35,-11.4,108,152,-28.9,766,944,-18.9,-23.6,-45.1,-86.6,2025-06-29,Property
pbbn,Grand Larceny,105,110,-4.5,406,438,-7.3,2512,2605,-3.6,-11.7,33.2,-18.8,2025-06-29,Property
pbbn,Motor Vehicle Theft,41,42,-2.4,152,134,13.4,711,813,-12.5,-14.6,2.2,-84.8,2025-06-29,Property
pbbn,Total Major Felonies,323,336,-3.9,1258,1335,-5.8,7292,7880,-7.5,-9.7,-1.1,-72,2025-06-29,Combined Total
pbbn,Transit System Crimes,5,12,-58.3,31,20,55,149,143,4.2,-2.6,-27,NA,2025-06-29,Other/Mixed Category
pbbn,Housing System Crimes,25,26,-3.8,102,106,-3.8,703,742,-5.3,-13.3,32.4,NA,2025-06-29,Other/Mixed Category
pbbn,Petty Theft,317,260,21.9,1054,1009,4.5,6043,5913,2.2,0.1,25.7,NA,2025-06-29,Property
pbbn,Retail Theft,112,121,-7.4,392,423,-7.3,2341,2597,-9.9,-2.5,NA,NA,2025-06-29,Other/Mixed Category
pbbn,Misdemeanor Assault,167,140,19.3,545,579,-5.9,3016,3119,-3.3,1.4,-22.3,NA,2025-06-29,Violent
pbbn,Rape (FBI/UCR Definition),5,4,25,21,35,-40,159,186,-14.5,-8.1,NA,NA,2025-06-29,Violent
pbbn,Other Sex Crimes,16,16,0,68,54,25.9,347,305,13.8,15.7,NA,NA,2025-06-29,Other/Mixed Category
pbbn,Shooting Victims,5,9,-44.4,19,28,-32.1,94,117,-19.7,-16.8,-58.6,-90,2025-06-29,Other/Mixed Category
pbbn,Shooting Incidents,3,8,-62.5,16,24,-33.3,77,102,-24.5,-21.4,-57.2,-90.9,2025-06-29,Other/Mixed Category
pbbs,Murder,2,0,NA,6,1,500,17,25,-32,-52.8,-55.3,-85.2,2025-06-29,Violent
pbbs,Rape,5,7,-28.6,21,18,16.7,125,104,20.2,19,56.2,-54.5,2025-06-29,Violent
pbbs,Robbery,36,48,-25,142,164,-13.4,763,897,-14.9,-11.5,-42.5,-88.8,2025-06-29,Property
pbbs,Felony Assault,90,76,18.4,319,343,-7,1856,1786,3.9,8.4,61.5,-42.6,2025-06-29,Violent
pbbs,Burglary,27,28,-3.6,90,110,-18.2,704,750,-6.1,-19.5,-56.1,-92.2,2025-06-29,Property
pbbs,Grand Larceny,97,106,-8.5,417,481,-13.3,2590,3010,-14,-20.8,1.2,-38.1,2025-06-29,Property
pbbs,Motor Vehicle Theft,37,50,-26,168,176,-4.5,833,973,-14.4,-4.4,-13.9,-92.9,2025-06-29,Property
pbbs,Total Major Felonies,294,315,-6.7,1163,1293,-10.1,6888,7545,-8.7,-10.9,-10.9,-80.6,2025-06-29,Combined Total
pbbs,Transit System Crimes,2,5,-60,19,27,-29.6,93,110,-15.5,1.1,-32.1,NA,2025-06-29,Other/Mixed Category
pbbs,Housing System Crimes,12,5,140,30,36,-16.7,221,256,-13.7,-12.3,56.7,NA,2025-06-29,Other/Mixed Category
pbbs,Petty Theft,249,325,-23.4,970,1272,-23.7,6721,7386,-9,-15.3,17.4,NA,2025-06-29,Property
pbbs,Retail Theft,79,173,-54.3,340,619,-45.1,2841,3578,-20.6,-25.8,NA,NA,2025-06-29,Other/Mixed Category
pbbs,Misdemeanor Assault,162,134,20.9,565,558,1.3,3126,3101,0.8,10.3,-5.8,NA,2025-06-29,Violent
pbbs,Rape (FBI/UCR Definition),5,12,-58.3,23,27,-14.8,149,162,-8,-5.1,NA,NA,2025-06-29,Violent
pbbs,Other Sex Crimes,12,9,33.3,51,62,-17.7,318,353,-9.9,1.9,NA,NA,2025-06-29,Other/Mixed Category
pbbs,Shooting Victims,5,4,25,12,13,-7.7,52,54,-3.7,-29.7,-55.6,-86.2,2025-06-29,Other/Mixed Category
pbbs,Shooting Incidents,3,2,50,9,10,-10,45,49,-8.2,-27.4,-52.6,-86.5,2025-06-29,Other/Mixed Category
pbbx,Murder,3,4,-25,11,10,10,51,57,-10.5,-23.9,-8.9,-78.5,2025-06-29,Violent
pbbx,Rape,8,7,14.3,38,43,-11.6,257,216,19,31.8,82.3,-27.6,2025-06-29,Violent
pbbx,Robbery,97,104,-6.7,400,396,1,2275,2379,-4.4,1.5,9.3,-71.1,2025-06-29,Property
pbbx,Felony Assault,210,195,7.7,793,754,5.2,4218,4009,5.2,9.8,97.5,-3.2,2025-06-29,Violent
pbbx,Burglary,64,66,-3,215,208,3.4,1413,1424,-0.8,-5.4,-9.8,-84.6,2025-06-29,Property
pbbx,Grand Larceny,192,180,6.7,721,702,2.7,4404,4432,-0.6,15.2,103.5,24,2025-06-29,Property
pbbx,Motor Vehicle Theft,98,81,21,329,334,-1.5,2183,1984,10,-16.7,121.8,-71.1,2025-06-29,Property
pbbx,Total Major Felonies,672,637,5.5,2507,2447,2.5,14801,14501,2.1,3.6,62.1,-55.3,2025-06-29,Combined Total
pbbx,Transit System Crimes,4,7,-42.9,24,20,20,148,166,-10.8,-1.3,-9.8,NA,2025-06-29,Other/Mixed Category
pbbx,Housing System Crimes,41,43,-4.7,132,135,-2.2,772,832,-7.2,-11,51.4,NA,2025-06-29,Other/Mixed Category
pbbx,Petty Theft,384,277,38.6,1414,1123,25.9,8751,7891,10.9,-0.6,45.1,NA,2025-06-29,Property
pbbx,Retail Theft,128,127,0.8,457,425,7.5,2871,3160,-9.1,-25.1,NA,NA,2025-06-29,Other/Mixed Category
pbbx,Misdemeanor Assault,250,280,-10.7,985,1017,-3.1,5438,5472,-0.6,5.3,-0.1,NA,2025-06-29,Violent
pbbx,Rape (FBI/UCR Definition),11,14,-21.4,53,61,-13.1,328,337,-2.7,0.3,NA,NA,2025-06-29,Violent
pbbx,Other Sex Crimes,24,27,-11.1,98,102,-3.9,544,607,-10.4,4.4,NA,NA,2025-06-29,Other/Mixed Category
pbbx,Shooting Victims,10,9,11.1,32,37,-13.5,145,185,-21.6,-17.6,-32.9,-76.5,2025-06-29,Other/Mixed Category
pbbx,Shooting Incidents,10,8,25,29,31,-6.5,127,151,-15.9,-14.8,-29.8,-77.4,2025-06-29,Other/Mixed Category
pbmn,Murder,0,1,-100,1,8,-87.5,14,30,-53.3,-50,-39.1,-91.7,2025-06-29,Violent
pbmn,Rape,1,8,-87.5,13,18,-27.8,94,75,25.3,42.4,-5.1,-61,2025-06-29,Violent
pbmn,Robbery,25,46,-45.7,131,162,-19.1,827,1031,-19.8,-9,-26.2,-81.9,2025-06-29,Property
pbmn,Felony Assault,53,72,-26.4,232,288,-19.4,1408,1605,-12.3,-4.1,50.7,-50.1,2025-06-29,Violent
pbmn,Burglary,29,21,38.1,92,110,-16.4,701,690,1.6,-9.7,8.5,-86.8,2025-06-29,Property
pbmn,Grand Larceny,125,127,-1.6,529,500,5.8,2965,3130,-5.3,-1.4,32.3,-44,2025-06-29,Property
pbmn,Motor Vehicle Theft,29,20,45,80,86,-7,431,457,-5.7,-35.6,63.3,-90.8,2025-06-29,Property
pbmn,Total Major Felonies,262,295,-11.2,1078,1172,-8,6440,7018,-8.2,-7,20.9,-72.1,2025-06-29,Combined Total
pbmn,Transit System Crimes,9,1,800,16,22,-27.3,110,128,-14.1,-25.2,-6,NA,2025-06-29,Other/Mixed Category
pbmn,Housing System Crimes,15,33,-54.5,71,114,-37.7,599,667,-10.2,-0.5,52.4,NA,2025-06-29,Other/Mixed Category
pbmn,Petty Theft,268,265,1.1,1016,1035,-1.8,6806,6194,9.9,-1.4,58.9,NA,2025-06-29,Property
pbmn,Retail Theft,140,125,12,485,536,-9.5,3679,3292,11.8,-6.5,NA,NA,2025-06-29,Other/Mixed Category
pbmn,Misdemeanor Assault,97,129,-24.8,445,480,-7.3,2411,2523,-4.4,6.6,-9.7,NA,2025-06-29,Violent
pbmn,Rape (FBI/UCR Definition),1,11,-90.9,14,26,-46.2,116,115,0.9,-11.5,NA,NA,2025-06-29,Violent
pbmn,Other Sex Crimes,23,14,64.3,68,48,41.7,322,280,15,10.7,NA,NA,2025-06-29,Other/Mixed Category
pbmn,Shooting Victims,1,6,-83.3,2,21,-90.5,33,68,-51.5,-56,-66.7,-91.5,2025-06-29,Other/Mixed Category
pbmn,Shooting Incidents,1,4,-75,2,15,-86.7,30,54,-44.4,-55.2,-65.5,-91.6,2025-06-29,Other/Mixed Category
pbms,Murder,0,2,-100,3,4,-25,8,11,-27.3,-11.1,14.3,-81.8,2025-06-29,Violent
pbms,Rape,4,4,0,12,13,-7.7,108,72,50,92.9,151.2,0,2025-06-29,Violent
pbms,Robbery,33,29,13.8,124,112,10.7,787,763,3.1,-9.9,39.5,-84.3,2025-06-29,Property
pbms,Felony Assault,49,50,-2,198,181,9.4,1143,1121,2,7.4,84.4,-29.9,2025-06-29,Violent
pbms,Burglary,30,20,50,118,140,-15.7,961,960,0.1,-10.3,7,-83.4,2025-06-29,Property
pbms,Grand Larceny,196,225,-12.9,722,788,-8.4,4756,4967,-4.2,-16.1,-4.6,-69.4,2025-06-29,Property
pbms,Motor Vehicle Theft,7,10,-30,28,45,-37.8,156,206,-24.3,-41.8,-11.9,-94.8,2025-06-29,Property
pbms,Total Major Felonies,319,340,-6.2,1205,1283,-6.1,7919,8100,-2.2,-12.1,8.6,-74.6,2025-06-29,Combined Total
pbms,Transit System Crimes,10,13,-23.1,44,43,2.3,342,318,7.5,2.1,36.8,NA,2025-06-29,Other/Mixed Category
pbms,Housing System Crimes,11,11,0,41,24,70.8,219,200,9.5,17.7,17.1,NA,2025-06-29,Other/Mixed Category
pbms,Petty Theft,384,430,-10.7,1571,1713,-8.3,9842,10622,-7.3,0.1,20.5,NA,2025-06-29,Property
pbms,Retail Theft,297,391,-24,1195,1461,-18.2,7885,9063,-13,-4.3,NA,NA,2025-06-29,Other/Mixed Category
pbms,Misdemeanor Assault,121,94,28.7,419,413,1.5,2459,2434,1,1.5,37.7,NA,2025-06-29,Violent
pbms,Rape (FBI/UCR Definition),6,5,20,15,20,-25,124,116,6.9,20.4,NA,NA,2025-06-29,Violent
pbms,Other Sex Crimes,19,23,-17.4,87,79,10.1,483,438,10.3,9.3,NA,NA,2025-06-29,Other/Mixed Category
pbms,Shooting Victims,2,3,-33.3,4,4,0,10,16,-37.5,-47.4,-23.1,-85.7,2025-06-29,Other/Mixed Category
pbms,Shooting Incidents,1,3,-66.7,3,4,-25,9,14,-35.7,-47.1,0,-85.5,2025-06-29,Other/Mixed Category
pbqn,Murder,1,1,0,1,1,0,13,7,85.7,18.2,-7.1,-78.7,2025-06-29,Violent
pbqn,Rape,3,11,-72.7,13,30,-56.7,107,105,1.9,5.9,78.3,20.2,2025-06-29,Violent
pbqn,Robbery,47,51,-7.8,133,190,-30,747,1086,-31.2,-20.7,-14.5,-83,2025-06-29,Property
